Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-05-2019,11271.7,11286.8,11136.95,11157.0,-65.05,-.58,414174258,17931.75,27.82,3.57,1.18
Nifty Next 50,15-05-2019,26161.4,26292.65,25937.25,26015.45,-114.55,-.44,293256313,4203.18,43.33,3.87,.97
Nifty 100,15-05-2019,11363.45,11383.6,11232.4,11253.85,-64.15,-.57,711657068,22169.86,29.15,3.6,1.15
Nifty 200,15-05-2019,5829.4,5840.45,5763.4,5773.3,-33.6,-.58,1058058508,27558.88,29.21,3.41,1.16
Nifty 500,15-05-2019,9247.15,9265.65,9145.8,9160.1,-52.25,-.57,1354437542,30657.43,29.4,3.28,1.14
Nifty Midcap 50,15-05-2019,4630.85,4649.3,4574.85,4585.0,-37.05,-.8,224882048,4020.97,30.16,1.9,1.59
NIFTY Midcap 100,15-05-2019,16781.75,16835.25,16590.35,16624.1,-113.15,-.68,346401440,5389.02,29.76,2.38,1.23
NIFTY Smallcap 100,15-05-2019,6166.6,6183.05,6059.8,6068.6,-74.2,-1.21,228127628,2243.94,25.85,1.81,1.05
Nifty50 Dividend Points,15-05-2019,-,-,-,2.41,0.0,-,-,-,-,-,-
Nifty Auto,15-05-2019,7983.9,8021.05,7840.1,7856.85,-98.65,-1.24,68107263,2269.55,22,3.85,1.26
Nifty Bank,15-05-2019,28925.45,28983.15,28555.15,28616.45,-212.75,-.74,218778407,5126.91,59.22,3.22,.44
Nifty Energy,15-05-2019,15491.65,15530.5,15230.6,15274.3,-125.0,-.81,67259556,2461.51,12.88,1.67,2.8
Nifty Financial Services,15-05-2019,12282.4,12315.5,12186.7,12209.3,-16.6,-.14,90436201,5631.15,43.93,3.95,.65
Nifty FMCG,15-05-2019,29361,29368.75,29118.55,29185.1,-50.0,-.17,36347341,1983.48,43.64,11.92,1.07
Nifty IT,15-05-2019,15793.35,15896.3,15743.7,15776.8,14.05,.09,26513999,1563.41,23.13,5.65,1.33
Nifty Media,15-05-2019,2156.3,2162,2055.9,2068.7,-80.35,-3.74,89909987,1685.18,23.96,2.77,.77
Nifty Metal,15-05-2019,2845.2,2863.3,2767,2778.4,-59.5,-2.1,90068380,1556.29,9.71,1.22,4.57
Nifty MNC,15-05-2019,12526.9,12549.65,12391.6,12418.85,-88.1,-.7,44446325,1683.23,26.62,4.05,2.02
Nifty Pharma,15-05-2019,8690.7,8756.55,8562.75,8595.75,-88.15,-1.02,22503895,1478.36,48.5,3.65,.66
Nifty PSU Bank,15-05-2019,2951.3,2963.6,2890.9,2900.5,-52.8,-1.79,131414906,1799.62,,.9,.03
Nifty Realty,15-05-2019,249.5,251.05,247.2,249.1,0.8,.32,13108396,229.67,45.82,2.22,.56
Nifty India Consumption,15-05-2019,4645.4,4647.25,4587.4,4595.85,-34.5,-.75,97981786,4986.94,41.68,5.65,1.07
Nifty Commodities,15-05-2019,3463.25,3475.5,3408.75,3417.75,-34.95,-1.01,162053350,4883.85,14.03,1.62,2.94
Nifty Dividend Opportunities 50,15-05-2019,2597.25,2600.8,2569.95,2574.9,-11.7,-.45,200172503,5397.47,15.08,2.62,3.02
Nifty Infrastructure,15-05-2019,3055.25,3058.7,2986.9,2996.05,-48.05,-1.58,339791274,1961.49,38.21,1.97,1.6
Nifty PSE,15-05-2019,3376.9,3389.45,3319.95,3330.6,-36.2,-1.08,117714396,1541.92,10.15,1.48,4.41
Nifty Services Sector,15-05-2019,15730.55,15755.35,15568.1,15597.95,-78.9,-.5,296170578,11076.97,32.92,3.72,.95
Nifty50 Shariah,15-05-2019,-,-,-,2407.32,-16.79,-.69,61992333,3043.86,19.91,2.9,1.67
Nifty500 Shariah,15-05-2019,-,-,-,2837.63,-15.56,-.55,197936047,7075.23,22.64,3.34,1.32
Nifty Low Volatility 50,15-05-2019,-,-,-,9788.19,-48.07,-.49,111936543,8411.72,23.51,3.62,1.43
Nifty Alpha 50,15-05-2019,11577.85,11634.3,11541.2,11553.2,-7.7,-.07,88184442,8666.65,41.78,6.34,.59
Nifty High Beta 50,15-05-2019,-,-,-,1466.38,-26.97,-1.81,475017664,8534.96,34.42,1.08,1.56
Nifty100 Equal Weight,15-05-2019,12767.3,12797.95,12607.8,12639.5,-95.4,-.75,711657068,22169.86,28.52,3.05,1.34
Nifty100 Liquid 15,15-05-2019,3800.45,3805.6,3727.8,3739.25,-44.5,-1.18,242202676,7352.56,28.36,2.01,1.58
Nifty CPSE,15-05-2019,2168.25,2172.8,2133.9,2142.4,-17.15,-.79,53344183,705.68,8.7,1.42,5.4
Nifty50 Value 20,15-05-2019,5352.85,5364.95,5283.45,5294.9,-40.0,-.75,203257911,6560.58,16.37,2.93,2.22
Nifty Midcap Liquid 15,15-05-2019,3940.75,3950.65,3888,3897.55,-28.5,-.73,69700165,963.02,13.48,1.89,1.85
Nifty Shariah 25,15-05-2019,-,-,-,4090.73,-24.38,-.59,71502318,3911.17,22.99,3.62,1.45
India VIX,15-05-2019,27.1325,29.0825,23.18,28.66,1.53,5.62,-,-,-,-,-
Nifty Growth Sectors 15,15-05-2019,5778.75,5793.85,5719.5,5728.2,-39.35,-.68,156136648,5994.92,32.31,6.32,.66
Nifty50 TR 1x Inverse,15-05-2019,360.75,365.1,360.25,364.45,2.15,.59,-,-,-,-,-
Nifty50 TR 2x Leverage,15-05-2019,6059.45,6075.55,5915.7,5936.65,-70.6,-1.18,-,-,-,-,-
Nifty50 PR 1x Inverse,15-05-2019,407.15,412.05,406.6,411.35,2.45,.6,-,-,-,-,-
Nifty50 PR 2x Leverage,15-05-2019,4755.75,4768.4,4642.95,4659.4,-55.4,-1.18,-,-,-,-,-
NIFTY100 Quality 30,15-05-2019,2569.65,2576.15,2551.25,2555.05,-8.75,-.34,163476151,7633.22,26.05,6.5,1.34
Nifty 50 Futures TR Index,15-05-2019,-,-,-,11172.12,-62.09,-.55,-,-,-,-,-
Nifty 50 Arbitrage,15-05-2019,-,-,-,1811.35,0.0,0,-,-,-,-,-
NIFTY50 Equal Weight,15-05-2019,12256.75,12267.25,12067.3,12089.65,-125.55,-1.03,414174258,17931.75,21.47,2.81,1.68
Nifty100 Low Volatility 30,15-05-2019,8517.75,8530.3,8435.75,8451.95,-47.35,-.56,90350292,7383.48,24.36,4.06,1.45
NIFTY Alpha Low-Volatility 30,15-05-2019,-,-,-,11199.26,-43.36,-.39,87497536,7316.62,27.98,4.63,1.09
NIFTY Quality Low-Volatility 30,15-05-2019,-,-,-,7903.18,-42.65,-.54,107166236,7011.59,26.79,6.56,1.31
NIFTY Alpha Quality Low-Volatility 30,15-05-2019,-,-,-,9049.49,-42.73,-.47,116042056,8094.25,27.78,6.63,1.24
NIFTY Alpha Quality Value Low-Volatility 30,15-05-2019,-,-,-,7021.77,-37.12,-.53,80549887,6435.03,22.9,4.74,1.56
NIFTY200 Quality 30,15-05-2019,9359.8,9395.65,9315.25,9327.75,-19.9,-.21,59010416,4728.1,28.07,7.79,1.47
NIFTY LargeMidcap 250,15-05-2019,-,-,-,5629.95,-31.27,-.55,1064400684,27810.5,30.46,3.1,1.12
NIFTY SME EMERGE,15-05-2019,-,-,-,1481.47,-8.16,-.55,-,-,16.11,1.97,.34
NIFTY100 ESG,15-05-2019,-,-,-,2070.08,-15.09,-.72,634089741,20104.91,28.33,3.7,1.01
NIFTY100 Enhanced ESG,15-05-2019,-,-,-,2106.79,-14.0,-.66,601445582,18668.72,27.3,3.68,1.04
Nifty 50 Futures Index,15-05-2019,-,-,-,3868.83,-22.22,-.57,-,-,-,-,-
Nifty Aditya Birla Group,15-05-2019,-,-,-,3219.72,-107.62,-3.23,161856079,665.85,,1.97,.32
Nifty Midcap 150,15-05-2019,6022.05,6040.15,5964.8,5975.85,-32.1,-.53,352743616,5640.64,30.97,2.73,1.09
NIFTY500 Value 50,15-05-2019,-,-,-,4126.72,-67.62,-1.61,367982293,4241.9,12.57,1.01,4.17
Nifty Smallcap 50,15-05-2019,2991.05,2997.75,2935.45,2941.15,-40.0,-1.34,94429929,1261.45,19.08,1.68,1.03
Nifty Smallcap 250,15-05-2019,5086.35,5102.8,5027.9,5035.1,-32.5,-.64,290036858,2846.93,29.56,1.96,1.02
Nifty Private Bank,15-05-2019,16195.3,16229.2,15959.9,15998.4,-148.3,-.92,159279250,4025.54,37.73,3.69,.51
Nifty Tata Group 25% Cap,15-05-2019,-,-,-,4589.07,-78.31,-1.68,57365312,2106.81,25.48,2.77,.92
Nifty Tata Group,15-05-2019,-,-,-,6687.35,-32.49,-.48,64375683,2232.42,26.44,5.31,1.07
Nifty Mahindra Group,15-05-2019,-,-,-,10839.53,-27.86,-.26,5751547,352.85,18.3,3.08,1.15
Nifty MidSmallcap 400,15-05-2019,5693.45,5710.75,5636.45,5645.15,-32.4,-.57,642780474,8487.57,30.49,2.42,1.07
Nifty 8-13 yr G-Sec,15-05-2019,1868.11,1868.98,1866.82,1866.82,-0.92,-.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-05-2019,1992.65,1993.28,1991.88,1992.29,0.05,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-05-2019,1968.68,1970.15,1968.23,1969.77,1.48,.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-05-2019,2111.14,2111.14,2108.99,2108.99,-1.72,-.08,-,-,-,-,-
Nifty Composite G-sec Index,15-05-2019,1906.6,1907.62,1905.46,1905.46,-0.76,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-05-2019,1720.39,1722.81,1719.84,1720.23,0.17,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-05-2019,905.39,906.69,905.1,905.31,-0.09,-.01,-,-,-,-,-
Nifty 1D Rate Index,15-05-2019,-,-,-,1800.28,0.29,.02,-,-,-,-,-
Nifty50 USD,15-05-2019,-,-,-,5496.22,-22.43,-.41,-,-,-,-,-
