Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-03-2019,11549.2,11572.8,11434.55,11456.9,-64.15,-.56,386193935,19755.74,28.08,3.62,1.18
Nifty Next 50,22-03-2019,27965.15,28094.95,27737.5,27760.0,-204.1,-.73,225144012,4628.37,43.93,3.92,.87
Nifty 100,22-03-2019,11706.4,11733.2,11592.95,11613.55,-67.75,-.58,613637002,24404.36,29.43,3.65,1.14
Nifty 200,22-03-2019,6027.5,6041.9,5970.1,5979.95,-35.0,-.58,1015957592,30318.81,30.28,3.49,1.13
Nifty 500,22-03-2019,9572.35,9594.1,9485.45,9500.05,-52.95,-.55,1566059510,34280.42,31.13,3.36,1.1
Nifty Midcap 50,22-03-2019,4945.05,4965.9,4891.55,4897.45,-36.8,-.75,317279884,4128.4,43.9,2.14,1.28
NIFTY Midcap 100,22-03-2019,17875.25,17949.4,17717.45,17741.15,-105.85,-.59,402320590,5914.45,39.15,2.6,1.04
NIFTY Smallcap 100,22-03-2019,6608.8,6625.15,6533.8,6541.1,-49.65,-.75,488349147,3048.1,38.11,1.77,.85
Nifty50 Dividend Points,22-03-2019,-,-,-,141.63,0.0,-,-,-,-,-,-
Nifty Auto,22-03-2019,8432.15,8508.05,8319.45,8336.6,-108.5,-1.28,56308885,2974.7,23.42,4.01,1.17
Nifty Bank,22-03-2019,29920.75,30008.1,29508.7,29582.5,-249.7,-.84,219823784,6622.27,59.57,3.4,.42
Nifty Energy,22-03-2019,16408.05,16501.6,16103.85,16152.3,-245.1,-1.49,156124639,3924.66,16.92,2.14,1.69
Nifty Financial Services,22-03-2019,12386.45,12423.05,12239.9,12261.6,-89.45,-.72,108089336,6837.39,43.32,3.93,.66
Nifty FMCG,22-03-2019,30363.6,30424.7,30095.7,30198.85,-98.5,-.33,21614196,1404.01,43.04,11.08,1.14
Nifty IT,22-03-2019,15652.3,15652.3,15462.2,15551.1,-48.15,-.31,32634674,2167.76,22.05,5.33,1.37
Nifty Media,22-03-2019,2473.05,2473.4,2404.9,2409.8,-43.75,-1.78,27900460,696.18,25.82,3.67,.63
Nifty Metal,22-03-2019,2986,3009.8,2976.15,2983.2,-12.9,-.43,90812893,1580.73,10.44,1.31,4.27
Nifty MNC,22-03-2019,13174.75,13245.65,13107.65,13128.8,-63.55,-.48,40421108,2328.43,28.54,4.31,1.91
Nifty Pharma,22-03-2019,9298.5,9338.3,9188.1,9199.35,-65.15,-.7,14418569,1071.96,51.65,3.9,.62
Nifty PSU Bank,22-03-2019,3202.35,3219.2,3113.15,3124.2,-65.85,-2.06,151535205,1905.38,,1.09,.01
Nifty Realty,22-03-2019,266,271.6,265.3,266.95,1.65,.62,21984040,587.72,47.79,2.26,.54
Nifty India Consumption,22-03-2019,4844,4869.45,4809.3,4821.0,-19.95,-.41,109277162,5227.37,46.82,5.74,1.04
Nifty Commodities,22-03-2019,3541.5,3552.95,3520.1,3530.0,-7.45,-.21,258111590,6229.23,14.59,1.69,2.83
Nifty Dividend Opportunities 50,22-03-2019,2666.9,2667.2,2643.2,2649.8,-13.5,-.51,320151800,8548.59,16.09,2.81,2.84
Nifty Infrastructure,22-03-2019,3176.3,3211.6,3173.05,3185.9,23.4,.74,380525008,3727.24,38.16,2.12,1.5
Nifty PSE,22-03-2019,3508.05,3528.1,3475.45,3485.9,-23.9,-.68,246905978,3432.73,10.71,1.57,4.19
Nifty Services Sector,22-03-2019,16034.5,16055.95,15868.35,15901.65,-72.7,-.46,299388347,11766.07,34.68,3.76,.94
Nifty50 Shariah,22-03-2019,-,-,-,2455.24,-8.77,-.36,107282980,3856.04,19.04,2.8,1.8
Nifty500 Shariah,22-03-2019,-,-,-,2936.68,-12.32,-.42,259370205,7728.7,23.66,3.47,1.27
Nifty Low Volatility 50,22-03-2019,-,-,-,10087.78,-8.03,-.08,218149478,13606.62,24.12,3.81,1.34
Nifty Alpha 50,22-03-2019,12033.4,12057.9,11928.9,11954.6,-58.35,-.49,73671357,7833.67,24.95,6.79,.75
Nifty High Beta 50,22-03-2019,-,-,-,1678.03,-21.62,-1.27,416492163,7231.46,56.29,1.16,1.43
Nifty100 Equal Weight,22-03-2019,13386.55,13428.3,13261.95,13276.2,-95.4,-.71,613637002,24404.36,28.92,2.97,1.35
Nifty100 Liquid 15,22-03-2019,3958,3985.1,3912.85,3919.7,-27.65,-.7,151073957,4830.56,22.32,1.86,1.8
Nifty CPSE,22-03-2019,2191.85,2202,2165.7,2191.4,-2.8,-.13,181297072,2516.02,9.05,1.47,5.19
Nifty50 Value 20,22-03-2019,5524,5524.25,5470.05,5482.9,-29.6,-.54,227277105,7834.88,17.41,3.03,2.18
Nifty Midcap Liquid 15,22-03-2019,4147.45,4168.5,4094.2,4099.85,-48.95,-1.18,76881635,1331.22,20.83,2.12,1.33
Nifty Shariah 25,22-03-2019,-,-,-,4246.54,-17.89,-.42,97488765,3837.56,23.22,3.44,1.45
India VIX,22-03-2019,16.0325,16.805,12.675,16.28,0.24,1.51,-,-,-,-,-
Nifty Growth Sectors 15,22-03-2019,6193.65,6211.15,6153.55,6163.5,-28.6,-.46,38479892,3915.54,32.93,6.28,1.18
Nifty50 TR 1x Inverse,22-03-2019,349.65,353.15,348.95,352.5,2.0,.57,-,-,-,-,-
Nifty50 TR 2x Leverage,22-03-2019,6426.85,6452.55,6299.75,6324.4,-70.7,-1.11,-,-,-,-,-
Nifty50 PR 1x Inverse,22-03-2019,394.5,398.4,393.7,397.65,2.35,.59,-,-,-,-,-
Nifty50 PR 2x Leverage,22-03-2019,5047.15,5067.3,4947.25,4966.65,-57.65,-1.15,-,-,-,-,-
