Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-02-2019,10965.1,11072.6,10962.7,11062.45,128.1,1.17,298510497,15172.85,27.39,3.45,1.22
Nifty Next 50,06-02-2019,26488.9,26709.95,26257,26639.8,242.05,.92,153226523,3544.46,39.65,3.75,.92
Nifty 100,06-02-2019,11111.75,11217.6,11108.7,11206.0,126.35,1.14,453221508,18730.8,28.51,3.48,1.18
Nifty 200,06-02-2019,5711.9,5760.7,5704.75,5754.85,58.05,1.02,1231677845,27879.23,29.27,3.32,1.17
Nifty 500,06-02-2019,9056.9,9128.05,9039.3,9118.7,85.1,.94,1825509475,30999.19,30,3.19,1.15
Nifty Midcap 50,06-02-2019,4629.05,4637.7,4561.05,4622.6,-9.4,-.2,644282342,7063.55,42.64,2.01,1.35
NIFTY Midcap 100,06-02-2019,16722.25,16750.05,16519.85,16720.8,10.8,.06,778456337,9148.43,37.23,2.43,1.1
NIFTY Smallcap 100,06-02-2019,5977.6,5995,5888.65,5987.6,27.95,.47,525132190,2143.04,34.14,1.58,.94
Nifty50 Dividend Points,06-02-2019,-,-,-,122.04,0.0,-,-,-,-,-,-
Nifty Auto,06-02-2019,8490.2,8593.55,8441.5,8567.4,99.1,1.17,41261679,1819.74,23.94,4.09,1.14
Nifty Bank,06-02-2019,27326.2,27428.65,27294.1,27402.35,130.65,.48,164747849,3816.51,55.18,3.15,.46
Nifty Energy,06-02-2019,15229.7,15433.85,15209,15394.15,195.2,1.28,138925408,3481.36,15.61,1.98,1.78
Nifty Financial Services,06-02-2019,11542,11620.9,11536.75,11610.15,90.6,.79,70106442,4086.17,41.2,3.72,.69
Nifty FMCG,06-02-2019,29883.35,30074.65,29805.6,30029.0,269.15,.9,28548850,2123.02,42.69,10.87,1.14
Nifty IT,06-02-2019,15857.7,16090.7,15835.7,16055.6,316.9,2.01,44339473,2544.02,22.74,5.5,1.33
Nifty Media,06-02-2019,2124.25,2215.15,2124.25,2201.2,86.05,4.07,137257845,1365.47,24.14,3.27,.69
Nifty Metal,06-02-2019,2776.35,2842.5,2741.25,2832.95,64.65,2.34,71753345,1391.72,11.75,1.21,4.49
Nifty MNC,06-02-2019,13270.8,13354.35,13146.15,13315.45,87.7,.66,38217329,1565.3,29.14,4.37,1.9
Nifty Pharma,06-02-2019,8803.4,8955,8703.4,8906.9,106.3,1.21,27887243,2046.91,48.7,3.77,.64
Nifty PSU Bank,06-02-2019,2922.95,2958.4,2886.6,2951.5,41.3,1.42,94377991,1059.69,,1.03,.01
Nifty Realty,06-02-2019,224.05,226.2,220.65,225.1,1.15,.51,16956746,264.91,80.34,1.33,.6
Nifty India Consumption,06-02-2019,4827.45,4870.8,4815.05,4860.8,49.75,1.03,91331791,3994.7,45.58,5.76,1.03
Nifty Commodities,06-02-2019,3213.65,3266.7,3199.05,3259.15,49.35,1.54,223228436,5872.24,14.08,1.51,3.04
Nifty Dividend Opportunities 50,06-02-2019,2558.25,2586.55,2556.75,2582.8,32.45,1.27,284142149,7494.7,15.81,2.65,2.91
Nifty Infrastructure,06-02-2019,2924.6,2935.25,2890.85,2932.1,6.45,.22,541254644,3587.46,32.56,1.95,1.63
Nifty PSE,06-02-2019,3149.75,3198.85,3141.5,3190.0,42.6,1.35,105768188,1320.42,10,1.38,4.55
Nifty Services Sector,06-02-2019,15169.05,15276.3,15156.8,15264.3,134.1,.89,227990131,9057.43,33.03,3.61,.98
Nifty50 Shariah,06-02-2019,-,-,-,2432.56,47.67,2,78391465,4354.9,18.51,2.62,1.82
Nifty500 Shariah,06-02-2019,-,-,-,2883.93,33.0,1.16,228055720,9119.69,22.91,3.27,1.3
Nifty Low Volatility 50,06-02-2019,-,-,-,9883.88,76.81,.78,145187249,10145.48,23.96,3.63,1.38
Nifty Alpha 50,06-02-2019,11995.2,12058.7,11925.35,12047.85,136.2,1.14,87055500,9027.48,25.45,6.84,.74
Nifty High Beta 50,06-02-2019,-,-,-,1490.15,6.42,.43,506644932,7896.6,52.76,1.01,1.61
Nifty100 Equal Weight,06-02-2019,12486.55,12628.85,12424.7,12600.85,158.95,1.28,453221508,18730.8,26.51,2.78,1.43
Nifty100 Liquid 15,06-02-2019,3584.25,3645,3545.95,3634.75,61.45,1.72,136671103,4442.9,21.35,1.68,1.94
Nifty CPSE,06-02-2019,1931.4,1976.05,1929.4,1968.8,31.2,1.61,53270306,629.99,8.83,1.22,5.74
Nifty50 Value 20,06-02-2019,5351.15,5419.25,5347.65,5412.0,81.1,1.52,149073942,6245.29,17.43,2.93,2.21
Nifty Midcap Liquid 15,06-02-2019,3884.1,3894,3818.75,3858.3,-36.65,-.94,181300384,3017,19.84,1.99,1.41
Nifty Shariah 25,06-02-2019,-,-,-,4195.98,71.72,1.74,92581491,5077.78,23,3.33,1.47
India VIX,06-02-2019,15.78,15.9725,12.8325,15.63,-0.15,-.95,-,-,-,-,-
Nifty Growth Sectors 15,06-02-2019,6190.8,6264.75,6181.55,6248.7,79.1,1.28,55256723,3737.74,33.24,6.32,1.17
Nifty50 TR 1x Inverse,06-02-2019,366.65,366.7,363.05,363.35,-4.35,-1.18,-,-,-,-,-
Nifty50 TR 2x Leverage,06-02-2019,5824.5,5937.75,5822.9,5927.55,137.85,2.38,-,-,-,-,-
Nifty50 PR 1x Inverse,06-02-2019,412.9,412.95,408.85,409.2,-4.8,-1.16,-,-,-,-,-
Nifty50 PR 2x Leverage,06-02-2019,4590.25,4679.55,4589,4671.5,106.2,2.33,-,-,-,-,-
NIFTY100 Quality 30,06-02-2019,2624.8,2647.6,2617.55,2643.05,27.9,1.07,95119631,5580.8,28.86,6.71,1.3
Nifty Tata Group,06-02-2019,-,-,-,6630.99,73.86,1.13,44175731,1968.61,27.67,5.2,1.08
Nifty Tata Group 25% Cap,06-02-2019,-,-,-,4586.11,33.23,.73,42462413,1878.15,28.19,2.68,.91
Nifty Private Bank,06-02-2019,15520.1,15566.6,15499.7,15541.75,50.75,.33,126935955,3160.64,39.2,3.46,.52
Nifty Smallcap 250,06-02-2019,4921.65,4924.2,4860.85,4918.9,12.45,.25,587394476,2863.23,42.66,1.78,.98
Nifty Smallcap 50,06-02-2019,2864.15,2874.15,2812.95,2869.15,9.15,.32,497343712,1682.44,56.58,1.32,1.06
Nifty MidSmallcap 400,06-02-2019,5615.75,5623.75,5556.5,5616.6,8.1,.14,1372287967,12268.39,38.13,2.38,1
Nifty Midcap 150,06-02-2019,5993.75,6005.95,5934.45,5996.55,5.6,.09,784893491,9405.16,36.37,2.82,1.01
Nifty Aditya Birla Group,06-02-2019,-,-,-,3084.66,52.51,1.73,37881037,471.49,,1.64,.36
Nifty 50 Futures Index,06-02-2019,-,-,-,3908.36,48.84,1.27,-,-,-,-,-
Nifty 50 Futures TR Index,06-02-2019,-,-,-,11077.93,140.51,1.28,-,-,-,-,-
Nifty 50 Arbitrage,06-02-2019,-,-,-,1772.94,-0.65,-.04,-,-,-,-,-
NIFTY50 Equal Weight,06-02-2019,11778.2,11945.15,11764.9,11922.7,187.3,1.6,298510497,15172.85,20.8,2.65,1.74
Nifty100 Low Volatility 30,06-02-2019,8582.75,8671.05,8575.35,8652.4,99.45,1.16,89900901,7455.32,25.46,4.1,1.39
NIFTY Alpha Low-Volatility 30,06-02-2019,-,-,-,11592.7,91.02,.79,83400340,7214.7,29.13,4.73,1.05
NIFTY Quality Low-Volatility 30,06-02-2019,-,-,-,8300.62,76.25,.93,70569243,5379.17,29.58,6.87,1.26
NIFTY Alpha Quality Low-Volatility 30,06-02-2019,-,-,-,9522.45,112.59,1.2,91150135,7414.48,30.59,6.97,1.18
NIFTY Alpha Quality Value Low-Volatility 30,06-02-2019,-,-,-,7234.52,68.07,.95,79729716,6690.3,24.96,4.74,1.52
NIFTY LargeMidcap 250,06-02-2019,-,-,-,5630.7,34.61,.62,1238114999,28135.96,32.44,3.12,1.1
NIFTY SME EMERGE,06-02-2019,-,-,-,1480.6,-12.38,-.83,-,-,16.26,2.04,.31
NIFTY100 ESG,06-02-2019,-,-,-,2085.2,23.08,1.12,368833720,16858.84,28.77,3.7,1
