Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-01-2019,10807,10808,10692.35,10737.6,-57.35,-.53,298774178,12732.57,25.8,3.34,1.26
Nifty Next 50,14-01-2019,27653.7,27659.85,27391.65,27514.85,-192.7,-.7,112371202,3071.25,41.42,3.88,.89
Nifty 100,14-01-2019,11033.65,11034.45,10918.35,10965.05,-60.8,-.55,413114985,15822.62,27.17,3.4,1.21
Nifty 200,14-01-2019,5710.9,5711.2,5653.35,5678.1,-30.35,-.53,639430845,19822.54,28.34,3.27,1.19
Nifty 500,14-01-2019,9102.4,9102.9,9014.95,9051.45,-46.75,-.51,911936194,23759.25,29.17,3.16,1.15
Nifty Midcap 50,14-01-2019,4864.6,4865.8,4825.35,4859.1,-16.6,-.34,170883294,2997.92,50.33,2.09,1.28
NIFTY Midcap 100,14-01-2019,17625.6,17631.2,17496.8,17587.5,-68.15,-.39,226315860,3999.92,41.62,2.54,1.04
NIFTY Smallcap 100,14-01-2019,6402.65,6405.95,6349.5,6377.7,-18.6,-.29,190928781,2750.35,34.01,1.64,.91
Nifty50 Dividend Points,14-01-2019,-,-,-,113.6,0.0,-,-,-,-,-,-
Nifty Auto,14-01-2019,8859.1,8863.55,8752.1,8849.7,-12.65,-.14,42617093,1448.16,24.65,4.23,1.11
Nifty Bank,14-01-2019,27389.2,27389.8,27182.2,27248.25,-205.65,-.75,212863498,4859.32,54.79,3.13,.46
Nifty Energy,14-01-2019,13929.15,13929.15,13804.15,13865.2,-72.35,-.52,47219853,1335.48,14.06,1.79,1.97
Nifty Financial Services,14-01-2019,11662.25,11662.5,11552,11589.9,-100.95,-.86,58677496,3201.04,38.22,3.72,.69
Nifty FMCG,14-01-2019,30735.1,30753,30456.8,30716.4,-42.65,-.14,16657850,959.76,43.88,11.12,1.12
Nifty IT,14-01-2019,14474.5,14495.7,14196,14223.6,-83.5,-.58,41011605,2803.59,19.51,4.87,1.5
Nifty Media,14-01-2019,2495.75,2496.65,2456.5,2471.85,-24.5,-.98,12399337,230.8,29.61,3.67,.61
Nifty Metal,14-01-2019,2969.7,2969.75,2930.1,2939.35,-31.9,-1.07,56454301,999.72,12.16,1.25,4.33
Nifty MNC,14-01-2019,13622.45,13628.9,13520.55,13576.7,-43.6,-.32,32286434,1318.42,29.8,4.46,1.86
Nifty Pharma,14-01-2019,8915.7,8961.25,8879.7,8949.3,46.85,.53,15814303,1084.63,49.25,3.79,.64
Nifty PSU Bank,14-01-2019,3144,3177.1,3125.95,3145.25,-14.75,-.47,83790069,1070.75,,1.1,.05
Nifty Realty,14-01-2019,236.7,236.7,232.95,234.35,-2.3,-.97,8314976,112.53,108.18,1.39,.58
Nifty India Consumption,14-01-2019,4906.95,4906.95,4865.85,4902.0,-16.5,-.34,46628091,2839.77,45.98,5.81,1.02
Nifty Commodities,14-01-2019,3302,3302,3264.5,3277.75,-20.1,-.61,100132242,2569.25,14.16,1.52,3.02
Nifty Dividend Opportunities 50,14-01-2019,2568.95,2569.55,2538.65,2545.7,-12.55,-.49,147493907,5221.03,15.47,2.65,2.93
Nifty Infrastructure,14-01-2019,3115.3,3115.8,3067.55,3075.25,-44.25,-1.42,97603174,1532.22,33.91,2.04,1.55
Nifty PSE,14-01-2019,3287.2,3289.85,3238.75,3250.25,-30.85,-.94,81610040,1263.33,10.18,1.41,4.46
Nifty Services Sector,14-01-2019,15015.6,15018.2,14842,14886.35,-97.3,-.65,256176159,8964.86,30.39,3.52,1
Nifty50 Shariah,14-01-2019,-,-,-,2314.74,-17.23,-.74,50520482,2107.93,17.61,2.49,1.91
Nifty500 Shariah,14-01-2019,-,-,-,2864.72,-15.07,-.52,149884681,5510.86,22.67,3.23,1.32
Nifty Low Volatility 50,14-01-2019,-,-,-,9833.64,-42.36,-.43,97102830,7404.51,23.89,3.62,1.38
Nifty Alpha 50,14-01-2019,12020.85,12028.7,11938.35,11983.35,-36.75,-.31,67123192,6420.8,25.52,6.8,.74
Nifty High Beta 50,14-01-2019,-,-,-,1684.99,-14.16,-.83,334419920,6112.1,62,1.14,1.42
Nifty100 Equal Weight,14-01-2019,12882.65,12882.85,12749.55,12796.45,-92.7,-.72,413114985,15822.62,26.96,2.82,1.41
Nifty100 Liquid 15,14-01-2019,3773.5,3788.6,3748.65,3779.85,5.7,.15,173918479,4362.49,22.26,1.74,1.87
Nifty CPSE,14-01-2019,2030.4,2032.05,2005.1,2013.55,-11.75,-.58,43276482,522.41,9.03,1.25,5.61
Nifty50 Value 20,14-01-2019,5069.15,5072.7,5010.85,5021.85,-14.1,-.28,189841139,6350.26,15.88,2.72,2.38
Nifty Midcap Liquid 15,14-01-2019,4047.35,4047.35,4014.75,4037.0,-25.0,-.62,66624106,1329.11,20.42,2.07,1.36
Nifty Shariah 25,14-01-2019,-,-,-,4105.99,-23.99,-.58,48517482,2355.17,22.54,3.26,1.5
India VIX,14-01-2019,15.3525,16.5525,15.3525,16.16,0.81,5.24,-,-,-,-,-
Nifty Growth Sectors 15,14-01-2019,6354.3,6361.9,6295.95,6356.15,4.35,.07,24280368,1866.86,33.94,6.43,1.15
Nifty50 TR 1x Inverse,14-01-2019,371.05,375,371.05,373.45,2.2,.59,-,-,-,-,-
Nifty50 TR 2x Leverage,14-01-2019,5676.75,5676.75,5556.45,5603.9,-63.2,-1.12,-,-,-,-,-
Nifty50 PR 1x Inverse,14-01-2019,417.55,422,417.55,420.25,2.45,.59,-,-,-,-,-
Nifty50 PR 2x Leverage,14-01-2019,4480.75,4480.75,4385.8,4423.2,-49.9,-1.12,-,-,-,-,-
NIFTY100 Quality 30,14-01-2019,2591.4,2591.65,2568,2588.0,2.75,.11,156325555,7068.23,28.05,6.57,1.33
