Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-05-2019,11478.7,11479.1,11346.95,11359.45,-138.45,-1.2,372826025,17440.01,28.38,3.63,1.16
Nifty Next 50,08-05-2019,26983.05,26994.25,26655.75,26707.75,-312.65,-1.16,374270362,4139.18,42.85,3.97,.94
Nifty 100,08-05-2019,11591.15,11591.45,11459,11470.8,-139.3,-1.2,750320961,21608.1,29.67,3.67,1.13
Nifty 200,08-05-2019,5944.55,5944.8,5879.6,5885.4,-70.05,-1.18,1141592051,26852.54,29.74,3.47,1.14
Nifty 500,08-05-2019,9433.1,9433.45,9331.7,9340.25,-110.55,-1.17,1485441576,30450.6,30.01,3.35,1.11
Nifty Midcap 50,08-05-2019,4726.7,4746.15,4684.2,4695.95,-46.0,-.97,231358430,3814.22,30.84,1.95,1.56
NIFTY Midcap 100,08-05-2019,17074.4,17119.85,16940.55,16965.2,-168.6,-.98,391271090,5244.44,30.35,2.43,1.2
NIFTY Smallcap 100,08-05-2019,6322.25,6331.15,6257.65,6262.1,-81.15,-1.28,257262514,2479,27.55,1.85,1.02
Nifty50 Dividend Points,08-05-2019,-,-,-,2.41,0.0,-,-,-,-,-,-
Nifty Auto,08-05-2019,8183.9,8193.95,8086,8095.9,-110.35,-1.34,60972959,2016.76,22.79,3.97,1.23
Nifty Bank,08-05-2019,29261.3,29261.3,28951.35,28994.4,-293.8,-1,179421775,4926.02,60,3.27,.44
Nifty Energy,08-05-2019,16219.65,16219.65,15873.6,15925.8,-305.4,-1.88,75403085,2931.62,13.42,1.74,2.68
Nifty Financial Services,08-05-2019,12345.2,12345.2,12201.15,12216.15,-147.5,-1.19,88831618,5395.66,43.95,3.95,.65
Nifty FMCG,08-05-2019,29480.7,29587.45,29310.4,29395.7,-161.35,-.55,26240056,1432.1,45.2,12,1.06
Nifty IT,08-05-2019,16106.05,16129.4,15998.6,16061.6,-74.15,-.46,25144861,1806.81,23.69,5.75,1.3
Nifty Media,08-05-2019,2230.25,2235.65,2112.9,2133.65,-101.3,-4.53,118090937,2692.09,24.78,2.86,.75
Nifty Metal,08-05-2019,2968.9,2991.1,2949,2959.5,-20.9,-.7,91165223,1599.86,10.34,1.29,4.29
Nifty MNC,08-05-2019,12659.2,12673.1,12544.25,12575.3,-127.25,-1,53445958,1875.23,27.07,4.1,2
Nifty Pharma,08-05-2019,9144.1,9146.75,8973.4,9003.35,-144.85,-1.58,16196918,1094.69,50.8,3.82,.63
Nifty PSU Bank,08-05-2019,2973.2,3003.6,2927.8,2940.1,-41.2,-1.38,99039678,1411.35,,.91,.03
Nifty Realty,08-05-2019,254.75,255.4,249.1,250.35,-5.4,-2.11,17311159,289.77,45.73,2.23,.56
