Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-02-2019,10930.9,10930.9,10857.1,10888.8,-54.8,-.5,285985383,13818.92,26.96,3.39,1.24
Nifty Next 50,11-02-2019,26486.25,26508.05,26134.5,26240.0,-296.6,-1.12,166473702,3671.62,39.06,3.7,.93
Nifty 100,11-02-2019,11080.05,11080.05,10996.3,11030.0,-64.1,-.58,456225793,17520.78,28.06,3.42,1.2
Nifty 200,11-02-2019,5691.8,5691.8,5644.85,5659.15,-39.9,-.7,881993756,23529.58,28.77,3.26,1.19
Nifty 500,11-02-2019,9026.1,9026.1,8949.85,8967.15,-69.75,-.77,1176179562,26058.4,29.49,3.14,1.16
Nifty Midcap 50,11-02-2019,4561.65,4564.55,4481.4,4492.1,-76.65,-1.68,320265395,4331.32,41,1.95,1.39
NIFTY Midcap 100,11-02-2019,16575.9,16578.45,16292.15,16319.6,-277.6,-1.67,425767963,6008.8,36.12,2.37,1.13
NIFTY Smallcap 100,11-02-2019,5921.05,5925.2,5815.75,5824.95,-106.65,-1.8,227788148,1643.74,33.03,1.54,.96
Nifty50 Dividend Points,11-02-2019,-,-,-,124.66,0.0,-,-,-,-,-,-
Nifty Auto,11-02-2019,8364.55,8365.9,8257.9,8320.3,-100.05,-1.19,81645832,2877.07,23.28,3.97,1.18
Nifty Bank,11-02-2019,27240.5,27305.9,27151.55,27227.8,-66.6,-.24,117311228,3186.38,54.83,3.13,.46
Nifty Energy,11-02-2019,14975.4,14977.15,14730.2,14762.9,-250.75,-1.67,87886838,2115.56,14.97,1.9,1.85
Nifty Financial Services,11-02-2019,11524.95,11531.75,11467.75,11488.75,-51.5,-.45,75574587,4013.23,40.83,3.69,.7
Nifty FMCG,11-02-2019,29744.5,29842.95,29320.85,29728.5,-40.55,-.14,24711817,1316.38,42.27,10.76,1.16
Nifty IT,11-02-2019,16050.2,16159.05,16002.5,16099.05,79.25,.49,22644494,1592.52,22.8,5.51,1.33
Nifty Media,11-02-2019,2228.15,2254.15,2196.85,2243.6,29.25,1.32,61405024,1076.04,24.72,3.33,.67
Nifty Metal,11-02-2019,2739.6,2756.1,2675.5,2725.2,-15.3,-.56,116314919,2193.84,11.23,1.16,4.67
Nifty MNC,11-02-2019,13161.65,13163.6,12997.7,13038.9,-150.35,-1.14,48046230,1695.36,28.53,4.28,1.94
Nifty Pharma,11-02-2019,8924.95,8957.3,8772.6,8838.0,-146.85,-1.63,17150131,1532.25,48.32,3.74,.64
Nifty PSU Bank,11-02-2019,2895.35,2895.45,2841.35,2845.4,-50.4,-1.74,71279319,902.99,,1,.01
Nifty Realty,11-02-2019,226.65,226.95,222.65,224.35,-2.3,-1.01,12401226,133.51,80.07,1.33,.61
Nifty India Consumption,11-02-2019,4826.2,4826.2,4761.45,4794.25,-38.0,-.79,86993373,4377.77,45.02,5.68,1.05
Nifty Commodities,11-02-2019,3189.9,3192.95,3137,3154.7,-41.45,-1.3,209124709,4695.68,13.6,1.46,3.14
Nifty Dividend Opportunities 50,11-02-2019,2562.4,2563.4,2539.05,2554.65,-10.95,-.43,248650719,6285.67,15.64,2.63,2.94
Nifty Infrastructure,11-02-2019,2882.2,2882.7,2823.25,2861.2,-23.3,-.81,254555475,1958.99,31.77,1.9,1.67
Nifty PSE,11-02-2019,3118.55,3122.75,3072.15,3103.4,-29.7,-.95,133473252,1453.75,9.72,1.34,4.68
Nifty Services Sector,11-02-2019,15159.2,15170.15,15104.15,15133.2,-26.95,-.18,179112345,6895.83,32.74,3.58,.98
Nifty50 Shariah,11-02-2019,-,-,-,2395.22,-16.97,-.7,74049035,3526.5,18.23,2.58,1.85
Nifty500 Shariah,11-02-2019,-,-,-,2836.76,-26.67,-.93,247132995,7889.44,22.52,3.22,1.32
Nifty Low Volatility 50,11-02-2019,-,-,-,9730.62,-66.9,-.68,117763021,8490.45,23.6,3.58,1.4
Nifty Alpha 50,11-02-2019,11935.85,11939.9,11725.45,11739.7,-215.95,-1.81,60430849,6301.71,24.8,6.66,.76
Nifty High Beta 50,11-02-2019,-,-,-,1430.91,-24.01,-1.65,389552797,6584.3,49.38,.97,1.67
Nifty100 Equal Weight,11-02-2019,12493.3,12493.55,12356.95,12409.0,-105.55,-.84,456225793,17520.78,26.11,2.73,1.45
Nifty100 Liquid 15,11-02-2019,3568.1,3568.1,3496.65,3534.15,-29.45,-.83,164798440,4946.31,20.75,1.63,2
Nifty CPSE,11-02-2019,1928.25,1930.45,1893,1910.8,-21.75,-1.13,63766470,752.85,8.57,1.19,5.92
Nifty50 Value 20,11-02-2019,5351.3,5353.65,5316.95,5328.5,-24.0,-.45,142731127,5463.67,17.17,2.89,2.24
Nifty Midcap Liquid 15,11-02-2019,3831.1,3835.45,3768,3786.85,-48.35,-1.26,92777121,1574.79,19.47,1.96,1.44
Nifty Shariah 25,11-02-2019,-,-,-,4131.37,-22.84,-.55,91560547,4206.05,22.66,3.28,1.49
India VIX,11-02-2019,15.5675,16.355,13.46,15.84,0.27,1.75,-,-,-,-,-
Nifty Growth Sectors 15,11-02-2019,6201.25,6204.35,6134.05,6182.45,-47.9,-.77,38012979,3521,32.92,6.26,1.18
Nifty50 TR 1x Inverse,11-02-2019,367.9,370.4,367.9,369.35,1.95,.53,-,-,-,-,-
Nifty50 TR 2x Leverage,11-02-2019,5784.3,5784.3,5706.3,5739.65,-58.4,-1.01,-,-,-,-,-
Nifty50 PR 1x Inverse,11-02-2019,414.45,417.2,414.45,416.05,2.3,.56,-,-,-,-,-
Nifty50 PR 2x Leverage,11-02-2019,4556.4,4556.4,4494.95,4521.2,-48.25,-1.06,-,-,-,-,-
NIFTY100 Quality 30,11-02-2019,2632,2633.4,2605.7,2628.6,-2.6,-.1,94109839,5871.94,28.72,6.67,1.31
Nifty Tata Group,11-02-2019,-,-,-,6535.9,9.61,.15,69844291,2273.39,27.28,5.12,1.09
Nifty Tata Group 25% Cap,11-02-2019,-,-,-,4430.83,2.43,.05,68913376,2224.99,27.24,2.58,.94
Nifty Private Bank,11-02-2019,15468.65,15498.4,15396,15449.25,-44.25,-.29,87984508,2558.87,38.97,3.44,.52
Nifty Smallcap 250,11-02-2019,4892.6,4894.25,4813.05,4817.85,-77.6,-1.59,286487037,2224.3,41.56,1.74,1
Nifty Smallcap 50,11-02-2019,2843.45,2843.9,2788.25,2798.8,-46.0,-1.62,205043173,1277.15,54.84,1.28,1.08
Nifty MidSmallcap 400,11-02-2019,5584.35,5584.8,5497.6,5502.45,-86.95,-1.56,719953769,8537.61,37.22,2.34,1.02
Nifty Midcap 150,11-02-2019,5961.1,5961.7,5868.25,5875.35,-92.05,-1.54,433466732,6313.32,35.53,2.77,1.03
