Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,31-05-2019,11999.8,12039.25,11829.45,11922.8,-23.1,-.19,438879129,22789,29.49,3.81,1.22
Nifty Next 50,31-05-2019,27772,27964.65,27626.65,27839.5,190.95,.69,358846314,5810.4,43.86,4.14,.9
Nifty 100,31-05-2019,12092.45,12136.65,11935.9,12028.25,-9.95,-.08,800233741,28620.56,30.78,3.85,1.18
Nifty 200,31-05-2019,6210.55,6234,6131.8,6177.85,-5.95,-.1,1252020437,34749.91,30.89,3.65,1.18
Nifty 500,31-05-2019,9855.55,9889.3,9734.2,9805.05,-10.25,-.1,1722900417,40664.99,31.64,3.52,1.14
Nifty Midcap 50,31-05-2019,4979.2,5012.3,4917.45,4962.8,-3.45,-.07,299780999,4457.05,31.83,2.08,1.47
NIFTY Midcap 100,31-05-2019,18048.45,18141.45,17849.9,17959.05,-38.2,-.21,451786696,6129.35,31.82,2.6,1.14
NIFTY Smallcap 100,31-05-2019,6637.85,6639.1,6507.6,6548.35,-78.0,-1.18,359791568,4464.12,52.45,1.94,.96
Nifty50 Dividend Points,31-05-2019,-,-,-,15.64,0.0,-,-,-,-,-,-
Nifty Auto,31-05-2019,8270.05,8314.4,8151.75,8175.5,-60.2,-.73,69967873,2565.31,22.67,4.01,1.21
Nifty Bank,31-05-2019,31678.9,31783.6,30623.05,31375.4,-161.7,-.51,230847583,7113.52,64.93,3.53,.4
Nifty Energy,31-05-2019,16607.8,16701.45,16423.15,16560.35,36.05,.22,124375961,3905.09,13.63,1.81,2.58
Nifty Financial Services,31-05-2019,13567.3,13623.6,13200.6,13479.8,-36.15,-.27,133130805,9062.76,48.5,4.36,.59
Nifty FMCG,31-05-2019,30060.95,30316.75,29756.4,29850.4,-152.0,-.51,48777826,2171.12,44.19,12.14,1.05
Nifty IT,31-05-2019,16070.6,16197.35,16042.6,16160.65,163.3,1.02,53201572,2650.82,23.69,5.78,1.83
Nifty Media,31-05-2019,2235.9,2247.55,2177.25,2204.05,-22.35,-1,35238529,610.72,38.22,2.95,.73
Nifty Metal,31-05-2019,2953.55,2965.65,2875.1,2900.4,-24.1,-.82,130520838,2157.5,10.19,1.27,4.38
Nifty MNC,31-05-2019,13173.75,13213.5,13061.7,13153.95,14.4,.11,51245644,2340.49,28.2,4.29,1.91
Nifty Pharma,31-05-2019,8503.3,8544.25,8403.6,8455.1,-19.6,-.23,21531503,1429.89,40.79,3.61,.67
Nifty PSU Bank,31-05-2019,3314.55,3331.25,3185.6,3247.6,-41.65,-1.27,146330872,2312,,1.04,.03
Nifty Realty,31-05-2019,285.2,286.75,279.2,283.95,-0.65,-.23,19072314,379.44,47.53,2.53,.49
Nifty India Consumption,31-05-2019,4821.65,4860,4794.05,4809.45,4.9,.1,89268256,5610.12,43.14,5.89,1.01
Nifty Commodities,31-05-2019,3712.35,3722.2,3651.65,3685.2,-6.55,-.18,258674035,6996.86,14.88,1.75,2.73
Nifty Dividend Opportunities 50,31-05-2019,2712.3,2728.75,2687.25,2701.75,3.7,.14,314034579,8687.27,15.52,2.75,3.08
Nifty Infrastructure,31-05-2019,3367.9,3375.95,3305.6,3338.85,-14.85,-.44,519435048,3919.42,58.83,2.19,1.43
Nifty PSE,31-05-2019,3671.15,3694.5,3621.7,3654.65,9.15,.25,221402936,3617.66,10.73,1.63,4.02
Nifty Services Sector,31-05-2019,16977.55,17049.15,16651.4,16913.7,5.7,.03,290343984,14131.67,35.72,4.04,1.07
Nifty50 Shariah,31-05-2019,-,-,-,2538.34,14.79,.59,97187000,4588.73,20.73,3.06,1.58
Nifty500 Shariah,31-05-2019,-,-,-,3003.96,14.28,.48,434695831,11129,23.38,3.53,1.25
Nifty Low Volatility 50,31-05-2019,-,-,-,10431.04,23.84,.23,181744989,13719.61,24.44,3.86,1.38
Nifty Alpha 50,31-05-2019,12329.4,12413.95,12271.6,12315.5,19.95,.16,136092017,11082.88,42.17,6.76,.59
Nifty High Beta 50,31-05-2019,-,-,-,1627.32,-16.7,-1.02,626623241,11589.72,33.85,1.23,1.4
Nifty100 Equal Weight,31-05-2019,13533.3,13594.8,13402.25,13493.65,18.8,.14,800233741,28620.56,29.6,3.26,1.28
Nifty100 Liquid 15,31-05-2019,4083.05,4099.8,4021.2,4054.0,-8.6,-.21,217685955,7796.31,30.32,2.18,1.46
Nifty CPSE,31-05-2019,2350.75,2366.9,2319.4,2344.0,11.1,.48,118636050,1876.1,9.25,1.56,4.94
Nifty50 Value 20,31-05-2019,5557,5581.5,5514.9,5552.45,25.85,.47,232877975,8605.08,17.03,3.07,2.42
Nifty Midcap Liquid 15,31-05-2019,4223.25,4263.5,4185.95,4231.9,13.65,.32,78101627,1496.86,14.44,2.05,1.71
Nifty Shariah 25,31-05-2019,-,-,-,4301.13,31.41,.74,96863753,5124.08,23.68,3.8,1.37
India VIX,31-05-2019,15.61,16.7875,14.19,16.07,0.46,2.93,-,-,-,-,-
Nifty Growth Sectors 15,31-05-2019,6195.15,6220.7,6081.05,6159.95,-10.8,-.18,95221198,6093.29,34.64,6.79,.61
Nifty50 TR 1x Inverse,31-05-2019,338.65,343.4,337.5,340.8,0.7,.21,-,-,-,-,-
Nifty50 TR 2x Leverage,31-05-2019,6850.85,6895.55,6660.2,6763.3,-27.4,-.4,-,-,-,-,-
Nifty50 PR 1x Inverse,31-05-2019,382.65,388,381.35,385.1,0.8,.21,-,-,-,-,-
Nifty50 PR 2x Leverage,31-05-2019,5364.8,5399.85,5215.55,5296.25,-21.45,-.4,-,-,-,-,-
NIFTY100 Quality 30,31-05-2019,2718.6,2737.5,2703.05,2710.95,7.5,.28,179993332,10047.13,27.04,6.89,1.38
Nifty 50 Futures TR Index,31-05-2019,-,-,-,11906.98,-57.97,-.48,-,-,-,-,-
Nifty 50 Arbitrage,31-05-2019,-,-,-,1820.08,3.76,.21,-,-,-,-,-
NIFTY50 Equal Weight,31-05-2019,12945.65,12992.9,12790.2,12864.0,-19.45,-.15,438879129,22789,22.5,2.99,1.62
Nifty100 Low Volatility 30,31-05-2019,8958.2,9007.8,8892.75,8929.8,5.35,.06,146027734,11922.57,24.94,4.28,1.44
NIFTY Alpha Low-Volatility 30,31-05-2019,-,-,-,11898.15,23.79,.2,125266987,11581.46,29.58,4.92,1.12
NIFTY Quality Low-Volatility 30,31-05-2019,-,-,-,8308.83,34.21,.41,120449771,9523.63,27.55,6.9,1.34
NIFTY Alpha Quality Low-Volatility 30,31-05-2019,-,-,-,9432.46,60.83,.65,131944968,10421.8,28.35,6.91,1.29
NIFTY Alpha Quality Value Low-Volatility 30,31-05-2019,-,-,-,7335.45,34.08,.47,135354952,9944.29,23.43,4.95,1.6
NIFTY200 Quality 30,31-05-2019,9663,9738.75,9627.65,9664.55,55.65,.58,98060382,6914.55,28.19,8.07,1.53
NIFTY LargeMidcap 250,31-05-2019,-,-,-,6042.41,-1.12,-.02,1264301856,35215.11,32.69,3.33,1.1
NIFTY SME EMERGE,31-05-2019,-,-,-,1506.75,3.99,.27,-,-,15.83,1.99,.33
NIFTY100 ESG,31-05-2019,-,-,-,2221.38,1.21,.05,696513470,25411.16,30.06,3.97,1.06
NIFTY100 Enhanced ESG,31-05-2019,-,-,-,2262.21,2.62,.12,657502914,23786.29,29.08,3.95,1.1
Nifty 50 Futures Index,31-05-2019,-,-,-,4111.36,-20.77,-.5,-,-,-,-,-
Nifty Aditya Birla Group,31-05-2019,-,-,-,3481.39,-8.47,-.24,166206337,953,,2.13,.3
Nifty Midcap 150,31-05-2019,6455.85,6482.6,6402.6,6442.2,3.95,.06,464068115,6594.55,33.06,2.97,1.02
NIFTY500 Value 50,31-05-2019,-,-,-,4442.97,-15.05,-.34,517436415,6234.32,12.73,1.1,3.88
Nifty Smallcap 50,31-05-2019,3193.2,3194.7,3126,3146.15,-47.35,-1.48,236135682,2338.15,21.43,1.79,.94
Nifty Smallcap 250,31-05-2019,5461.35,5468.2,5381.95,5412.9,-38.6,-.71,458598561,5449.88,42.89,2.11,.95
Nifty Private Bank,31-05-2019,17691.85,17750.4,17108.4,17522.2,-89.75,-.51,137430952,5355.06,41.32,4.04,.47
Nifty Tata Group 25% Cap,31-05-2019,-,-,-,4882.65,31.35,.65,56297280,2373.66,27.11,2.93,.89
Nifty Tata Group,31-05-2019,-,-,-,7047.28,113.04,1.63,59925966,2447.46,27.87,5.52,1.08
Nifty Mahindra Group,31-05-2019,-,-,-,11204.55,36.67,.33,12620186,814.51,18.96,3.19,1.11
Nifty MidSmallcap 400,31-05-2019,6106.75,6122.8,6043.8,6080.1,-11.9,-.2,922666676,12044.43,35.78,2.61,.99
Nifty 8-13 yr G-Sec,31-05-2019,1900.67,1912.22,1900.67,1912.22,11.92,.63,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-05-2019,2020.77,2029.32,2020.77,2028.93,8.56,.42,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-05-2019,2011.36,2028.09,2011.36,2027.8,16.83,.84,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-05-2019,2170.6,2185.94,2170.6,2185.94,15.78,.73,-,-,-,-,-
Nifty Composite G-sec Index,31-05-2019,1935.78,1946.29,1935.78,1946.19,10.79,.56,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-05-2019,1753.7,1765.89,1753.7,1765.89,12.53,.71,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-05-2019,920.59,927.17,920.59,927.17,6.57,.71,-,-,-,-,-
Nifty 1D Rate Index,31-05-2019,-,-,-,1804.98,0.3,.02,-,-,-,-,-
Nifty50 USD,31-05-2019,-,-,-,5927.94,3.92,.07,-,-,-,-,-
