Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-08-2019,10895.8,10895.8,10782.6,10862.6,-134.75,-1.23,506556609,20824.1,26.76,3.37,1.36
Nifty Next 50,05-08-2019,25639.6,25728.1,25337.8,25601.75,-209.5,-.81,276803220,3766.58,43.46,3.79,1.15
Nifty 100,05-08-2019,11001.6,11004.4,10887.45,10970.05,-130.4,-1.17,791957616,24641.49,28.16,3.42,1.33
Nifty 200,05-08-2019,5618.7,5619.5,5557.5,5600.75,-67.95,-1.2,1227793562,29619.52,22.89,3.2,1.35
Nifty 500,05-08-2019,8866.9,8866.9,8765.2,8831.95,-112.0,-1.25,1391133138,31759.41,23.49,3.07,1.32
Nifty Midcap 50,05-08-2019,4259.35,4263.6,4173.95,4227.05,-67.25,-1.57,335530583,3875.07,6.21,1.73,1.81
NIFTY Midcap 100,05-08-2019,15581.65,15581.65,15297.6,15489.05,-220.2,-1.4,435835946,4978.04,8.77,2.08,1.46
NIFTY Smallcap 100,05-08-2019,5390.5,5390.5,5267.7,5327.85,-109.75,-2.02,112347392,1541.41,31.71,1.51,1.34
Nifty50 Dividend Points,05-08-2019,-,-,-,80.95,0.0,-,-,-,-,-,-
Nifty Auto,05-08-2019,6859.85,6900.85,6751,6844.6,-89.15,-1.29,100754900,2598.09,19.2,3.09,1.59
Nifty Bank,05-08-2019,27841.2,27866.55,27389.5,27648.05,-556.9,-1.97,334367503,7912.63,60.3,3,.36
Nifty Energy,05-08-2019,14289.8,14289.9,13964.35,14040.7,-393.25,-2.72,95287909,2608.37,11.59,1.53,3
Nifty Financial Services,05-08-2019,12361.7,12367.1,12219.4,12329.55,-170.95,-1.37,159662281,9014.9,44.16,3.93,.59
Nifty FMCG,05-08-2019,28832.05,28882.6,28489.15,28777.55,-153.2,-.53,24451312,1207.26,41.9,10.44,1.26
Nifty IT,05-08-2019,15349.7,15544.9,15312.55,15518.55,96.45,.63,26873535,2040.86,22.06,5.2,2.21
Nifty Media,05-08-2019,1852.8,1859.35,1801.6,1807.5,-63.15,-3.38,53357841,564.19,40.57,2.14,.89
Nifty Metal,05-08-2019,2428.2,2439.45,2362.75,2415.35,-43.75,-1.78,105475190,1556.05,8.25,1.01,5.02
Nifty MNC,05-08-2019,11900.6,11967.7,11743.95,11931.8,-56.2,-.47,66290680,2185.52,5.3,3.83,2.17
Nifty Pharma,05-08-2019,7819.9,7881.85,7735.05,7807.95,-60.25,-.77,17966004,1044.29,33.62,3.19,.76
Nifty PSU Bank,05-08-2019,2608.25,2623.55,2519.65,2609.6,-46.05,-1.73,145755118,2315.57,,.77,.04
Nifty Realty,05-08-2019,258.35,259,253.8,257.9,-4.7,-1.79,27671872,339.57,43.56,2.46,.52
Nifty India Consumption,05-08-2019,4481.1,4498.55,4435.2,4489.75,-21.35,-.47,69194373,4429.27,38.74,5.09,1.2
Nifty Commodities,05-08-2019,3155.9,3161.6,3098.35,3126.15,-60.2,-1.89,198878808,4803.53,12.34,1.45,3.2
Nifty Dividend Opportunities 50,05-08-2019,2459.45,2470.45,2438.6,2461.05,-13.75,-.56,225583513,6048.55,13.96,2.43,3.65
Nifty Infrastructure,05-08-2019,3032.3,3033.65,2980.8,3019.8,-40.35,-1.32,268952511,2278.27,42.94,1.97,1.93
Nifty PSE,05-08-2019,3119.3,3119.55,3054.05,3088.2,-55.35,-1.76,142808900,1698.49,9.05,1.38,4.62
Nifty Services Sector,05-08-2019,15663.1,15705.85,15557.3,15683.9,-124.0,-.78,398468620,14400.77,32.84,3.67,1.12
Nifty50 Shariah,05-08-2019,-,-,-,2382.75,-5.47,-.23,71110493,4008.35,22.22,4.03,2.28
Nifty500 Shariah,05-08-2019,-,-,-,2769.3,-13.95,-.5,235007804,7589.7,14.65,3.85,1.87
Nifty Low Volatility 50,05-08-2019,-,-,-,9570.04,-61.76,-.64,144417178,11824,22.3,3.39,1.64
Nifty Alpha 50,05-08-2019,11676.7,11676.95,11485.8,11573.45,-184.4,-1.57,199616967,11356.16,3.71,3.43,.74
Nifty High Beta 50,05-08-2019,-,-,-,1279.15,-35.5,-2.7,657811065,9287.35,36.97,.83,2
Nifty100 Equal Weight,05-08-2019,12084.05,12110.3,11925.7,12036.85,-151.65,-1.24,791957616,24641.49,27.01,2.76,1.65
Nifty100 Liquid 15,05-08-2019,3442.35,3452.75,3377.2,3443.75,-53.15,-1.52,325894394,7973.98,24.1,1.81,1.6
Nifty CPSE,05-08-2019,1937.7,1941.8,1902.95,1921.15,-32.2,-1.65,101270787,966.97,7.77,1.34,5.63
Nifty50 Value 20,05-08-2019,5089.2,5103.25,5061.55,5088.8,-39.3,-.77,262931871,7081.05,15.15,2.67,2.65
Nifty Midcap Liquid 15,05-08-2019,3698.55,3717.75,3631.6,3684.1,-46.8,-1.25,77605431,1026.63,14.27,1.7,2.03
Nifty Shariah 25,05-08-2019,-,-,-,3876.01,-40.51,-1.03,63201554,3001.29,24.43,3.83,1.65
India VIX,05-08-2019,15.1875,17.82,15.1875,16.59,1.4,9.2,-,-,-,-,-
Nifty Growth Sectors 15,05-08-2019,5512.55,5522.15,5441.4,5487.0,-73.0,-1.31,175881693,6310.64,31.07,5.86,.78
Nifty50 TR 1x Inverse,05-08-2019,373.75,377.55,373.75,374.85,4.7,1.27,-,-,-,-,-
Nifty50 TR 2x Leverage,05-08-2019,5637.95,5637.95,5519.8,5603.25,-143.5,-2.5,-,-,-,-,-
Nifty50 PR 1x Inverse,05-08-2019,424.7,429,424.7,425.95,5.35,1.27,-,-,-,-,-
Nifty50 PR 2x Leverage,05-08-2019,4365.45,4365.45,4273.95,4338.6,-111.05,-2.5,-,-,-,-,-
NIFTY100 Quality 30,05-08-2019,2484.2,2498.9,2467.55,2490.95,-10.7,-.43,92985659,8750.48,24.99,6.52,1.82
Nifty 50 Futures TR Index,05-08-2019,-,-,-,10926.21,-121.98,-1.1,-,-,-,-,-
Nifty 50 Arbitrage,05-08-2019,-,-,-,1840.53,-0.58,-.03,-,-,-,-,-
NIFTY50 Equal Weight,05-08-2019,11359,11366.2,11203.75,11292.85,-176.75,-1.54,506556609,20824.1,18.5,2.46,2.01
Nifty100 Low Volatility 30,05-08-2019,8334.4,8367.1,8282.45,8342.15,-48.2,-.57,112015507,10657.73,24.27,4.25,1.51
NIFTY Alpha Low-Volatility 30,05-08-2019,-,-,-,11115.63,-90.87,-.81,137774869,11280.88,10.15,4.92,1.08
NIFTY Quality Low-Volatility 30,05-08-2019,-,-,-,7744.88,-19.89,-.26,78851765,8229.61,26.53,6.33,1.54
NIFTY Alpha Quality Low-Volatility 30,05-08-2019,-,-,-,8765.41,-15.07,-.17,94352390,9366.56,8.03,6.14,1.55
NIFTY Alpha Quality Value Low-Volatility 30,05-08-2019,-,-,-,6793.33,-29.47,-.43,110549394,7822.12,21.13,4.08,1.97
NIFTY200 Quality 30,05-08-2019,8931.05,8983.5,8871.75,8953.75,-36.5,-.41,83226547,6155.28,23.35,6.49,2.06
NIFTY LargeMidcap 250,05-08-2019,-,-,-,5396.57,-69.88,-1.28,1236781041,29872.98,15.78,2.84,1.3
NIFTY SME EMERGE,05-08-2019,-,-,-,1351.49,-21.16,-1.54,-,-,13.29,1.59,.31
NIFTY100 ESG,05-08-2019,-,-,-,2021.21,-21.84,-1.07,668740280,22373.29,28.19,3.59,1.16
NIFTY100 Enhanced ESG,05-08-2019,-,-,-,2051.82,-21.61,-1.04,636627151,21053.03,27.78,3.64,1.17
NIFTY500 Value 50,05-08-2019,-,-,-,3564.27,-80.29,-2.2,301455023,4148.84,9.02,.89,4.75
Nifty 50 Futures Index,05-08-2019,-,-,-,3730.07,-43.56,-1.15,-,-,-,-,-
Nifty Aditya Birla Group,05-08-2019,-,-,-,2860.13,-51.2,-1.76,114959252,472.32,,1.73,.36
NIFTY100 Alpha 30,05-08-2019,-,-,-,6656.31,-87.37,-1.3,151118085,11068.25,39.91,4.96,.89
Nifty MidSmallcap 400,05-08-2019,5240.55,5240.55,5149,5195.4,-83.9,-1.59,599175522,7117.92,13.59,2.12,1.26
Nifty Smallcap 50,05-08-2019,2589.3,2589.3,2521.85,2561.25,-52.5,-2.01,70399740,855.26,14.21,1.36,1.23
Nifty Smallcap 250,05-08-2019,4461.6,4462.95,4367.35,4405.5,-91.35,-2.03,154352097,1886.43,30.18,1.67,1.25
