Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-05-2019,11322.4,11357.6,11255.05,11301.8,-57.65,-.51,373028059,17602.86,28.24,3.61,1.16
Nifty Next 50,09-05-2019,26649.25,26727.95,26463.65,26632.6,-75.15,-.28,283034550,3545.34,42.73,3.96,.95
Nifty 100,09-05-2019,11435,11469.05,11368.6,11415.9,-54.9,-.48,659627065,21179.8,29.53,3.65,1.13
Nifty 200,09-05-2019,5867.85,5885.45,5834.75,5859.75,-25.65,-.44,1026465361,25822.35,29.61,3.46,1.14
Nifty 500,09-05-2019,9313.55,9339.55,9261.5,9299.75,-40.5,-.43,1332587410,28895.62,29.88,3.33,1.12
Nifty Midcap 50,09-05-2019,4685.95,4712.9,4662.4,4695.55,-0.4,-.01,209982294,3357.97,30.86,1.95,1.56
NIFTY Midcap 100,09-05-2019,16934.7,16992.6,16835.95,16950.6,-14.6,-.09,366838296,4642.55,30.34,2.43,1.2
NIFTY Smallcap 100,09-05-2019,6255.55,6272.85,6205.9,6232.6,-29.5,-.47,240220938,2172.66,27.36,1.84,1.02
Nifty50 Dividend Points,09-05-2019,-,-,-,2.41,0.0,-,-,-,-,-,-
Nifty Auto,09-05-2019,8077.75,8131.1,8049.8,8103.5,7.6,.09,78533086,2096.63,22.81,3.97,1.22
Nifty Bank,09-05-2019,28893.95,29040.3,28784.65,28884.6,-109.8,-.38,206029474,5196.87,59.78,3.25,.44
Nifty Energy,09-05-2019,15861.45,15861.65,15585.5,15635.45,-290.35,-1.82,76319645,3425.37,13.18,1.71,2.73
Nifty Financial Services,09-05-2019,12176.55,12242.2,12121.45,12174.25,-41.9,-.34,74184514,4888.42,43.8,3.94,.66
Nifty FMCG,09-05-2019,29296.05,29550.6,29217.05,29474.8,79.1,.27,20225348,1098.73,45.32,12.04,1.06
