Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Low-Volatility 30,26-08-2019,-,-,-,11320.02,208.47,1.88,120680648,10131.23,33.07,5.01,1.06
NIFTY Quality Low-Volatility 30,26-08-2019,-,-,-,7912.52,107.27,1.37,75414479,8308.02,27.17,6.47,1.51
NIFTY Alpha Quality Low-Volatility 30,26-08-2019,-,-,-,9027.44,107.31,1.2,81538161,8380.72,27.3,6.32,1.5
NIFTY Alpha Quality Value Low-Volatility 30,26-08-2019,-,-,-,6965.65,62.66,.91,100505694,7276.54,21.68,4.18,1.92
NIFTY200 Quality 30,26-08-2019,9240.3,9240.9,9044.4,9221.55,95.3,1.04,82410465,6363.48,24.11,6.68,2
NIFTY LargeMidcap 250,26-08-2019,-,-,-,5464.88,92.15,1.72,1645329804,32868.05,29.89,2.88,1.28
NIFTY SME EMERGE,26-08-2019,-,-,-,1353.72,-3.91,-.29,-,-,12.35,1.5,.27
NIFTY100 ESG,26-08-2019,-,-,-,2064.28,39.19,1.94,974306196,24611.18,28.98,3.66,1.13
NIFTY100 Enhanced ESG,26-08-2019,-,-,-,2095.47,40.25,1.96,938137612,23119.68,28.58,3.72,1.14
NIFTY500 Value 50,26-08-2019,-,-,-,3449.72,54.1,1.59,432743776,5287.6,8.93,.87,4.9
Nifty 50 Futures Index,26-08-2019,-,-,-,3783.79,72.24,1.95,-,-,-,-,-
Nifty Aditya Birla Group,26-08-2019,-,-,-,2792.12,64.07,2.35,167127119,772.56,,1.69,.37
NIFTY100 Alpha 30,26-08-2019,-,-,-,6865.26,114.04,1.69,153601293,11059.05,40.92,5.12,.86
Nifty MidSmallcap 400,26-08-2019,5248.3,5251.2,5133.2,5236.65,80.7,1.57,659980159,6915.76,30.8,2.14,1.25
Nifty Smallcap 50,26-08-2019,2574.9,2578.25,2509.25,2575.7,57.95,2.3,61411114,746.72,13.86,1.36,1.22
Nifty Smallcap 250,26-08-2019,4436.9,4437.45,4338.85,4433.5,89.75,2.07,162172417,1617.52,30.1,1.68,1.24
Nifty Private Bank,26-08-2019,15366.85,15594.95,14934.2,15571.9,548.35,3.65,380629014,6544.36,36.22,3.43,.43
Nifty Tata Group 25% Cap,26-08-2019,-,-,-,4343.15,37.06,.86,88924788,2383.53,22.64,2.35,1.17
Nifty Tata Group,26-08-2019,-,-,-,6894.39,80.02,1.17,96792257,2506.45,25.9,5.1,1.15
Nifty Mahindra Group,26-08-2019,-,-,-,9479.38,199.38,2.15,9910969,468.4,16.04,2.54,1.74
Nifty Midcap 150,26-08-2019,5699.35,5705.9,5574.5,5682.95,75.05,1.34,497807742,5298.24,31.14,2.45,1.25
Nifty 8-13 yr G-Sec,26-08-2019,2002.7,2014.34,2002.7,2014.34,12.02,.6,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-08-2019,2110.65,2118.78,2110.65,2118.78,8.55,.41,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-08-2019,2132.38,2143.3,2132.38,2143.3,11.32,.53,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-08-2019,2307.24,2316.66,2307.24,2316.66,9.85,.43,-,-,-,-,-
Nifty Composite G-sec Index,26-08-2019,2033.15,2044,2033.15,2044.0,11.23,.55,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-08-2019,1849.32,1860.88,1849.32,1860.88,11.91,.64,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-08-2019,956.26,962.3,956.26,962.3,6.03,.63,-,-,-,-,-
Nifty 1D Rate Index,26-08-2019,-,-,-,1829.02,0.78,.04,-,-,-,-,-
Nifty50 USD,26-08-2019,-,-,-,5320.31,84.14,1.61,-,-,-,-,-
