Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-10-2019,11388.45,11400.3,11158.35,11174.75,-139.25,-1.23,928524450,22470.76,25.75,3.44,1.34
Nifty Next 50,04-10-2019,27136.25,27180.5,26641.1,26681.6,-341.6,-1.26,314793143,5139.02,37.12,3.46,1.26
Nifty 100,04-10-2019,11516.45,11529.1,11287.5,11303.4,-141.4,-1.24,1247901278,27634.63,26.84,3.44,1.33
Nifty 200,04-10-2019,5861.6,5868.6,5747.8,5756.1,-69.9,-1.2,1536463827,31883.16,26.38,3.27,1.33
Nifty 500,04-10-2019,9253.1,9264,9078.8,9091.65,-106.75,-1.16,1766567821,33949.41,27.47,3.11,1.31
Nifty Midcap 50,04-10-2019,4324.2,4334.4,4228.4,4237.25,-66.4,-1.54,252322455,3459.56,20.24,1.83,1.66
NIFTY Midcap 100,04-10-2019,15790.15,15826.85,15544.45,15573.7,-141.6,-.9,288562549,4248.53,23.03,2.28,1.32
NIFTY Smallcap 100,04-10-2019,5509.4,5519.95,5410.55,5416.85,-63.95,-1.17,135995363,1372.47,62.17,1.86,1.29
Nifty50 Dividend Points,04-10-2019,-,-,-,96.23,0.0,-,-,-,-,-,-
Nifty Auto,04-10-2019,7530.75,7578.6,7381.75,7404.9,-88.85,-1.19,110952225,2688.52,19.75,3.28,1.49
Nifty Bank,04-10-2019,28681.9,28730.3,27653.7,27731.85,-682.25,-2.4,732719135,9504.35,37.04,2.92,.36
Nifty Energy,04-10-2019,15730.25,15743.3,15460.25,15525.1,-67.6,-.43,127499276,3750.76,12.57,1.7,3
Nifty Financial Services,04-10-2019,12945.7,12972.25,12565.9,12593.25,-254.5,-1.98,174627181,9120.65,32.9,3.9,.56
Nifty FMCG,04-10-2019,30921.45,30991.75,30300,30327.15,-463.85,-1.51,33150151,1735.34,40.09,10.49,1.33
Nifty IT,04-10-2019,15328.4,15418.8,15285.15,15340.3,62.35,.41,22045346,1820.69,20.89,5.1,2
Nifty Media,04-10-2019,1773.6,1774.35,1700.55,1707.85,-63.45,-3.58,62963077,748.12,53.56,2.14,1.22
Nifty Metal,04-10-2019,2344.85,2349,2290,2297.2,-29.35,-1.26,114280310,1402.84,8.85,.96,5.29
Nifty MNC,04-10-2019,13232,13267.25,12974.7,12990.7,-183.6,-1.39,158469293,2438.62,61.06,3.79,1.94
Nifty Pharma,04-10-2019,7490.1,7525.15,7383.05,7396.9,-64.85,-.87,19850970,1243.88,28.92,2.89,.71
Nifty PSU Bank,04-10-2019,2237.35,2247.55,2167.55,2173.7,-35.55,-1.61,146252988,2221.81,,.63,.05
Nifty Realty,04-10-2019,252.75,253.45,246.45,248.15,-3.05,-1.21,23698731,298.16,34.85,2.29,.55
Nifty India Consumption,04-10-2019,4915.95,4926.15,4820.15,4825.9,-66.9,-1.37,80299328,5075.67,36.45,5.62,1.16
Nifty Commodities,04-10-2019,3281.35,3282,3206.25,3213.0,-41.75,-1.28,234597471,5733.42,13.48,1.5,3.18
Nifty Dividend Opportunities 50,04-10-2019,2561.15,2564.6,2528.85,2532.5,-15.25,-.6,277414742,7119.89,14.98,2.34,3.76
Nifty Infrastructure,04-10-2019,3191.9,3196.25,3126.65,3131.4,-39.8,-1.26,224761576,6664.38,19.92,2.32,1.88
Nifty PSE,04-10-2019,3300.75,3303.55,3233.5,3251.9,-20.65,-.63,220719455,3737.65,9.41,1.37,4.54
Nifty Services Sector,04-10-2019,15993.1,16013.8,15652.9,15683.6,-200.0,-1.26,792338226,15398.36,27.61,3.7,1.17
Nifty50 Shariah,04-10-2019,-,-,-,2477.2,-7.38,-.3,96992726,5319.41,25.09,4.47,2.07
Nifty500 Shariah,04-10-2019,-,-,-,2905.74,-18.48,-.63,240790483,8408.98,25.78,4.23,1.66
Nifty Low Volatility 50,04-10-2019,-,-,-,9982.87,-77.63,-.77,145657052,10573.5,22.14,3.47,1.56
Nifty Alpha 50,04-10-2019,12227,12246.15,12001.55,12025.25,-142.05,-1.17,127232675,8703.04,28.82,3.56,.71
Nifty High Beta 50,04-10-2019,-,-,-,1190.01,-21.04,-1.74,1076035277,11662.26,85.85,.93,1.64
Nifty100 Equal Weight,04-10-2019,12561.75,12579.45,12315.5,12334.1,-157.15,-1.26,1247901278,27634.63,32.47,2.44,1.73
Nifty100 Liquid 15,04-10-2019,3414.85,3428.3,3335,3344.25,-38.75,-1.15,730119044,9491.71,18.09,1.76,1.75
Nifty CPSE,04-10-2019,1942.75,1953.45,1910.55,1927.25,0.15,.01,113414162,1271.82,8.18,1.29,5.36
Nifty50 Value 20,04-10-2019,5302.5,5315.05,5259.65,5270.3,-2.5,-.05,686197223,8666.8,16.27,2.66,2.7
Nifty Midcap Liquid 15,04-10-2019,3702.2,3711.4,3616.7,3623.6,-61.0,-1.66,62162389,1107.96,17.58,2.17,1.62
Nifty Shariah 25,04-10-2019,-,-,-,4211.11,-63.16,-1.48,95365589,4704.56,26.59,3.94,1.61
India VIX,04-10-2019,17.7025,17.945,16.3475,17.58,-0.12,-.69,-,-,-,-,-
Nifty Growth Sectors 15,04-10-2019,6102.75,6116.45,5953.85,5962.3,-95.15,-1.57,95746463,8015.72,31.69,6.03,.89
Nifty50 TR 1x Inverse,04-10-2019,357.6,364.95,357.25,364.4,4.45,1.24,-,-,-,-,-
Nifty50 TR 2x Leverage,04-10-2019,6080.4,6092.55,5836.4,5853.7,-148.5,-2.47,-,-,-,-,-
Nifty50 PR 1x Inverse,04-10-2019,406.95,415.3,406.55,414.7,5.1,1.25,-,-,-,-,-
Nifty50 PR 2x Leverage,04-10-2019,4694.9,4704.25,4506.5,4519.8,-114.7,-2.47,-,-,-,-,-
NIFTY100 Quality 30,04-10-2019,2682,2685.9,2633.3,2637.0,-32.8,-1.23,108587119,8411.53,26.06,6.67,1.77
Nifty 50 Futures TR Index,04-10-2019,-,-,-,11262.33,-145.4,-1.27,-,-,-,-,-
Nifty 50 Arbitrage,04-10-2019,-,-,-,1859.08,0.82,.04,-,-,-,-,-
NIFTY50 Equal Weight,04-10-2019,11677.5,11686.75,11424.7,11446.6,-150.95,-1.3,928524450,22470.76,19.91,2.35,2.01
Nifty100 Low Volatility 30,04-10-2019,8732.05,8739.05,8581.95,8591.3,-101.1,-1.16,131254931,10290.83,23.13,4.39,1.61
NIFTY Alpha Low-Volatility 30,04-10-2019,-,-,-,11555.31,-153.32,-1.31,144865191,10909.12,30.16,4.97,1.18
NIFTY Quality Low-Volatility 30,04-10-2019,-,-,-,8151.29,-92.06,-1.12,88162876,8303.25,27.22,6.54,1.66
NIFTY Alpha Quality Low-Volatility 30,04-10-2019,-,-,-,9310.15,-97.36,-1.03,91189380,8257.98,27.16,6.37,1.64
NIFTY Alpha Quality Value Low-Volatility 30,04-10-2019,-,-,-,7122.31,-63.06,-.88,131807950,7102.74,20.81,4.13,2.16
NIFTY200 Quality 30,04-10-2019,9654.55,9667.65,9484.75,9496.55,-124.15,-1.29,92570555,5723.4,24.76,6.62,2.04
NIFTY LargeMidcap 250,04-10-2019,-,-,-,5540.23,-57.22,-1.02,1550401854,32143.13,26.41,2.97,1.24
NIFTY SME EMERGE,04-10-2019,-,-,-,1349.39,-3.04,-.23,-,-,12.95,1.4,.33
NIFTY100 ESG,04-10-2019,-,-,-,2074.79,-24.1,-1.15,1098658369,24730.66,26.83,3.59,1.15
NIFTY100 Enhanced ESG,04-10-2019,-,-,-,2107.83,-23.32,-1.09,1074560529,23719.35,26.24,3.64,1.17
NIFTY500 Value 50,04-10-2019,-,-,-,3385.17,-35.5,-1.04,342127827,5429.82,10.62,.8,4.89
Nifty 50 Futures Index,04-10-2019,-,-,-,3807.89,-49.79,-1.29,-,-,-,-,-
Nifty Aditya Birla Group,04-10-2019,-,-,-,2695.22,-74.9,-2.7,94497104,581.34,,1.3,.4
NIFTY100 Alpha 30,04-10-2019,-,-,-,7069.1,-72.74,-1.02,104313838,10537.09,35.26,5.95,.85
Nifty MidSmallcap 400,04-10-2019,5395.05,5404.3,5317.35,5325.9,-44.6,-.83,518666543,6314.78,30.62,2.19,1.21
Nifty Smallcap 50,04-10-2019,2635.65,2643.3,2591.6,2596.1,-24.5,-.93,100016790,724.85,22.17,1.62,1.21
Nifty Smallcap 250,04-10-2019,4601.3,4606.75,4531.1,4535.9,-40.95,-.89,216165967,1806.28,49.61,1.64,1.33
Nifty Private Bank,04-10-2019,16009.4,16045.3,15470.25,15517.7,-349.8,-2.2,622114676,7614.34,35.7,3.42,.42
Nifty Tata Group 25% Cap,04-10-2019,-,-,-,4448.56,-68.73,-1.52,63419871,1818.49,18.73,2.41,1.14
Nifty Tata Group,04-10-2019,-,-,-,6577.03,-1.96,-.03,69113301,1890.8,22.84,4.87,1.21
Nifty Mahindra Group,04-10-2019,-,-,-,9735.02,17.59,.18,9359410,507.95,14.65,2.59,1.71
Nifty Midcap 150,04-10-2019,5835.15,5848,5753.2,5764.15,-46.5,-.8,302500576,4508.51,25.98,2.6,1.15
Nifty 8-13 yr G-Sec,04-10-2019,2012.87,2016.41,2004.07,2004.07,-8.42,-.42,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-10-2019,2125.13,2128.1,2121.97,2121.97,-2.75,-.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-10-2019,2144.58,2147.48,2129.33,2129.33,-14.84,-.69,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-10-2019,2308.16,2308.16,2296.36,2296.36,-11.36,-.49,-,-,-,-,-
Nifty Composite G-sec Index,04-10-2019,2044.82,2048.08,2037.22,2037.22,-7.21,-.35,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-10-2019,1856.96,1860.28,1847.89,1847.89,-8.72,-.47,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-10-2019,953.25,954.99,948.53,948.53,-4.73,-.5,-,-,-,-,-
Nifty 1D Rate Index,04-10-2019,-,-,-,1839.27,0.24,.01,-,-,-,-,-
Nifty50 USD,04-10-2019,-,-,-,5462.93,-68.64,-1.24,-,-,-,-,-
