Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-01-2019,10919.35,10987.45,10885.75,10961.85,54.9,.5,288829125,17289.7,26.29,3.41,1.23
Nifty Next 50,21-01-2019,27441.3,27617.4,27292.25,27322.4,-88.15,-.32,136502965,2744.19,40.93,3.85,.89
Nifty 100,21-01-2019,11122.1,11188.5,11090.65,11153.35,43.85,.39,426708208,20047.15,27.58,3.46,1.19
Nifty 200,21-01-2019,5748.15,5779.1,5731.65,5756.05,14.7,.26,696258693,24791.31,28.52,3.32,1.17
Nifty 500,21-01-2019,9150.6,9195.8,9125.45,9155.3,15.2,.17,998815405,28101.74,29.31,3.2,1.14
Nifty Midcap 50,21-01-2019,4860.55,4878.5,4817.8,4828.3,-25.0,-.52,166884454,3262.03,44.51,2.09,1.3
NIFTY Midcap 100,21-01-2019,17544.9,17562.5,17348.25,17378.2,-139.0,-.79,269550485,4744.16,38.58,2.52,1.06
NIFTY Smallcap 100,21-01-2019,6367.8,6384.05,6301.1,6312.75,-58.45,-.92,249721497,2438.89,33.6,1.64,.91
Nifty50 Dividend Points,21-01-2019,-,-,-,114.65,0.0,-,-,-,-,-,-
Nifty Auto,21-01-2019,8859.65,8867.2,8725.25,8746.85,-97.95,-1.11,33802275,1606.48,24.36,4.18,1.12
Nifty Bank,21-01-2019,27514.55,27622.2,27388.5,27533.6,76.9,.28,128881764,4626.77,55.36,3.16,.46
Nifty Energy,21-01-2019,14686.45,15000.15,14633.75,14963.85,356.35,2.44,60326267,3385.99,15.17,1.93,1.83
Nifty Financial Services,21-01-2019,11689.15,11744.9,11632.5,11717.35,39.1,.33,57872411,4620.76,38.68,3.76,.69
Nifty FMCG,21-01-2019,30626.7,30727.4,30403,30485.0,-55.35,-.18,19604898,1382.95,43.55,11.04,1.13
Nifty IT,21-01-2019,14920.35,15100.2,14850,14966.4,73.45,.49,45511115,2765.18,20.31,5.13,1.43
Nifty Media,21-01-2019,2402.45,2404.2,2369.9,2375.95,-13.65,-.57,26410827,492.4,26.27,3.53,.64
Nifty Metal,21-01-2019,2967.2,2975.4,2938.75,2945.8,-11.3,-.38,43679406,823.4,12.19,1.26,4.32
Nifty MNC,21-01-2019,13617.5,13667.4,13530.95,13554.15,-45.15,-.33,27668108,1438.14,29.75,4.46,1.86
Nifty Pharma,21-01-2019,8694.2,8833.7,8694.2,8734.7,45.1,.52,58196942,2796.72,48.07,3.7,.65
Nifty PSU Bank,21-01-2019,3093.3,3100.9,3032.4,3043.45,-40.5,-1.31,88298977,1061.03,,1.07,.05
Nifty Realty,21-01-2019,238.15,238.45,233.95,234.9,-3.4,-1.43,8915112,104.69,84.82,1.39,.58
Nifty India Consumption,21-01-2019,4884.85,4896.9,4844.9,4853.8,-24.85,-.51,88753481,3682.63,45.2,5.75,1.03
Nifty Commodities,21-01-2019,3342.85,3352.7,3331,3338.1,2.85,.09,106298828,4466.7,14.42,1.54,2.96
Nifty Dividend Opportunities 50,21-01-2019,2590.1,2595.05,2571.5,2576.45,-6.25,-.24,172969895,4642.55,15.67,2.68,2.9
Nifty Infrastructure,21-01-2019,3029.05,3065.75,3022.45,3035.15,-20.35,-.67,150751376,2525.81,33.47,2.02,1.57
Nifty PSE,21-01-2019,3285.6,3287.9,3248.5,3254.7,-26.15,-.8,71234578,966.24,10.2,1.41,4.46
Nifty Services Sector,21-01-2019,15154.5,15223.15,15087,15176.05,49.95,.33,211036091,8633.95,30.87,3.59,.98
Nifty50 Shariah,21-01-2019,-,-,-,2337.68,-3.61,-.15,39612293,2280.43,17.79,2.52,1.89
Nifty500 Shariah,21-01-2019,-,-,-,2873.46,-6.57,-.23,153961045,5872.63,22.74,3.24,1.31
Nifty Low Volatility 50,21-01-2019,-,-,-,9924.0,0.1,0,136031071,11921.86,23.98,3.65,1.37
Nifty Alpha 50,21-01-2019,12068.2,12126.8,12010.3,12024.9,-23.25,-.19,87422200,9453.19,25.61,6.83,.74
Nifty High Beta 50,21-01-2019,-,-,-,1650.98,-21.54,-1.29,247529555,4214.05,59,1.12,1.45
Nifty100 Equal Weight,21-01-2019,12820,12879.8,12755.2,12770.4,-40.3,-.31,426708208,20047.15,26.76,2.82,1.41
Nifty100 Liquid 15,21-01-2019,3757.1,3787.75,3735.45,3743.4,-9.15,-.24,142131411,4793.4,22.04,1.73,1.88
Nifty CPSE,21-01-2019,2035.15,2035.8,2000.95,2006.0,-22.2,-1.09,38938247,492.23,9,1.24,5.64
Nifty50 Value 20,21-01-2019,5215.55,5255.75,5194.3,5232.35,36.0,.69,135139593,6858.03,16.51,2.83,2.28
Nifty Midcap Liquid 15,21-01-2019,4067.4,4080.05,4039.35,4048.2,-6.5,-.16,49479949,1424.44,20.48,2.07,1.35
Nifty Shariah 25,21-01-2019,-,-,-,4143.69,-0.07,0,50015070,2613.31,22.74,3.29,1.49
India VIX,21-01-2019,16.6175,18.34,14.36,18.15,1.53,9.21,-,-,-,-,-
Nifty Growth Sectors 15,21-01-2019,6303.45,6324.4,6240.75,6252.7,-37.65,-.6,72134661,4234.71,33.18,6.33,1.17
Nifty50 TR 1x Inverse,21-01-2019,367.6,368.7,365.3,366.15,-1.65,-.45,-,-,-,-,-
Nifty50 TR 2x Leverage,21-01-2019,5787.9,5859.8,5752.5,5832.95,55.05,.95,-,-,-,-,-
Nifty50 PR 1x Inverse,21-01-2019,413.7,415,411.15,412.1,-1.85,-.45,-,-,-,-,-
Nifty50 PR 2x Leverage,21-01-2019,4567.6,4624.3,4539.65,4603.15,43.45,.95,-,-,-,-,-
NIFTY100 Quality 30,21-01-2019,2611.15,2619.35,2594.65,2599.7,-6.75,-.26,89834628,6207.99,28.18,6.6,1.32
Nifty Tata Group,21-01-2019,-,-,-,6239.18,15.34,.25,26980138,1140.14,26.05,4.89,1.14
Nifty Tata Group 25% Cap,21-01-2019,-,-,-,4475.9,-2.21,-.05,24832634,1058.24,27.51,2.61,.93
Nifty Private Bank,21-01-2019,15524.05,15586.35,15446.05,15552.45,46.65,.3,147521427,4145.49,39.17,3.45,.52
Nifty Smallcap 250,21-01-2019,5234.55,5238.9,5181.2,5189.15,-40.25,-.77,297297887,3098.31,42.22,1.86,.94
Nifty Smallcap 50,21-01-2019,3108.25,3119.2,3075.5,3082.1,-35.75,-1.15,209931272,1913.64,53.28,1.41,.98
Nifty MidSmallcap 400,21-01-2019,5887,5892.85,5829.45,5837.85,-42.0,-.71,572107197,8054.59,38.83,2.46,.97
Nifty Midcap 150,21-01-2019,6241.25,6248.15,6180.95,6190.15,-42.9,-.69,274809310,4956.28,37.42,2.91,.98
Nifty Aditya Birla Group,21-01-2019,-,-,-,3304.37,-30.19,-.91,46768506,401.3,,1.76,.34
Nifty 50 Futures Index,21-01-2019,-,-,-,3876.69,15.04,.39,-,-,-,-,-
Nifty 50 Futures TR Index,21-01-2019,-,-,-,10954.41,48.74,.45,-,-,-,-,-
Nifty 50 Arbitrage,21-01-2019,-,-,-,1769.92,1.61,.09,-,-,-,-,-
NIFTY50 Equal Weight,21-01-2019,11926.6,11974.7,11886.45,11904.95,-17.35,-.15,288829125,17289.7,20.63,2.65,1.74
Nifty100 Low Volatility 30,21-01-2019,8548.5,8570.15,8523.8,8539.6,4.5,.05,109410710,9902.26,24.76,4.05,1.41
NIFTY Alpha Low-Volatility 30,21-01-2019,-,-,-,11570.2,19.75,.17,112313078,10765.77,28.53,4.72,1.05
NIFTY Quality Low-Volatility 30,21-01-2019,-,-,-,8280.96,-22.26,-.27,67547299,5935.95,29,6.86,1.26
NIFTY Alpha Quality Low-Volatility 30,21-01-2019,-,-,-,9366.72,2.69,.03,89346484,8449.92,29.78,6.86,1.2
NIFTY Alpha Quality Value Low-Volatility 30,21-01-2019,-,-,-,7128.34,-3.41,-.05,88907620,8084.36,24.41,4.67,1.54
NIFTY LargeMidcap 250,21-01-2019,-,-,-,5706.81,-8.52,-.15,701517518,25003.43,32.28,3.16,1.08
NIFTY SME EMERGE,21-01-2019,-,-,-,1521.74,-0.46,-.03,-,-,17.02,2.15,.3
NIFTY100 ESG,21-01-2019,-,-,-,2052.54,11.45,.56,367695350,18460.45,27.41,3.64,1.02
NIFTY100 Enhanced ESG,21-01-2019,-,-,-,2088.65,10.96,.53,303347347,15783.89,26.5,3.61,1.05
NIFTY200 Quality 30,21-01-2019,9414.5,9446.45,9366.2,9383.85,-14.0,-.15,49648502,4245.42,30.39,7.84,1.46
NIFTY500 Value 50,21-01-2019,-,-,-,4217.34,-58.67,-1.37,252138399,2387.77,13.62,.99,4.05
Nifty Mahindra Group,21-01-2019,-,-,-,11561.02,-2.42,-.02,4866324,322.25,19.17,3.29,1.08
Nifty 8-13 yr G-Sec,21-01-2019,1810.92,1816.5,1807.77,1814.73,4.18,.23,-,-,-,-,-
