Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-07-2019,11839.9,11884.65,11830.8,11865.6,76.75,.65,278415889,12874.96,29.17,3.73,1.23
Nifty Next 50,01-07-2019,27436.85,27528.75,27402.15,27471.75,139.25,.51,153123930,3093.23,46.24,4.09,.9
Nifty 100,01-07-2019,11932.85,11974.75,11925.7,11957.5,75.4,.63,435729215,16002.36,30.62,3.77,1.19
Nifty 200,01-07-2019,6124.7,6142.9,6120.95,6135.1,35.65,.58,890779104,21448.41,30.66,3.56,1.2
Nifty 500,01-07-2019,9697,9724.35,9691.9,9713.0,55.05,.57,1077596417,23708.17,31.14,3.43,1.17
Nifty Midcap 50,01-07-2019,4889.25,4903.55,4867.75,4891.95,19.95,.41,350357877,4201.59,30.59,2.08,1.53
NIFTY Midcap 100,01-07-2019,17706.95,17762.4,17646.1,17684.35,30.25,.17,455049889,5446.05,31.02,2.46,1.26
NIFTY Smallcap 100,01-07-2019,6228.3,6243.2,6213.95,6236.5,36.35,.59,129465673,1391.32,36.33,1.79,1.05
Nifty50 Dividend Points,01-07-2019,-,-,-,42.32,0.0,-,-,-,-,-,-
Nifty Auto,01-07-2019,7981.85,8047.05,7965.2,8029.15,101.1,1.28,60202481,2209.15,22.26,3.93,1.24
Nifty Bank,01-07-2019,31271,31450.35,31246.45,31372.2,267.0,.86,133169266,3607.35,67.87,3.4,.4
Nifty Energy,01-07-2019,16078.5,16178,15881.05,15964.0,-82.8,-.52,143232420,2607.04,13.18,1.74,2.64
Nifty Financial Services,01-07-2019,13616.3,13717.45,13604.25,13695.7,139.3,1.03,63076592,4194.75,49.6,4.4,.59
Nifty FMCG,01-07-2019,29630.1,29728.8,29579.4,29600.4,54.35,.18,14018949,761.43,43.29,10.96,1.16
Nifty IT,01-07-2019,15982.7,16023.55,15893.55,15916.7,-19.75,-.12,16679967,1326.11,23.1,5.42,1.9
Nifty Media,01-07-2019,2042.25,2109.85,2019.5,2092.75,52.95,2.6,54858269,687.32,39.81,2.63,.79
Nifty Metal,01-07-2019,3002.6,3022.45,2959.5,2977.95,-2.25,-.08,85634331,1473.23,9.99,1.28,4.17
Nifty MNC,01-07-2019,13116.25,13116.65,13035.2,13048.05,3.95,.03,33656306,1464.25,27.91,4.26,1.83
Nifty Pharma,01-07-2019,8085.4,8192.45,8085.35,8178.8,113.65,1.41,12208252,914.03,38.94,3.49,.69
Nifty PSU Bank,01-07-2019,3225.15,3226.6,3185.55,3218.1,12.45,.39,92558958,1309.88,,.95,.03
Nifty Realty,01-07-2019,285.35,293.1,284.75,291.8,7.0,2.46,13508220,420.32,49.46,2.62,.47
Nifty India Consumption,01-07-2019,4772.5,4787.4,4768.35,4778.0,22.5,.47,51171994,3382.9,43.12,5.64,1.05
Nifty Commodities,01-07-2019,3651.95,3661.55,3603.05,3615.65,-19.85,-.55,225051808,4476.49,14.16,1.69,2.79
Nifty Dividend Opportunities 50,01-07-2019,2678.7,2682.6,2657.3,2659.4,-9.45,-.35,265759648,5534.17,15.11,2.64,3.2
Nifty Infrastructure,01-07-2019,3384.8,3395.7,3365.4,3388.95,19.75,.59,261615664,2492.16,41.62,2.25,1.38
Nifty PSE,01-07-2019,3662.7,3682.5,3591.35,3610.25,-47.0,-1.29,146912129,2244.07,10.58,1.61,4.09
Nifty Services Sector,01-07-2019,16917.3,17025.5,16903.8,16996.2,149.35,.89,201301833,7921.67,36.07,3.99,1.06
Nifty50 Shariah,01-07-2019,-,-,-,2476.47,-5.22,-.21,70664459,3807.83,21.38,3.75,2.17
Nifty500 Shariah,01-07-2019,-,-,-,2943.35,-0.39,-.01,214887242,7313.69,23.01,3.85,1.71
Nifty Low Volatility 50,01-07-2019,-,-,-,10279.58,15.26,.15,115836326,7459.64,24.04,3.72,1.43
Nifty Alpha 50,01-07-2019,12428.95,12593.2,12380.65,12578.05,204.15,1.65,162976820,6762.77,42.95,4.22,.69
Nifty High Beta 50,01-07-2019,-,-,-,1533.51,16.28,1.07,497572727,6908.33,23.23,1.02,1.65
Nifty100 Equal Weight,01-07-2019,13323.7,13360.9,13310.75,13338.85,69.35,.52,435729215,16002.36,28.91,3.11,1.29
Nifty100 Liquid 15,01-07-2019,4014.05,4024.85,4000.55,4007.7,13.45,.34,139072756,4479.57,27.81,2.13,1.47
Nifty CPSE,01-07-2019,2370.95,2389.55,2303.45,2320.7,-44.25,-1.87,99616453,1376.82,9.19,1.55,4.99
Nifty50 Value 20,01-07-2019,5481.3,5490.55,5451.9,5456.35,-2.75,-.05,160497274,5026.98,16.36,2.91,2.48
Nifty Midcap Liquid 15,01-07-2019,4244.9,4259.8,4219.7,4239.4,2.15,.05,68822328,1207.01,14.31,2.02,1.74
Nifty Shariah 25,01-07-2019,-,-,-,4216.82,2.88,.07,61917949,3139.9,22.29,3.57,1.44
India VIX,01-07-2019,14.9525,15.02,14.4725,14.6,-0.35,-2.34,-,-,-,-,-
Nifty Growth Sectors 15,01-07-2019,5996.05,6025.3,5986.4,6016.15,54.2,.91,71877752,3929.05,33.38,6.49,.67
