Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Shariah,16-05-2019,-,-,-,2857.87,20.24,.71,245588721,8219.02,22.76,3.36,1.31
Nifty Low Volatility 50,16-05-2019,-,-,-,9857.06,68.87,.7,96157228,7420.22,23.68,3.65,1.42
Nifty Alpha 50,16-05-2019,11561.05,11694,11514.05,11663.9,110.7,.96,78670457,7187.12,42.17,6.4,.58
Nifty High Beta 50,16-05-2019,-,-,-,1483.14,16.76,1.14,441149372,7376.37,34.82,1.09,1.54
Nifty100 Equal Weight,16-05-2019,12660.65,12733.7,12567.4,12709.35,69.85,.55,681607759,21036.37,28.62,3.07,1.34
Nifty100 Liquid 15,16-05-2019,3749.75,3794.7,3709.25,3784.55,45.3,1.21,225983143,7149.62,28.7,2.03,1.56
Nifty CPSE,16-05-2019,2144.1,2174.7,2129.15,2169.65,27.25,1.27,46924475,618.77,8.81,1.44,5.33
Nifty50 Value 20,16-05-2019,5309.75,5368.1,5300.9,5354.5,59.6,1.13,172005051,5111.11,16.55,2.96,2.2
Nifty Midcap Liquid 15,16-05-2019,3909.4,3930.5,3860.95,3921.85,24.3,.62,86353468,1490.86,13.57,1.9,1.84
Nifty Shariah 25,16-05-2019,-,-,-,4115.59,24.86,.61,82049444,4002.9,23.04,3.64,1.44
India VIX,16-05-2019,28.6575,29.3275,23.7825,28.37,-0.29,-1,-,-,-,-,-
Nifty Growth Sectors 15,16-05-2019,5736.3,5784.9,5716.35,5768.8,40.6,.71,122132429,5290.31,32.54,6.36,.66
Nifty50 TR 1x Inverse,16-05-2019,363.75,364.95,360.45,361.25,-3.2,-.88,-,-,-,-,-
Nifty50 TR 2x Leverage,16-05-2019,5960.8,6068.45,5921.75,6042.45,105.8,1.78,-,-,-,-,-
Nifty50 PR 1x Inverse,16-05-2019,410.55,411.9,406.8,407.7,-3.65,-.89,-,-,-,-,-
Nifty50 PR 2x Leverage,16-05-2019,4678.15,4762.6,4647.5,4742.2,82.8,1.78,-,-,-,-,-
NIFTY100 Quality 30,16-05-2019,2561.2,2574.65,2551.55,2568.0,12.95,.51,134152583,6655.12,26.18,6.53,1.34
Nifty 50 Futures TR Index,16-05-2019,-,-,-,11281.93,109.81,.98,-,-,-,-,-
Nifty 50 Arbitrage,16-05-2019,-,-,-,1810.69,-0.66,-.04,-,-,-,-,-
NIFTY50 Equal Weight,16-05-2019,12123.9,12253.1,12059.3,12224.95,135.3,1.12,350734572,15629.57,21.71,2.84,1.66
Nifty100 Low Volatility 30,16-05-2019,8468.95,8506.7,8431.6,8488.6,36.65,.43,68602612,5911.46,24.46,4.07,1.45
NIFTY Alpha Low-Volatility 30,16-05-2019,-,-,-,11265.52,66.26,.59,71110713,6319.25,28.15,4.66,1.08
NIFTY Quality Low-Volatility 30,16-05-2019,-,-,-,7927.44,24.26,.31,74296418,5295.3,26.88,6.58,1.31
NIFTY Alpha Quality Low-Volatility 30,16-05-2019,-,-,-,9094.91,45.42,.5,71087918,5626.95,27.92,6.66,1.23
NIFTY Alpha Quality Value Low-Volatility 30,16-05-2019,-,-,-,7052.0,30.23,.43,73262876,5484.05,23,4.76,1.56
NIFTY200 Quality 30,16-05-2019,9348,9397.55,9308.75,9375.45,47.7,.51,38757880,3404.46,28.21,7.83,1.46
NIFTY LargeMidcap 250,16-05-2019,-,-,-,5659.29,29.33,.52,1048828999,26666.42,30.6,3.11,1.12
NIFTY SME EMERGE,16-05-2019,-,-,-,1481.9,0.43,.03,-,-,16.11,1.97,.34
NIFTY100 ESG,16-05-2019,-,-,-,2086.16,16.09,.78,619419084,19426.35,28.53,3.73,1
NIFTY100 Enhanced ESG,16-05-2019,-,-,-,2123.1,16.31,.77,561524398,16876.84,27.51,3.71,1.03
Nifty 50 Futures Index,16-05-2019,-,-,-,3906.14,37.31,.96,-,-,-,-,-
Nifty Aditya Birla Group,16-05-2019,-,-,-,3261.4,41.68,1.29,180034495,884.08,,2,.32
Nifty Midcap 150,16-05-2019,5984.3,5999.1,5947.2,5991.5,15.65,.26,367221240,5630.06,31.03,2.74,1.09
NIFTY500 Value 50,16-05-2019,-,-,-,4195.91,69.19,1.68,349052128,4108.38,12.78,1.03,4.1
Nifty Smallcap 50,16-05-2019,2947.15,2972.1,2928.45,2965.05,23.9,.81,79465028,1083.83,19.24,1.69,1.02
Nifty Smallcap 250,16-05-2019,5045.15,5051.35,5010.7,5042.9,7.8,.15,239386234,2585.8,29.6,1.97,1.02
Nifty Private Bank,16-05-2019,16004.3,16154,15939.75,16103.25,104.85,.66,137331902,3663.15,37.98,3.72,.51
Nifty Tata Group 25% Cap,16-05-2019,-,-,-,4678.23,89.16,1.94,89457893,3051.98,25.97,2.82,.9
Nifty Tata Group,16-05-2019,-,-,-,6761.22,73.87,1.1,94807202,3124.59,26.73,5.37,1.05
Nifty Mahindra Group,16-05-2019,-,-,-,10791.57,-47.96,-.44,4366666,255.2,18.22,3.07,1.15
Nifty MidSmallcap 400,16-05-2019,5654.25,5664.8,5618.1,5657.95,12.8,.23,606607474,8215.86,30.54,2.42,1.07
Nifty 8-13 yr G-Sec,16-05-2019,1867.19,1867.59,1865.63,1867.34,0.52,.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-05-2019,1992.7,1994.1,1992.04,1994.1,1.81,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-05-2019,1970.17,1971.02,1968.99,1971.02,1.25,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-05-2019,2109.43,2114.71,2109.43,2114.71,5.72,.27,-,-,-,-,-
Nifty Composite G-sec Index,16-05-2019,1905.84,1906.95,1904.64,1906.95,1.49,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-05-2019,1720.57,1720.95,1716.89,1720.95,0.72,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-05-2019,905.3,905.51,903.32,905.51,0.2,.02,-,-,-,-,-
Nifty 1D Rate Index,16-05-2019,-,-,-,1800.57,0.29,.02,-,-,-,-,-
Nifty50 USD,16-05-2019,-,-,-,5569.72,73.5,1.34,-,-,-,-,-
