Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Metal,13-11-2019,2617.95,2637.8,2546.8,2556.65,-53.45,-2.05,146928227,2359.2,9.8,1.07,4.76
Nifty MNC,13-11-2019,13937.45,13985,13825.15,13852.8,-21.15,-.15,298457549,2902.35,65.89,4.04,1.82
Nifty Pharma,13-11-2019,7795.3,7853,7642,7660.45,-124.45,-1.6,30299828,1743.9,29.61,2.99,.68
Nifty PSU Bank,13-11-2019,2458.85,2469.15,2376.5,2383.7,-77.35,-3.14,95983447,1560.37,,.69,.04
Nifty Realty,13-11-2019,284.45,286.15,277.2,278.3,-5.1,-1.8,28206760,621.66,28.22,2.63,.49
Nifty India Consumption,13-11-2019,5048.85,5063.3,5014.95,5026.5,-12.7,-.25,78829905,4937.57,37.99,5.86,1.12
Nifty Commodities,13-11-2019,3395.3,3413.45,3356.5,3362.15,-32.25,-.95,225327148,5944.58,14.1,1.56,3.06
Nifty Dividend Opportunities 50,13-11-2019,2592.4,2599.65,2565.6,2570.55,-20.6,-.8,260133008,7392.4,15.63,2.37,3.69
Nifty Infrastructure,13-11-2019,3255.95,3268.7,3231.2,3236.5,-17.7,-.54,197637977,6413.3,20.58,2.39,1.85
Nifty PSE,13-11-2019,3343.75,3352.3,3282.6,3290.2,-50.15,-1.5,184677451,2264.15,9.85,1.39,4.48
Nifty Services Sector,13-11-2019,16806.7,16849.95,16615.95,16646.05,-178.25,-1.06,581518014,14620.21,29.3,3.94,1.09
Nifty50 Shariah,13-11-2019,-,-,-,2480.26,-1.25,-.05,80883414,4957.83,24.85,4.48,2.07
Nifty500 Shariah,13-11-2019,-,-,-,2959.38,-11.21,-.38,281029157,10638.2,25.94,4.33,1.63
Nifty Low Volatility 50,13-11-2019,-,-,-,10549.18,-46.56,-.44,127440833,10279.29,22.95,3.66,1.48
Nifty Alpha 50,13-11-2019,12827.3,12844.2,12634.95,12666.5,-143.9,-1.12,143363491,10795.92,29.71,3.73,.61
Nifty High Beta 50,13-11-2019,-,-,-,1338.61,-30.83,-2.25,1034944185,12188.53,133.82,1.04,1.46
Nifty100 Equal Weight,13-11-2019,13337.4,13404.2,13164.55,13184.5,-135.0,-1.01,1159719494,28278.91,36.22,2.61,1.62
Nifty100 Liquid 15,13-11-2019,3753.4,3765.55,3671.55,3678.8,-79.95,-2.13,515902280,8972.13,22,1.95,1.6
Nifty CPSE,13-11-2019,2013.6,2013.95,1978.8,1983.95,-18.4,-.92,70418775,809.47,8.81,1.33,5.2
Nifty50 Value 20,13-11-2019,5448.5,5487.2,5442.35,5459.2,14.7,.27,457382833,8731.52,17.09,2.76,2.61
Nifty Midcap Liquid 15,13-11-2019,3905.95,3918.05,3845.35,3853.0,-56.2,-1.44,42179659,1155.46,18.28,2.31,1.52
Nifty Shariah 25,13-11-2019,-,-,-,4377.88,-27.81,-.63,81603162,4249.3,27.26,4.1,1.55
India VIX,13-11-2019,16.25,16.67,14.4725,16.46,0.21,1.31,-,-,-,-,-
Nifty Growth Sectors 15,13-11-2019,6380.9,6393.9,6316.35,6324.8,-64.0,-1,73920274,5319.49,32.86,6.39,.84
Nifty50 TR 1x Inverse,13-11-2019,342.85,345.3,341.75,344.8,2.2,.64,-,-,-,-,-
Nifty50 TR 2x Leverage,13-11-2019,6629.15,6671.5,6534.65,6553.6,-83.15,-1.25,-,-,-,-,-
Nifty50 PR 1x Inverse,13-11-2019,390.85,393.6,389.6,393.05,2.5,.64,-,-,-,-,-
Nifty50 PR 2x Leverage,13-11-2019,5100.1,5132.65,5027.35,5041.95,-63.95,-1.25,-,-,-,-,-
NIFTY100 Quality 30,13-11-2019,2756.85,2765.4,2729.65,2734.65,-14.5,-.53,127103412,8772.19,26.91,6.91,1.71
Nifty 50 Futures TR Index,13-11-2019,-,-,-,11942.56,-77.29,-.64,-,-,-,-,-
Nifty 50 Arbitrage,13-11-2019,-,-,-,1870.57,0.92,.05,-,-,-,-,-
NIFTY50 Equal Weight,13-11-2019,12366.1,12395.25,12196.75,12209.05,-147.4,-1.19,659035969,20401.5,22.6,2.51,1.88
Nifty100 Low Volatility 30,13-11-2019,9023,9052.4,8957.15,8968.05,-33.85,-.38,104437529,9464.51,23.74,4.59,1.54
NIFTY Alpha Low-Volatility 30,13-11-2019,-,-,-,12022.19,-57.01,-.47,121990064,10654.15,30.56,5.2,1.14
NIFTY Quality Low-Volatility 30,13-11-2019,-,-,-,8557.16,-32.05,-.37,77566771,7527.71,27.72,6.87,1.58
NIFTY Alpha Quality Low-Volatility 30,13-11-2019,-,-,-,9706.33,-37.07,-.38,87067029,8446.57,27.47,6.6,1.55
NIFTY Alpha Quality Value Low-Volatility 30,13-11-2019,-,-,-,7357.01,-28.49,-.39,113557438,8039.65,21,4.25,2.07
NIFTY200 Quality 30,13-11-2019,10000.35,10021.05,9876.6,9893.8,-73.95,-.74,125566164,7548.82,25.42,6.9,1.96
NIFTY LargeMidcap 250,13-11-2019,-,-,-,5885.26,-41.46,-.7,1530406135,36072.41,27.81,3.15,1.16
NIFTY SME EMERGE,13-11-2019,-,-,-,1365.8,-0.85,-.06,-,-,13.28,1.34,.35
NIFTY100 ESG,13-11-2019,-,-,-,2199.2,-11.33,-.51,1034424715,25148.72,28.9,3.83,1.08
NIFTY100 Enhanced ESG,13-11-2019,-,-,-,2227.17,-10.3,-.46,998860308,23434.2,28.36,3.87,1.1
NIFTY500 Value 50,13-11-2019,-,-,-,3634.96,-61.99,-1.68,327840769,5158.04,13.57,.85,4.52
Nifty 50 Futures Index,13-11-2019,-,-,-,4013.15,-27.21,-.67,-,-,-,-,-
Nifty Aditya Birla Group,13-11-2019,-,-,-,2798.03,-53.84,-1.89,238135318,759.24,,1.38,.38
NIFTY100 Alpha 30,13-11-2019,-,-,-,7298.82,5.79,.08,105733367,10909.18,35.29,6.15,.83
Nifty MidSmallcap 400,13-11-2019,5688.95,5697.85,5626.4,5637.4,-45.1,-.79,661627539,10895.98,33.08,2.32,1.13
Nifty Smallcap 50,13-11-2019,2776.8,2783.55,2731.45,2736.15,-42.5,-1.53,162106557,1323.83,23.07,1.72,1.07
Nifty Smallcap 250,13-11-2019,4781.6,4786.35,4728.15,4739.65,-38.7,-.81,290940898,3102.48,62.64,1.73,1.27
Nifty Private Bank,13-11-2019,17218.25,17277.35,16884.9,16915.65,-304.35,-1.77,402747670,6663.54,40.89,3.73,.38
Nifty Tata Group 25% Cap,13-11-2019,-,-,-,4758.33,39.31,.83,77777950,2780.14,21.18,2.58,1.07
Nifty Tata Group,13-11-2019,-,-,-,6926.69,172.53,2.55,84251598,2889.23,24.29,5.12,1.15
Nifty Mahindra Group,13-11-2019,-,-,-,10058.17,-114.78,-1.13,7936424,443.54,15.92,2.68,1.65
Nifty Midcap 150,13-11-2019,6194.75,6206.25,6127,6137.8,-48.65,-.79,370686641,7793.5,27.2,2.75,1.07
Nifty 8-13 yr G-Sec,13-11-2019,2004.26,2010.66,2004.26,2010.22,6.34,.32,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-11-2019,2133.42,2137.49,2133.42,2137.49,4.48,.21,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-11-2019,2121.84,2127.49,2121.84,2127.22,5.8,.27,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-11-2019,2290.15,2291.86,2290.15,2291.86,2.15,.09,-,-,-,-,-
Nifty Composite G-sec Index,13-11-2019,2040.42,2045.82,2040.42,2045.65,5.62,.28,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-11-2019,1850.43,1855.67,1850.43,1854.98,4.87,.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-11-2019,942.94,945.63,942.94,945.28,2.33,.25,-,-,-,-,-
Nifty 1D Rate Index,13-11-2019,-,-,-,1849.06,0.5,.03,-,-,-,-,-
Nifty50 USD,13-11-2019,-,-,-,5691.21,-85.25,-1.48,-,-,-,-,-
