Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-04-2019,11601.5,11740.85,11578.85,11726.15,150.2,1.3,335196513,17046.66,29.27,3.75,1.12
Nifty Next 50,24-04-2019,27885.55,28085,27811.95,28057.85,183.0,.66,187954979,4410.79,45.03,4.16,.9
Nifty 100,24-04-2019,11750.75,11883.2,11726.6,11869.55,141.9,1.21,530746090,21538.92,30.67,3.79,1.09
Nifty 200,24-04-2019,6046.15,6107.25,6031.55,6100.95,67.3,1.12,888626761,26605.5,30.92,3.6,1.1
Nifty 500,24-04-2019,9607.4,9696.55,9585.25,9687.55,100.25,1.05,1288201931,30507.72,31.29,3.47,1.07
Nifty Midcap 50,24-04-2019,4940.1,4951.25,4905.05,4942.25,13.0,.26,196812746,3150.52,34.21,2.03,1.49
NIFTY Midcap 100,24-04-2019,17830.95,17865,17720.05,17844.45,65.4,.37,357880671,5066.58,33.02,2.54,1.15
NIFTY Smallcap 100,24-04-2019,6543.5,6575.95,6521.3,6570.85,51.25,.79,285442191,2576.14,29.94,1.93,.96
Nifty50 Dividend Points,24-04-2019,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,24-04-2019,8701.45,8726.5,8557.1,8646.05,-36.85,-.42,83285806,3041.39,24.11,4.24,1.15
Nifty Bank,24-04-2019,29550.5,29914.85,29435.05,29860.8,381.1,1.29,129529258,4477.27,62.99,3.37,.42
Nifty Energy,24-04-2019,16096.3,16332.45,16093.9,16305.75,295.05,1.84,103718406,2740.02,13.74,1.79,2.62
Nifty Financial Services,24-04-2019,12321.9,12485.4,12292.45,12466.85,171.4,1.39,72306352,4697.18,44.85,4.03,.64
Nifty FMCG,24-04-2019,30493.45,30678.75,30247.75,30631.25,136.2,.45,29832006,1312.08,47.1,12.51,1.02
Nifty IT,24-04-2019,16182.9,16405.8,16161.35,16370.35,204.05,1.26,40592814,2339.67,24.22,5.86,1.28
