Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-07-2019,11372.25,11398.15,11302.8,11331.05,-15.15,-.13,458931191,19199.32,27.77,3.55,1.31
Nifty Next 50,23-07-2019,26706.25,26752,26495.7,26560.25,-115.85,-.43,216330631,4299.31,43.49,3.99,1
Nifty 100,23-07-2019,11480.85,11498.95,11408.25,11436.55,-19.7,-.17,677175001,23512.99,29.13,3.59,1.27
Nifty 200,23-07-2019,5867.5,5873.15,5827.2,5842.55,-12.55,-.21,1111729740,28946.15,29.06,3.37,1.28
Nifty 500,23-07-2019,9265.85,9277.65,9208.9,9233.55,-14.2,-.15,1269990614,31342.34,29.43,3.24,1.26
Nifty Midcap 50,23-07-2019,4500.25,4509.2,4436,4454.05,-37.3,-.83,346197794,4419.64,27.82,1.86,1.7
NIFTY Midcap 100,23-07-2019,16367.7,16395.6,16178.45,16243.7,-93.4,-.57,434554739,5433.16,28.44,2.22,1.39
NIFTY Smallcap 100,23-07-2019,5776.7,5800.8,5762.25,5790.15,27.3,.47,89103244,1680.31,33.68,1.65,1.2
Nifty50 Dividend Points,23-07-2019,-,-,-,63.45,0.0,-,-,-,-,-,-
Nifty Auto,23-07-2019,7234.35,7235.5,7157.3,7176.65,-43.6,-.6,81728947,2534.18,19.89,3.3,1.51
Nifty Bank,23-07-2019,29342.45,29365.8,29078.15,29128.1,-156.85,-.54,333503030,7830.82,63.53,3.16,.34
Nifty Energy,23-07-2019,15448.5,15574.1,15349.6,15456.65,36.75,.24,122653005,2697.98,12.76,1.69,2.73
Nifty Financial Services,23-07-2019,12909.45,12916.4,12771.1,12804.0,-93.0,-.72,115721238,8637.7,46.37,4.09,.57
Nifty FMCG,23-07-2019,28783,29043,28625.1,28990.9,275.95,.96,27736970,1379.94,42.24,10.69,1.19
Nifty IT,23-07-2019,15497.55,15645.7,15467.7,15493.4,45.15,.29,26632051,2297.48,21.96,5.24,2.03
Nifty Media,23-07-2019,2054.4,2079.3,2043.5,2062.5,4.45,.22,41227511,557.72,42.53,2.49,.83
Nifty Metal,23-07-2019,2792.25,2796.95,2765.9,2778.75,-9.35,-.34,61577981,1001.2,9.32,1.19,4.63
Nifty MNC,23-07-2019,12458.2,12466.9,12396.9,12421.0,-36.45,-.29,57800482,1964.84,26.45,4.03,1.98
Nifty Pharma,23-07-2019,8142.05,8165.05,8043.25,8063.65,-57.2,-.7,18082819,1050.29,38.39,3.41,.7
Nifty PSU Bank,23-07-2019,3013.05,3019.5,2900.9,2908.05,-93.5,-3.12,117510818,1820.77,,.86,.03
Nifty Realty,23-07-2019,274.25,278.2,273.15,276.35,2.7,.99,9429804,193.82,47.38,2.61,.46
Nifty India Consumption,23-07-2019,4531.3,4554.2,4509,4536.0,13.4,.3,71393354,4570.36,40.29,5.17,1.14
Nifty Commodities,23-07-2019,3485.45,3493.25,3458.9,3473.15,-6.0,-.17,181080013,4230.85,13.6,1.62,2.95
Nifty Dividend Opportunities 50,23-07-2019,2550.55,2565.65,2546.4,2556.6,11.95,.47,240666908,6140.07,14.45,2.53,3.54
Nifty Infrastructure,23-07-2019,3189.45,3197.6,3163.9,3192.95,15.15,.48,177398721,2126.98,38.29,2.12,1.78
Nifty PSE,23-07-2019,3374.55,3394.75,3361.6,3375.55,4.95,.15,137788684,1916.23,9.89,1.51,4.38
Nifty Services Sector,23-07-2019,16241.15,16245.3,16119.85,16147.0,-64.65,-.4,366238243,13426.04,34,3.79,1.09
Nifty50 Shariah,23-07-2019,-,-,-,2423.09,8.33,.34,101263188,4724.18,20.59,3.64,2.26
Nifty500 Shariah,23-07-2019,-,-,-,2836.94,5.53,.2,256831194,8526.33,21.95,3.69,1.8
Nifty Low Volatility 50,23-07-2019,-,-,-,9824.17,3.59,.04,139245734,12051.81,22.99,3.52,1.53
Nifty Alpha 50,23-07-2019,12004.5,12032,11928.05,11992.25,17.6,.15,157663820,10783.5,40.05,3.98,.71
Nifty High Beta 50,23-07-2019,-,-,-,1437.57,-5.54,-.38,596404026,8129.09,21.64,.95,1.78
Nifty100 Equal Weight,23-07-2019,12774.95,12788.1,12691,12720.5,-39.25,-.31,677175001,23512.99,27.37,2.96,1.5
Nifty100 Liquid 15,23-07-2019,3782.25,3791.4,3743.65,3755.55,-21.45,-.57,305560260,6817.83,26.06,1.98,1.47
Nifty CPSE,23-07-2019,2133.9,2138.45,2108.5,2115.8,-15.1,-.71,97837019,1267.47,8.56,1.48,5.42
