Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-10-2019,11280.5,11293.35,11208.55,11234.55,-78.75,-.7,562017945,19234.31,25.95,3.47,1.33
Nifty Next 50,10-10-2019,26575.8,26684,26421.4,26492.85,-167.45,-.63,688172340,6477.22,36.85,3.44,1.27
Nifty 100,10-10-2019,11390.1,11404.65,11320.4,11345.0,-78.65,-.69,1254008680,25731.48,27,3.46,1.32
Nifty 200,10-10-2019,5799.95,5807.45,5762.8,5773.75,-42.9,-.74,1537730899,29930.65,26.51,3.28,1.32
Nifty 500,10-10-2019,9153.5,9165.05,9097.55,9112.75,-65.2,-.71,1726737948,31806.63,27.58,3.12,1.3
Nifty Midcap 50,10-10-2019,4289.95,4309.3,4249.15,4255.15,-51.35,-1.19,251896204,3534.84,20.32,1.84,1.65
NIFTY Midcap 100,10-10-2019,15686.45,15728.8,15521.65,15540.4,-182.15,-1.16,283722219,4199.17,22.98,2.28,1.32
NIFTY Smallcap 100,10-10-2019,5388.85,5408.1,5363.3,5370.75,-25.4,-.47,115008997,1321.05,61.64,1.85,1.3
Nifty50 Dividend Points,10-10-2019,-,-,-,96.23,0.0,-,-,-,-,-,-
Nifty Auto,10-10-2019,7440.8,7445.8,7332.95,7359.65,-101.1,-1.36,90133067,2091.09,19.63,3.26,1.5
Nifty Bank,10-10-2019,28542.95,28552.75,27914.15,28013.45,-772.4,-2.68,381151128,6867.09,37.65,2.94,.35
Nifty Energy,10-10-2019,15455.15,15612.3,15438.75,15579.3,109.35,.71,74480981,3153.71,12.61,1.71,2.99
Nifty Financial Services,10-10-2019,12884.2,12890.45,12672.45,12721.8,-248.65,-1.92,185303965,6963.59,33.42,3.96,.55
Nifty FMCG,10-10-2019,30245.8,30323.25,30071.45,30147.2,-121.95,-.4,32905944,1508.89,39.85,10.43,1.34
Nifty IT,10-10-2019,15124.85,15235.6,15034.6,15093.8,-34.95,-.23,24092311,2058.72,20.55,5.02,2.03
Nifty Media,10-10-2019,1727.35,1738.55,1707.55,1712.35,-22.35,-1.29,46226748,403.12,53.7,2.15,1.22
Nifty Metal,10-10-2019,2300.65,2309.9,2278.7,2283.35,-34.35,-1.48,116215329,1255.83,8.79,.96,5.32
Nifty MNC,10-10-2019,13248.35,13278,13169.85,13185.1,-75.15,-.57,483935742,2426.41,61.97,3.85,1.92
Nifty Pharma,10-10-2019,7200.25,7272.8,7130.5,7235.6,0.0,0,32158746,1738.8,28.29,2.82,.72
Nifty PSU Bank,10-10-2019,2197.3,2197.3,2144.65,2151.75,-65.25,-2.94,109733182,1514.37,,.62,.05
Nifty Realty,10-10-2019,250,250.25,243.95,244.95,-5.3,-2.12,17500017,238.76,34.39,2.26,.55
Nifty India Consumption,10-10-2019,4862.85,4886.4,4844.15,4860.55,-7.15,-.15,112337287,5875.21,36.71,5.66,1.16
