Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-05-2019,11605.8,11632.55,11571.35,11598.25,-114.0,-.97,299046480,14703.42,28.95,3.71,1.13
Nifty Next 50,06-05-2019,27345.95,27426.25,27155.1,27202.9,-334.85,-1.22,166636440,3424.19,43.8,4.04,.93
Nifty 100,06-05-2019,11723.7,11748.6,11684.25,11708.85,-119.2,-1.01,469289620,18162.43,30.27,3.74,1.11
Nifty 200,06-05-2019,6015.5,6029.15,5995.95,6008.25,-59.35,-.98,874744361,23160.75,30.36,3.55,1.11
Nifty 500,06-05-2019,9544.95,9567.4,9513.85,9532.45,-92.1,-.96,1132430027,26630.09,30.63,3.42,1.09
Nifty Midcap 50,06-05-2019,4810.1,4830.4,4793.75,4808.45,-33.5,-.69,213478851,3661.64,31.6,2,1.52
NIFTY Midcap 100,06-05-2019,17348,17413.8,17294.9,17335.75,-129.25,-.74,405454741,4998.32,31.11,2.48,1.18
NIFTY Smallcap 100,06-05-2019,6415.75,6454.95,6397.3,6405.9,-61.1,-.94,150394174,2084.87,28.19,1.9,.99
Nifty50 Dividend Points,06-05-2019,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,06-05-2019,8303.65,8319.3,8260.2,8268.45,-113.0,-1.35,64166697,1892.4,23.06,4.05,1.2
Nifty Bank,06-05-2019,29626.5,29757.4,29528.6,29618.45,-335.7,-1.12,188230212,4787.11,61.29,3.34,.43
Nifty Energy,06-05-2019,16498.6,16580.55,16442.1,16503.15,-65.15,-.39,76635510,2436.92,13.91,1.81,2.59
Nifty Financial Services,06-05-2019,12499.55,12539.55,12444.55,12477.4,-159.6,-1.26,73673365,4604.02,44.89,4.04,.64
Nifty FMCG,06-05-2019,29677.05,29677.05,29371.1,29575.85,-174.7,-.59,19977935,1402.04,45.47,12.08,1.06
Nifty IT,06-05-2019,15949.3,16146.4,15925.4,16111.35,18.45,.11,33864211,2033.24,23.84,5.77,1.3
Nifty Media,06-05-2019,2331.9,2343.25,2290.05,2297.9,-51.15,-2.18,19351079,499.46,26.69,3.08,.7
Nifty Metal,06-05-2019,3011.75,3034.3,3004.75,3018.75,-62.5,-2.03,77267042,1539.1,10.55,1.32,4.21
Nifty MNC,06-05-2019,12769.2,12771.55,12711.6,12735.55,-112.55,-.88,31032161,1658.34,27.56,4.16,1.97
Nifty Pharma,06-05-2019,9121.35,9226.85,9110.95,9189.75,-30.7,-.33,15765872,1015.66,51.85,3.9,.62
Nifty PSU Bank,06-05-2019,3048.7,3078.45,3039.05,3048.5,-41.1,-1.33,60392338,847.53,,.94,.03
Nifty Realty,06-05-2019,259.85,261.75,257.9,258.8,-3.85,-1.47,11077362,211.6,48.24,2.31,.54
Nifty India Consumption,06-05-2019,4742.9,4744.9,4702.2,4710.4,-56.85,-1.19,56177733,3956.12,43.06,5.79,1.04
Nifty Commodities,06-05-2019,3648.35,3660.6,3641.3,3654.2,-31.05,-.84,161650348,4995.83,15.02,1.74,2.75
Nifty Dividend Opportunities 50,06-05-2019,2658.45,2673.4,2652.65,2671.55,-3.6,-.13,182816462,5659.32,15.64,2.72,2.91
Nifty Infrastructure,06-05-2019,3138.95,3144.7,3117.5,3126.4,-23.95,-.76,297747175,1851.51,37.47,2.05,1.53
Nifty PSE,06-05-2019,3541.95,3560.75,3533.75,3552.5,-5.0,-.14,110658365,1793.48,10.83,1.58,4.14
Nifty Services Sector,06-05-2019,16042.35,16106.35,16011.05,16052.05,-151.45,-.93,234460495,8875.53,33.95,3.83,.93
Nifty50 Shariah,06-05-2019,-,-,-,2494.67,-26.73,-1.06,77026296,3855.25,20.65,3,1.61
Nifty500 Shariah,06-05-2019,-,-,-,2937.37,-26.53,-.9,251720129,8384.9,23.56,3.46,1.28
Nifty Low Volatility 50,06-05-2019,-,-,-,10133.78,-58.29,-.57,108202542,8480.57,24.37,3.75,1.38
Nifty Alpha 50,06-05-2019,11963.8,12018.85,11902.8,11919.45,-145.45,-1.21,73332524,6990.82,43.66,6.54,.57
Nifty High Beta 50,06-05-2019,-,-,-,1581.07,-32.25,-2,338262312,6759.32,37.13,1.17,1.44
Nifty100 Equal Weight,06-05-2019,13298.55,13327.2,13231.75,13250.5,-160.15,-1.19,469289620,18162.43,29.41,3.2,1.28
