Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-01-2019,10653.7,10690.35,10583.65,10652.2,-9.35,-.09,356908994,18832.06,25.84,3.32,1.27
Nifty Next 50,29-01-2019,26309.55,26491.2,26162.5,26398.8,26.7,.1,160200682,3412.52,39.75,3.72,.93
Nifty 100,29-01-2019,10826.4,10868,10763.15,10829.95,-6.7,-.06,518523830,22257.29,27.07,3.36,1.22
Nifty 200,29-01-2019,5576.9,5602.25,5549.15,5582.7,-1.1,-.02,931135932,28469.25,27.96,3.22,1.21
Nifty 500,29-01-2019,8865.3,8904.9,8825.6,8875.65,-0.95,-.01,1213359967,32159.92,28.74,3.1,1.18
Nifty Midcap 50,29-01-2019,4594.65,4664.35,4586.4,4645.7,31.6,.68,324088717,4413.81,43.2,2.02,1.34
NIFTY Midcap 100,29-01-2019,16596.9,16772.35,16543.7,16706.55,50.9,.31,412612102,6211.96,37.43,2.43,1.1
NIFTY Smallcap 100,29-01-2019,6033.9,6082.85,6013.65,6060.35,10.6,.18,217225261,2793.21,32.62,1.6,.92
Nifty50 Dividend Points,29-01-2019,-,-,-,118.74,0.0,-,-,-,-,-,-
Nifty Auto,29-01-2019,8127.65,8178.75,8059.45,8120.45,-22.55,-.28,58347276,2543.98,22.8,3.88,1.21
Nifty Bank,29-01-2019,26616.25,26743.85,26441.55,26573.4,-79.65,-.3,194369347,5235.15,53.51,3.05,.47
Nifty Energy,29-01-2019,14816,14822.6,14570,14630.5,-189.55,-1.28,72653207,2238.93,14.83,1.89,1.87
Nifty Financial Services,29-01-2019,11249.75,11289.55,11148.5,11224.8,-41.7,-.37,108059871,7501.17,36.77,3.6,.72
Nifty FMCG,29-01-2019,29561.55,29842.1,29488.7,29758.9,193.35,.65,17781812,1087.29,42.4,10.77,1.15
Nifty IT,29-01-2019,15126.15,15293,14986.7,15231.3,111.2,.74,31191349,1972.02,21.57,5.22,1.4
Nifty Media,29-01-2019,2136.55,2198.65,2115.7,2160.2,12.65,.59,117117809,1774.58,23.57,3.21,.7
Nifty Metal,29-01-2019,2823.75,2846.35,2803.75,2828.35,1.2,.04,48811996,866.4,11.7,1.21,4.5
Nifty MNC,29-01-2019,13107.75,13188.75,13053.65,13159.75,31.4,.24,42351941,1866.93,28.85,4.32,1.92
Nifty Pharma,29-01-2019,8635.15,8786.55,8562.35,8756.9,93.0,1.07,19234227,1399,47.88,3.71,.65
Nifty PSU Bank,29-01-2019,2896.9,2968.6,2879,2920.4,16.85,.58,150712361,1883.53,,1.02,.01
Nifty Realty,29-01-2019,228.9,231.05,226.65,228.2,-1.1,-.48,10175972,125.61,81.45,1.35,.6
