Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-11-2019,11922.45,12084.5,11919.75,12073.75,159.35,1.34,534289467,19990.44,28.14,3.73,1.24
Nifty Next 50,25-11-2019,28090.05,28475.2,28084.35,28443.5,384.3,1.37,756797332,6935.52,36.45,3.74,1.17
Nifty 100,25-11-2019,12039.95,12203.15,12037.3,12192.65,161.45,1.34,1295685591,26960.5,29.06,3.72,1.23
Nifty 200,25-11-2019,6143.1,6223.95,6141.85,6219.05,81.1,1.32,1613449738,32114.34,28.57,3.54,1.22
Nifty 500,25-11-2019,9688.85,9809.1,9687.05,9802.05,122.75,1.27,1905490102,34881.7,29.8,3.37,1.21
Nifty Midcap 50,25-11-2019,4625.55,4682.6,4620.8,4679.25,60.4,1.31,247743018,4066.94,22.27,2.02,1.47
NIFTY Midcap 100,25-11-2019,16897,17075.6,16887.25,17061.0,193.35,1.15,317764147,5153.84,25.07,2.48,1.19
NIFTY Smallcap 100,25-11-2019,5721.3,5748.4,5705.35,5744.6,42.95,.75,166454401,1609.99,64.21,1.98,1.21
Nifty50 Dividend Points,25-11-2019,-,-,-,117.35,0.0,-,-,-,-,-,-
Nifty Auto,25-11-2019,8045,8189.6,8024.1,8174.75,139.8,1.74,62921287,2715.18,24,3.62,1.35
Nifty Bank,25-11-2019,31065.1,31591.6,31049.75,31555.9,444.3,1.43,317309578,6108.08,40.24,3.31,.31
Nifty Energy,25-11-2019,16243.6,16341.45,16223.25,16274.05,52.65,.32,61888042,2116.64,13.49,1.78,2.86
Nifty Financial Services,25-11-2019,13946.55,14169.4,13940.7,14155.75,203.65,1.46,154320506,7891.34,34.75,4.41,.5
Nifty FMCG,25-11-2019,30798.9,31127.85,30783.15,31085.6,276.05,.9,19187289,1231.8,38.57,10.74,1.31
Nifty IT,25-11-2019,15002.2,15112.9,14950.95,15100.6,104.7,.7,17414541,1529.56,20.35,5.02,2.03
Nifty Media,25-11-2019,1978.95,1982.3,1944.95,1960.45,-18.1,-.91,89233182,1056.67,57.64,2.42,1.05
Nifty Metal,25-11-2019,2535.05,2608.95,2533.3,2602.0,80.85,3.21,159550308,2820.31,9.23,1.09,4.67
Nifty MNC,25-11-2019,13693.4,13907.15,13685.1,13885.75,204.6,1.5,577389032,2453.98,52.84,4.05,1.83
Nifty Pharma,25-11-2019,8072.15,8226.8,8047.8,8211.55,144.35,1.79,25645104,1419.97,25.68,3.2,.64
Nifty PSU Bank,25-11-2019,2562.05,2608.5,2558.5,2601.2,41.55,1.62,89648662,1503.18,,.75,.04
Nifty Realty,25-11-2019,278.25,282.7,277.95,280.7,4.85,1.76,27966379,631.69,28.47,2.65,.49
Nifty India Consumption,25-11-2019,4963.75,5052.7,4961.6,5044.25,85.0,1.71,99413102,6103.53,56.23,5.88,1.11
Nifty Commodities,25-11-2019,3372.2,3414.3,3370.45,3409.65,46.75,1.39,221509789,5751.15,13.61,1.59,3.01
Nifty Dividend Opportunities 50,25-11-2019,2530.3,2554.15,2528.4,2551.7,22.3,.88,232736832,6330.8,15.24,2.36,3.71
Nifty Infrastructure,25-11-2019,3306.9,3348.15,3305.7,3344.0,42.7,1.29,177250672,7111.54,25.05,2.47,1.79
Nifty PSE,25-11-2019,3272.7,3291.95,3263.85,3273.25,1.5,.05,133313346,1641.24,9.84,1.38,4.51
Nifty Services Sector,25-11-2019,16787,17040.55,16781.35,17023.1,235.45,1.4,443613282,13976.76,31.66,4.03,1.07
Nifty50 Shariah,25-11-2019,-,-,-,2459.09,26.83,1.1,70352916,4124.27,24.05,4.44,2.08
Nifty500 Shariah,25-11-2019,-,-,-,2947.78,28.74,.98,227092722,8015.4,25.46,4.31,1.64
Nifty Low Volatility 50,25-11-2019,-,-,-,10566.92,98.35,.94,87843842,8116.52,22.84,3.67,1.48
Nifty Alpha 50,25-11-2019,12628.55,12713.35,12625.7,12701.5,102.55,.81,110940537,8294.1,29.77,3.74,.61
Nifty High Beta 50,25-11-2019,-,-,-,1389.48,28.43,2.09,1187860705,11597.61,89.09,1.08,1.41
Nifty100 Equal Weight,25-11-2019,13244.85,13438.55,13239.05,13426.05,194.1,1.47,1295685591,26960.5,34.8,2.66,1.59
Nifty100 Liquid 15,25-11-2019,3730.65,3816.35,3726.8,3810.35,83.9,2.25,381355522,8471.54,21.46,2.02,1.54
Nifty CPSE,25-11-2019,1948.25,1956.5,1938.35,1945.2,-3.2,-.16,61418676,659.33,8.77,1.3,5.3
Nifty50 Value 20,25-11-2019,5418.2,5462.65,5416.5,5457.9,46.55,.86,298076827,6712.22,16.74,2.76,2.61
Nifty Midcap Liquid 15,25-11-2019,3934.5,3992.55,3927,3988.25,57.15,1.45,54131121,1221.11,18.92,2.39,1.47
Nifty Shariah 25,25-11-2019,-,-,-,4348.77,50.84,1.18,60883436,3470.63,25.87,4.07,1.56
India VIX,25-11-2019,14.8725,15.2125,13,15.0,0.13,.87,-,-,-,-,-
Nifty Growth Sectors 15,25-11-2019,6313.1,6406.1,6304.85,6400.55,93.9,1.49,73970264,5842.68,31.52,6.47,.83
Nifty50 TR 1x Inverse,25-11-2019,342.95,342.95,338.3,338.6,-4.45,-1.3,-,-,-,-,-
Nifty50 TR 2x Leverage,25-11-2019,6633.4,6813.05,6633.4,6801.7,174.45,2.63,-,-,-,-,-
Nifty50 PR 1x Inverse,25-11-2019,390.95,390.95,385.65,386.0,-5.05,-1.29,-,-,-,-,-
Nifty50 PR 2x Leverage,25-11-2019,5103.35,5241.55,5103.35,5232.85,134.25,2.63,-,-,-,-,-
NIFTY100 Quality 30,25-11-2019,2680.7,2716.45,2680.1,2713.15,35.65,1.33,111910585,7764.71,26.52,6.86,1.72
Nifty 50 Futures TR Index,25-11-2019,-,-,-,12199.86,189.2,1.58,-,-,-,-,-
Nifty 50 Arbitrage,25-11-2019,-,-,-,1871.67,-2.0,-.11,-,-,-,-,-
NIFTY50 Equal Weight,25-11-2019,12279.7,12461.95,12269.25,12451.35,185.7,1.51,534289467,19990.44,23,2.56,1.84
Nifty100 Low Volatility 30,25-11-2019,8874.5,8953.25,8870.45,8945.4,82.7,.93,78418377,7811.82,23.4,4.58,1.55
NIFTY Alpha Low-Volatility 30,25-11-2019,-,-,-,12009.45,128.2,1.08,104883922,8684.53,29.93,5.19,1.14
NIFTY Quality Low-Volatility 30,25-11-2019,-,-,-,8492.24,99.28,1.18,61928272,6595.95,27.23,6.82,1.59
NIFTY Alpha Quality Low-Volatility 30,25-11-2019,-,-,-,9606.4,107.87,1.14,70681324,7082.18,26.99,6.53,1.57
NIFTY Alpha Quality Value Low-Volatility 30,25-11-2019,-,-,-,7286.79,63.13,.87,90268465,6044.69,20.75,4.21,2.09
NIFTY200 Quality 30,25-11-2019,9684.4,9814.9,9681.55,9804.4,131.9,1.36,110692612,6409.55,25.2,6.84,1.98
NIFTY LargeMidcap 250,25-11-2019,-,-,-,5995.69,68.97,1.16,1628798663,32518.41,28.37,3.21,1.14
NIFTY SME EMERGE,25-11-2019,-,-,-,1357.79,-5.62,-.41,-,-,13.21,1.31,.35
NIFTY100 ESG,25-11-2019,-,-,-,2244.42,33.03,1.49,1190515711,24303.71,30.5,3.9,1.06
NIFTY100 Enhanced ESG,25-11-2019,-,-,-,2270.06,34.68,1.55,1153817037,22536.49,30.04,3.94,1.08
NIFTY500 Value 50,25-11-2019,-,-,-,3675.32,57.01,1.58,313374984,5463.99,12.99,.86,4.47
Nifty 50 Futures Index,25-11-2019,-,-,-,4092.13,61.64,1.53,-,-,-,-,-
Nifty Aditya Birla Group,25-11-2019,-,-,-,3046.6,88.84,3,591269474,1521.22,,1.51,.34
NIFTY100 Alpha 30,25-11-2019,-,-,-,7320.51,88.47,1.22,90491432,9316.06,34.62,6.17,.83
Nifty MidSmallcap 400,25-11-2019,5688.1,5732.45,5682.85,5729.5,53.35,.94,609804511,7921.2,33.59,2.36,1.12
Nifty Smallcap 50,25-11-2019,2739.5,2756.8,2735.55,2754.85,22.25,.81,118252591,844.91,23.23,1.73,1.06
Nifty Smallcap 250,25-11-2019,4759.1,4787.9,4751.35,4785.45,41.1,.87,276691439,2363.29,63.2,1.75,1.26
Nifty Private Bank,25-11-2019,17121.75,17406.4,17115.4,17390.2,247.55,1.44,258220049,4926.53,40.2,3.84,.37
Nifty Tata Group 25% Cap,25-11-2019,-,-,-,4742.66,90.79,1.95,69395929,2657.76,20.43,2.57,1.07
