Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-05-2019,11748,11859,11658.1,11844.1,187.05,1.6,374637415,20028.49,29.44,3.79,1.11
Nifty Next 50,24-05-2019,27080,27626.65,27071.95,27572.65,625.55,2.32,361207738,6380.89,44.19,4.1,.91
Nifty 100,24-05-2019,11832.9,11956.25,11755.9,11944.65,199.15,1.7,739232097,26438.57,30.75,3.82,1.08
Nifty 200,24-05-2019,6067.65,6134.4,6029.9,6129.8,105.5,1.75,1260812556,34621.01,30.8,3.62,1.09
Nifty 500,24-05-2019,9618.75,9728.8,9563.6,9722.05,169.3,1.77,1618253254,39404.87,30.94,3.49,1.07
Nifty Midcap 50,24-05-2019,4815.85,4919.25,4796.45,4909.6,121.05,2.53,328342006,5209.76,31.84,2.06,1.49
NIFTY Midcap 100,24-05-2019,17408.05,17724.75,17334.15,17699.8,381.7,2.2,521580459,8182.44,31.25,2.56,1.15
NIFTY Smallcap 100,24-05-2019,6409.6,6552.7,6393.85,6548.7,170.6,2.67,271081128,3406.11,27.11,1.95,.97
Nifty50 Dividend Points,24-05-2019,-,-,-,14.91,0.0,-,-,-,-,-,-
Nifty Auto,24-05-2019,8269.95,8475.7,8217.25,8460.25,243.35,2.96,105764817,2998.43,23.39,4.15,1.17
Nifty Bank,24-05-2019,30685.5,31275.4,30564.4,31212.55,803.45,2.64,282765890,7946.04,64.59,3.52,.4
Nifty Energy,24-05-2019,16309.3,16363.35,16031.5,16267.3,138.2,.86,94334344,3058.47,13.38,1.78,2.63
Nifty Financial Services,24-05-2019,13128.25,13330.25,13062.85,13304.35,276.0,2.12,126330650,7765.8,47.87,4.31,.6
Nifty FMCG,24-05-2019,29889.8,30038.3,29606.85,29965.4,241.6,.81,29148853,1604.69,44.79,12.24,1.04
Nifty IT,24-05-2019,15622.25,15626.35,15461.85,15569.85,31.0,.2,27924145,1982.8,22.82,5.58,1.34
Nifty Media,24-05-2019,2201,2228.1,2177.7,2220.8,28.7,1.31,65365805,1606.93,25.9,2.97,.72
Nifty Metal,24-05-2019,2839.45,2910.6,2804.35,2904.3,82.3,2.92,87403573,1561.42,10.42,1.27,4.37
Nifty MNC,24-05-2019,12878.95,13079.65,12802.3,13059.1,228.55,1.78,90841058,2603.02,27.99,4.26,1.92
Nifty Pharma,24-05-2019,8529.4,8620.2,8515.65,8608.45,110.85,1.3,15481725,1005.24,45.52,3.68,.66
Nifty PSU Bank,24-05-2019,3179.1,3345.4,3169.55,3326.9,176.25,5.59,184398531,2930.84,,1.07,.03
Nifty Realty,24-05-2019,270.25,280.95,269.75,280.1,11.9,4.44,41139849,739.13,51.37,2.5,.5
Nifty India Consumption,24-05-2019,4793.8,4856.45,4770.1,4849.25,81.4,1.71,80398341,5245.29,43.93,5.94,1.01
Nifty Commodities,24-05-2019,3623.35,3666.1,3587.2,3660.85,69.3,1.93,193024517,5687.74,14.95,1.74,2.75
Nifty Dividend Opportunities 50,24-05-2019,2651.4,2664.75,2627.8,2660.4,26.45,1,246580171,7225.84,15.42,2.71,2.93
Nifty Infrastructure,24-05-2019,3233.5,3314.25,3231.4,3305.9,94.55,2.94,365859290,3408.33,42.37,2.17,1.45
Nifty PSE,24-05-2019,3534.15,3555.75,3495.95,3550.85,49.0,1.4,163618085,2402.8,10.61,1.58,4.14
Nifty Services Sector,24-05-2019,16439.3,16627,16340.4,16604.45,281.7,1.73,321419498,13277.81,35.06,3.96,.89
Nifty50 Shariah,24-05-2019,-,-,-,2509.31,23.01,.93,73251173,3560.9,20.51,3.02,1.6
Nifty500 Shariah,24-05-2019,-,-,-,2967.18,42.58,1.46,287760583,9251.94,23.27,3.49,1.27
Nifty Low Volatility 50,24-05-2019,-,-,-,10319.01,136.37,1.34,129907079,11145.71,24.66,3.82,1.36
Nifty Alpha 50,24-05-2019,12122.25,12180.6,12036.9,12159.5,90.4,.75,108028852,8765.23,44.04,6.67,.56
Nifty High Beta 50,24-05-2019,-,-,-,1635.94,61.4,3.9,565835285,11241.07,36.5,1.23,1.39
Nifty100 Equal Weight,24-05-2019,13240.95,13446.5,13201.35,13430.95,268.5,2.04,739232097,26438.57,29.83,3.24,1.26
Nifty100 Liquid 15,24-05-2019,3987.05,4069.45,3973.6,4062.9,104.9,2.65,190275134,6828,30.81,2.18,1.46
Nifty CPSE,24-05-2019,2283.8,2294.2,2249.25,2290.1,24.3,1.07,94336999,1182.97,9.3,1.52,5.05
Nifty50 Value 20,24-05-2019,5427.45,5434.75,5358.25,5426.1,34.65,.64,163997756,6362.77,16.72,3,2.17
Nifty Midcap Liquid 15,24-05-2019,4088.05,4159.15,4079.8,4154.7,91.0,2.24,95966420,1594.06,14.24,2.02,1.74
Nifty Shariah 25,24-05-2019,-,-,-,4261.83,52.15,1.24,80738895,4130.4,23.58,3.77,1.39
India VIX,24-05-2019,19.405,19.405,14.4925,16.47,-2.94,-15.14,-,-,-,-,-
Nifty Growth Sectors 15,24-05-2019,6107.55,6166.75,6068.5,6159.2,85.65,1.41,89878969,5856.09,34.6,6.79,.62
Nifty50 TR 1x Inverse,24-05-2019,345.65,348.3,342.35,342.75,-5.55,-1.59,-,-,-,-,-
Nifty50 TR 2x Leverage,24-05-2019,6575.25,6697.6,6475.7,6682.0,206.75,3.19,-,-,-,-,-
Nifty50 PR 1x Inverse,24-05-2019,390.5,393.55,386.8,387.25,-6.25,-1.59,-,-,-,-,-
Nifty50 PR 2x Leverage,24-05-2019,5149.65,5245.45,5071.7,5233.25,161.9,3.19,-,-,-,-,-
NIFTY100 Quality 30,24-05-2019,2671.2,2692.7,2651.6,2688.55,33.45,1.26,152356613,8482.75,27.32,6.83,1.28
Nifty 50 Futures TR Index,24-05-2019,-,-,-,11883.07,179.31,1.53,-,-,-,-,-
Nifty 50 Arbitrage,24-05-2019,-,-,-,1813.14,1.15,.06,-,-,-,-,-
NIFTY50 Equal Weight,24-05-2019,12728.7,12878.25,12643.95,12865.75,223.65,1.77,374637415,20028.49,22.67,2.99,1.58
Nifty100 Low Volatility 30,24-05-2019,8803,8860.8,8735.6,8850.6,102.35,1.17,98371272,9262.48,25.26,4.25,1.39
NIFTY Alpha Low-Volatility 30,24-05-2019,-,-,-,11744.89,145.51,1.25,97126648,9418.07,29.37,4.86,1.04
NIFTY Quality Low-Volatility 30,24-05-2019,-,-,-,8266.64,116.79,1.43,86656516,7498.49,28.01,6.86,1.25
NIFTY Alpha Quality Low-Volatility 30,24-05-2019,-,-,-,9401.68,109.04,1.17,94717829,8527.35,28.8,6.89,1.19
NIFTY Alpha Quality Value Low-Volatility 30,24-05-2019,-,-,-,7319.9,86.09,1.19,88072518,7775.68,23.86,4.94,1.5
NIFTY200 Quality 30,24-05-2019,9605.8,9653,9519.1,9638.9,86.85,.91,66984533,5545.62,28.89,8.05,1.42
NIFTY LargeMidcap 250,24-05-2019,-,-,-,5966.67,105.9,1.81,1275276341,35073.45,32.37,3.29,1.06
NIFTY SME EMERGE,24-05-2019,-,-,-,1482.45,5.02,.34,-,-,16.02,1.97,.34
NIFTY100 ESG,24-05-2019,-,-,-,2196.39,35.48,1.64,663081992,24164.19,29.86,3.93,.95
NIFTY100 Enhanced ESG,24-05-2019,-,-,-,2232.94,34.4,1.56,606483019,21664.93,28.77,3.9,.98
Nifty 50 Futures Index,24-05-2019,-,-,-,4108.34,61.26,1.51,-,-,-,-,-
Nifty Aditya Birla Group,24-05-2019,-,-,-,3461.86,78.18,2.31,103392283,835.77,,2.12,.3
Nifty Midcap 150,24-05-2019,6234.9,6330.7,6211.1,6323.25,117.85,1.9,536044244,8634.88,32.41,2.91,1.03
NIFTY500 Value 50,24-05-2019,-,-,-,4432.88,129.66,3.01,427266329,5084.78,12.85,1.1,3.88
Nifty Smallcap 50,24-05-2019,3094.7,3167.8,3082.35,3163.85,85.7,2.78,129391409,1700.96,19.86,1.81,.96
Nifty Smallcap 250,24-05-2019,5268.85,5378.05,5265.9,5374.4,129.85,2.48,342976913,4331.42,30.57,2.1,.96
Nifty Private Bank,24-05-2019,17136.4,17445.15,17063.55,17404.95,416.5,2.45,161079578,5714.71,41.05,4.02,.47
Nifty Tata Group 25% Cap,24-05-2019,-,-,-,4785.53,75.22,1.6,50683732,1908.01,26.57,2.89,.88
Nifty Tata Group,24-05-2019,-,-,-,6703.07,27.7,.41,55570137,1990.55,26.5,5.33,1.06
Nifty Mahindra Group,24-05-2019,-,-,-,11107.32,189.22,1.73,11164152,651.33,18.79,3.16,1.12
Nifty MidSmallcap 400,24-05-2019,5895.65,5996.05,5880.45,5990.7,122.7,2.09,879021157,12966.29,31.77,2.58,1.01
Nifty 8-13 yr G-Sec,24-05-2019,1882.33,1887.24,1882.33,1884.7,2.74,.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-05-2019,2009.14,2012.76,2009.14,2010.52,1.78,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-05-2019,1987.43,1995.01,1987.43,1992.14,5.11,.26,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-05-2019,2142.31,2150.73,2142.31,2150.73,8.86,.41,-,-,-,-,-
Nifty Composite G-sec Index,24-05-2019,1922.17,1926.56,1922.17,1923.99,2.2,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-05-2019,1739.59,1744.16,1739.59,1741.11,1.86,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-05-2019,914.09,916.55,914.09,914.91,0.82,.09,-,-,-,-,-
Nifty 1D Rate Index,24-05-2019,-,-,-,1802.92,0.29,.02,-,-,-,-,-
Nifty50 USD,24-05-2019,-,-,-,5902.24,133.86,2.32,-,-,-,-,-
