Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-01-2019,10844.05,10866.6,10798.65,10849.8,18.3,.17,361082096,15298.48,26.31,3.38,1.24
Nifty Next 50,24-01-2019,27300.8,27342.1,27118.4,27232.6,-31.45,-.12,157633445,4238.52,41.17,3.84,.9
Nifty 100,24-01-2019,11047.85,11064.25,11000.5,11049.05,14.25,.13,521455279,19562.47,27.62,3.43,1.2
Nifty 200,24-01-2019,5707.6,5712.2,5682,5704.7,4.25,.07,724253582,23725.37,28.54,3.29,1.18
Nifty 500,24-01-2019,9080.25,9086.35,9039.45,9072.2,3.35,.04,979857742,27051,29.31,3.17,1.15
Nifty Midcap 50,24-01-2019,4802.65,4813.7,4778.45,4791.1,-4.75,-.1,139022884,2638.65,44.15,2.07,1.31
NIFTY Midcap 100,24-01-2019,17370.45,17388.3,17241.4,17281.15,-58.85,-.34,202798303,4162.9,38.32,2.51,1.07
NIFTY Smallcap 100,24-01-2019,6287.45,6300.1,6252.85,6257.95,-23.25,-.37,206581892,2609.99,33.07,1.63,.92
Nifty50 Dividend Points,24-01-2019,-,-,-,118.45,0.0,-,-,-,-,-,-
Nifty Auto,24-01-2019,8623.2,8632.1,8510.4,8537.25,-75.0,-.87,63934687,1723.43,23.78,4.08,1.15
Nifty Bank,24-01-2019,27273.5,27342.35,27142.8,27266.4,15.65,.06,210279603,5373.42,54.82,3.13,.46
Nifty Energy,24-01-2019,14843.9,15067.55,14812,14990.4,140.6,.95,47162967,2299.63,15.2,1.93,1.82
Nifty Financial Services,24-01-2019,11567.25,11579.05,11504.1,11545.15,-11.45,-.1,66761204,3644.81,37.8,3.7,.7
Nifty FMCG,24-01-2019,30118.75,30264.55,29983.4,30036.75,45.35,.15,42081326,1999,42.91,10.87,1.14
Nifty IT,24-01-2019,14897.45,15003.55,14793.25,14971.85,83.1,.56,33165996,1848.91,21.21,5.13,1.43
Nifty Media,24-01-2019,2381.65,2397.75,2342.45,2369.6,-4.15,-.17,30045694,746.05,26.2,3.52,.64
Nifty Metal,24-01-2019,2899.95,2902.1,2864.15,2893.5,-3.4,-.12,43614797,812.47,11.97,1.24,4.4
Nifty MNC,24-01-2019,13542.9,13547.9,13442.2,13473.55,-29.95,-.22,54213260,1900.99,29.57,4.43,1.88
Nifty Pharma,24-01-2019,8956.45,9001.05,8845.95,8894.5,-51.7,-.58,26561259,1534.67,48.95,3.77,.64
Nifty PSU Bank,24-01-2019,2977.15,3008.35,2964.45,2991.7,16.7,.56,68072669,898.61,,1.05,.05
Nifty Realty,24-01-2019,236.65,242.15,236.35,240.6,5.1,2.17,16911282,213.17,86.87,1.42,.57
Nifty India Consumption,24-01-2019,4812.15,4825.35,4794.95,4805.9,5.15,.11,117774649,5237.47,45.09,5.69,1.04
Nifty Commodities,24-01-2019,3306.7,3310.5,3285.7,3300.65,-5.75,-.17,93690447,3905.18,14.26,1.53,3
Nifty Dividend Opportunities 50,24-01-2019,2547.3,2554.9,2540.7,2546.4,2.8,.11,158939890,5939.71,15.73,2.65,2.93
Nifty Infrastructure,24-01-2019,3007.65,3012.5,2976.85,2984.25,-15.15,-.51,141591119,2787.2,33.25,1.98,1.6
Nifty PSE,24-01-2019,3231.3,3242.85,3214.95,3224.5,-4.45,-.14,62099337,879.15,10.1,1.4,4.5
Nifty Services Sector,24-01-2019,15006.1,15057.05,14938.75,15023.2,30.85,.21,281975563,8756.93,31.23,3.55,.99
Nifty50 Shariah,24-01-2019,-,-,-,2329.79,-3.36,-.14,41453723,2125.16,17.73,2.51,1.9
Nifty500 Shariah,24-01-2019,-,-,-,2863.68,-6.85,-.24,138943511,5566.25,22.66,3.23,1.32
Nifty Low Volatility 50,24-01-2019,-,-,-,9845.3,-13.87,-.14,114686802,8588.47,23.88,3.62,1.38
Nifty Alpha 50,24-01-2019,12075.55,12086.9,11967.95,11984.7,-71.55,-.59,66780670,6892.39,25.56,6.8,.74
Nifty High Beta 50,24-01-2019,-,-,-,1631.15,1.5,.09,353888899,7147.9,57.84,1.11,1.47
Nifty100 Equal Weight,24-01-2019,12716.15,12723.4,12631.4,12683.45,-11.8,-.09,521455279,19562.47,26.73,2.8,1.42
Nifty100 Liquid 15,24-01-2019,3745.3,3778.9,3702.1,3747.5,10.4,.28,212525041,5662.35,22.07,1.73,1.88
Nifty CPSE,24-01-2019,1982.7,1988.75,1971.1,1977.1,-4.35,-.22,36037459,433.85,8.87,1.23,5.72
Nifty50 Value 20,24-01-2019,5196.25,5246.4,5175.25,5227.55,32.45,.62,199981752,6947.3,16.85,2.83,2.28
Nifty Midcap Liquid 15,24-01-2019,4033.75,4041.15,4001.75,4011.25,-18.25,-.45,41395363,1097.92,20.29,2.05,1.36
Nifty Shariah 25,24-01-2019,-,-,-,4134.07,-6.92,-.17,48047405,2621.23,22.69,3.28,1.49
India VIX,24-01-2019,18.085,18.3775,14.5425,17.44,-0.65,-3.59,-,-,-,-,-
Nifty Growth Sectors 15,24-01-2019,6229,6244.95,6192.4,6209.45,-4.7,-.08,63712997,3354.13,32.95,6.28,1.17
Nifty50 TR 1x Inverse,24-01-2019,370.2,371.7,369.4,370.0,-0.65,-.18,-,-,-,-,-
Nifty50 TR 2x Leverage,24-01-2019,5708.65,5732.1,5661.2,5714.7,22.2,.39,-,-,-,-,-
Nifty50 PR 1x Inverse,24-01-2019,416.75,418.5,415.9,416.55,-0.6,-.14,-,-,-,-,-
Nifty50 PR 2x Leverage,24-01-2019,4501.9,4520.4,4464.45,4506.7,14.4,.32,-,-,-,-,-
NIFTY100 Quality 30,24-01-2019,2586.95,2606.85,2574.95,2594.75,11.5,.45,194555785,7561.43,28.48,6.58,1.32
Nifty Tata Group,24-01-2019,-,-,-,6200.1,48.13,.78,33620715,1251.9,25.88,4.86,1.15
Nifty Tata Group 25% Cap,24-01-2019,-,-,-,4428.49,-4.14,-.09,30823900,1100.3,27.22,2.58,.94
Nifty Private Bank,24-01-2019,15468.8,15529.2,15368.6,15466.55,6.9,.04,181602419,4801.32,38.96,3.43,.52
Nifty Smallcap 250,24-01-2019,5160.05,5163.25,5126.25,5130.5,-19.8,-.38,250881039,3121.9,41.59,1.83,.96
Nifty Smallcap 50,24-01-2019,3072.7,3082.25,3053.85,3058.65,-8.1,-.26,182735325,2182.03,52.26,1.4,.99
Nifty MidSmallcap 400,24-01-2019,5818.6,5823.25,5782.75,5791.05,-18.65,-.32,458402463,7488.53,38.44,2.44,.97
Nifty Midcap 150,24-01-2019,6176.45,6182.45,6137.8,6150.05,-17.95,-.29,207521424,4366.63,37.13,2.89,.98
Nifty Aditya Birla Group,24-01-2019,-,-,-,3258.82,-12.3,-.38,42223100,619.29,,1.73,.34
Nifty 50 Futures Index,24-01-2019,-,-,-,3840.96,4.84,.13,-,-,-,-,-
Nifty 50 Futures TR Index,24-01-2019,-,-,-,10859.73,15.77,.15,-,-,-,-,-
Nifty 50 Arbitrage,24-01-2019,-,-,-,1769.46,1.0,.06,-,-,-,-,-
NIFTY50 Equal Weight,24-01-2019,11854.1,11858.7,11761.85,11821.05,-12.25,-.1,361082096,15298.48,20.55,2.63,1.75
Nifty100 Low Volatility 30,24-01-2019,8480.35,8491.2,8443.75,8472.4,-0.95,-.01,92076630,7442.19,24.73,4.01,1.42
NIFTY Alpha Low-Volatility 30,24-01-2019,-,-,-,11486.26,0.43,0,89378679,7179.25,28.59,4.69,1.06
NIFTY Quality Low-Volatility 30,24-01-2019,-,-,-,8221.0,-9.29,-.11,74688881,5281.05,29.06,6.81,1.27
NIFTY Alpha Quality Low-Volatility 30,24-01-2019,-,-,-,9317.73,4.67,.05,86634224,6697.49,29.97,6.82,1.21
NIFTY Alpha Quality Value Low-Volatility 30,24-01-2019,-,-,-,7081.82,-6.5,-.09,84723237,6332.98,24.5,4.64,1.55
NIFTY LargeMidcap 250,24-01-2019,-,-,-,5661.68,-4.47,-.08,728976703,23929.1,32.21,3.14,1.09
NIFTY SME EMERGE,24-01-2019,-,-,-,1506.43,-9.42,-.62,-,-,16.89,2.13,.3
NIFTY100 ESG,24-01-2019,-,-,-,2044.27,6.56,.32,442607888,17329.24,27.66,3.63,1.02
NIFTY100 Enhanced ESG,24-01-2019,-,-,-,2079.89,7.81,.38,403279855,15711.47,26.74,3.6,1.06
