Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-07-2019,11770.4,11771.9,11523.3,11558.6,-252.55,-2.14,464029444,19146.25,28.42,3.64,1.27
Nifty Next 50,08-07-2019,27206.8,27216.15,26708.85,26810.65,-567.35,-2.07,210990930,3860.3,45.12,3.99,.92
Nifty 100,08-07-2019,11858.7,11860.05,11613.8,11650.35,-253.7,-2.13,676971875,23021.27,29.84,3.67,1.22
Nifty 200,08-07-2019,6080,6080.85,5952.4,5970.95,-133.85,-2.19,1104190229,28769.82,29.84,3.47,1.23
Nifty 500,08-07-2019,9619.4,9620.9,9418,9447.8,-209.85,-2.17,1288620102,30917.49,30.29,3.34,1.2
Nifty Midcap 50,08-07-2019,4800.4,4806.35,4690.55,4704.85,-133.1,-2.75,342148795,4565.09,29.42,2,1.59
NIFTY Midcap 100,08-07-2019,17421.95,17439.55,17001.55,17056.25,-473.45,-2.7,427218354,5748.55,29.92,2.37,1.31
NIFTY Smallcap 100,08-07-2019,6171.75,6174.4,6036.5,6053.9,-146.5,-2.36,107425638,1280.74,35.27,1.74,1.08
Nifty50 Dividend Points,08-07-2019,-,-,-,46.25,0.0,-,-,-,-,-,-
Nifty Auto,08-07-2019,7794.25,7794.25,7564.4,7593.3,-255.8,-3.26,52868834,2751.44,21.05,3.71,1.31
Nifty Bank,08-07-2019,31346.85,31370.4,30536.75,30603.85,-871.95,-2.77,390494875,6895.32,66.21,3.32,.41
Nifty Energy,08-07-2019,15753.3,15753.3,15323.7,15379.95,-438.45,-2.77,97821266,2150.63,12.7,1.68,2.74
Nifty Financial Services,08-07-2019,13764.35,13768.8,13347.4,13398.45,-400.15,-2.9,98479926,7696.36,48.53,4.3,.6
Nifty FMCG,08-07-2019,29931.8,29999.95,29541.8,29594.65,-378.6,-1.26,23794696,1216.99,43.28,10.96,1.16
Nifty IT,08-07-2019,15410.85,15480.15,15317.4,15376.0,-174.05,-1.12,26980287,2171.23,22.32,5.24,1.97
Nifty Media,08-07-2019,2051,2052.45,1981.05,1986.3,-66.85,-3.26,44227031,461.8,37.79,2.49,.83
Nifty Metal,08-07-2019,2831.55,2854.25,2782.1,2791.2,-60.05,-2.11,89644191,1255.13,9.36,1.2,4.45
Nifty MNC,08-07-2019,12883.05,12883.9,12638.75,12683.6,-247.25,-1.91,36595725,2365.56,27.13,4.14,1.88
Nifty Pharma,08-07-2019,7862.8,7922,7791.1,7801.75,-124.75,-1.57,19677002,1155.4,37.15,3.33,.72
Nifty PSU Bank,08-07-2019,3263.8,3271.45,3094.3,3108.45,-194.9,-5.9,200872654,2695.74,,.91,.03
Nifty Realty,08-07-2019,280.4,281,271.05,272.25,-9.85,-3.49,12223010,285.42,46.15,2.44,.5
Nifty India Consumption,08-07-2019,4734.85,4739.6,4654.5,4664.1,-95.85,-2.01,56529796,4605.44,42.1,5.51,1.08
Nifty Commodities,08-07-2019,3548,3548,3455.2,3462.6,-99.2,-2.79,187691737,3998.9,13.56,1.62,2.91
Nifty Dividend Opportunities 50,08-07-2019,2625.6,2627.6,2568.3,2577.25,-56.55,-2.15,220959465,6306.85,14.64,2.56,3.3
Nifty Infrastructure,08-07-2019,3359.55,3360.05,3243.85,3268.0,-105.45,-3.13,185566326,2223.29,40.13,2.17,1.44
Nifty PSE,08-07-2019,3550.4,3550.45,3415.55,3429.55,-134.65,-3.78,156993162,2029.41,10.05,1.53,4.31
Nifty Services Sector,08-07-2019,16904.4,16909.15,16546.2,16597.45,-363.4,-2.14,389424006,12852.37,35.22,3.9,1.09
Nifty50 Shariah,08-07-2019,-,-,-,2409.07,-26.98,-1.11,76278499,4288.56,20.79,3.65,2.23
Nifty500 Shariah,08-07-2019,-,-,-,2855.62,-41.44,-1.43,240085077,8354.26,22.32,3.73,1.76
Nifty Low Volatility 50,08-07-2019,-,-,-,9997.15,-217.59,-2.13,125102422,9889.93,23.38,3.61,1.47
Nifty Alpha 50,08-07-2019,12499.75,12510.5,12219.15,12265.0,-287.1,-2.29,131590538,9367.67,41.88,4.11,.71
Nifty High Beta 50,08-07-2019,-,-,-,1497.05,-53.6,-3.46,661891404,9480.46,22.68,.99,1.69
Nifty100 Equal Weight,08-07-2019,13154.75,13155.45,12876.9,12911.3,-306.75,-2.32,676971875,23021.27,27.99,3.01,1.34
Nifty100 Liquid 15,08-07-2019,3945.1,3946.3,3812.55,3824.55,-142.55,-3.59,316240570,8657.86,26.54,2.03,1.55
Nifty CPSE,08-07-2019,2283.95,2284,2171.2,2180.8,-109.95,-4.8,92194219,1158.94,8.64,1.45,5.3
Nifty50 Value 20,08-07-2019,5305.2,5308.6,5242.35,5259.35,-71.25,-1.34,305618741,6499.57,15.77,2.8,2.57
Nifty Midcap Liquid 15,08-07-2019,4154.3,4164.95,4065.25,4080.8,-110.55,-2.64,62777001,1406.21,13.77,1.95,1.81
Nifty Shariah 25,08-07-2019,-,-,-,4096.75,-87.26,-2.09,63914137,3473.25,21.66,3.47,1.48
India VIX,08-07-2019,13.065,14.0425,12.1075,13.85,0.79,6.03,-,-,-,-,-
Nifty Growth Sectors 15,08-07-2019,5998.1,5998.1,5821.3,5835.55,-187.8,-3.12,225843247,6986.21,32.37,6.3,.69
Nifty50 TR 1x Inverse,08-07-2019,346,353.2,346,352.15,7.5,2.18,-,-,-,-,-
Nifty50 TR 2x Leverage,08-07-2019,6577,6577,6300.1,6339.45,-285.5,-4.31,-,-,-,-,-
Nifty50 PR 1x Inverse,08-07-2019,391.95,400.1,391.95,398.95,8.55,2.19,-,-,-,-,-
Nifty50 PR 2x Leverage,08-07-2019,5124.1,5124.1,4908.3,4939.0,-223.35,-4.33,-,-,-,-,-
NIFTY100 Quality 30,08-07-2019,2661.1,2661.1,2603.2,2608.65,-61.35,-2.3,77752536,9046.45,26.21,6.98,1.57
Nifty 50 Futures TR Index,08-07-2019,-,-,-,11586.68,-248.9,-2.1,-,-,-,-,-
