Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-05-2019,11722.6,11770.9,11699.35,11712.25,-12.5,-.11,305519934,15156.32,29.24,3.74,1.12
Nifty Next 50,03-05-2019,27656.3,27732.25,27486.05,27537.75,-121.35,-.44,189997086,4718.14,44.34,4.09,.92
Nifty 100,03-05-2019,11843.35,11882.85,11814.05,11828.05,-17.55,-.15,500002080,19919.95,30.58,3.78,1.1
Nifty 200,03-05-2019,6075,6093.75,6060.65,6067.6,-7.85,-.13,949145817,24739.65,30.66,3.58,1.1
Nifty 500,03-05-2019,9637.5,9665.5,9613.6,9624.55,-12.95,-.13,1194985189,27752.98,30.92,3.45,1.08
Nifty Midcap 50,03-05-2019,4830.55,4855.95,4819.45,4841.95,18.3,.38,215884538,3391.27,31.82,2.01,1.51
NIFTY Midcap 100,03-05-2019,17475.8,17558.85,17407.5,17465.0,4.5,.03,449143737,4819.7,31.34,2.5,1.17
NIFTY Smallcap 100,03-05-2019,6480.2,6499.45,6456.1,6467.0,-0.45,-.01,164623696,1996.19,28.46,1.91,.98
Nifty50 Dividend Points,03-05-2019,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,03-05-2019,8325.3,8415.5,8315.6,8381.45,47.6,.57,81387259,2603.51,23.38,4.11,1.18
Nifty Bank,03-05-2019,29811.65,30121.75,29795.1,29954.15,245.55,.83,181379119,5248.1,61.99,3.37,.42
Nifty Energy,03-05-2019,16557.75,16664.65,16526.85,16568.3,69.25,.42,78500263,2200.36,13.97,1.81,2.58
Nifty Financial Services,03-05-2019,12604.95,12712.4,12602.85,12637.0,53.2,.42,90943687,5402.62,45.47,4.09,.63
Nifty FMCG,03-05-2019,30026,30063.4,29688.15,29750.55,-340.7,-1.13,25929607,1890.44,45.74,12.15,1.05
Nifty IT,03-05-2019,16259.5,16265.3,16065.45,16092.9,-310.8,-1.89,32287604,2224.45,23.81,5.76,1.3
Nifty Media,03-05-2019,2374.7,2381.05,2345.2,2349.05,-21.1,-.89,19568115,370.05,27.28,3.15,.68
Nifty Metal,03-05-2019,3090.45,3096.8,3068.25,3081.25,-4.25,-.14,65227022,1186.28,10.77,1.35,4.12
Nifty MNC,03-05-2019,12931.3,12943.6,12825.85,12848.1,-79.3,-.61,41737834,2094.17,27.81,4.19,1.96
Nifty Pharma,03-05-2019,9307.35,9324.2,9193.05,9220.45,-70.85,-.76,15816220,1071.61,52.02,3.91,.62
Nifty PSU Bank,03-05-2019,3074.65,3116.5,3065.8,3089.6,33.25,1.09,81859311,1126.09,,.95,.03
Nifty Realty,03-05-2019,260,263.55,259.85,262.65,4.05,1.57,21238986,409.92,48.96,2.34,.53
Nifty India Consumption,03-05-2019,4780.25,4802,4761.85,4767.25,-13.75,-.29,64091699,4665.72,43.58,5.86,1.03
Nifty Commodities,03-05-2019,3689.4,3703.5,3678.8,3685.25,4.05,.11,146663242,3924.68,15.15,1.75,2.73
Nifty Dividend Opportunities 50,03-05-2019,2688.05,2693.95,2672.2,2675.15,-17.9,-.66,181860960,5580.03,15.66,2.73,2.91
Nifty Infrastructure,03-05-2019,3135.9,3168.3,3135.45,3150.35,18.2,.58,350411603,2300.56,37.76,2.07,1.52
Nifty PSE,03-05-2019,3563.85,3585,3551.45,3557.5,8.4,.24,116929980,1726.82,10.84,1.59,4.13
Nifty Services Sector,03-05-2019,16207.8,16288.95,16188.7,16203.5,-20.35,-.13,235443806,9541.75,34.27,3.87,.92
Nifty50 Shariah,03-05-2019,-,-,-,2521.4,-17.44,-.69,56679038,3293.83,20.88,3.04,1.59
Nifty500 Shariah,03-05-2019,-,-,-,2963.9,-16.32,-.55,186942195,7235.24,23.77,3.49,1.27
Nifty Low Volatility 50,03-05-2019,-,-,-,10192.06,-18.63,-.18,114559249,9112.33,24.52,3.77,1.37
Nifty Alpha 50,03-05-2019,12161.2,12183.7,12052.7,12064.9,-107.6,-.88,83662660,7218.77,44.2,6.62,.56
Nifty High Beta 50,03-05-2019,-,-,-,1613.32,3.88,.24,396968566,7763.71,37.89,1.19,1.41
Nifty100 Equal Weight,03-05-2019,13436.1,13481.05,13391.8,13410.65,-23.15,-.17,500002080,19919.95,29.77,3.24,1.27
Nifty100 Liquid 15,03-05-2019,3961.5,3983.2,3958.85,3964.65,10.5,.27,165372757,5399.68,30.07,2.13,1.49
Nifty CPSE,03-05-2019,2284.05,2298.3,2276.75,2281.1,4.35,.19,62240630,849.44,9.26,1.52,5.07
Nifty50 Value 20,03-05-2019,5631.45,5637.65,5587.6,5597.7,-52.25,-.92,156409682,6123.36,17.31,3.1,2.1
Nifty Midcap Liquid 15,03-05-2019,4086.65,4116.65,4071.65,4107.9,34.1,.84,80529854,1459.52,14.19,2,1.76
Nifty Shariah 25,03-05-2019,-,-,-,4281.34,-30.62,-.71,53197800,3576.34,24.12,3.78,1.38
India VIX,03-05-2019,22.9825,24.1525,21.0975,24.03,1.05,4.57,-,-,-,-,-
