Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-03-2019,11077.95,11089.05,11027.1,11058.2,5.2,.05,321208766,15321.68,27.11,3.49,1.22
Nifty Next 50,07-03-2019,27598.55,27668.55,27393.95,27429.5,-128.6,-.47,247268722,3896.76,43.26,3.9,.89
Nifty 100,07-03-2019,11270.55,11278.4,11219.55,11244.05,-2.15,-.02,574079883,19271.89,28.49,3.53,1.18
Nifty 200,07-03-2019,5814.8,5816.95,5788.5,5798.75,-2.95,-.05,1067009899,26278.4,29.36,3.38,1.16
Nifty 500,07-03-2019,9251.65,9254.45,9210.9,9225.35,-5.1,-.06,1668089317,30959.57,30.22,3.27,1.13
Nifty Midcap 50,07-03-2019,4861.7,4861.7,4812.8,4820.45,-26.8,-.55,391970637,4636.27,43.38,2.12,1.3
NIFTY Midcap 100,07-03-2019,17515.45,17522.85,17390.05,17411.75,-52.15,-.3,492930016,7006.51,38.46,2.56,1.06
NIFTY Smallcap 100,07-03-2019,6392.1,6396.7,6344.05,6358.75,-22.0,-.34,439593126,3059.62,37.05,1.72,.88
Nifty50 Dividend Points,07-03-2019,-,-,-,133.53,0.0,-,-,-,-,-,-
Nifty Auto,07-03-2019,8678.8,8680.2,8580.7,8635.7,-16.05,-.19,77218895,2407.7,24.26,4.16,1.13
Nifty Bank,07-03-2019,27661,27815.5,27560,27764.6,138.95,.5,208017462,4715.54,55.91,3.19,.45
Nifty Energy,07-03-2019,15383.3,15485.9,15319,15348.35,-14.7,-.1,106079912,2692.39,16.07,2.03,1.78
Nifty Financial Services,07-03-2019,11603.2,11634.8,11533.2,11613.8,32.6,.28,82885351,4488.51,41.06,3.73,.69
Nifty FMCG,07-03-2019,29812,30012.9,29754.2,29904.05,193.75,.65,26558673,1597.69,42.62,10.97,1.15
Nifty IT,07-03-2019,15788.15,15788.15,15558.95,15582.1,-152.95,-.97,35405290,2226.77,22.1,5.34,1.37
Nifty Media,07-03-2019,2549.65,2555.95,2474.25,2486.05,-46.75,-1.85,27890672,606.5,26.64,3.78,.61
Nifty Metal,07-03-2019,3026.55,3026.55,2977.25,2992.85,-28.45,-.94,91111688,1455.91,10.49,1.31,4.25
Nifty MNC,07-03-2019,13315.7,13316,13234.7,13251.25,-24.15,-.18,49170142,1826.59,28.69,4.37,1.91
Nifty Pharma,07-03-2019,9129.65,9209.15,9021.5,9045.65,-109.35,-1.19,24337312,1727.9,50.78,3.83,.63
Nifty PSU Bank,07-03-2019,2921.3,2962.35,2899.25,2952.05,41.0,1.41,152723358,1687.19,,1.03,.01
Nifty Realty,07-03-2019,237.15,238.6,235.45,236.05,-0.8,-.34,9055291,166.48,42.26,1.99,.61
Nifty India Consumption,07-03-2019,4805.15,4808.05,4780.8,4787.35,1.95,.04,136836345,4189.84,46.49,5.7,1.05
Nifty Commodities,07-03-2019,3474.75,3474.9,3431.8,3438.45,-30.55,-.88,232236306,4877.19,14.18,1.64,2.94
Nifty Dividend Opportunities 50,07-03-2019,2632.25,2632.8,2609.45,2612.5,-12.05,-.46,307664625,6664.69,15.68,2.72,2.92
Nifty Infrastructure,07-03-2019,3025.35,3046.85,3007.5,3032.8,23.75,.79,495968462,2807.95,36.33,2.02,1.58
Nifty PSE,07-03-2019,3431.15,3439.8,3370.2,3379.45,-38.25,-1.12,187954419,2314.5,10.42,1.52,4.3
Nifty Services Sector,07-03-2019,15240.25,15240.3,15136.95,15195.55,-9.65,-.06,260463968,8425.2,33.14,3.59,.98
Nifty50 Shariah,07-03-2019,-,-,-,2426.33,-17.92,-.73,84126915,3168.74,18.82,2.76,1.82
Nifty500 Shariah,07-03-2019,-,-,-,2905.81,-12.22,-.42,255029937,8647.27,23.39,3.44,1.29
