Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,28-11-2019,13894.6,13908.05,13823.8,13894.85,32.85,.24,595696435,2055.04,52.87,4.06,1.83
Nifty Pharma,28-11-2019,8247.1,8288.55,8216.75,8273.65,27.55,.33,25051316,1406.2,25.88,3.23,.63
Nifty PSU Bank,28-11-2019,2646.6,2725.85,2637.45,2716.95,91.65,3.49,214155874,2977.3,,.79,.04
Nifty Realty,28-11-2019,277.45,280,276.35,279.3,3.0,1.09,16108354,344.78,28.32,2.63,.49
Nifty India Consumption,28-11-2019,5036.45,5041.85,5012.85,5031.75,1.5,.03,123383531,5764.41,56.08,5.86,1.12
Nifty Commodities,28-11-2019,3424.65,3465.15,3416.6,3461.55,41.75,1.22,192310894,5091.3,13.82,1.61,2.97
Nifty Dividend Opportunities 50,28-11-2019,2545.3,2562.8,2539.85,2561.0,20.8,.82,384908521,10318.04,15.3,2.36,3.7
Nifty Infrastructure,28-11-2019,3320,3346.8,3306.95,3340.8,29.8,.9,179926255,6518.06,25.02,2.47,1.8
Nifty PSE,28-11-2019,3253.35,3283.8,3239.25,3277.25,29.85,.92,139120772,1741.64,9.86,1.38,4.5
Nifty Services Sector,28-11-2019,17141.35,17175.4,17084.8,17157.4,68.8,.4,676143180,20607.67,31.91,4.07,1.06
Nifty50 Shariah,28-11-2019,-,-,-,2475.28,14.23,.58,54603219,3408.79,24.21,4.47,2.07
Nifty500 Shariah,28-11-2019,-,-,-,2968.31,16.83,.57,211798237,7518.19,25.64,4.34,1.63
Nifty Low Volatility 50,28-11-2019,-,-,-,10590.03,29.91,.28,92179276,7877.91,22.89,3.68,1.47
Nifty Alpha 50,28-11-2019,12719.1,12775.7,12682.2,12768.6,79.55,.63,122015937,8343.65,29.93,3.76,.6
Nifty High Beta 50,28-11-2019,-,-,-,1424.52,35.67,2.57,1449331602,16509.19,91.33,1.1,1.37
Nifty100 Equal Weight,28-11-2019,13436.85,13574.85,13413.9,13555.05,142.6,1.06,1570598065,31990.22,35.14,2.68,1.58
Nifty100 Liquid 15,28-11-2019,3849.15,3879.5,3837.7,3875.9,33.45,.87,518316028,12174.5,21.83,2.06,1.52
Nifty CPSE,28-11-2019,1933.55,1956.45,1924.85,1952.8,18.7,.97,63521320,687.15,8.81,1.3,5.28
Nifty50 Value 20,28-11-2019,5476.3,5500.65,5460.2,5495.65,34.6,.63,330562581,6278.8,16.86,2.78,2.59
Nifty Midcap Liquid 15,28-11-2019,4010.2,4080.15,4004.45,4073.3,71.55,1.79,80472425,1567.15,19.32,2.44,1.44
Nifty Shariah 25,28-11-2019,-,-,-,4392.89,17.05,.39,54114797,2910.61,26.13,4.11,1.54
India VIX,28-11-2019,14.6175,14.6175,12.8875,13.99,-0.63,-4.31,-,-,-,-,-
Nifty Growth Sectors 15,28-11-2019,6447.8,6457.35,6401.6,6424.2,-18.4,-.29,124606129,7421.07,31.64,6.49,.83
Nifty50 TR 1x Inverse,28-11-2019,337.1,338,336.4,336.55,-1.4,-.41,-,-,-,-,-
Nifty50 TR 2x Leverage,28-11-2019,6864.5,6893.45,6828.7,6885.95,55.95,.82,-,-,-,-,-
Nifty50 PR 1x Inverse,28-11-2019,384.25,385.3,383.45,383.65,-1.55,-.4,-,-,-,-,-
Nifty50 PR 2x Leverage,28-11-2019,5281.15,5303.45,5253.65,5297.7,43.1,.82,-,-,-,-,-
NIFTY100 Quality 30,28-11-2019,2727.15,2734.7,2718.9,2732.2,10.75,.4,223465380,10781.6,26.71,6.91,1.71
Nifty 50 Futures TR Index,28-11-2019,-,-,-,12253.61,38.77,.32,-,-,-,-,-
Nifty 50 Arbitrage,28-11-2019,-,-,-,1874.19,0.87,.05,-,-,-,-,-
NIFTY50 Equal Weight,28-11-2019,12460.15,12541.5,12426.55,12530.6,99.3,.8,620479403,21229.58,23.15,2.58,1.83
Nifty100 Low Volatility 30,28-11-2019,8965.45,8969.95,8928.3,8949.7,4.6,.05,79973221,7473.43,23.41,4.58,1.54
NIFTY Alpha Low-Volatility 30,28-11-2019,-,-,-,12068.41,20.94,.17,113064879,9271.86,30.08,5.22,1.13
NIFTY Quality Low-Volatility 30,28-11-2019,-,-,-,8520.13,1.81,.02,60413874,5967.01,27.32,6.84,1.58
NIFTY Alpha Quality Low-Volatility 30,28-11-2019,-,-,-,9639.38,-0.4,0,64431689,6121.47,27.08,6.55,1.56
NIFTY Alpha Quality Value Low-Volatility 30,28-11-2019,-,-,-,7304.94,4.6,.06,77425806,5210.68,20.8,4.22,2.09
NIFTY200 Quality 30,28-11-2019,9845.45,9883.2,9813.9,9872.0,49.3,.5,217334735,9023.38,25.37,6.88,1.96
NIFTY LargeMidcap 250,28-11-2019,-,-,-,6040.58,39.6,.66,1987632721,38887.69,28.58,3.23,1.13
NIFTY SME EMERGE,28-11-2019,-,-,-,1338.58,-4.36,-.32,-,-,13.02,1.29,.35
NIFTY100 ESG,28-11-2019,-,-,-,2257.51,9.53,.42,1413789797,29121.26,30.68,3.93,1.05
NIFTY100 Enhanced ESG,28-11-2019,-,-,-,2280.33,7.63,.34,1370674067,26923.13,30.17,3.96,1.08
NIFTY500 Value 50,28-11-2019,-,-,-,3696.49,63.32,1.74,406329870,8380.92,13.07,.87,4.45
Nifty 50 Futures Index,28-11-2019,-,-,-,4108.28,12.38,.3,-,-,-,-,-
Nifty Aditya Birla Group,28-11-2019,-,-,-,3091.63,54.89,1.81,575055199,1058.39,,1.53,.34
NIFTY100 Alpha 30,28-11-2019,-,-,-,7383.67,38.89,.53,99192793,9328.56,34.92,6.22,.82
Nifty MidSmallcap 400,28-11-2019,5732.4,5767.65,5725.95,5765.8,43.95,.77,716813039,9065.35,33.81,2.37,1.11
Nifty Smallcap 50,28-11-2019,2743.8,2769.45,2740.75,2767.95,28.5,1.04,149774868,868.41,23.34,1.74,1.06
Nifty Smallcap 250,28-11-2019,4777.25,4799.4,4773.45,4797.05,29.45,.62,299778383,2167.87,63.35,1.75,1.25
Nifty Private Bank,28-11-2019,17600.2,17720.05,17567,17698.8,142.35,.81,365942451,7613.24,40.91,3.91,.37
Nifty Tata Group 25% Cap,28-11-2019,-,-,-,4781.26,45.95,.97,59162125,2113.73,20.6,2.59,1.06
Nifty Tata Group,28-11-2019,-,-,-,6736.77,68.44,1.03,65750155,2208.84,23.34,4.98,1.18
Nifty Mahindra Group,28-11-2019,-,-,-,9992.28,39.94,.4,6099772,302.34,15.82,2.66,1.66
Nifty Midcap 150,28-11-2019,6266.25,6311.2,6258.1,6307.55,52.25,.84,417034656,6897.48,27.93,2.83,1.04
Nifty 8-13 yr G-Sec,28-11-2019,2025.62,2027.73,2025.6,2027.51,2.26,.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-11-2019,2147.79,2149.56,2147.79,2149.13,1.76,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-11-2019,2142.43,2144.26,2142.43,2144.26,2.24,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-11-2019,2305.24,2310.58,2305.24,2310.37,5.58,.24,-,-,-,-,-
Nifty Composite G-sec Index,28-11-2019,2059.4,2061.3,2059.38,2061.06,2.05,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-11-2019,1867.84,1870.43,1867.84,1869.79,2.28,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-11-2019,949.31,950.64,949.31,950.32,1.0,.11,-,-,-,-,-
Nifty 1D Rate Index,28-11-2019,-,-,-,1852.84,0.25,.01,-,-,-,-,-
Nifty50 USD,28-11-2019,-,-,-,5879.17,3.12,.05,-,-,-,-,-
