Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Value Low-Volatility 30,31-01-2019,-,-,-,7072.15,76.03,1.09,146035748,9677.24,24.44,4.63,1.56
NIFTY LargeMidcap 250,31-01-2019,-,-,-,5600.62,57.87,1.04,1343078395,40288.55,31.96,3.11,1.1
NIFTY SME EMERGE,31-01-2019,-,-,-,1502.52,3.5,.23,-,-,16.7,2.1,.3
NIFTY100 ESG,31-01-2019,-,-,-,2040.99,35.12,1.75,688933690,29057.25,27.57,3.62,1.02
NIFTY100 Enhanced ESG,31-01-2019,-,-,-,2075.56,38.04,1.87,581310020,24871.6,26.63,3.59,1.06
NIFTY200 Quality 30,31-01-2019,9258.1,9339.65,9223.15,9328.2,100.15,1.09,111542036,7652.56,30.58,7.8,1.47
NIFTY500 Value 50,31-01-2019,-,-,-,4129.44,33.54,.82,435820951,5910.58,13.44,.98,4.11
Nifty Mahindra Group,31-01-2019,-,-,-,11163.69,105.25,.95,8175827,530.5,18.55,3.18,1.12
Nifty 8-13 yr G-Sec,31-01-2019,1819.32,1827.18,1819.32,1827.18,8.23,.45,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,31-01-2019,1937.83,1942.52,1937.83,1942.52,5.09,.26,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,31-01-2019,1902.85,1912.52,1902.85,1912.52,10.06,.53,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,31-01-2019,2051.98,2058.73,2051.98,2058.73,7.16,.35,-,-,-,-,-
Nifty Composite G-sec Index,31-01-2019,1857.27,1864.47,1857.27,1864.47,7.58,.41,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,31-01-2019,1690.69,1695.64,1690.69,1695.64,5.29,.31,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),31-01-2019,908.7,911.38,908.7,911.38,2.67,.29,-,-,-,-,-
Nifty 1D Rate Index,31-01-2019,-,-,-,1769.14,0.31,.02,-,-,-,-,-
Nifty50 USD,31-01-2019,-,-,-,5276.9,89.84,1.73,-,-,-,-,-
