Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Low Volatility 50,26-03-2019,-,-,-,10118.52,93.68,.93,153810066,10056.77,24.19,3.83,1.34
Nifty Alpha 50,26-03-2019,11864.45,11940.9,11832.3,11932.85,98.75,.83,68920615,7299.8,24.91,6.78,.75
Nifty High Beta 50,26-03-2019,-,-,-,1686.33,37.3,2.26,505530865,7263.23,56.57,1.16,1.42
Nifty100 Equal Weight,26-03-2019,13179.45,13298.25,13177.3,13280.25,133.9,1.02,516908313,19283.94,28.92,2.97,1.35
Nifty100 Liquid 15,26-03-2019,3901.4,3962.1,3900.75,3952.5,66.2,1.7,110986292,3571.77,22.51,1.87,1.78
Nifty CPSE,26-03-2019,2271.8,2310.7,2269.1,2277.25,14.95,.66,171373696,2516.65,9.37,1.53,5
Nifty50 Value 20,26-03-2019,5475.85,5512.25,5454.2,5504.55,40.15,.73,157269142,6026.46,17.3,3.03,2.22
Nifty Midcap Liquid 15,26-03-2019,4115.7,4147.85,4098.85,4140.4,36.75,.9,123634040,2301.62,21.03,2.14,1.32
Nifty Shariah 25,26-03-2019,-,-,-,4256.94,23.28,.55,107030110,3871.67,23.28,3.45,1.45
India VIX,26-03-2019,16.6725,16.6725,15.5175,16.49,-0.19,-1.12,-,-,-,-,-
Nifty Growth Sectors 15,26-03-2019,6119.7,6138.35,6089.45,6130.95,27.35,.45,35517585,2859.92,32.76,6.25,1.19
Nifty50 TR 1x Inverse,26-03-2019,355.2,355.95,351.4,351.85,-3.95,-1.11,-,-,-,-,-
Nifty50 TR 2x Leverage,26-03-2019,6229.7,6362.5,6205.05,6347.85,140.05,2.26,-,-,-,-,-
Nifty50 PR 1x Inverse,26-03-2019,400.75,401.55,396.45,396.95,-4.45,-1.11,-,-,-,-,-
Nifty50 PR 2x Leverage,26-03-2019,4892.25,4996.55,4872.9,4985.05,109.95,2.26,-,-,-,-,-
NIFTY100 Quality 30,26-03-2019,2679.7,2705.85,2676,2701.75,25.9,.97,84276053,6538.01,27.95,6.88,1.27
Nifty Tata Group,26-03-2019,-,-,-,6501.46,18.34,.28,26086767,1198.88,26.45,5.17,1.1
Nifty Tata Group 25% Cap,26-03-2019,-,-,-,4662.28,38.3,.83,24652167,1139.19,26.52,2.78,.89
Nifty Private Bank,26-03-2019,16681.05,17052,16663.55,17012.35,348.0,2.09,82489037,3236.63,42.91,3.79,.47
Nifty Smallcap 250,26-03-2019,5281.45,5314.3,5280.75,5311.4,43.2,.82,424340443,4542.62,45.86,1.95,.91
Nifty Smallcap 50,26-03-2019,3150.6,3181.85,3149.65,3177.8,39.7,1.27,328091724,3219.65,66.66,1.49,.95
Nifty MidSmallcap 400,26-03-2019,5938.9,5978.95,5937.55,5975.95,54.3,.92,958207387,11738.11,40.33,2.57,.94
Nifty Midcap 150,26-03-2019,6295.95,6341.25,6290.2,6336.9,60.4,.96,533866944,7195.49,38.17,3.01,.96
Nifty Aditya Birla Group,26-03-2019,-,-,-,3353.54,41.43,1.25,50993617,490.67,,1.88,.33
Nifty 50 Futures Index,26-03-2019,-,-,-,4040.06,50.51,1.27,-,-,-,-,-
Nifty 50 Futures TR Index,26-03-2019,-,-,-,11557.31,146.73,1.29,-,-,-,-,-
Nifty 50 Arbitrage,26-03-2019,-,-,-,1786.98,-1.05,-.06,-,-,-,-,-
NIFTY50 Equal Weight,26-03-2019,12474.15,12594.5,12461.7,12578.55,133.75,1.07,282575496,14611.68,21.83,2.86,1.65
Nifty100 Low Volatility 30,26-03-2019,8687.15,8762.15,8674.1,8750.6,77.45,.89,105420776,8099.34,25.27,4.14,1.37
NIFTY Alpha Low-Volatility 30,26-03-2019,-,-,-,11672.16,105.59,.91,95528198,7741.49,29.35,4.82,1.04
NIFTY Quality Low-Volatility 30,26-03-2019,-,-,-,8258.33,62.28,.76,74276966,6237.33,28.08,6.88,1.26
NIFTY Alpha Quality Low-Volatility 30,26-03-2019,-,-,-,9476.68,92.79,.99,82999690,7318.09,29.21,6.96,1.19
NIFTY Alpha Quality Value Low-Volatility 30,26-03-2019,-,-,-,7240.39,49.64,.69,92258783,6985,23.71,4.91,1.52
NIFTY LargeMidcap 250,26-03-2019,-,-,-,5894.58,60.61,1.04,1050775257,26479.44,33.85,3.3,1.05
NIFTY SME EMERGE,26-03-2019,-,-,-,1503.44,-4.29,-.28,-,-,16.26,2.04,.31
NIFTY100 ESG,26-03-2019,-,-,-,2155.96,23.06,1.08,393477938,16682.84,29.49,3.85,.97
NIFTY100 Enhanced ESG,26-03-2019,-,-,-,2193.36,22.29,1.03,371719769,15730.56,28.48,3.82,1
NIFTY200 Quality 30,26-03-2019,9569.8,9627.15,9537.55,9616.05,65.3,.68,62500117,4968.92,29.23,8.06,1.43
NIFTY500 Value 50,26-03-2019,-,-,-,4471.26,39.91,.9,398148989,4925.1,14.63,1.08,3.83
Nifty Mahindra Group,26-03-2019,-,-,-,11349.98,-51.78,-.45,8961450,542.13,19.14,3.23,1.1
Nifty 8-13 yr G-Sec,26-03-2019,1848.48,1848.78,1847.08,1847.4,-0.71,-.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-03-2019,1982.09,1982.09,1980.24,1980.24,-1.46,-.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-03-2019,1942.72,1943.49,1941.81,1942.4,0.08,0,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-03-2019,2077.77,2079.67,2077.12,2079.67,2.33,.11,-,-,-,-,-
Nifty Composite G-sec Index,26-03-2019,1889.48,1889.7,1887.8,1887.8,-1.31,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-03-2019,1710.1,1710.1,1707.43,1707.78,-1.98,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-03-2019,908.86,908.86,907.42,907.61,-1.26,-.14,-,-,-,-,-
Nifty 1D Rate Index,26-03-2019,-,-,-,1785.53,0.3,.02,-,-,-,-,-
Nifty50 USD,26-03-2019,-,-,-,5779.11,71.21,1.25,-,-,-,-,-
