Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-07-2019,11561.45,11599,11519.5,11582.9,84.0,.73,317257578,14586.2,28.4,3.64,1.26
Nifty Next 50,11-07-2019,26858.25,26949.4,26758.1,26932.1,192.6,.72,194767826,4956.77,45.33,4.01,.92
Nifty 100,11-07-2019,11655.4,11692.8,11613.05,11678.6,84.8,.73,515459796,19568.64,29.83,3.68,1.22
Nifty 200,11-07-2019,5971.55,5990.65,5949.95,5984.25,43.45,.73,922739321,24484.82,29.85,3.48,1.23
Nifty 500,11-07-2019,9447.15,9475.7,9414.1,9466.4,66.3,.71,1079846072,26576.05,30.24,3.34,1.2
Nifty Midcap 50,11-07-2019,4695.95,4712.25,4675.4,4708.05,32.95,.7,265481440,3832.23,29.44,2,1.59
NIFTY Midcap 100,11-07-2019,17010.9,17080.75,16950.65,17067.05,124.4,.73,407279525,4916.18,29.93,2.37,1.3
NIFTY Smallcap 100,11-07-2019,6060.15,6073.15,6024.9,6056.45,20.0,.33,105229512,1489.26,35.23,1.74,1.08
Nifty50 Dividend Points,11-07-2019,-,-,-,48.85,0.0,-,-,-,-,-,-
Nifty Auto,11-07-2019,7552.05,7665.9,7504.45,7650.95,139.8,1.86,58527421,2002.68,21.21,3.74,1.3
Nifty Bank,11-07-2019,30707,30788.05,30565.35,30716.55,194.45,.64,173564485,4583.76,66.45,3.33,.41
Nifty Energy,11-07-2019,15537.25,15627.55,15507.35,15547.65,81.25,.53,92042856,1598.83,12.84,1.7,2.71
Nifty Financial Services,11-07-2019,13388.8,13434.5,13316.15,13404.95,90.6,.68,110022201,6066.2,48.55,4.3,.6
Nifty FMCG,11-07-2019,29201.2,29370.55,29166.2,29293.65,139.6,.48,16523982,813.68,42.84,10.85,1.17
Nifty IT,11-07-2019,15256.55,15258.35,15060.9,15214.25,45.65,.3,20376482,1611.96,21.82,5.18,1.99
Nifty Media,11-07-2019,1988.9,2068.15,1986.2,2057.15,76.7,3.87,87038361,735.57,39.13,2.58,.8
Nifty Metal,11-07-2019,2792.15,2812.25,2765.7,2805.25,48.8,1.77,99484054,1578.68,9.41,1.2,4.43
Nifty MNC,11-07-2019,12576.45,12619.45,12530.25,12607.25,78.75,.63,39885090,1527.95,26.97,4.11,1.89
Nifty Pharma,11-07-2019,8068.3,8152.9,8049.7,8110.05,100.55,1.26,23319681,1446.57,38.61,3.46,.7
Nifty PSU Bank,11-07-2019,3142.15,3179.3,3121.85,3170.9,53.6,1.72,80329017,1325.3,,.93,.03
Nifty Realty,11-07-2019,277.25,280.35,276.85,279.1,3.55,1.29,16527676,332.3,47.31,2.5,.49
Nifty India Consumption,11-07-2019,4585.05,4618.7,4570.75,4613.7,40.45,.88,61114687,5155.66,41.64,5.45,1.09
Nifty Commodities,11-07-2019,3487.05,3501.2,3475.4,3492.45,28.15,.81,188747820,3552.77,13.68,1.63,2.89
Nifty Dividend Opportunities 50,11-07-2019,2559.1,2568.8,2551.35,2566.55,15.75,.62,272911939,5886.1,14.54,2.55,3.32
Nifty Infrastructure,11-07-2019,3281.8,3290.5,3266.35,3281.4,14.05,.43,176599454,3319.04,40.29,2.17,1.43
Nifty PSE,11-07-2019,3436.55,3447.55,3424.15,3439.5,18.15,.53,162075792,2022.97,10.08,1.53,4.3
Nifty Services Sector,11-07-2019,16590.55,16632.65,16497.25,16606.15,113.15,.69,224047277,9419.4,35.05,3.9,1.09
Nifty50 Shariah,11-07-2019,-,-,-,2380.2,12.55,.53,69398128,4006.35,20.39,3.6,2.25
Nifty500 Shariah,11-07-2019,-,-,-,2836.24,14.52,.51,209257146,7649.88,22.06,3.71,1.77
Nifty Low Volatility 50,11-07-2019,-,-,-,10057.3,77.37,.78,81763078,6824.83,23.5,3.64,1.46
Nifty Alpha 50,11-07-2019,12253.55,12283.55,12180.6,12252.4,39.35,.32,140670354,10086.03,41.79,4.11,.71
Nifty High Beta 50,11-07-2019,-,-,-,1503.18,23.4,1.58,523117022,7700.22,22.74,1,1.68
Nifty100 Equal Weight,11-07-2019,12915.15,12983.1,12875.7,12973.95,126.4,.98,515459796,19568.64,28.11,3.02,1.33
Nifty100 Liquid 15,11-07-2019,3845.75,3868.15,3825.9,3863.35,48.3,1.27,193794381,6210.34,26.81,2.05,1.53
Nifty CPSE,11-07-2019,2187.7,2192.35,2176.5,2189.15,12.5,.57,83626620,1103.81,8.67,1.46,5.28
Nifty50 Value 20,11-07-2019,5252.05,5257.75,5229.95,5252.8,27.45,.53,170502810,4860.39,15.68,2.8,2.58
Nifty Midcap Liquid 15,11-07-2019,4039.1,4055.1,4015.9,4044.0,25.65,.64,92266581,1663.14,13.65,1.93,1.82
Nifty Shariah 25,11-07-2019,-,-,-,4056.72,25.4,.63,63650623,3550.18,21.45,3.44,1.5
India VIX,11-07-2019,13.635,13.635,12.1775,12.47,-1.17,-8.54,-,-,-,-,-
Nifty Growth Sectors 15,11-07-2019,5823.85,5879.85,5798.45,5865.15,64.05,1.1,101144773,4706.29,32.54,6.33,.69
Nifty50 TR 1x Inverse,11-07-2019,352.15,353.45,351,351.5,-2.6,-.73,-,-,-,-,-
