Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-06-2019,11681,11814.4,11651,11796.45,96.8,.83,300476353,13822.83,29.17,3.77,1.24
Nifty Next 50,25-06-2019,26886.9,27054.1,26811.6,27028.45,68.2,.25,189314718,5948.38,42.55,3.97,.93
Nifty 100,25-06-2019,11762.4,11888.15,11732.65,11871.9,88.95,.75,493749317,19801.89,30.38,3.78,1.2
Nifty 200,25-06-2019,6032.4,6095.25,6017.75,6087.95,45.2,.75,958316963,25144.22,30.45,3.58,1.2
Nifty 500,25-06-2019,9548.65,9643.75,9525.95,9632.85,68.75,.72,1394460923,28895.71,31.1,3.44,1.17
Nifty Midcap 50,25-06-2019,4795.5,4842.7,4788.25,4839.15,36.2,.75,246870694,3782.44,31.05,2.01,1.51
NIFTY Midcap 100,25-06-2019,17327.7,17485.55,17298.4,17473.45,120.45,.69,464567646,5342.33,31.12,2.5,1.2
NIFTY Smallcap 100,25-06-2019,6118.35,6166.95,6097.95,6161.35,38.9,.64,321340803,2561.48,48.45,1.81,1.02
Nifty50 Dividend Points,25-06-2019,-,-,-,42.32,0.0,-,-,-,-,-,-
Nifty Auto,25-06-2019,7811.65,7890.55,7793.9,7878.25,45.95,.59,64613518,2053.24,21.85,3.86,1.26
Nifty Bank,25-06-2019,30567.65,30913.25,30451.4,30847.05,245.0,.8,145143905,4155.46,63.84,3.45,.41
Nifty Energy,25-06-2019,15766,16129.15,15751.8,16092.85,310.75,1.97,95148361,2173.99,13.24,1.76,2.66
Nifty Financial Services,25-06-2019,13298.15,13441.45,13250.05,13419.65,110.85,.83,103339536,7102.07,48.35,4.33,.6
Nifty FMCG,25-06-2019,29424.85,29618.6,29285.65,29552.6,88.4,.3,33851661,1387.56,43.75,11.96,1.1
Nifty IT,25-06-2019,16158.8,16252.95,16050.6,16214.45,27.05,.17,19774495,1105.27,23.71,5.8,1.83
Nifty Media,25-06-2019,2028.8,2051.2,1998.85,2043.45,5.4,.26,55226635,785.47,35.44,2.74,.78
Nifty Metal,25-06-2019,2862.55,2946.6,2854.9,2942.65,50.2,1.74,90176604,1735.07,10.35,1.29,4.32
Nifty MNC,25-06-2019,12867.85,12942.3,12822,12934.95,50.6,.39,41916224,1428.9,27.75,4.21,1.96
Nifty Pharma,25-06-2019,7889.3,7961.55,7847.1,7947.2,45.2,.57,24324361,1664.71,37.81,3.39,.71
Nifty PSU Bank,25-06-2019,3088.45,3130.05,3078.75,3126.55,33.2,1.07,75624184,1138.58,,.92,.03
Nifty Realty,25-06-2019,270.7,274.85,270.35,274.05,2.55,.94,10059159,232.16,45.88,2.44,.51
Nifty India Consumption,25-06-2019,4719.6,4750.35,4703.75,4743.85,19.7,.42,67521099,4183,42.55,5.76,1.04
Nifty Commodities,25-06-2019,3554.8,3628.7,3551,3622.75,54.65,1.53,190992286,4698.04,14.63,1.72,2.77
Nifty Dividend Opportunities 50,25-06-2019,2655.95,2679.1,2650.55,2675.35,15.3,.58,245047810,5220.08,15.37,2.72,3.14
Nifty Infrastructure,25-06-2019,3317.2,3339.35,3308.8,3332.55,17.3,.52,401536440,2222.68,59.49,2.18,1.44
Nifty PSE,25-06-2019,3575.75,3635.4,3573.2,3628.65,48.5,1.35,128243199,1845.83,10.65,1.62,4.05
Nifty Services Sector,25-06-2019,16672.8,16833.3,16612.25,16803.95,111.2,.67,213040675,8155.01,35.49,3.99,1.08
Nifty50 Shariah,25-06-2019,-,-,-,2475.94,13.76,.56,59570849,3146.92,20.22,2.97,1.64
Nifty500 Shariah,25-06-2019,-,-,-,2931.81,14.77,.51,291092147,7872.2,22.81,3.44,1.29
Nifty Low Volatility 50,25-06-2019,-,-,-,10244.66,48.62,.48,101651376,6977.67,24,3.79,1.41
Nifty Alpha 50,25-06-2019,12224.85,12313.35,12183.1,12307.2,74.45,.61,93869062,8248.15,42.07,6.74,.59
Nifty High Beta 50,25-06-2019,-,-,-,1504.77,10.18,.68,432089557,7637.41,31.31,1.12,1.52
Nifty100 Equal Weight,25-06-2019,13055.05,13168.9,13022.1,13155.65,64.3,.49,493749317,19801.89,28.86,3.16,1.31
Nifty100 Liquid 15,25-06-2019,3872.6,3938.45,3863.75,3932.8,47.25,1.22,161758614,5269.42,29.34,2.11,1.5
Nifty CPSE,25-06-2019,2322.7,2358.5,2320.1,2353.05,28.8,1.24,74047162,1003.77,9.29,1.56,4.92
Nifty50 Value 20,25-06-2019,5448.7,5513.65,5433.9,5504.5,42.85,.78,160500673,4908.02,16.88,3.04,2.46
Nifty Midcap Liquid 15,25-06-2019,4166.85,4201,4159.7,4197.45,24.6,.59,78705353,1648.02,14.32,2.03,1.72
Nifty Shariah 25,25-06-2019,-,-,-,4204.8,24.31,.58,65675175,3566.37,23.15,3.71,1.42
India VIX,25-06-2019,15.2225,15.585,14.9275,15.01,-0.21,-1.4,-,-,-,-,-
Nifty Growth Sectors 15,25-06-2019,5920.75,5961.3,5897.35,5950.2,26.2,.44,86514851,3728.84,33.46,6.55,.66
Nifty50 TR 1x Inverse,25-06-2019,348.15,349.05,344.2,344.7,-2.85,-.82,-,-,-,-,-
Nifty50 TR 2x Leverage,25-06-2019,6488.4,6636.65,6455.2,6616.85,106.7,1.64,-,-,-,-,-
Nifty50 PR 1x Inverse,25-06-2019,394.3,395.3,389.8,390.4,-3.2,-.81,-,-,-,-,-
Nifty50 PR 2x Leverage,25-06-2019,5058.4,5173.95,5032.5,5158.55,83.2,1.64,-,-,-,-,-
NIFTY100 Quality 30,25-06-2019,2656.1,2670.9,2646.2,2667.9,8.1,.3,110124833,5144.52,26.61,6.76,1.4
Nifty 50 Futures TR Index,25-06-2019,-,-,-,11853.04,93.79,.8,-,-,-,-,-
Nifty 50 Arbitrage,25-06-2019,-,-,-,1823.1,0.47,.03,-,-,-,-,-
NIFTY50 Equal Weight,25-06-2019,12461.8,12607.2,12433.2,12590.05,96.0,.77,300476353,13822.83,22.02,2.92,1.65
Nifty100 Low Volatility 30,25-06-2019,8712.95,8785.6,8689.85,8774.5,48.6,.56,81741894,5848.33,24.51,4.2,1.47
NIFTY Alpha Low-Volatility 30,25-06-2019,-,-,-,11789.42,68.38,.58,77435131,5922.99,29.31,4.86,1.13
NIFTY Quality Low-Volatility 30,25-06-2019,-,-,-,8134.82,36.93,.46,58815675,4719.74,26.97,6.73,1.38
NIFTY Alpha Quality Low-Volatility 30,25-06-2019,-,-,-,9281.94,41.28,.45,63934538,5314.25,27.9,6.78,1.32
NIFTY Alpha Quality Value Low-Volatility 30,25-06-2019,-,-,-,7200.4,40.41,.56,58503827,4830.26,22.99,4.85,1.64
NIFTY200 Quality 30,25-06-2019,9512.1,9577.6,9478.1,9567.95,40.8,.43,41189821,3403.53,27.91,7.96,1.55
NIFTY LargeMidcap 250,25-06-2019,-,-,-,5925.22,40.96,.7,978479887,25762.63,32.15,3.24,1.13
NIFTY SME EMERGE,25-06-2019,-,-,-,1465.83,4.08,.28,-,-,16.21,1.95,.29
NIFTY100 ESG,25-06-2019,-,-,-,2183.67,17.78,.82,404470039,15935.8,29.53,3.9,1.08
NIFTY100 Enhanced ESG,25-06-2019,-,-,-,2221.18,18.48,.84,380746429,14895.65,28.54,3.87,1.12
Nifty 50 Futures Index,25-06-2019,-,-,-,4074.92,31.55,.78,-,-,-,-,-
Nifty Aditya Birla Group,25-06-2019,-,-,-,3381.04,32.81,.98,46018223,475.7,,2.07,.3
Nifty Midcap 150,25-06-2019,6228.95,6279.55,6218.7,6275.95,39.7,.64,484730570,5960.73,32.39,2.86,1.06
NIFTY500 Value 50,25-06-2019,-,-,-,4320.47,49.45,1.16,506415509,4101.24,12.42,1.07,3.98
Nifty Smallcap 50,25-06-2019,2955.55,2980.3,2941.7,2977.65,18.75,.63,134057527,1284.67,20.25,1.66,1
Nifty Smallcap 250,25-06-2019,5075.2,5105.1,5061.35,5101.45,21.35,.42,415981036,3133.09,40.29,1.97,1
Nifty Private Bank,25-06-2019,16929.2,17125.55,16862.7,17084.3,132.4,.78,101664466,3364.89,40.29,3.94,.48
Nifty Tata Group 25% Cap,25-06-2019,-,-,-,5011.07,53.94,1.09,45986023,1843.15,27.82,2.98,.87
Nifty Tata Group,25-06-2019,-,-,-,7252.01,13.22,.18,50711811,1905.25,28.72,5.66,1.05
Nifty Mahindra Group,25-06-2019,-,-,-,10835.17,49.41,.46,5908946,361.61,18.33,3.08,1.15
Nifty MidSmallcap 400,25-06-2019,5819.85,5861.6,5809.4,5859.3,33.05,.57,900711606,9093.82,34.59,2.5,1.04
Nifty 8-13 yr G-Sec,25-06-2019,1948.65,1949.58,1944.6,1945.0,-3.28,-.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-06-2019,2054.19,2054.53,2050.4,2050.48,-3.31,-.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-06-2019,2076.88,2077.08,2071.45,2073.77,-2.7,-.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-06-2019,2256.19,2256.19,2252.55,2252.55,-3.21,-.14,-,-,-,-,-
Nifty Composite G-sec Index,25-06-2019,1978.4,1979.07,1973.99,1975.1,-2.92,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-06-2019,1795.79,1797.74,1790.63,1792.07,-3.38,-.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-06-2019,938.69,939.74,935.91,936.69,-2.01,-.21,-,-,-,-,-
Nifty 1D Rate Index,25-06-2019,-,-,-,1812.03,0.28,.02,-,-,-,-,-
Nifty50 USD,25-06-2019,-,-,-,5893.76,48.05,.82,-,-,-,-,-
