Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-08-2019,11094.8,11146.9,11037.85,11053.9,6.1,.06,369493161,14120.35,27.35,3.43,1.34
Nifty Next 50,19-08-2019,26078.4,26266.05,25947.05,25981.65,-17.95,-.07,271331850,3882.44,45.41,3.85,1.13
Nifty 100,19-08-2019,11200.25,11251.45,11144,11158.95,4.4,.04,645261155,18027.94,28.83,3.48,1.31
Nifty 200,19-08-2019,5720.1,5745.75,5693.35,5701.25,3.75,.07,985721123,22137.41,29,3.26,1.32
Nifty 500,19-08-2019,9022.6,9061.4,8983.65,8997.95,9.15,.1,1129497146,24092.13,29.26,3.13,1.29
Nifty Midcap 50,19-08-2019,4325.2,4350.35,4313.25,4318.3,9.25,.21,274970853,3332.38,31.3,1.77,1.77
NIFTY Midcap 100,19-08-2019,15861.85,15949.35,15827.9,15863.7,46.25,.29,340459968,4109.47,30.56,2.14,1.43
NIFTY Smallcap 100,19-08-2019,5474.7,5510.25,5466.9,5490.75,25.0,.46,96559565,1318.67,30.92,1.56,1.3
Nifty50 Dividend Points,19-08-2019,-,-,-,91.1,0.0,-,-,-,-,-,-
Nifty Auto,19-08-2019,7019.15,7042.95,6938.5,6959.15,-39.3,-.56,64873190,2101.02,19.56,3.14,1.56
Nifty Bank,19-08-2019,28331.25,28468.9,28146.5,28186.1,-30.9,-.11,241810912,4525.25,61.47,3.06,.35
Nifty Energy,19-08-2019,14611.05,14675.25,14551.3,14593.1,-1.6,-.01,72524464,1629,12.38,1.59,2.89
Nifty Financial Services,19-08-2019,12605.45,12663.65,12518.15,12532.4,-11.3,-.09,104854663,6101.42,44.89,4,.58
Nifty FMCG,19-08-2019,28950.1,29204.1,28795.85,28837.5,-52.45,-.18,24022924,1213.7,42.01,10.46,1.25
Nifty IT,19-08-2019,15420.05,15514.9,15396,15415.15,49.8,.32,13489446,986.72,21.98,5.17,2.23
Nifty Media,19-08-2019,1862.2,1885.7,1854.5,1871.4,12.3,.66,28973557,474.07,42.81,2.22,.86
Nifty Metal,19-08-2019,2413.7,2420.7,2384.9,2391.35,-10.7,-.45,74033733,1071.08,8.37,1,5.07
Nifty MNC,19-08-2019,12207.85,12232.65,12093.95,12121.0,-40.05,-.33,41464595,1633.43,26.15,3.89,2.13
Nifty Pharma,19-08-2019,7770.3,7851.15,7727.55,7741.35,57.05,.74,27026444,1398.59,31.53,3.16,.77
Nifty PSU Bank,19-08-2019,2611.1,2618.05,2576.65,2581.95,-21.65,-.83,81782737,1144.84,,.76,.04
Nifty Realty,19-08-2019,266.4,269.35,265.85,266.75,1.65,.62,9680887,207.85,44.41,2.54,.5
Nifty India Consumption,19-08-2019,4612.3,4634.55,4581.35,4590.6,-3.4,-.07,56294755,3981.85,39.53,5.2,1.17
Nifty Commodities,19-08-2019,3169.8,3183.4,3139.25,3147.0,-10.45,-.33,149599675,3418.07,12.79,1.46,3.18
Nifty Dividend Opportunities 50,19-08-2019,2485.3,2493.8,2468.6,2470.75,-8.4,-.34,182609195,4665.25,14.17,2.44,3.64
Nifty Infrastructure,19-08-2019,3027.85,3055.85,3027.45,3033.1,12.05,.4,257306561,1772.64,43.77,1.98,1.92
Nifty PSE,19-08-2019,3093.4,3103.65,3060.6,3066.55,-24.45,-.79,91382756,1019.07,9.18,1.37,4.65
Nifty Services Sector,19-08-2019,15876.3,15954.95,15797,15814.45,4.4,.03,287593999,8610.54,33.16,3.7,1.11
Nifty50 Shariah,19-08-2019,-,-,-,2391.4,-3.33,-.14,44991620,2780.59,22.59,4.05,2.27
Nifty500 Shariah,19-08-2019,-,-,-,2797.39,0.13,0,160643262,5750.41,23.2,3.89,1.85
Nifty Low Volatility 50,19-08-2019,-,-,-,9710.28,-4.53,-.05,100081556,7427.86,21.82,3.44,1.62
Nifty Alpha 50,19-08-2019,11884.45,11954.6,11861.4,11882.35,38.75,.33,115066961,7496.16,46.67,3.52,.72
Nifty High Beta 50,19-08-2019,-,-,-,1295.01,-3.18,-.24,504074765,6809.1,42.95,.84,1.98
Nifty100 Equal Weight,19-08-2019,12247.6,12305.15,12156.8,12173.55,-24.15,-.2,645261155,18027.94,27.66,2.79,1.63
Nifty100 Liquid 15,19-08-2019,3501.7,3509.35,3471.6,3479.55,-0.75,-.02,251488179,6217.87,24.52,1.83,1.58
Nifty CPSE,19-08-2019,1899.4,1909.2,1882.15,1886.35,-8.55,-.45,53028308,542.99,7.62,1.31,5.74
Nifty50 Value 20,19-08-2019,5206.1,5222.75,5180.2,5190.0,-1.5,-.03,206820991,4569.27,15.66,2.72,2.59
Nifty Midcap Liquid 15,19-08-2019,3801.3,3821.65,3778.2,3782.6,-1.35,-.04,87887231,1210.6,14.79,1.75,1.98
Nifty Shariah 25,19-08-2019,-,-,-,3957.79,-9.29,-.23,44439313,2692.34,25.44,3.92,1.62
India VIX,19-08-2019,16.6475,17.025,14.71,16.75,0.1,.6,-,-,-,-,-
Nifty Growth Sectors 15,19-08-2019,5678.75,5700.9,5622.8,5639.3,-15.35,-.27,154835702,4373.43,31.93,6.02,.75
Nifty50 TR 1x Inverse,19-08-2019,367.1,369,365.4,368.5,-0.1,-.03,-,-,-,-,-
Nifty50 TR 2x Leverage,19-08-2019,5838.95,5893.45,5780.1,5796.05,6.05,.1,-,-,-,-,-
Nifty50 PR 1x Inverse,19-08-2019,417.6,419.7,415.6,419.15,-0.05,-.01,-,-,-,-,-
Nifty50 PR 2x Leverage,19-08-2019,4512.75,4554.95,4467.3,4479.65,3.0,.07,-,-,-,-,-
NIFTY100 Quality 30,19-08-2019,2564.05,2574.35,2545.1,2548.8,-4.75,-.19,73336002,6349.07,25.62,6.67,1.78
Nifty 50 Futures TR Index,19-08-2019,-,-,-,11113.07,-1.25,-.01,-,-,-,-,-
Nifty 50 Arbitrage,19-08-2019,-,-,-,1846.19,1.86,.1,-,-,-,-,-
NIFTY50 Equal Weight,19-08-2019,11506.15,11536.3,11405.55,11420.1,-28.4,-.25,369493161,14120.35,18.86,2.49,1.99
Nifty100 Low Volatility 30,19-08-2019,8468.6,8506.75,8417.85,8428.4,-18.85,-.22,72379069,6251.61,24.34,4.29,1.5
NIFTY Alpha Low-Volatility 30,19-08-2019,-,-,-,11298.24,20.12,.18,86933762,6597.24,33.01,5,1.06
NIFTY Quality Low-Volatility 30,19-08-2019,-,-,-,7864.14,-14.7,-.19,50400763,4791.91,27.01,6.43,1.52
NIFTY Alpha Quality Low-Volatility 30,19-08-2019,-,-,-,8958.19,0.4,0,59889654,5474.9,27.1,6.27,1.51
NIFTY Alpha Quality Value Low-Volatility 30,19-08-2019,-,-,-,6933.04,-12.31,-.18,76271754,5081.45,21.58,4.16,1.93
NIFTY200 Quality 30,19-08-2019,9230.7,9265.35,9163.6,9172.65,-19.3,-.21,72101667,5117.52,23.99,6.65,2.01
NIFTY LargeMidcap 250,19-08-2019,-,-,-,5509.9,9.28,.17,992973352,22400.2,30.14,2.9,1.27
NIFTY SME EMERGE,19-08-2019,-,-,-,1365.01,-4.61,-.34,-,-,12.62,1.52,.28
NIFTY100 ESG,19-08-2019,-,-,-,2061.43,3.39,.16,548777738,16139.48,28.94,3.66,1.13
NIFTY100 Enhanced ESG,19-08-2019,-,-,-,2090.4,2.22,.11,522721783,15015.17,28.52,3.71,1.15
NIFTY500 Value 50,19-08-2019,-,-,-,3569.39,-7.14,-.2,258001152,3682.47,9.24,.9,4.74
Nifty 50 Futures Index,19-08-2019,-,-,-,3785.29,-2.24,-.06,-,-,-,-,-
Nifty Aditya Birla Group,19-08-2019,-,-,-,2848.22,-34.03,-1.18,141241137,491.5,,1.72,.37
NIFTY100 Alpha 30,19-08-2019,-,-,-,6819.64,20.95,.31,80842771,6623.62,40.66,5.08,.87
Nifty MidSmallcap 400,19-08-2019,5321.25,5347.65,5313,5328.9,19.8,.37,484235991,6064.19,31.32,2.18,1.23
Nifty Smallcap 50,19-08-2019,2635.3,2651.7,2628.35,2640.1,12.95,.49,58731882,758.41,14.15,1.4,1.19
Nifty Smallcap 250,19-08-2019,4510.05,4536.1,4507.05,4526.05,23.8,.53,136523794,1691.93,30.66,1.71,1.21
Nifty Private Bank,19-08-2019,15824.25,15934.75,15743.7,15777.25,16.7,.11,183625699,3643.63,36.7,3.48,.42
Nifty Tata Group 25% Cap,19-08-2019,-,-,-,4336.6,17.09,.4,46325899,1242.04,22.61,2.34,1.17
Nifty Tata Group,19-08-2019,-,-,-,6665.95,6.02,.09,51731773,1310.44,25.04,4.93,1.19
Nifty Mahindra Group,19-08-2019,-,-,-,9187.65,-3.37,-.04,7838053,412.34,15.54,2.47,1.79
Nifty Midcap 150,19-08-2019,5771.8,5798.55,5760.3,5774.5,17.3,.3,347712197,4372.26,31.64,2.48,1.23
Nifty 8-13 yr G-Sec,19-08-2019,1999.83,1999.83,1992.79,1993.42,-6.03,-.3,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-08-2019,2104.57,2104.57,2100.15,2101.46,-2.69,-.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-08-2019,2126.81,2126.81,2118.56,2118.56,-7.85,-.37,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-08-2019,2310.98,2310.98,2299.02,2299.02,-11.52,-.5,-,-,-,-,-
Nifty Composite G-sec Index,19-08-2019,2029.76,2029.76,2023.63,2024.08,-5.29,-.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-08-2019,1850.7,1850.7,1842.99,1844.92,-5.43,-.29,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-08-2019,958.27,958.27,954.26,955.27,-3.01,-.31,-,-,-,-,-
Nifty 1D Rate Index,19-08-2019,-,-,-,1827.2,0.79,.04,-,-,-,-,-
Nifty50 USD,19-08-2019,-,-,-,5362.74,-17.14,-.32,-,-,-,-,-
