Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-10-2019,11515.4,11554.2,11247.9,11359.9,-114.55,-1,1305415159,28972.72,26.17,3.5,1.32
Nifty Next 50,01-10-2019,27630.5,27758.65,26901.8,27249.85,-270.45,-.98,565909064,7947.43,37.91,3.54,1.24
Nifty 100,01-10-2019,11655.5,11694.6,11380.8,11497.5,-115.8,-1,1876909436,36949.56,27.3,3.5,1.31
Nifty 200,01-10-2019,5935.1,5955.25,5789.05,5850.4,-64.45,-1.09,2284927863,43108.87,26.81,3.32,1.31
Nifty 500,01-10-2019,9372.7,9402,9140.05,9236.4,-104.5,-1.12,2602388500,45231.43,27.91,3.16,1.29
Nifty Midcap 50,01-10-2019,4408.2,4433.95,4231.85,4305.15,-88.85,-2.02,369473879,5335.48,20.56,1.86,1.63
NIFTY Midcap 100,01-10-2019,16052.15,16114,15504.3,15725.35,-300.65,-1.88,408018427,6159.31,23.26,2.3,1.3
NIFTY Smallcap 100,01-10-2019,5620.75,5627.85,5399.95,5492.65,-101.1,-1.81,174608072,1348.5,63.04,1.89,1.27
Nifty50 Dividend Points,01-10-2019,-,-,-,96.23,0.0,-,-,-,-,-,-
Nifty Auto,01-10-2019,7513.05,7593.7,7353.8,7464.1,-29.05,-.39,106674267,3270.1,19.9,3.31,1.48
Nifty Bank,01-10-2019,29226.15,29526.4,28077.35,28725.5,-377.65,-1.3,1187313940,15321.69,38.37,3.03,.34
Nifty Energy,01-10-2019,15651.95,15789,15236.4,15386.35,-115.25,-.74,127039841,4188.7,12.46,1.69,3.03
Nifty Financial Services,01-10-2019,13068.6,13184.35,12771.15,12995.5,-21.8,-.17,305499793,14262.2,33.95,4.03,.55
Nifty FMCG,01-10-2019,31130.25,31341.75,30717.35,30801.35,-333.15,-1.07,28815493,1584.14,40.72,10.65,1.31
Nifty IT,01-10-2019,15559.65,15561.5,15240.95,15300.25,-239.9,-1.54,20838455,1838.91,20.84,5.08,2.01
Nifty Media,01-10-2019,1809.15,1818.55,1634.4,1722.15,-77.85,-4.33,88164625,1142.54,54.01,2.16,1.21
Nifty Metal,01-10-2019,2441.55,2449.75,2352.55,2397.05,-42.8,-1.75,137817713,1686.98,9.23,1.01,5.07
Nifty MNC,01-10-2019,13483.2,13536.3,13216.1,13315.85,-155.55,-1.15,285991108,2789.64,62.59,3.89,1.9
Nifty Pharma,01-10-2019,7552.35,7601.4,7388.6,7466.45,-81.3,-1.08,23157019,1461.58,29.19,2.91,.7
Nifty PSU Bank,01-10-2019,2313.35,2331.4,2116.85,2207.45,-86.65,-3.78,193835553,2993.3,,.64,.05
Nifty Realty,01-10-2019,258.65,259.25,241,248.1,-10.65,-4.12,20411689,345.39,34.84,2.29,.55
Nifty India Consumption,01-10-2019,4967.3,4989.3,4868.8,4911.9,-44.25,-.89,94771785,5617.57,37.1,5.72,1.14
Nifty Commodities,01-10-2019,3337.5,3356.4,3230.55,3268.2,-44.0,-1.33,266456307,6719.69,13.71,1.52,3.13
Nifty Dividend Opportunities 50,01-10-2019,2575.15,2584.2,2525.05,2544.3,-20.6,-.8,370719586,9305.29,15.05,2.35,3.74
Nifty Infrastructure,01-10-2019,3230.9,3243.35,3133.7,3164.2,-44.2,-1.38,230018176,7747.34,20.13,2.35,1.86
Nifty PSE,01-10-2019,3282.85,3323.05,3206.35,3245.95,2.25,.07,242064719,4594.94,9.39,1.37,4.54
Nifty Services Sector,01-10-2019,16225.85,16274.9,15812.45,16009.0,-157.7,-.98,1257601317,23720.17,28.18,3.78,1.14
Nifty50 Shariah,01-10-2019,-,-,-,2491.25,-25.9,-1.03,90510690,5658.02,25.23,4.5,2.06
Nifty500 Shariah,01-10-2019,-,-,-,2936.49,-31.38,-1.06,273776515,9593.99,26.05,4.27,1.64
Nifty Low Volatility 50,01-10-2019,-,-,-,10100.22,-109.2,-1.07,124910069,10973.94,22.4,3.51,1.54
Nifty Alpha 50,01-10-2019,12429,12465.4,12038.8,12198.65,-203.15,-1.64,187728693,11790.5,29.23,3.61,.7
Nifty High Beta 50,01-10-2019,-,-,-,1211.18,-35.76,-2.87,1690212803,16339.97,87.38,.94,1.62
Nifty100 Equal Weight,01-10-2019,12767.25,12810.9,12365.85,12520.1,-188.4,-1.48,1876909436,36949.56,32.96,2.47,1.7
Nifty100 Liquid 15,01-10-2019,3502.7,3537.8,3332.8,3406.35,-80.15,-2.3,1152644684,15905.2,18.43,1.8,1.72
Nifty CPSE,01-10-2019,1972.4,1997.9,1913.3,1936.2,-27.3,-1.39,107173609,1205.91,8.22,1.29,5.33
Nifty50 Value 20,01-10-2019,5365.8,5372.15,5242.85,5271.15,-75.4,-1.41,969049332,9688.86,16.28,2.66,2.7
Nifty Midcap Liquid 15,01-10-2019,3734.9,3762.45,3610.8,3681.05,-42.15,-1.13,105916416,1445.03,17.86,2.2,1.59
Nifty Shariah 25,01-10-2019,-,-,-,4289.38,-30.85,-.71,94319673,5021.96,27.08,4.01,1.58
India VIX,01-10-2019,15.8725,18.2175,14.9475,16.76,0.89,5.58,-,-,-,-,-
Nifty Growth Sectors 15,01-10-2019,6145.05,6180.85,6032.55,6103.3,-30.2,-.49,141021828,10378.97,32.44,6.17,.87
Nifty50 TR 1x Inverse,01-10-2019,353.6,361.85,352.4,358.4,3.6,1.01,-,-,-,-,-
Nifty50 TR 2x Leverage,01-10-2019,6220.3,6261.45,5933.15,6052.85,-124.3,-2.01,-,-,-,-,-
Nifty50 PR 1x Inverse,01-10-2019,402.35,411.75,401,407.85,4.1,1.02,-,-,-,-,-
Nifty50 PR 2x Leverage,01-10-2019,4802.9,4834.65,4581.2,4673.65,-95.9,-2.01,-,-,-,-,-
NIFTY100 Quality 30,01-10-2019,2719.7,2728.55,2667.1,2688.1,-23.5,-.87,174465435,11590.95,26.57,6.79,1.74
Nifty 50 Futures TR Index,01-10-2019,-,-,-,11472.3,-103.23,-.89,-,-,-,-,-
