Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-11-2019,12068.5,12114.9,12055.15,12100.7,63.0,.52,584226618,19937.4,28.2,3.74,1.23
Nifty Next 50,27-11-2019,28357.4,28497.95,28295.3,28468.7,204.65,.72,583300209,6196.12,36.48,3.74,1.17
Nifty 100,27-11-2019,12183,12230.6,12172,12217.5,66.8,.55,1172561401,26171.33,29.11,3.73,1.22
Nifty 200,27-11-2019,6210.25,6235.85,6205,6229.7,35.4,.57,1430012683,31387.98,28.62,3.54,1.22
Nifty 500,27-11-2019,9787.3,9824.5,9778.15,9815.95,53.1,.54,1674524486,34009.21,29.84,3.37,1.21
Nifty Midcap 50,27-11-2019,4655.95,4692.95,4650.3,4685.4,46.75,1.01,216248560,4136.51,22.3,2.02,1.47
NIFTY Midcap 100,27-11-2019,16947.15,17063.8,16926.65,17042.95,127.75,.76,257451282,5216.66,25.04,2.48,1.19
NIFTY Smallcap 100,27-11-2019,5726.05,5743.7,5714.4,5722.9,2.15,.04,155081179,1678.04,63.97,1.97,1.22
Nifty50 Dividend Points,27-11-2019,-,-,-,117.35,0.0,-,-,-,-,-,-
Nifty Auto,27-11-2019,8160.6,8247.65,8157.1,8202.85,102.95,1.27,96231580,3263.01,24.08,3.63,1.34
Nifty Bank,27-11-2019,31832.75,31916.8,31734.5,31875.95,157.6,.5,417569581,7883.95,40.65,3.34,.31
Nifty Energy,27-11-2019,16175.95,16303.3,16144.85,16271.85,95.8,.59,60672091,1907.44,13.49,1.78,2.87
Nifty Financial Services,27-11-2019,14248.2,14295.45,14202.8,14266.05,58.6,.41,140469121,7636.44,35.02,4.44,.49
Nifty FMCG,27-11-2019,31120.4,31256.1,31096.35,31221.95,166.6,.54,19315572,1244.12,38.74,10.79,1.3
Nifty IT,27-11-2019,14957.5,15049,14946.55,15022.15,100.0,.67,15023394,1401.46,20.24,4.99,2.04
Nifty Media,27-11-2019,1878,1917.6,1872.7,1881.9,-7.45,-.39,99303089,1440.3,55.34,2.33,1.09
Nifty Metal,27-11-2019,2585.15,2616.85,2583.4,2602.85,22.3,.86,84538138,1371.68,9.24,1.09,4.67
Nifty MNC,27-11-2019,13795.1,13883.2,13784.25,13862.0,101.65,.74,418939598,2638.36,52.75,4.05,1.83
Nifty Pharma,27-11-2019,8178.25,8267.65,8165.2,8246.1,68.25,.83,40465125,1906.74,25.79,3.22,.64
Nifty PSU Bank,27-11-2019,2587.65,2635.7,2576.3,2625.3,45.6,1.77,98178584,1733.83,,.76,.04
Nifty Realty,27-11-2019,277.3,280.6,274.45,276.3,-1.8,-.65,10388391,240.75,28.02,2.61,.49
Nifty India Consumption,27-11-2019,5006.2,5036.45,5005.7,5030.25,37.55,.75,97220143,5733.52,56.06,5.86,1.12
Nifty Commodities,27-11-2019,3386.8,3423.55,3385.3,3419.8,35.2,1.04,139770251,4052.15,13.65,1.59,3.01
Nifty Dividend Opportunities 50,27-11-2019,2530.7,2542.25,2528.55,2540.2,13.1,.52,183664222,5392.82,15.18,2.35,3.73
Nifty Infrastructure,27-11-2019,3308.55,3318.85,3288.25,3311.0,6.7,.2,147999253,5959.85,24.8,2.45,1.81
Nifty PSE,27-11-2019,3233.1,3252.05,3224.25,3247.4,14.9,.46,109139089,1702.02,9.77,1.37,4.54
Nifty Services Sector,27-11-2019,17053.4,17112.25,17024.5,17088.6,93.7,.55,509186208,14171.41,31.78,4.05,1.06
Nifty50 Shariah,27-11-2019,-,-,-,2461.05,19.43,.8,59115044,3823.51,24.07,4.44,2.08
Nifty500 Shariah,27-11-2019,-,-,-,2951.48,21.41,.73,235854643,8806.29,25.49,4.32,1.64
Nifty Low Volatility 50,27-11-2019,-,-,-,10560.12,47.24,.45,91063292,9102.99,22.82,3.67,1.48
