Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-11-2019,11911.5,12002.9,11850.25,11966.05,48.85,.41,603351290,23324.97,27.71,3.7,1.25
Nifty Next 50,06-11-2019,28449.6,28613.1,28292.6,28534.2,91.85,.32,421184653,7045.15,38.44,3.7,1.18
Nifty 100,06-11-2019,12051.6,12139.6,11991.05,12104.2,48.05,.4,1029509863,30410.03,28.81,3.69,1.24
Nifty 200,06-11-2019,6140.55,6182.65,6110.9,6164.05,21.9,.36,1402093472,36159.63,28.32,3.5,1.24
Nifty 500,06-11-2019,9694.85,9750.55,9646.1,9721.35,27.3,.28,1691221588,38978.83,29.57,3.33,1.22
Nifty Midcap 50,06-11-2019,4595.05,4625,4566,4599.45,2.3,.05,342172056,4991.05,21.95,1.98,1.5
NIFTY Midcap 100,06-11-2019,16693.75,16761.15,16622.1,16681.6,-0.05,0,372583609,5749.6,24.72,2.43,1.21
NIFTY Smallcap 100,06-11-2019,5771.7,5774.8,5726.55,5734.45,-14.25,-.25,141795661,1478.53,65.28,1.97,1.21
Nifty50 Dividend Points,06-11-2019,-,-,-,117.35,0.0,-,-,-,-,-,-
Nifty Auto,06-11-2019,8273.3,8304.1,8195.6,8258.85,2.7,.03,91021450,2799.36,23.44,3.66,1.33
Nifty Bank,06-11-2019,30225.2,30699,30013.65,30609.6,389.75,1.29,403957809,6876.72,42.8,3.21,.32
Nifty Energy,06-11-2019,16247.75,16294.15,16159.4,16209.1,-65.7,-.4,55022379,1779.16,13.34,1.78,2.88
Nifty Financial Services,06-11-2019,13684.25,13860.7,13571.35,13828.45,159.05,1.16,155266407,8041.25,36.78,4.3,.51
Nifty FMCG,06-11-2019,32360.6,32543.05,32181.9,32393.0,31.55,.1,29055223,1994.11,40.63,11.2,1.25
Nifty IT,06-11-2019,15554.05,15647.05,15440.4,15561.3,27.85,.18,40153010,3279.74,21,5.17,1.97
