Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-07-2019,11675.6,11677.15,11582.4,11596.9,-90.6,-.78,498258158,16684.03,28.35,3.62,1.29
Nifty Next 50,18-07-2019,27410.7,27417.5,27094.4,27120.05,-308.3,-1.12,189421872,4325.35,45.35,4.07,.98
Nifty 100,18-07-2019,11787,11787.55,11688.25,11701.4,-97.05,-.82,690348502,21030.04,29.79,3.67,1.25
Nifty 200,18-07-2019,6033.45,6033.7,5978.15,5984.3,-55.3,-.92,1066626049,26371.92,29.76,3.45,1.26
Nifty 500,18-07-2019,9534.15,9534.5,9447.65,9456.15,-87.2,-.91,1228256718,28525.29,30.14,3.31,1.23
Nifty Midcap 50,18-07-2019,4720.9,4722,4614.65,4620.15,-111.5,-2.36,281523682,4397.01,28.89,1.93,1.63
NIFTY Midcap 100,18-07-2019,17056.3,17058.6,16775.7,16791.0,-289.1,-1.69,376277547,5341.88,29.45,2.29,1.34
NIFTY Smallcap 100,18-07-2019,6020.65,6023.3,5955.75,5960.75,-64.55,-1.07,119819708,1542.9,34.69,1.7,1.17
Nifty50 Dividend Points,18-07-2019,-,-,-,54.47,0.0,-,-,-,-,-,-
Nifty Auto,18-07-2019,7632.1,7638.05,7427.2,7438.7,-209.45,-2.74,62688612,2244.11,20.63,3.42,1.46
Nifty Bank,18-07-2019,30705.8,30769.35,30378.6,30430.6,-304.9,-.99,352029779,6272.1,65.24,3.28,.33
Nifty Energy,18-07-2019,15553.4,15571.75,15235.85,15256.65,-261.35,-1.68,90298497,1843.62,12.6,1.67,2.76
Nifty Financial Services,18-07-2019,13492.95,13568.65,13479.2,13500.2,14.9,.11,92300296,6004.77,48.89,4.31,.54
Nifty FMCG,18-07-2019,29620.5,29674.25,29506.75,29553.9,-60.35,-.2,23177175,1431.06,43.22,10.9,1.16
Nifty IT,18-07-2019,15554.9,15636.85,15455.05,15498.45,-177.5,-1.13,51334929,3196.92,21.97,5.24,2.02
Nifty Media,18-07-2019,2066.15,2084.9,2048.85,2072.2,4.75,.23,63545478,730.21,42.73,2.5,.83
Nifty Metal,18-07-2019,2837.85,2840.4,2772,2778.6,-70.2,-2.46,68926959,1068.36,9.32,1.19,4.63
Nifty MNC,18-07-2019,12771.7,12773.25,12614.8,12635.9,-140.75,-1.1,47540119,2105.5,27.03,4.1,1.95
Nifty Pharma,18-07-2019,8328,8329.95,8207.2,8223.15,-107.6,-1.29,16074397,1037.27,39.15,3.48,.69
Nifty PSU Bank,18-07-2019,3177.5,3181.6,3070.5,3076.5,-101.05,-3.18,92173699,1533.51,,.91,.03
Nifty Realty,18-07-2019,285.75,286.15,281.3,281.7,-4.35,-1.52,9877810,208.93,49.3,2.63,.46
Nifty India Consumption,18-07-2019,4649.25,4651.45,4594.45,4600.5,-52.55,-1.13,64031252,4593.15,41.49,5.24,1.13
Nifty Commodities,18-07-2019,3529.45,3533.2,3465.15,3469.25,-61.4,-1.74,163442465,3708.05,13.59,1.62,2.95
Nifty Dividend Opportunities 50,18-07-2019,2602.35,2602.7,2562.2,2565.6,-38.65,-1.48,226008936,6402.72,14.5,2.54,3.53
Nifty Infrastructure,18-07-2019,3240.9,3244.6,3190.75,3194.2,-46.95,-1.45,166680160,1962.99,39.22,2.13,1.78
Nifty PSE,18-07-2019,3430.65,3435.6,3346,3349.1,-73.5,-2.15,148774048,1964.44,9.82,1.49,4.41
Nifty Services Sector,18-07-2019,16790.5,16833.65,16705.9,16731.15,-72.0,-.43,431507824,11731.1,35.07,3.91,1.06
Nifty50 Shariah,18-07-2019,-,-,-,2426.89,-31.49,-1.28,74237119,4083.74,20.63,3.65,2.25
Nifty500 Shariah,18-07-2019,-,-,-,2863.52,-33.77,-1.17,207527029,8289.91,22.16,3.72,1.79
