Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-06-2019,11953.75,12103.05,11920.1,12088.55,165.75,1.39,315296955,17451.36,29.9,3.86,1.2
Nifty Next 50,03-06-2019,27943.95,28165.2,27797.35,28143.05,303.55,1.09,242900419,5131.33,44.34,4.19,.89
Nifty 100,03-06-2019,12061.15,12204.05,12024.8,12190.85,162.6,1.35,561032903,22606.48,31.19,3.9,1.16
Nifty 200,03-06-2019,6193.2,6264.8,6173.7,6258.7,80.85,1.31,911116281,27881.85,31.29,3.7,1.16
Nifty 500,03-06-2019,9827.75,9931.65,9796.85,9922.6,117.55,1.2,1186517526,31863.94,32.02,3.56,1.13
Nifty Midcap 50,03-06-2019,4966.05,5009.5,4941.2,5004.85,42.05,.85,212875179,3698.46,32.1,2.1,1.46
NIFTY Midcap 100,03-06-2019,17968.05,18151.15,17880.45,18132.35,173.3,.96,350083378,5275.37,32.13,2.62,1.13
NIFTY Smallcap 100,03-06-2019,6550.65,6573.6,6511.7,6566.55,18.2,.28,207293654,3044.25,52.42,1.95,.96
Nifty50 Dividend Points,03-06-2019,-,-,-,16.56,0.0,-,-,-,-,-,-
Nifty Auto,03-06-2019,8145.45,8345.25,8107.3,8328.2,152.7,1.87,89801248,3559.9,23.09,4.08,1.19
Nifty Bank,03-06-2019,31406.05,31674.6,31284.7,31653.65,278.25,.89,160090476,4443.9,65.51,3.56,.4
Nifty Energy,03-06-2019,16696.25,16808.8,16572.8,16760.15,199.8,1.21,101099591,2970.89,13.79,1.84,2.55
Nifty Financial Services,03-06-2019,13514.7,13650.15,13486.6,13636.1,156.3,1.16,89200752,5660.31,49.06,4.41,.59
Nifty FMCG,03-06-2019,30019.95,30313.35,29956.3,30278.75,428.35,1.43,38563328,1965.63,44.83,12.31,1.03
Nifty IT,03-06-2019,16159.5,16391,16082.8,16360.55,199.9,1.24,28151209,2085.29,23.92,5.85,1.81
Nifty Media,03-06-2019,2213.25,2217.95,2182.5,2198.0,-6.05,-.27,28263607,464.52,38.12,2.94,.73
Nifty Metal,03-06-2019,2905,2956.8,2886.3,2951.25,50.85,1.75,77402301,1336.98,10.37,1.29,4.3
Nifty MNC,03-06-2019,13152.5,13357.4,13150.35,13341.3,187.35,1.42,55358765,2348.03,28.6,4.35,1.88
Nifty Pharma,03-06-2019,8459.85,8547.35,8371.95,8536.6,81.5,.96,19182139,1251.03,41.18,3.65,.66
Nifty PSU Bank,03-06-2019,3250.95,3273.8,3208,3265.55,17.95,.55,106249597,1574.49,,1.05,.03
Nifty Realty,03-06-2019,284.3,287.4,281.55,286.75,2.8,.99,15164558,291.14,48.01,2.56,.49
Nifty India Consumption,03-06-2019,4828.15,4916.7,4825.25,4911.55,102.1,2.12,78442804,6387.48,44.05,6.01,.99
