Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-03-2019,11068.75,11180.9,11059.85,11168.05,132.65,1.2,352242287,17349.95,27.38,3.52,1.21
Nifty Next 50,11-03-2019,27573.25,28106.15,27546.6,28087.55,629.35,2.29,213017761,4328.02,44.45,3.99,.87
Nifty 100,11-03-2019,11260.65,11387.35,11251.75,11375.7,150.7,1.34,567377087,21697.57,28.83,3.57,1.16
Nifty 200,11-03-2019,5806.9,5876.95,5803.25,5871.8,83.0,1.43,997813696,28461.68,29.74,3.43,1.15
Nifty 500,11-03-2019,9240.8,9353.4,9235.6,9345.6,134.55,1.46,1539735147,33039.76,30.62,3.31,1.12
Nifty Midcap 50,11-03-2019,4812.3,4916.9,4810.95,4912.1,116.6,2.43,328983746,4754.72,44.04,2.15,1.28
NIFTY Midcap 100,11-03-2019,17427.4,17763.4,17426.4,17750.45,371.3,2.14,430436609,6764.11,39.17,2.6,1.04
NIFTY Smallcap 100,11-03-2019,6371.95,6506.65,6369.1,6501.1,151.1,2.38,471010632,3425.47,37.88,1.76,.86
Nifty50 Dividend Points,11-03-2019,-,-,-,133.53,0.0,-,-,-,-,-,-
Nifty Auto,11-03-2019,8610,8793.55,8607.85,8782.7,200.1,2.33,82518870,3327.89,24.67,4.23,1.12
Nifty Bank,11-03-2019,27840.1,28035.6,27791.25,27966.65,204.85,.74,148235712,4381.47,56.32,3.21,.45
Nifty Energy,11-03-2019,15412.85,15821.4,15386.85,15770.95,418.4,2.73,119237252,3370.89,16.52,2.09,1.73
Nifty Financial Services,11-03-2019,11649.35,11737.2,11637.25,11721.05,101.45,.87,96744288,4917.09,41.41,3.76,.69
Nifty FMCG,11-03-2019,30069.2,30290.8,29977.35,30256.4,310.65,1.04,32289014,1667.93,43.12,11.1,1.14
Nifty IT,11-03-2019,15432.9,15500.75,15349.6,15388.5,-20.2,-.13,66030778,2384.96,21.82,5.27,1.39
Nifty Media,11-03-2019,2481.6,2495.1,2464.45,2481.55,20.3,.82,26862897,496.91,26.59,3.78,.61
Nifty Metal,11-03-2019,2967.6,3033.95,2961.9,3028.85,80.9,2.74,111767821,1785.3,10.6,1.33,4.21
Nifty MNC,11-03-2019,13251.45,13440.5,13239.35,13428.45,226.8,1.72,47257158,1969.45,29.19,4.43,1.88
Nifty Pharma,11-03-2019,9052.95,9168.45,9047.15,9155.05,133.2,1.48,14435244,1224.71,51.4,3.88,.62
Nifty PSU Bank,11-03-2019,2972.8,3018.55,2960.6,3006.95,69.65,2.37,115707675,1534.46,,1.05,.01
Nifty Realty,11-03-2019,237.35,239.4,237.3,238.65,2.15,.91,7908521,127.84,42.73,2.02,.6
Nifty India Consumption,11-03-2019,4806.55,4888,4801.1,4883.2,96.55,2.02,122447983,5087.97,47.42,5.82,1.03
Nifty Commodities,11-03-2019,3451.9,3527.15,3447.55,3517.45,83.35,2.43,239645083,5887.37,14.54,1.69,2.85
Nifty Dividend Opportunities 50,11-03-2019,2617.65,2648.35,2615.1,2641.9,33.55,1.29,357639263,8696.21,16.04,2.8,2.85
Nifty Infrastructure,11-03-2019,3050,3120.9,3047.35,3111.85,73.3,2.41,436994763,3523.17,37.28,2.07,1.54
Nifty PSE,11-03-2019,3401.8,3501.1,3395.75,3470.05,86.9,2.57,230163865,3419.96,10.66,1.56,4.21
Nifty Services Sector,11-03-2019,15222.25,15320.55,15207.05,15292.4,110.15,.73,260076202,9677.13,33.35,3.62,.97
Nifty50 Shariah,11-03-2019,-,-,-,2450.73,39.42,1.63,87003932,3927.6,19.01,2.79,1.8
Nifty500 Shariah,11-03-2019,-,-,-,2948.08,52.55,1.81,291848682,9227.34,23.76,3.49,1.27
Nifty Low Volatility 50,11-03-2019,-,-,-,10036.13,143.39,1.45,190772179,11672.57,23.99,3.81,1.36
Nifty Alpha 50,11-03-2019,11841.55,11972.55,11838.2,11961.15,141.05,1.19,72704259,7643.5,24.97,6.79,.75
Nifty High Beta 50,11-03-2019,-,-,-,1661.07,44.35,2.74,394328930,6737.35,55.72,1.15,1.44
Nifty100 Equal Weight,11-03-2019,13059.8,13276.7,13047.05,13269.65,260.65,2,567377087,21697.57,28.9,2.98,1.36
Nifty100 Liquid 15,11-03-2019,3787.45,3860.85,3780.35,3855.1,89.75,2.38,139069693,4375.45,21.95,1.83,1.83
Nifty CPSE,11-03-2019,2133.7,2193,2127.95,2164.95,45.85,2.16,122351235,1824.27,8.94,1.45,5.25
Nifty50 Value 20,11-03-2019,5377.3,5434.7,5371,5427.45,68.55,1.28,186483152,7421.21,17.23,3,2.2
Nifty Midcap Liquid 15,11-03-2019,4054.85,4159.2,4052.2,4153.7,109.85,2.72,109847366,1963.41,21.1,2.15,1.32
Nifty Shariah 25,11-03-2019,-,-,-,4279.83,82.19,1.96,89806824,4200.21,23.4,3.48,1.44
India VIX,11-03-2019,14.94,15.38,13.67,14.9,-0.05,-.3,-,-,-,-,-
Nifty Growth Sectors 15,11-03-2019,6225.45,6296.8,6218.3,6292.4,89.3,1.44,40885592,3799.46,33.62,6.41,1.16
Nifty50 TR 1x Inverse,11-03-2019,364.55,364.8,360.85,361.25,-4.2,-1.15,-,-,-,-,-
Nifty50 TR 2x Leverage,11-03-2019,5908.35,6026.85,5900.05,6014.1,138.2,2.35,-,-,-,-,-
