Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-10-2019,11196.2,11233.85,11112.65,11126.4,-48.35,-.43,733198763,18641.37,25.64,3.43,1.35
Nifty Next 50,07-10-2019,26651.8,26680.45,26256.7,26295.05,-386.55,-1.45,323006240,5688.42,36.58,3.41,1.28
Nifty 100,07-10-2019,11320.55,11349.05,11225.3,11239.05,-64.35,-.57,1061142532,24355.74,26.69,3.42,1.34
Nifty 200,07-10-2019,5764,5776.85,5718.45,5724.85,-31.25,-.54,1364985417,28295.7,26.24,3.25,1.34
Nifty 500,07-10-2019,9104.5,9120.3,9031.6,9040.65,-51.0,-.56,1548649686,30009.5,27.32,3.09,1.31
Nifty Midcap 50,07-10-2019,4236.95,4241.8,4189.15,4222.0,-15.25,-.36,271703629,3220.78,20.16,1.82,1.66
NIFTY Midcap 100,07-10-2019,15577.15,15593.5,15410.15,15524.35,-49.35,-.32,303842885,3939.96,22.96,2.27,1.32
NIFTY Smallcap 100,07-10-2019,5428.8,5437.25,5338.95,5349.1,-67.75,-1.25,126345298,1254.36,61.39,1.84,1.31
Nifty50 Dividend Points,07-10-2019,-,-,-,96.23,0.0,-,-,-,-,-,-
Nifty Auto,07-10-2019,7385.85,7397,7296.5,7355.45,-49.45,-.67,86005241,1883.58,19.61,3.26,1.5
Nifty Bank,07-10-2019,27909.9,28185.15,27568.35,27767.55,35.7,.13,554307096,8314.79,37.09,2.92,.36
Nifty Energy,07-10-2019,15468.3,15498.1,15295,15331.6,-193.5,-1.25,98657840,2930.43,12.41,1.68,3.04
Nifty Financial Services,07-10-2019,12648.5,12773.05,12535,12589.15,-4.1,-.03,159515192,7941.91,32.89,3.9,.56
Nifty FMCG,07-10-2019,30347.15,30527.45,30151.8,30218.1,-109.05,-.36,30123304,1502.18,39.95,10.45,1.34
Nifty IT,07-10-2019,15368.15,15472.35,15226.7,15246.75,-93.55,-.61,16359132,1379.13,20.76,5.07,2.01
Nifty Media,07-10-2019,1669.4,1739.45,1630.5,1729.6,21.75,1.27,92842675,1395.15,54.24,2.17,1.2
Nifty Metal,07-10-2019,2305.7,2316.75,2264.95,2269.95,-27.25,-1.19,142416626,1435.4,8.74,.95,5.36
Nifty MNC,07-10-2019,13001.75,13082.85,12929.25,13017.05,26.35,.2,156718768,1993.76,61.18,3.8,1.94
Nifty Pharma,07-10-2019,7396.8,7414.15,7126.55,7148.95,-247.95,-3.35,50425883,2542.8,27.95,2.79,.73
Nifty PSU Bank,07-10-2019,2179.4,2188.4,2139.6,2150.35,-23.35,-1.07,115860677,1580.03,,.62,.05
Nifty Realty,07-10-2019,248.1,248.4,244.55,245.25,-2.9,-1.17,10959733,163.3,34.44,2.27,.55
Nifty India Consumption,07-10-2019,4819.95,4843,4789.2,4821.5,-4.4,-.09,107220300,4675.91,36.42,5.62,1.17
Nifty Commodities,07-10-2019,3209.8,3211.7,3158.95,3164.25,-48.75,-1.52,238837714,4944.48,13.28,1.47,3.23
Nifty Dividend Opportunities 50,07-10-2019,2529.7,2530.85,2501.75,2505.75,-26.75,-1.06,250282898,5989.71,14.83,2.32,3.8
Nifty Infrastructure,07-10-2019,3123.65,3127.35,3090.4,3094.2,-37.2,-1.19,165929714,5136.8,19.68,2.29,1.91
Nifty PSE,07-10-2019,3236.9,3238.95,3176.05,3186.4,-65.5,-2.01,211012687,3187.3,9.22,1.34,4.63
Nifty Services Sector,07-10-2019,15732,15809.5,15620.8,15646.35,-37.25,-.24,624898111,13424.76,27.54,3.7,1.17
Nifty50 Shariah,07-10-2019,-,-,-,2462.6,-14.6,-.59,68682007,4070.53,24.94,4.44,2.08
Nifty500 Shariah,07-10-2019,-,-,-,2883.8,-21.94,-.76,264144193,8316.35,25.58,4.2,1.67
Nifty Low Volatility 50,07-10-2019,-,-,-,9951.75,-31.11,-.31,105434271,7635.83,22.08,3.45,1.57
Nifty Alpha 50,07-10-2019,12017.2,12062.4,11920.1,11978.8,-46.45,-.39,112697219,7359.2,28.7,3.55,.71
Nifty High Beta 50,07-10-2019,-,-,-,1172.57,-17.45,-1.47,920683411,10188.46,84.6,.91,1.67
Nifty100 Equal Weight,07-10-2019,12330.9,12337.8,12206.25,12221.25,-112.85,-.91,1061142532,24355.74,32.17,2.41,1.75
Nifty100 Liquid 15,07-10-2019,3356.75,3356.75,3301.95,3334.8,-9.45,-.28,545174699,8013.18,18.04,1.76,1.76
Nifty CPSE,07-10-2019,1927,1928.6,1895.45,1902.4,-24.85,-1.29,77423600,815.3,8.07,1.27,5.43
Nifty50 Value 20,07-10-2019,5272.15,5273.45,5221.95,5231.75,-38.55,-.73,485666713,6547.5,16.15,2.64,2.72
Nifty Midcap Liquid 15,07-10-2019,3618.35,3625.1,3574.95,3613.45,-10.15,-.28,59719063,1109.8,17.53,2.16,1.62
Nifty Shariah 25,07-10-2019,-,-,-,4192.81,-18.3,-.43,72824022,3894.41,26.47,3.92,1.62
India VIX,07-10-2019,17.58,18.4275,16.9925,17.83,0.25,1.42,-,-,-,-,-
Nifty Growth Sectors 15,07-10-2019,5972.9,6005.9,5916.4,5925.95,-36.35,-.61,114802707,6656.84,31.5,5.99,.9
Nifty50 TR 1x Inverse,07-10-2019,363.85,366.55,362.65,366.15,1.75,.48,-,-,-,-,-
Nifty50 TR 2x Leverage,07-10-2019,5873.95,5912.9,5787.2,5800.8,-52.9,-.9,-,-,-,-,-
Nifty50 PR 1x Inverse,07-10-2019,414.05,417.15,412.7,416.65,1.95,.47,-,-,-,-,-
Nifty50 PR 2x Leverage,07-10-2019,4535.45,4565.55,4468.45,4479.0,-40.8,-.9,-,-,-,-,-
NIFTY100 Quality 30,07-10-2019,2637.6,2639.7,2613.25,2618.7,-18.3,-.69,121759434,8145.96,25.88,6.62,1.79
Nifty 50 Futures TR Index,07-10-2019,-,-,-,11214.39,-47.94,-.43,-,-,-,-,-
Nifty 50 Arbitrage,07-10-2019,-,-,-,1859.85,0.77,.04,-,-,-,-,-
NIFTY50 Equal Weight,07-10-2019,11451.8,11468.55,11346.9,11399.95,-46.65,-.41,733198763,18641.37,19.82,2.34,2.02
Nifty100 Low Volatility 30,07-10-2019,8599.8,8620.75,8544.95,8553.3,-38.0,-.44,96946090,7395.67,23.03,4.37,1.62
NIFTY Alpha Low-Volatility 30,07-10-2019,-,-,-,11528.66,-26.65,-.23,129986207,9078.02,30.09,4.95,1.19
NIFTY Quality Low-Volatility 30,07-10-2019,-,-,-,8151.21,-0.08,0,70586918,6069.86,27.22,6.54,1.66
NIFTY Alpha Quality Low-Volatility 30,07-10-2019,-,-,-,9309.85,-0.3,0,74501316,6224.84,27.16,6.37,1.64
NIFTY Alpha Quality Value Low-Volatility 30,07-10-2019,-,-,-,7073.22,-49.09,-.69,119321044,6796.06,20.67,4.1,2.18
NIFTY200 Quality 30,07-10-2019,9504.2,9523.5,9430.7,9492.45,-4.1,-.04,85256482,4583.03,24.75,6.62,2.04
NIFTY LargeMidcap 250,07-10-2019,-,-,-,5516.73,-23.51,-.42,1369982897,28457.59,26.29,2.96,1.25
NIFTY SME EMERGE,07-10-2019,-,-,-,1344.73,-4.67,-.35,-,-,12.91,1.4,.33
NIFTY100 ESG,07-10-2019,-,-,-,2064.42,-10.38,-.5,932118961,22003.67,26.7,3.57,1.15
NIFTY100 Enhanced ESG,07-10-2019,-,-,-,2097.4,-10.44,-.5,900797875,20682.47,26.11,3.62,1.17
NIFTY500 Value 50,07-10-2019,-,-,-,3325.98,-59.18,-1.75,331926548,4893.23,10.43,.78,4.98
Nifty 50 Futures Index,07-10-2019,-,-,-,3789.85,-18.05,-.47,-,-,-,-,-
Nifty Aditya Birla Group,07-10-2019,-,-,-,2660.44,-34.78,-1.29,110146697,464.88,,1.29,.4
NIFTY100 Alpha 30,07-10-2019,-,-,-,7052.01,-17.09,-.24,94617507,8601.37,35.17,5.93,.86
Nifty MidSmallcap 400,07-10-2019,5331.15,5335.6,5276.75,5298.1,-27.8,-.52,487507154,5653.76,30.46,2.18,1.21
Nifty Smallcap 50,07-10-2019,2600.85,2605.15,2559.1,2562.8,-33.3,-1.28,95627875,626.7,21.88,1.6,1.22
Nifty Smallcap 250,07-10-2019,4542.85,4547.15,4483.95,4488.4,-47.5,-1.05,178666789,1551.91,49.09,1.63,1.35
Nifty Private Bank,07-10-2019,15622.95,15760,15418.4,15554.9,37.2,.24,462719975,6943.92,35.79,3.43,.41
Nifty Tata Group 25% Cap,07-10-2019,-,-,-,4421.31,-27.25,-.61,63088920,1581.18,18.61,2.4,1.15
Nifty Tata Group,07-10-2019,-,-,-,6499.63,-77.4,-1.18,69014255,1642.88,22.57,4.81,1.22
Nifty Mahindra Group,07-10-2019,-,-,-,9628.27,-106.74,-1.1,6506901,362.97,14.49,2.56,1.73
Nifty Midcap 150,07-10-2019,5768.45,5773.6,5710.4,5748.2,-15.95,-.28,308840365,4101.85,25.91,2.59,1.15
Nifty 8-13 yr G-Sec,07-10-2019,2005.19,2006.57,2003.19,2004.03,-0.78,-.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-10-2019,2123.13,2125.18,2122.63,2123.84,1.12,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-10-2019,2130.55,2131.47,2125.63,2126.29,-3.85,-.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-10-2019,2297.7,2298.91,2296.22,2296.22,-1.04,-.05,-,-,-,-,-
Nifty Composite G-sec Index,07-10-2019,2038.35,2039.64,2036.91,2037.67,-0.29,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-10-2019,1848.91,1851.54,1848.56,1850.16,1.6,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-10-2019,948.51,949.87,948.32,949.16,0.65,.07,-,-,-,-,-
Nifty 1D Rate Index,07-10-2019,-,-,-,1840.0,0.73,.04,-,-,-,-,-
Nifty50 USD,07-10-2019,-,-,-,5428.13,-34.8,-.64,-,-,-,-,-
