Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-04-2019,11638.4,11689.65,11609.5,11665.95,67.95,.59,266665797,15000.35,29.12,3.72,1.13
Nifty Next 50,05-04-2019,28111.3,28255.9,28080.25,28143.05,122.5,.44,314044083,3869.99,45.18,4.15,.9
Nifty 100,05-04-2019,11794.05,11842.05,11767.1,11820.1,66.6,.57,585478908,18917.33,30.54,3.77,1.1
Nifty 200,05-04-2019,6078.15,6104.25,6065.6,6093.6,36.05,.6,927898942,24517.83,30.87,3.58,1.1
Nifty 500,05-04-2019,9659.65,9700.4,9641.45,9684.95,58.3,.61,1256930002,28733.09,31.28,3.46,1.08
Nifty Midcap 50,05-04-2019,5044.3,5085.6,5043.25,5079.25,52.75,1.05,267003385,4365.27,35.15,2.09,1.44
NIFTY Midcap 100,05-04-2019,18152.7,18268.3,18145.7,18246.35,147.6,.82,342420034,5600.5,33.76,2.59,1.12
NIFTY Smallcap 100,05-04-2019,6650.95,6692.7,6642.25,6686.35,66.15,1,205842813,2639.54,30.53,1.97,.94
Nifty50 Dividend Points,05-04-2019,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,05-04-2019,8566.65,8604.15,8526.25,8564.6,28.25,.33,63941295,2461.32,23.89,4.2,1.16
Nifty Bank,05-04-2019,30002.85,30174,29850,30084.65,179.75,.6,154141037,4130.84,64.09,3.36,.42
Nifty Energy,05-04-2019,16188.9,16227.05,16084.2,16171.45,50.85,.32,59543809,1836.78,13.63,1.77,2.64
Nifty Financial Services,05-04-2019,12532,12628.8,12513.1,12594.95,95.25,.76,82777394,5245.9,45.38,4.08,.63
Nifty FMCG,05-04-2019,30057.6,30100,29801.1,29869.15,-129.55,-.43,21563374,1272.37,45.93,12.2,1.05
Nifty IT,05-04-2019,15800.45,15952.5,15759.8,15923.05,178.25,1.13,23506932,1788.82,23.71,5.7,1.32
Nifty Media,05-04-2019,2442.35,2451.9,2427.9,2440.85,12.85,.53,28767646,554.33,27.75,3.27,.66
Nifty Metal,05-04-2019,3082.1,3140.05,3073.45,3132.35,60.45,1.97,91462167,1582,10.95,1.37,4.06
Nifty MNC,05-04-2019,13348.4,13372.4,13283.55,13343.35,29.15,.22,41110031,1876.47,28.88,4.39,1.88
Nifty Pharma,05-04-2019,9314.3,9332.1,9259.45,9271.55,8.15,.09,17342544,1193.06,52.31,3.93,.61
Nifty PSU Bank,05-04-2019,3337.4,3343.5,3265.7,3294.9,-23.3,-.7,114719344,1725.42,,.93,.03
Nifty Realty,05-04-2019,273.6,278.4,273.25,276.0,3.6,1.32,23662126,712.55,48.34,2.33,.52
Nifty India Consumption,05-04-2019,4865.75,4867.85,4829.4,4837.45,-12.7,-.26,52829126,3805.73,43.83,5.9,1.02
Nifty Commodities,05-04-2019,3593.2,3634.55,3587,3627.35,45.5,1.27,159452923,4375.37,14.91,1.72,2.77
Nifty Dividend Opportunities 50,05-04-2019,2685.6,2695.45,2676.9,2691.6,15.3,.57,199497369,5714.26,15.79,2.74,2.89
Nifty Infrastructure,05-04-2019,3210.3,3232.1,3200.3,3208.3,6.15,.19,328088880,1947.48,37.79,2.07,1.52
Nifty PSE,05-04-2019,3528.6,3539.15,3512.1,3529.0,11.55,.33,122072547,1517.14,10.76,1.57,4.17
Nifty Services Sector,05-04-2019,16224.45,16335.6,16211.9,16300.2,128.45,.79,188283854,8736.01,34.45,3.87,.91
Nifty50 Shariah,05-04-2019,-,-,-,2482.98,11.26,.46,64506365,3580.26,20.56,2.99,1.62
Nifty500 Shariah,05-04-2019,-,-,-,2981.29,11.3,.38,221354316,7430.81,23.92,3.52,1.26
Nifty Low Volatility 50,05-04-2019,-,-,-,10268.3,51.37,.5,108528274,8415.14,24.7,3.8,1.37
Nifty Alpha 50,05-04-2019,12169.9,12230.95,12151.8,12213.05,77.5,.64,84413198,7158.7,44.76,6.7,.56
Nifty High Beta 50,05-04-2019,-,-,-,1759.99,22.96,1.32,428968508,9233.84,45.08,1.28,1.3
Nifty100 Equal Weight,05-04-2019,13566.85,13616.85,13539.2,13596.45,76.75,.57,585478908,18917.33,30.26,3.24,1.25
Nifty100 Liquid 15,05-04-2019,4153.95,4169.3,4135.75,4159.15,18.95,.46,147870323,6108.02,31.22,2.21,1.44
Nifty CPSE,05-04-2019,2233.5,2247.25,2228.45,2243.5,14.8,.66,53209797,703.82,9.11,1.49,5.16
Nifty50 Value 20,05-04-2019,5549.2,5574.5,5535.2,5564.45,38.3,.69,114930103,5294.07,17.26,3.08,2.12
Nifty Midcap Liquid 15,05-04-2019,4237.25,4282.75,4236.55,4276.65,53.0,1.25,115973571,2001.68,14.78,2.08,1.69
Nifty Shariah 25,05-04-2019,-,-,-,4280.43,13.23,.31,59621733,3799.6,24.11,3.78,1.38
India VIX,05-04-2019,18.65,19.075,16.7625,18.39,-0.26,-1.38,-,-,-,-,-
Nifty Growth Sectors 15,05-04-2019,6108.55,6137.25,6095.25,6123.85,34.95,.57,50965763,3730.49,34.88,6.75,.62
Nifty50 TR 1x Inverse,05-04-2019,347.65,348.5,346.1,346.8,-2.0,-.57,-,-,-,-,-
Nifty50 TR 2x Leverage,05-04-2019,6508.75,6565.65,6477,6539.45,74.7,1.16,-,-,-,-,-
Nifty50 PR 1x Inverse,05-04-2019,392.2,393.2,390.5,391.3,-2.25,-.57,-,-,-,-,-
Nifty50 PR 2x Leverage,05-04-2019,5110.55,5155.25,5085.65,5134.7,58.65,1.16,-,-,-,-,-
NIFTY100 Quality 30,05-04-2019,2748.15,2754.05,2741.45,2749.25,9.3,.34,81789950,6190.25,28.37,6.99,1.25
Nifty100 Low Volatility 30,05-04-2019,8834,8844.35,8808.2,8829.95,23.75,.27,79200456,7094.7,25.44,4.24,1.39
NIFTY100 ESG,05-04-2019,-,-,-,2192.82,13.07,.6,519709027,17028.51,29.98,3.91,.95
NIFTY SME EMERGE,05-04-2019,-,-,-,1541.92,4.51,.29,-,-,16.88,2.13,.3
NIFTY LargeMidcap 250,05-04-2019,-,-,-,6016.71,37.51,.63,937432561,24958.39,32.53,3.3,1.05
NIFTY Alpha Quality Value Low-Volatility 30,05-04-2019,-,-,-,7340.64,23.99,.33,63553246,5464.67,23.96,4.96,1.5
NIFTY Alpha Quality Low-Volatility 30,05-04-2019,-,-,-,9584.24,14.45,.15,62106846,5867.71,29.51,7.03,1.18
NIFTY Quality Low-Volatility 30,05-04-2019,-,-,-,8374.2,22.47,.27,57107202,5320.79,28.42,6.96,1.25
NIFTY Alpha Low-Volatility 30,05-04-2019,-,-,-,11774.57,17.28,.15,69302296,6324.68,29.62,4.87,1.03
Nifty Smallcap 50,05-04-2019,3241.1,3260.15,3234.75,3254.0,28.4,.88,81363138,1197.23,23.07,1.82,.92
Nifty MidSmallcap 400,05-04-2019,6105.6,6135.45,6103.9,6131.65,46.15,.76,671451094,9815.75,34.67,2.61,.98
Nifty Midcap 150,05-04-2019,6470.75,6502.9,6467.7,6497.9,44.3,.69,351953653,6041.06,34.81,2.95,1.01
NIFTY200 Quality 30,05-04-2019,9726.95,9735.5,9689.9,9713.15,12.5,.13,48496801,4532.15,29.47,8.13,1.41
Nifty 50 Arbitrage,05-04-2019,-,-,-,1790.88,-1.16,-.06,-,-,-,-,-
Nifty 50 Futures TR Index,05-04-2019,-,-,-,11748.69,83.31,.71,-,-,-,-,-
Nifty 50 Futures Index,05-04-2019,-,-,-,4098.75,28.3,.7,-,-,-,-,-
Nifty Aditya Birla Group,05-04-2019,-,-,-,3409.3,96.11,2.9,177417649,943.54,,2.09,.3
Nifty Private Bank,05-04-2019,17015.95,17160.8,16969.65,17111.8,150.2,.89,80379191,2854.38,40.35,3.95,.48
Nifty Smallcap 250,05-04-2019,5433,5460.25,5431.3,5457.0,48.9,.9,319497441,3774.7,34.39,2.11,.93
Nifty Tata Group 25% Cap,05-04-2019,-,-,-,4865.92,54.65,1.14,63314753,2579.87,27.45,2.94,.87
Nifty Tata Group,05-04-2019,-,-,-,6738.0,94.05,1.42,71533277,2746.13,27.41,5.36,1.06
Nifty Mahindra Group,05-04-2019,-,-,-,11313.76,55.31,.49,5109569,325.48,19.1,3.22,1.1
NIFTY50 Equal Weight,05-04-2019,12833.35,12885.25,12794.2,12862.75,80.0,.63,266665797,15000.35,22.8,2.98,1.58
NIFTY500 Value 50,05-04-2019,-,-,-,4573.48,61.21,1.36,390798257,4991.26,14.37,1.11,3.77
NIFTY100 Enhanced ESG,05-04-2019,-,-,-,2231.93,13.73,.62,503032493,16274.73,28.96,3.89,.98
Nifty 8-13 yr G-Sec,05-04-2019,1848.13,1851.33,1847.73,1847.73,-0.03,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-04-2019,1984.87,1984.98,1979.09,1979.09,-5.38,-.27,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-04-2019,1944.97,1945.36,1940.78,1940.78,-3.78,-.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-04-2019,2086.82,2088.35,2085.67,2085.67,-0.72,-.03,-,-,-,-,-
Nifty Composite G-sec Index,05-04-2019,1890.03,1892.08,1887.45,1887.45,-2.2,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-04-2019,1710.17,1714.1,1709.5,1709.5,-0.33,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-04-2019,907.24,909.36,906.88,906.88,-0.37,-.04,-,-,-,-,-
Nifty 1D Rate Index,05-04-2019,-,-,-,1788.6,0.28,.02,-,-,-,-,-
Nifty50 USD,05-04-2019,-,-,-,5838.86,28.97,.5,-,-,-,-,-
