Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-10-2019,11152.95,11321.6,11090.15,11313.3,186.9,1.68,741148639,20961.54,26.13,3.49,1.32
Nifty Next 50,09-10-2019,26320.9,26681.25,26169.05,26660.3,365.25,1.39,458080560,6260.53,37.09,3.46,1.26
Nifty 100,09-10-2019,11263.8,11431.4,11200.95,11423.65,184.6,1.64,1204890333,27251.82,27.18,3.48,1.31
Nifty 200,09-10-2019,5736.65,5820.3,5704.1,5816.65,91.8,1.6,1542091988,32080.97,26.71,3.3,1.31
Nifty 500,09-10-2019,9059.1,9183.3,9008.85,9177.95,137.3,1.52,1756332102,34303.41,27.78,3.15,1.29
Nifty Midcap 50,09-10-2019,4225.8,4312.15,4189.6,4306.5,84.5,2,296564344,3987.51,20.57,1.86,1.63
NIFTY Midcap 100,09-10-2019,15538.5,15734.65,15433.1,15722.55,198.2,1.28,337201655,4829.15,23.25,2.3,1.3
NIFTY Smallcap 100,09-10-2019,5364.15,5400.85,5325.55,5396.15,47.05,.88,142614846,1628.68,61.93,1.86,1.29
Nifty50 Dividend Points,09-10-2019,-,-,-,96.23,0.0,-,-,-,-,-,-
Nifty Auto,09-10-2019,7363.9,7473.3,7331.65,7460.75,105.3,1.43,115383248,2729.4,19.9,3.3,1.48
Nifty Bank,09-10-2019,27901.65,28857.7,27702.05,28785.85,1018.3,3.67,574832720,8826.87,38.69,3.02,.34
Nifty Energy,09-10-2019,15326.45,15492.75,15228.55,15469.95,138.35,.9,90826407,2591.01,12.52,1.7,3.01
Nifty Financial Services,09-10-2019,12652,12992.4,12589.95,12970.45,381.3,3.03,181015895,8408.76,34.07,4.04,.54
Nifty FMCG,09-10-2019,30249.55,30370.95,30022.8,30269.15,51.05,.17,34618805,1920.82,40.02,10.47,1.33
Nifty IT,09-10-2019,15305.1,15317.15,15051.35,15128.75,-118.0,-.77,21599827,1746.17,20.6,5.03,2.03
Nifty Media,09-10-2019,1723.65,1745.4,1699.35,1734.7,5.1,.29,66773060,818.15,54.4,2.17,1.2
Nifty Metal,09-10-2019,2262.8,2325.65,2252.35,2317.7,47.75,2.1,134386007,1462.96,8.93,.97,5.25
Nifty MNC,09-10-2019,13035.7,13274.1,13019.35,13260.25,243.2,1.87,278363482,2636.4,62.33,3.87,1.9
Nifty Pharma,09-10-2019,7154.7,7256.1,7047.1,7235.6,86.65,1.21,40573165,2263.13,28.29,2.82,.72
Nifty PSU Bank,09-10-2019,2147.35,2227.3,2113.05,2217.0,66.65,3.1,154785303,2271.22,,.64,.05
Nifty Realty,09-10-2019,245.95,251.45,243.45,250.25,5.0,2.04,19281951,296.9,35.14,2.31,.54
Nifty India Consumption,09-10-2019,4815.15,4870.45,4791.25,4867.7,46.2,.96,106365790,6401.51,36.77,5.67,1.15
Nifty Commodities,09-10-2019,3161.3,3219.85,3146.45,3213.35,49.1,1.55,224579945,4958.16,13.48,1.5,3.18
Nifty Dividend Opportunities 50,09-10-2019,2509.95,2514.3,2492.9,2508.35,2.6,.1,245679223,5593.93,14.84,2.32,3.79
Nifty Infrastructure,09-10-2019,3096.5,3156.1,3084.45,3151.45,57.25,1.85,193859951,5705.4,20.05,2.34,1.87
Nifty PSE,09-10-2019,3185,3221.35,3162.15,3207.7,21.3,.67,188815514,2363.84,9.28,1.35,4.6
Nifty Services Sector,09-10-2019,15720.65,15995.45,15599.75,15978.15,331.8,2.12,613658288,13945,28.24,3.79,1.14
Nifty50 Shariah,09-10-2019,-,-,-,2462.45,-0.15,-.01,71680647,4897.75,24.94,4.44,2.08
Nifty500 Shariah,09-10-2019,-,-,-,2895.65,11.86,.41,279842036,9681.33,25.69,4.21,1.67
Nifty Low Volatility 50,09-10-2019,-,-,-,10069.97,118.22,1.19,114603094,9456.26,22.34,3.5,1.55
Nifty Alpha 50,09-10-2019,11969.75,12198.6,11937.3,12188.95,210.15,1.75,144005269,9397.99,29.22,3.61,.7
Nifty High Beta 50,09-10-2019,-,-,-,1206.41,33.84,2.89,1085860408,11332.65,87.04,.94,1.62
Nifty100 Equal Weight,09-10-2019,12227.15,12420.4,12161.1,12409.95,188.7,1.54,1204890333,27251.82,32.69,2.45,1.72
Nifty100 Liquid 15,09-10-2019,3334.95,3421.7,3306.1,3415.7,80.9,2.43,556023039,8336.79,18.55,1.81,1.72
Nifty CPSE,09-10-2019,1900.75,1922.35,1889.9,1908.2,5.8,.3,82239308,888.37,8.1,1.27,5.41
Nifty50 Value 20,09-10-2019,5242.55,5245.4,5190.2,5230.75,-1.0,-.02,464828063,6447.24,16.15,2.64,2.73
Nifty Midcap Liquid 15,09-10-2019,3617.7,3678.9,3583.55,3672.0,58.55,1.62,54892747,1156.65,17.81,2.2,1.6
Nifty Shariah 25,09-10-2019,-,-,-,4232.58,39.77,.95,79864690,4697.4,26.72,3.96,1.6
India VIX,09-10-2019,17.83,18.3275,16.335,17.16,-0.68,-3.79,-,-,-,-,-
Nifty Growth Sectors 15,09-10-2019,5940.45,6041.65,5914.8,6030.5,104.55,1.76,102101200,7073.61,32.06,6.1,.88
Nifty50 TR 1x Inverse,09-10-2019,365.35,367.4,359.85,360.1,-6.05,-1.65,-,-,-,-,-
Nifty50 TR 2x Leverage,09-10-2019,5826.95,6002.05,5762,5994.2,193.4,3.33,-,-,-,-,-
Nifty50 PR 1x Inverse,09-10-2019,415.75,418.1,409.5,409.75,-6.9,-1.66,-,-,-,-,-
Nifty50 PR 2x Leverage,09-10-2019,4499.2,4634.35,4449,4628.3,149.3,3.33,-,-,-,-,-
NIFTY100 Quality 30,09-10-2019,2620.25,2642.4,2603.5,2640.85,22.15,.85,117389247,9433.51,26.1,6.67,1.77
Nifty 50 Futures TR Index,09-10-2019,-,-,-,11404.45,190.07,1.69,-,-,-,-,-
Nifty 50 Arbitrage,09-10-2019,-,-,-,1860.22,0.37,.02,-,-,-,-,-
NIFTY50 Equal Weight,09-10-2019,11402.85,11575.25,11342.35,11563.3,163.35,1.43,741148639,20961.54,20.13,2.38,1.99
Nifty100 Low Volatility 30,09-10-2019,8569.8,8663.1,8553.65,8657.4,104.1,1.22,102516864,9216.34,23.31,4.42,1.6
NIFTY Alpha Low-Volatility 30,09-10-2019,-,-,-,11678.18,149.52,1.3,140402126,11074.51,30.55,5.04,1.17
NIFTY Quality Low-Volatility 30,09-10-2019,-,-,-,8213.02,61.81,.76,92797752,8639.62,27.43,6.59,1.64
NIFTY Alpha Quality Low-Volatility 30,09-10-2019,-,-,-,9371.42,61.57,.66,97038235,8859.3,27.34,6.41,1.63
NIFTY Alpha Quality Value Low-Volatility 30,09-10-2019,-,-,-,7122.44,49.22,.7,124873727,7724.38,20.81,4.13,2.16
NIFTY200 Quality 30,09-10-2019,9487.9,9552.95,9434.85,9546.55,54.1,.57,91249685,6316.87,24.89,6.66,2.03
NIFTY LargeMidcap 250,09-10-2019,-,-,-,5593.61,76.89,1.39,1551121346,32300.19,26.69,3,1.23
NIFTY SME EMERGE,09-10-2019,-,-,-,1341.16,-3.57,-.27,-,-,12.87,1.4,.34
NIFTY100 ESG,09-10-2019,-,-,-,2099.86,35.44,1.72,1062123064,24300.56,27.24,3.65,1.13
NIFTY100 Enhanced ESG,09-10-2019,-,-,-,2131.59,34.2,1.63,1020372918,22513.33,26.62,3.7,1.15
NIFTY500 Value 50,09-10-2019,-,-,-,3367.88,41.89,1.26,322834999,4233.68,10.56,.79,4.91
Nifty 50 Futures Index,09-10-2019,-,-,-,3852.9,63.05,1.66,-,-,-,-,-
Nifty Aditya Birla Group,09-10-2019,-,-,-,2763.92,103.48,3.89,216597372,696.17,,1.34,.39
NIFTY100 Alpha 30,09-10-2019,-,-,-,7105.22,53.21,.75,116635887,10728.11,35.47,5.99,.85
Nifty MidSmallcap 400,09-10-2019,5305.05,5351.25,5275.55,5349.55,51.45,.97,551441769,7051.59,30.76,2.2,1.2
Nifty Smallcap 50,09-10-2019,2568.9,2598.85,2553.7,2595.5,32.7,1.28,109563499,1011.5,22.16,1.62,1.21
Nifty Smallcap 250,09-10-2019,4495.3,4518.55,4469.45,4515.85,27.45,.61,205210756,2003.22,49.4,1.64,1.34
