Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-09-2019,11542.7,11694.85,11471.35,11600.2,326.0,2.89,882826741,40005.01,28.52,3.52,1.32
Nifty Next 50,23-09-2019,27841.7,28152.15,27731.2,27912.35,505.5,1.84,447534013,8422.69,48.38,3.77,1.07
Nifty 100,23-09-2019,11692.05,11837.65,11630.3,11746.25,314.25,2.75,1338329722,48476.23,30.15,3.55,1.29
Nifty 200,23-09-2019,5971.3,6049.65,5943.9,6003.05,159.2,2.72,1945657435,56899.11,30.27,3.34,1.29
Nifty 500,23-09-2019,9425.4,9552.25,9386.9,9486.6,256.1,2.77,2217212715,60924.59,30.59,3.22,1.26
Nifty Midcap 50,23-09-2019,4510.7,4616.55,4507.75,4581.6,128.7,2.89,437033196,6334.78,31,1.85,1.49
NIFTY Midcap 100,23-09-2019,16558.75,16873.8,16551.15,16745.0,411.6,2.52,607327713,8422.88,31.31,2.21,1.26
NIFTY Smallcap 100,23-09-2019,5746.4,5834.65,5716.4,5827.2,183.65,3.25,177374163,2240.18,33.18,1.71,1.24
Nifty50 Dividend Points,23-09-2019,-,-,-,96.23,0.0,-,-,-,-,-,-
Nifty Auto,23-09-2019,7714,7939.25,7654.4,7802.65,196.8,2.59,195308260,6264.82,21.96,3.46,1.41
Nifty Bank,23-09-2019,30039.4,30801.3,29776.3,30566.2,1584.65,5.47,552171387,14401.9,69.08,3.2,.32
Nifty Energy,23-09-2019,15092.8,15162.85,14875.45,14999.5,140.45,.95,186737091,4480.32,12.72,1.56,3.14
Nifty Financial Services,23-09-2019,13278.05,13657,13180.85,13560.25,700.4,5.45,251146182,16484.66,46.75,4.14,.53
Nifty FMCG,23-09-2019,30449.3,31813.8,30449.3,31120.1,1284.75,4.31,87252141,4493.65,45.25,11.19,1.26
Nifty IT,23-09-2019,15611.8,15611.8,14735.55,15040.65,-450.4,-2.91,38192804,3354.08,21.38,5.04,2.28
Nifty Media,23-09-2019,1878.25,1907.55,1843,1858.95,13.1,.71,100384967,1397.29,46.32,2.22,.87
