Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-03-2019,11500.3,11543.85,11451.25,11532.4,70.2,.61,326099667,16179.92,28.27,3.64,1.17
Nifty Next 50,19-03-2019,28066.65,28105.35,27953.4,28058.65,87.95,.31,191600436,3687.35,44.4,3.97,.86
Nifty 100,19-03-2019,11668.55,11706.55,11621.15,11696.5,66.75,.57,520328904,19891.03,29.64,3.67,1.13
Nifty 200,19-03-2019,6011.2,6029.6,5987.45,6025.35,35.2,.59,1080168827,27875.12,30.51,3.51,1.12
Nifty 500,19-03-2019,9549.75,9576.05,9513.45,9570.15,53.45,.56,1553819264,32443.88,31.36,3.39,1.09
Nifty Midcap 50,19-03-2019,4946.85,4975.65,4922.95,4962.95,39.95,.81,458802574,5572.31,44.49,2.17,1.26
NIFTY Midcap 100,19-03-2019,17900.5,17971.8,17828.85,17936.95,122.55,.69,559839923,7984.1,39.58,2.63,1.03
NIFTY Smallcap 100,19-03-2019,6570.4,6626.8,6557.65,6610.75,65.5,1,408761974,3516.43,38.52,1.79,.85
Nifty50 Dividend Points,19-03-2019,-,-,-,139.18,0.0,-,-,-,-,-,-
Nifty Auto,19-03-2019,8624.05,8624.1,8520.3,8567.05,-60.0,-.7,42958890,2250.77,24.07,4.12,1.14
Nifty Bank,19-03-2019,29702.6,29799.75,29547.7,29767.85,171.75,.58,222296391,5295.3,59.95,3.42,.42
Nifty Energy,19-03-2019,16458.8,16632.9,16358.15,16593.9,260.75,1.6,134772270,3515.54,17.38,2.2,1.65
Nifty Financial Services,19-03-2019,12312.6,12331.8,12259.25,12314.85,44.9,.37,108986538,5385.71,43.51,3.95,.65
Nifty FMCG,19-03-2019,30244.6,30468.85,30119.85,30433.15,260.85,.86,30877740,1874.92,43.37,11.16,1.13
Nifty IT,19-03-2019,15432.5,15545.45,15296,15495.55,136.1,.89,33434307,2268.18,21.97,5.31,1.38
Nifty Media,19-03-2019,2540,2554.5,2519.9,2539.35,17.8,.71,23699691,464.81,27.21,3.86,.59
Nifty Metal,19-03-2019,3033.65,3055.2,3014.65,3027.4,-1.0,-.03,86874452,1472.43,10.6,1.32,4.21
Nifty MNC,19-03-2019,13250.7,13260.05,13200.55,13237.1,-1.55,-.01,38721192,1779.15,28.78,4.35,1.9
Nifty Pharma,19-03-2019,9230.7,9312.2,9216.3,9244.6,39.65,.43,15986878,1233.57,51.9,3.92,.62
Nifty PSU Bank,19-03-2019,3132.8,3213.45,3123.1,3176.3,58.4,1.87,230510661,2897.28,,1.11,.01
Nifty Realty,19-03-2019,259.95,261.25,258.1,259.0,0.3,.12,20568432,444.2,46.38,2.19,.56
Nifty India Consumption,19-03-2019,4870.2,4878.75,4844.6,4874.4,11.8,.24,76623233,3625.19,47.34,5.81,1.03
Nifty Commodities,19-03-2019,3587.8,3608.75,3572.65,3594.6,24.8,.69,216311071,5333.19,14.86,1.72,2.78
Nifty Dividend Opportunities 50,19-03-2019,2670.55,2685.5,2659.4,2681.3,21.5,.81,319053935,7975.34,16.28,2.84,2.81
Nifty Infrastructure,19-03-2019,3167.45,3177.3,3146.4,3171.95,7.85,.25,388045792,3196.31,38,2.11,1.51
Nifty PSE,19-03-2019,3591.55,3633.85,3573.05,3606.85,37.15,1.04,212175606,3086.85,11.08,1.62,4.05
Nifty Services Sector,19-03-2019,15902.7,15957.7,15829.3,15938.4,97.3,.61,233999386,8894.43,34.76,3.77,.93
Nifty50 Shariah,19-03-2019,-,-,-,2487.38,15.17,.61,90009162,3442.93,19.29,2.83,1.78
Nifty500 Shariah,19-03-2019,-,-,-,2968.75,15.05,.51,258619198,8232.18,23.92,3.51,1.26
Nifty Low Volatility 50,19-03-2019,-,-,-,10146.42,50.74,.5,163486004,10478.63,24.26,3.84,1.33
Nifty Alpha 50,19-03-2019,11996.7,12021.2,11942.85,12002.0,51.8,.43,74626246,7936.65,25.05,6.82,.74
Nifty High Beta 50,19-03-2019,-,-,-,1700.88,24.37,1.45,484186944,7664.93,57.06,1.17,1.41
Nifty100 Equal Weight,19-03-2019,13418.15,13454,13368.45,13435.4,62.5,.47,520328904,19891.03,29.26,3.01,1.34
Nifty100 Liquid 15,19-03-2019,3945.05,3975.75,3938.9,3953.2,21.2,.54,135458307,4323.69,22.51,1.87,1.78
Nifty CPSE,19-03-2019,2260.5,2297.5,2239.9,2266.0,26.15,1.17,151927140,2125.35,9.36,1.52,5.02
Nifty50 Value 20,19-03-2019,5512.85,5548.15,5484,5536.05,47.5,.87,180713423,6756.62,17.58,3.06,2.16
Nifty Midcap Liquid 15,19-03-2019,4178.45,4183.25,4152.1,4178.25,21.4,.51,101789934,2126.18,21.22,2.16,1.31
Nifty Shariah 25,19-03-2019,-,-,-,4300.73,11.38,.27,82188238,3492.15,23.52,3.49,1.43
India VIX,19-03-2019,16.9,17.1775,14.55,16.49,-0.41,-2.41,-,-,-,-,-
Nifty Growth Sectors 15,19-03-2019,6243.75,6251.3,6203.4,6243.65,7.6,.12,40660744,3478.84,33.36,6.36,1.17
Nifty50 TR 1x Inverse,19-03-2019,351.05,352.55,349.75,350.05,-2.1,-.6,-,-,-,-,-
Nifty50 TR 2x Leverage,19-03-2019,6373.35,6421.2,6319.5,6408.85,76.55,1.21,-,-,-,-,-
Nifty50 PR 1x Inverse,19-03-2019,395.95,397.65,394.45,394.85,-2.35,-.59,-,-,-,-,-
Nifty50 PR 2x Leverage,19-03-2019,5007.2,5044.8,4964.9,5035.1,60.1,1.21,-,-,-,-,-
NIFTY100 Quality 30,19-03-2019,2714.75,2718.35,2700.8,2715.55,6.65,.25,100770976,6774.06,28.09,6.92,1.26
NIFTY Quality Low-Volatility 30,19-03-2019,-,-,-,8337.94,15.54,.19,74968884,6228.09,28.35,6.94,1.25
NIFTY LargeMidcap 250,19-03-2019,-,-,-,5930.17,32.96,.56,1093294096,28332.94,34.06,3.32,1.04
Nifty 50 Arbitrage,19-03-2019,-,-,-,1784.91,-0.48,-.03,-,-,-,-,-
Nifty Tata Group,19-03-2019,-,-,-,6621.41,8.48,.13,36294661,1468.74,26.94,5.26,1.08
Nifty Private Bank,19-03-2019,16975,17021.25,16873.4,17001.9,86.35,.51,110217993,3414.35,42.88,3.79,.47
NIFTY100 ESG,19-03-2019,-,-,-,2168.16,12.71,.59,392995466,17092.72,29.66,3.87,.96
Nifty Mahindra Group,19-03-2019,-,-,-,11664.23,24.07,.21,7640869,465.89,19.67,3.32,1.07
NIFTY100 Enhanced ESG,19-03-2019,-,-,-,2206.14,13.11,.6,369839898,16012.23,28.65,3.84,.99
NIFTY50 Equal Weight,19-03-2019,12656.15,12691.95,12607,12677.45,61.55,.49,326099667,16179.92,22,2.89,1.64
NIFTY500 Value 50,19-03-2019,-,-,-,4533.24,57.21,1.28,528446309,5679.39,14.84,1.1,3.77
Nifty100 Low Volatility 30,19-03-2019,8772.05,8791.6,8733.7,8784.0,36.45,.42,116975304,8201.37,25.36,4.16,1.36
Nifty 50 Futures Index,19-03-2019,-,-,-,4059.85,26.75,.66,-,-,-,-,-
Nifty MidSmallcap 400,19-03-2019,6018.75,6038.7,5999.15,6025.45,30.8,.51,1033490360,12552.85,40.66,2.59,.93
Nifty Smallcap 50,19-03-2019,3215.35,3246.15,3208.5,3237.25,36.05,1.13,371928092,2438.66,67.91,1.52,.94
Nifty Smallcap 250,19-03-2019,5367.5,5388.3,5352.8,5374.95,23.6,.44,460525168,4110.94,46.4,1.98,.9
Nifty Tata Group 25% Cap,19-03-2019,-,-,-,4741.9,12.25,.26,32851138,1373.92,26.97,2.83,.88
NIFTY SME EMERGE,19-03-2019,-,-,-,1515.45,4.11,.27,-,-,16.39,2.06,.31
Nifty Aditya Birla Group,19-03-2019,-,-,-,3387.67,18.3,.54,43634405,596.05,,1.9,.33
NIFTY200 Quality 30,19-03-2019,9679.8,9690.95,9624.85,9681.25,24.85,.26,65524287,5004.55,29.43,8.12,1.42
NIFTY Alpha Quality Low-Volatility 30,19-03-2019,-,-,-,9540.62,35.42,.37,79862431,7112.55,29.41,7,1.18
NIFTY Alpha Quality Value Low-Volatility 30,19-03-2019,-,-,-,7284.64,26.28,.36,98944314,6904.62,23.86,4.94,1.51
NIFTY Alpha Low-Volatility 30,19-03-2019,-,-,-,11705.23,43.3,.37,108336151,8012.43,29.43,4.84,1.04
Nifty 50 Futures TR Index,19-03-2019,-,-,-,11597.71,78.69,.68,-,-,-,-,-
Nifty Midcap 150,19-03-2019,6372.2,6391.85,6349.85,6378.45,34.7,.55,572965192,8441.91,38.43,3.03,.95
Nifty 8-13 yr G-Sec,19-03-2019,1843.89,1843.96,1838.03,1838.03,-5.49,-.3,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-03-2019,1977.21,1977.46,1972.65,1973.63,-3.19,-.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-03-2019,1927.87,1928.43,1921.39,1921.39,-6.07,-.31,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-03-2019,2059.37,2060,2055.27,2055.27,-3.67,-.18,-,-,-,-,-
Nifty Composite G-sec Index,19-03-2019,1883.29,1883.47,1877.65,1878.04,-4.87,-.26,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-03-2019,1708.26,1708.26,1701.15,1701.5,-6.42,-.38,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-03-2019,909.16,909.16,905.32,905.51,-3.65,-.4,-,-,-,-,-
Nifty 1D Rate Index,19-03-2019,-,-,-,1783.43,0.3,.02,-,-,-,-,-
Nifty50 USD,19-03-2019,-,-,-,5790.44,-2.09,-.04,-,-,-,-,-
