Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-12-2019,12235.45,12287.15,12213.25,12262.75,-9.05,-.07,604782354,18078.23,28.58,3.79,1.22
Nifty Next 50,23-12-2019,28383.55,28523.1,28262.8,28395.75,-10.5,-.04,291491248,4446.57,70.34,3.79,1.17
Nifty 100,23-12-2019,12330.35,12381.4,12304.4,12354.95,-8.45,-.07,902079631,22567.18,31.03,3.78,1.21
Nifty 200,23-12-2019,6275.9,6301.65,6261.3,6286.0,-4.95,-.08,1153472023,26806.28,30.29,3.58,1.21
Nifty 500,23-12-2019,9882.95,9922.05,9861.4,9897.65,-7.7,-.08,1346949483,28959.82,31.32,3.41,1.19
Nifty Midcap 50,23-12-2019,4638.8,4666.35,4614.5,4629.05,-12.25,-.26,223844620,3665.19,22.52,2.01,1.48
NIFTY Midcap 100,23-12-2019,16907.65,16984.8,16829.65,16877.45,-29.0,-.17,251392392,4239.1,25.08,2.46,1.2
NIFTY Smallcap 100,23-12-2019,5687.5,5707.95,5671.15,5679.45,-13.6,-.24,128119838,1286.32,116.5,1.95,1.23
Nifty50 Dividend Points,23-12-2019,-,-,-,118.39,0.0,-,-,-,-,-,-
Nifty Auto,23-12-2019,8137.85,8212.45,8120.75,8180.5,46.95,.58,60822725,2452.17,24.15,3.62,1.35
Nifty Bank,23-12-2019,32381,32502.8,32196.85,32339.45,-45.5,-.14,391458232,5677.31,40.48,3.44,.31
Nifty Energy,23-12-2019,15903.1,16033.3,15902.9,15971.6,-109.55,-.68,84578623,3018.95,13.28,1.75,2.92
Nifty Financial Services,23-12-2019,14635.25,14680.6,14570.9,14648.8,23.0,.16,104115717,5987.35,35.49,4.56,.48
Nifty FMCG,23-12-2019,30392.15,30548.5,30173.75,30217.95,-138.4,-.46,32436149,1463.45,37.5,10.44,1.34
Nifty IT,23-12-2019,15811.4,15936,15809.05,15865.5,20.95,.13,15891898,1414.7,21.38,5.27,1.93
Nifty Media,23-12-2019,1789.45,1810.05,1782.85,1803.2,15.4,.86,85095968,818.66,53.66,2.23,1.14
Nifty Metal,23-12-2019,2711,2738,2694.55,2706.35,-1.15,-.04,134979945,2284.66,9.83,1.13,4.49
Nifty MNC,23-12-2019,13739.45,13825.5,13722.7,13775.25,26.1,.19,182342505,2045.35,,4.02,1.85
Nifty Pharma,23-12-2019,8043.05,8096,8020.8,8051.5,2.05,.03,16008323,848.01,25.64,3.14,.65
Nifty PSU Bank,23-12-2019,2560.55,2580.75,2520.55,2536.4,-34.5,-1.34,93080937,1595.49,,.75,.04
Nifty Realty,23-12-2019,291.7,294.25,288.45,290.7,-1.25,-.43,9817522,214.57,29.16,2.74,.47
Nifty India Consumption,23-12-2019,4961.75,4984.3,4956.15,4973.3,6.85,.14,83244017,4936.16,55.19,5.79,1.13
Nifty Commodities,23-12-2019,3397.35,3426.75,3389.85,3398.75,-8.6,-.25,214855237,5980.86,13.71,1.58,3.02
Nifty Dividend Opportunities 50,23-12-2019,2531.15,2546.25,2526.7,2533.05,0.45,.02,226796116,5488.88,14.77,2.34,3.74
Nifty Infrastructure,23-12-2019,3259.85,3284.25,3255.75,3270.7,-14.3,-.44,145183663,5935.3,24.54,2.42,1.83
Nifty PSE,23-12-2019,3160.45,3188.9,3148.35,3158.05,-8.25,-.26,168958542,1943.43,9.65,1.33,4.67
Nifty Services Sector,23-12-2019,17534.6,17609.85,17481.45,17573.7,30.1,.17,479302733,10834.68,32.55,4.17,1.03
Nifty50 Shariah,23-12-2019,-,-,-,2511.48,6.26,.25,69770961,3971.47,24.57,4.53,2.04
Nifty500 Shariah,23-12-2019,-,-,-,2984.74,5.15,.17,224097772,7575.37,25.88,4.37,1.62
Nifty Low Volatility 50,23-12-2019,-,-,-,10568.65,0.25,0,116887432,8310.28,22.63,3.67,1.47
Nifty Alpha 50,23-12-2019,12900.55,12962.2,12871.85,12901.35,-8.0,-.06,89649173,8106.43,28.87,3.8,.6
Nifty High Beta 50,23-12-2019,-,-,-,1371.33,-8.01,-.58,767193476,8828.11,,1.07,1.43
Nifty100 Equal Weight,23-12-2019,13382.9,13456.95,13339.55,13395.95,-5.45,-.04,902079631,22567.18,215.9,2.68,1.6
Nifty100 Liquid 15,23-12-2019,3793.7,3824.65,3782.45,3799.1,0.25,.01,445248793,7694.75,21.58,2.02,1.55
Nifty CPSE,23-12-2019,1884.85,1899.5,1869.75,1872.7,-15.3,-.81,72385849,720.02,8.49,1.25,5.5
Nifty50 Value 20,23-12-2019,5478.1,5514.85,5478.05,5502.3,-6.6,-.12,416406099,7437.04,16.88,2.78,2.59
Nifty Midcap Liquid 15,23-12-2019,3972.3,3985.35,3948.6,3961.65,-7.6,-.19,37166612,1141.37,19.54,2.37,1.48
Nifty Shariah 25,23-12-2019,-,-,-,4336.02,3.44,.08,68160856,3464.59,25.76,4.06,1.57
India VIX,23-12-2019,12.325,14.505,10.695,11.96,-0.37,-2.98,-,-,-,-,-
Nifty Growth Sectors 15,23-12-2019,6436.25,6458,6426.55,6451.3,26.7,.42,66820985,4690.24,31.73,6.55,.83
Nifty50 TR 1x Inverse,23-12-2019,335.15,335.75,333.75,334.45,0.4,.12,-,-,-,-,-
Nifty50 TR 2x Leverage,23-12-2019,6956.25,7015,6931.55,6987.4,-13.3,-.19,-,-,-,-,-
Nifty50 PR 1x Inverse,23-12-2019,382.15,382.8,380.55,381.3,0.45,.12,-,-,-,-,-
Nifty50 PR 2x Leverage,23-12-2019,5350.8,5396,5331.8,5374.75,-10.25,-.19,-,-,-,-,-
NIFTY100 Quality 30,23-12-2019,2723.25,2736.45,2719.75,2729.85,5.15,.19,88416422,6551.57,27.03,6.9,1.71
Nifty 50 Futures TR Index,23-12-2019,-,-,-,12393.4,-5.62,-.05,-,-,-,-,-
Nifty 50 Arbitrage,23-12-2019,-,-,-,1878.56,0.7,.04,-,-,-,-,-
NIFTY50 Equal Weight,23-12-2019,12388.45,12465.9,12361,12407.3,-0.4,0,604782354,18078.23,22.92,2.55,1.85
Nifty100 Low Volatility 30,23-12-2019,8922.85,8960.55,8911.7,8940.45,2.45,.03,98414402,8033.46,23.49,4.57,1.55
NIFTY Alpha Low-Volatility 30,23-12-2019,-,-,-,12145.76,2.83,.02,113232863,8687.21,30.22,5.25,1.13
NIFTY Quality Low-Volatility 30,23-12-2019,-,-,-,8530.21,26.97,.32,65748992,5591.52,27.41,6.85,1.58
NIFTY Alpha Quality Low-Volatility 30,23-12-2019,-,-,-,9717.86,21.03,.22,81258523,7354.75,27.11,6.61,1.55
NIFTY Alpha Quality Value Low-Volatility 30,23-12-2019,-,-,-,7306.35,7.42,.1,108560011,6766.2,20.69,4.22,2.09
NIFTY200 Quality 30,23-12-2019,9813.95,9863.95,9801.15,9839.55,20.25,.21,84755595,5242.37,25.54,6.86,1.97
NIFTY LargeMidcap 250,23-12-2019,-,-,-,6022.1,-7.23,-.12,1166511861,27165.78,29.39,3.22,1.13
NIFTY SME EMERGE,23-12-2019,-,-,-,1322.37,-4.9,-.37,-,-,12.85,1.26,.36
NIFTY100 ESG,23-12-2019,-,-,-,2279.49,-0.25,-.01,776291117,19624.96,32.25,3.97,1.04
NIFTY100 Enhanced ESG,23-12-2019,-,-,-,2302.11,0.97,.04,756355471,18666.31,31.74,4,1.07
NIFTY500 Value 50,23-12-2019,-,-,-,3607.72,-12.75,-.35,271380328,4344.46,12.56,.85,4.56
Nifty 50 Futures Index,23-12-2019,-,-,-,4139.43,-3.77,-.09,-,-,-,-,-
