Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-07-2019,11322.45,11359.75,11229.8,11271.3,-59.75,-.53,413202832,18353.13,27.62,3.53,1.32
Nifty Next 50,24-07-2019,26569.9,26638.45,26064.95,26133.9,-426.35,-1.61,293172588,5648.42,42.79,3.92,1.02
Nifty 100,24-07-2019,11429.55,11465.5,11322.8,11360.15,-76.4,-.67,708854870,24019.64,28.93,3.57,1.28
Nifty 200,24-07-2019,5839.25,5857.6,5780.8,5798.55,-44.0,-.75,1149450567,30372.68,29.05,3.35,1.29
Nifty 500,24-07-2019,9228.8,9256.4,9134.65,9160.45,-73.1,-.79,1308470960,32741.54,29.39,3.21,1.27
Nifty Midcap 50,24-07-2019,4446.05,4465.5,4359.8,4370.15,-83.9,-1.88,347536938,5385.76,30.61,1.82,1.73
NIFTY Midcap 100,24-07-2019,16241.75,16293.7,15974.35,16002.6,-241.1,-1.48,440595697,6353.04,30.12,2.18,1.41
NIFTY Smallcap 100,24-07-2019,5793.65,5807.25,5701.25,5706.15,-84.0,-1.45,91196247,1608.71,33.17,1.63,1.22
Nifty50 Dividend Points,24-07-2019,-,-,-,69.32,0.0,-,-,-,-,-,-
Nifty Auto,24-07-2019,7162.85,7174.9,7017,7036.7,-139.95,-1.95,67418856,2219.53,19.5,3.24,1.54
Nifty Bank,24-07-2019,29085.45,29252.4,28871,28952.25,-175.85,-.6,244078618,5657.91,63.14,3.14,.34
Nifty Energy,24-07-2019,15458.15,15481.45,15238.65,15275.7,-180.95,-1.17,133944610,2548.22,12.61,1.67,2.76
Nifty Financial Services,24-07-2019,12790.9,12890.55,12727.5,12785.65,-18.35,-.14,120582670,7533.29,46.31,4.08,.57
Nifty FMCG,24-07-2019,28970.6,29105.05,28719.65,28992.5,1.6,.01,29095096,1876.7,42.25,10.69,1.19
Nifty IT,24-07-2019,15465.8,15531.85,15332.85,15380.75,-112.65,-.73,20116466,1691.8,21.8,5.2,2.04
Nifty Media,24-07-2019,2072.25,2108.8,2051.35,2097.3,34.8,1.69,56744307,1024.16,42.87,2.53,.82
Nifty Metal,24-07-2019,2780.4,2786.1,2691.45,2712.95,-65.8,-2.37,95406532,1464.89,9.1,1.16,4.74
Nifty MNC,24-07-2019,12417.65,12440.3,12229.9,12292.05,-128.95,-1.04,52089914,1941.39,26.17,3.99,2
Nifty Pharma,24-07-2019,8057.15,8071.25,7890.2,7920.65,-143.0,-1.77,16878490,1057.97,37.71,3.35,.71
Nifty PSU Bank,24-07-2019,2908.95,2925,2842.75,2857.7,-50.35,-1.73,101049234,1555.78,,.85,.03
Nifty Realty,24-07-2019,276.7,278.15,270,273.45,-2.9,-1.05,14692033,261.01,46.89,2.59,.46
Nifty India Consumption,24-07-2019,4534.1,4546.6,4474.2,4522.35,-13.65,-.3,89473773,6212.73,40.15,5.15,1.14
Nifty Commodities,24-07-2019,3474.5,3478.05,3407,3416.1,-57.05,-1.64,221499417,4401.59,13.38,1.6,3
Nifty Dividend Opportunities 50,24-07-2019,2554.75,2562.15,2530.65,2538.3,-18.3,-.72,250006143,5870.06,14.35,2.51,3.57
Nifty Infrastructure,24-07-2019,3194.05,3202.7,3129.05,3149.0,-43.95,-1.38,261052439,3307.21,37.76,2.1,1.81
Nifty PSE,24-07-2019,3377.1,3381.3,3322.9,3329.8,-45.75,-1.36,161140232,2096.66,9.76,1.49,4.44
Nifty Services Sector,24-07-2019,16133.15,16229.65,16038.55,16090.45,-56.55,-.35,300569022,11263.6,33.87,3.77,1.1
Nifty50 Shariah,24-07-2019,-,-,-,2411.19,-11.9,-.49,107447007,5297.68,20.49,3.63,2.27
Nifty500 Shariah,24-07-2019,-,-,-,2816.46,-20.48,-.72,251675864,8889.89,21.79,3.66,1.82
Nifty Low Volatility 50,24-07-2019,-,-,-,9772.27,-51.9,-.53,129585331,10830.75,22.82,3.5,1.54
Nifty Alpha 50,24-07-2019,12020.6,12048.3,11837.8,11879.1,-113.15,-.94,137211436,10019.59,39.66,3.94,.72
Nifty High Beta 50,24-07-2019,-,-,-,1397.34,-40.23,-2.8,559622423,8227.4,40.38,.92,1.83
Nifty100 Equal Weight,24-07-2019,12721.05,12750.95,12498.1,12530.2,-190.3,-1.5,708854870,24019.64,26.95,2.91,1.52
Nifty100 Liquid 15,24-07-2019,3755.85,3765.85,3666.65,3679.95,-75.6,-2.01,242610511,6251.02,25.54,1.94,1.5
Nifty CPSE,24-07-2019,2119.65,2124,2094.4,2098.4,-17.4,-.82,90291593,1196.26,8.49,1.46,5.46
Nifty50 Value 20,24-07-2019,5278.1,5297.45,5226.9,5250.6,-32.65,-.62,243437763,6097.54,15.6,2.78,2.62
Nifty Midcap Liquid 15,24-07-2019,3828.1,3848.75,3740.95,3755.7,-97.2,-2.52,134656411,2047.75,14.51,1.75,1.98
Nifty Shariah 25,24-07-2019,-,-,-,4001.48,-30.6,-.76,96991733,4657.54,21.16,3.35,1.59
India VIX,24-07-2019,13.4275,14.4825,11.85,12.76,-0.67,-4.97,-,-,-,-,-
Nifty Growth Sectors 15,24-07-2019,5620.25,5655.55,5574.25,5599.15,-30.3,-.54,152681603,6288.25,31.43,6,.73
Nifty50 TR 1x Inverse,24-07-2019,359.55,362.45,358.35,361.15,1.75,.49,-,-,-,-,-
Nifty50 TR 2x Leverage,24-07-2019,6089.4,6129,5990.2,6034.45,-58.8,-.97,-,-,-,-,-
