Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-09-2019,11564.85,11564.95,11416.1,11440.2,-148.0,-1.28,629054640,25266.24,25.92,3.47,1.34
Nifty Next 50,25-09-2019,27874.15,27891.95,27408.6,27484.5,-458.05,-1.64,300192303,4875.36,43.17,3.72,1.08
Nifty 100,25-09-2019,11713.1,11713.55,11558.75,11581.6,-155.85,-1.33,934419558,30170.99,27.36,3.5,1.31
Nifty 200,25-09-2019,5982.2,5982.5,5899.95,5911.7,-83.2,-1.39,1381700796,35379.04,27.5,3.29,1.31
Nifty 500,25-09-2019,9458.05,9458.45,9326.1,9344.15,-130.6,-1.38,1574024070,37980.64,27.72,3.17,1.28
Nifty Midcap 50,25-09-2019,4539.3,4541.85,4443.75,4458.9,-96.05,-2.11,340935086,3793.18,28.65,1.8,1.53
NIFTY Midcap 100,25-09-2019,16592.7,16597.25,16273.95,16318.75,-315.55,-1.9,447281238,5208.05,28.79,2.15,1.29
NIFTY Smallcap 100,25-09-2019,5826.95,5827.05,5700.9,5715.9,-113.75,-1.95,107546747,1493.7,25.86,1.68,1.26
Nifty50 Dividend Points,25-09-2019,-,-,-,96.23,0.0,-,-,-,-,-,-
Nifty Auto,25-09-2019,7747.7,7747.7,7437.65,7470.45,-302.8,-3.9,133274744,4151.32,19.98,3.32,1.48
Nifty Bank,25-09-2019,30029.05,30067.6,29470.1,29586.05,-597.05,-1.98,352814285,8112.37,39.43,3.1,.33
Nifty Energy,25-09-2019,15118.8,15278.6,15080,15179.2,78.35,.52,152568463,4138.79,13.32,1.58,3.1
Nifty Financial Services,25-09-2019,13352.4,13360.85,13082.65,13141.3,-257.05,-1.92,167738805,9775.28,33.91,4.01,.54
Nifty FMCG,25-09-2019,31249.15,31281.75,30810.95,30925.95,-386.45,-1.23,37931229,1952.64,42.02,11.12,1.27
Nifty IT,25-09-2019,15351.85,15471,15268.9,15379.9,41.25,.27,26252716,2365.7,21.37,5.15,2.23
Nifty Media,25-09-2019,1880,1887.15,1807.15,1826.2,-36.6,-1.96,83598883,1360.06,45.53,2.19,.89
Nifty Metal,25-09-2019,2455.2,2461.6,2404.5,2419.75,-65.35,-2.63,99755216,1266.78,9.25,1.01,5.01
Nifty MNC,25-09-2019,13665.05,13669.35,13390.4,13452.35,-251.2,-1.83,75279984,3495.17,32.1,4.27,1.97
Nifty Pharma,25-09-2019,7860.9,7887.5,7759.75,7789.7,-102.25,-1.3,19504844,1069.84,30.45,3.08,.67
Nifty PSU Bank,25-09-2019,2495.45,2497.8,2371.85,2380.8,-142.05,-5.63,150254634,2757.85,,.7,.04
Nifty Realty,25-09-2019,270.15,270.15,259.75,260.95,-8.25,-3.06,19593656,338.8,36.92,2.41,.51
Nifty India Consumption,25-09-2019,5011,5015.25,4903.2,4918.9,-96.65,-1.93,117954330,7022.36,36.77,5.54,1.13
Nifty Commodities,25-09-2019,3291.65,3294,3259.85,3271.85,-35.45,-1.07,228956441,5562.25,14.49,1.48,3.15
Nifty Dividend Opportunities 50,25-09-2019,2559.75,2570.5,2550.2,2555.85,-10.65,-.41,285962010,8176.07,15.44,2.44,3.64
Nifty Infrastructure,25-09-2019,3177.1,3184.85,3148.15,3155.75,-19.5,-.61,297581908,2878.06,42.19,1.93,2.03
Nifty PSE,25-09-2019,3191.3,3227,3180.05,3199.8,-0.6,-.02,204090159,3749.07,9.26,1.35,4.59
Nifty Services Sector,25-09-2019,16434.95,16443.95,16243.55,16284.7,-190.1,-1.15,496503029,16433.72,28.21,3.69,1.14
Nifty50 Shariah,25-09-2019,-,-,-,2509.35,-3.61,-.14,103777270,6263.44,23.88,4.17,2.23
Nifty500 Shariah,25-09-2019,-,-,-,2967.34,-18.97,-.64,287849787,10824.69,24.81,4.07,1.75
Nifty Low Volatility 50,25-09-2019,-,-,-,10165.42,-127.6,-1.24,184058531,13840.18,21.53,3.51,1.61
Nifty Alpha 50,25-09-2019,12612.6,12614.8,12458.2,12496.5,-142.7,-1.13,218808139,12326.1,40.73,3.65,.48
Nifty High Beta 50,25-09-2019,-,-,-,1313.62,-38.34,-2.84,698808262,8923.79,,.84,1.82
Nifty100 Equal Weight,25-09-2019,12883.2,12886.9,12676.95,12708.2,-212.45,-1.64,934419558,30170.99,28.37,2.76,1.6
Nifty100 Liquid 15,25-09-2019,3668.6,3669.5,3573.55,3583.05,-108.4,-2.94,359914318,9109.29,23.59,1.85,1.51
Nifty CPSE,25-09-2019,1932.6,1954.85,1925.25,1932.1,-15.3,-.79,71843247,823.98,8.2,1.29,5.39
Nifty50 Value 20,25-09-2019,5290.3,5319.5,5283.8,5307.5,10.0,.19,324608581,8270.27,16.3,2.65,2.7
Nifty Midcap Liquid 15,25-09-2019,3841.25,3844.1,3761.85,3775.1,-80.55,-2.09,83265422,1147.55,14.83,1.73,1.6
Nifty Shariah 25,25-09-2019,-,-,-,4339.7,-46.7,-1.06,110845704,5443.04,29.09,4.24,1.62
India VIX,25-09-2019,16.7325,17.415,14.1025,16.17,-0.56,-3.36,-,-,-,-,-
Nifty Growth Sectors 15,25-09-2019,6214.1,6216.65,6112.75,6146.2,-82.55,-1.33,231646906,8186.36,35.77,6.33,.7
Nifty50 TR 1x Inverse,25-09-2019,351.9,356.4,351.9,355.65,4.55,1.3,-,-,-,-,-
Nifty50 TR 2x Leverage,25-09-2019,6281.45,6281.45,6119.85,6145.75,-162.05,-2.57,-,-,-,-,-
Nifty50 PR 1x Inverse,25-09-2019,400.45,405.55,400.45,404.75,5.2,1.3,-,-,-,-,-
Nifty50 PR 2x Leverage,25-09-2019,4850.15,4850.15,4725.35,4745.35,-125.1,-2.57,-,-,-,-,-
NIFTY100 Quality 30,25-09-2019,2752.3,2752.4,2714.2,2720.05,-37.7,-1.37,101336798,10664.36,26.95,6.89,1.71
Nifty 50 Futures TR Index,25-09-2019,-,-,-,11555.34,-140.39,-1.2,-,-,-,-,-
Nifty 50 Arbitrage,25-09-2019,-,-,-,1853.38,-0.29,-.02,-,-,-,-,-
NIFTY50 Equal Weight,25-09-2019,11929,11930.8,11766.45,11798.9,-163.55,-1.37,629054640,25266.24,20.35,2.53,2.01
Nifty100 Low Volatility 30,25-09-2019,8877,8878.2,8770.9,8787.15,-95.15,-1.07,148333650,12259.18,23.37,4.39,1.59
NIFTY Alpha Low-Volatility 30,25-09-2019,-,-,-,11832.61,-91.99,-.77,172530583,12491.24,31.07,5.11,1.15
NIFTY Quality Low-Volatility 30,25-09-2019,-,-,-,8350.43,-116.89,-1.38,100045902,10262.78,28,6.74,1.61
NIFTY Alpha Quality Low-Volatility 30,25-09-2019,-,-,-,9479.4,-113.23,-1.18,108941893,10578.11,27.81,6.53,1.6
NIFTY Alpha Quality Value Low-Volatility 30,25-09-2019,-,-,-,7240.52,-60.74,-.83,149070213,9377.51,21.25,4.22,2.12
NIFTY200 Quality 30,25-09-2019,9870.8,9871.3,9711.6,9730.65,-161.2,-1.63,90046971,7871.71,25.43,6.85,1.97
NIFTY LargeMidcap 250,25-09-2019,-,-,-,5718.73,-84.83,-1.46,1393961298,35853.17,28.83,2.94,1.22
NIFTY SME EMERGE,25-09-2019,-,-,-,1358.01,-9.59,-.7,-,-,12.84,1.49,.32
NIFTY100 ESG,25-09-2019,-,-,-,2131.88,-24.46,-1.13,793607347,26724.07,27.75,3.71,1.12
NIFTY100 Enhanced ESG,25-09-2019,-,-,-,2164.7,-24.93,-1.14,766338214,25571.18,27.16,3.77,1.13
NIFTY500 Value 50,25-09-2019,-,-,-,3569.26,-72.21,-1.98,354351767,5261.77,12.01,.88,4.52
Nifty 50 Futures Index,25-09-2019,-,-,-,3912.72,-48.19,-1.22,-,-,-,-,-
Nifty Aditya Birla Group,25-09-2019,-,-,-,2901.36,-57.89,-1.96,93559132,517.08,,1.4,.37
NIFTY100 Alpha 30,25-09-2019,-,-,-,7170.93,-61.51,-.85,170091606,12199.97,37.12,5.32,.79
Nifty MidSmallcap 400,25-09-2019,5635.5,5636.05,5537.45,5547.95,-90.1,-1.6,639604512,7809.65,29.42,2.24,1.14
Nifty Smallcap 50,25-09-2019,2809.75,2809.75,2739.25,2746.6,-64.8,-2.3,72967616,1000.93,13.18,1.44,1.18
Nifty Smallcap 250,25-09-2019,4826.6,4826.85,4732.45,4742.85,-78.0,-1.62,180062772,2127.47,27.23,1.81,1.16
Nifty Private Bank,25-09-2019,16736.95,16761.2,16495.15,16576.85,-222.65,-1.33,238430197,5689.3,38.16,3.58,.41
Nifty Tata Group 25% Cap,25-09-2019,-,-,-,4579.19,-48.4,-1.05,87112729,2599.82,19.25,2.48,1.11
Nifty Tata Group,25-09-2019,-,-,-,6665.21,57.76,.87,95655239,2790.25,23.13,4.93,1.19
Nifty Mahindra Group,25-09-2019,-,-,-,9619.81,-181.65,-1.85,10501159,583.36,14.59,2.58,1.71
Nifty Midcap 150,25-09-2019,6083.3,6084.75,5981.25,5993.95,-96.75,-1.59,459541740,5682.18,30.57,2.53,1.13
Nifty 8-13 yr G-Sec,25-09-2019,1984.68,1988.08,1984.59,1985.99,1.69,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-09-2019,2105.02,2106.59,2103.47,2105.46,0.85,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-09-2019,2105.33,2108.15,2104.13,2104.13,-0.79,-.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-09-2019,2261.59,2263.24,2257.22,2257.22,-3.93,-.17,-,-,-,-,-
Nifty Composite G-sec Index,25-09-2019,2018.34,2021.21,2017.91,2019.45,1.5,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-09-2019,1833.29,1837.28,1833.12,1835.75,2.81,.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-09-2019,942.57,944.65,942.48,943.85,1.27,.13,-,-,-,-,-
Nifty 1D Rate Index,25-09-2019,-,-,-,1836.95,0.26,.01,-,-,-,-,-
Nifty50 USD,25-09-2019,-,-,-,5580.19,-72.9,-1.29,-,-,-,-,-
