Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-06-2019,11962.45,11962.45,11866.35,11906.2,-59.4,-.5,283718253,14120.17,29.45,3.81,1.22
Nifty Next 50,12-06-2019,27599.05,27606.5,27352.7,27395.25,-217.95,-.79,157628783,3284.49,43.16,4.08,.92
Nifty 100,12-06-2019,12050,12050.05,11953.25,11989.2,-64.4,-.53,443050034,17418.94,30.68,3.83,1.18
Nifty 200,12-06-2019,6185.4,6185.4,6137.1,6152.8,-34.85,-.56,818660094,21813.99,30.78,3.64,1.18
Nifty 500,12-06-2019,9801.95,9802.05,9727.75,9749.95,-55.15,-.56,1126421205,24974.71,31.48,3.5,1.15
Nifty Midcap 50,12-06-2019,4953,4966.85,4913.55,4918.3,-40.95,-.83,222840903,3017.75,31.54,2.07,1.49
NIFTY Midcap 100,12-06-2019,17896.65,17918.4,17759.2,17770.2,-141.8,-.79,375610060,4395.05,31.65,2.57,1.15
NIFTY Smallcap 100,12-06-2019,6400.75,6415.45,6376.2,6389.25,-15.55,-.24,202939185,2159.74,51,1.9,.98
Nifty50 Dividend Points,12-06-2019,-,-,-,21.25,0.0,-,-,-,-,-,-
Nifty Auto,12-06-2019,8229.9,8238.75,8131.2,8146.95,-93.3,-1.13,49208636,1460.15,22.59,3.99,1.22
Nifty Bank,12-06-2019,31219.3,31222.3,30911.45,30965.7,-299.75,-.96,143703508,3787.08,64.08,3.49,.41
Nifty Energy,12-06-2019,16237,16303.5,16138.95,16202.0,-28.15,-.17,77368784,1719.32,13.33,1.77,2.64
Nifty Financial Services,12-06-2019,13471.15,13471.2,13327.4,13362.55,-126.15,-.94,92255750,5938.94,48.08,4.32,.6
Nifty FMCG,12-06-2019,30351,30433,30156.9,30379.25,67.95,.22,17450219,900.9,44.97,12.35,1.03
Nifty IT,12-06-2019,16441.75,16446.95,16283.65,16425.95,-22.15,-.13,29518108,1974.22,24.02,5.87,1.8
Nifty Media,12-06-2019,2115.8,2134.85,2100.3,2109.65,-13.25,-.62,42909998,452.83,36.58,2.82,.76
Nifty Metal,12-06-2019,2950.85,2997.2,2942.75,2962.1,11.45,.39,91882222,1727.05,10.41,1.3,4.29
Nifty MNC,12-06-2019,13287.15,13336.25,13235.8,13279.65,-31.7,-.24,38193258,1515.51,28.47,4.33,1.89
Nifty Pharma,12-06-2019,8243.9,8262.6,8137.3,8179.15,-64.35,-.78,21120116,1120.51,39.46,3.49,.69
Nifty PSU Bank,12-06-2019,3108.5,3124.8,3079.2,3099.15,-12.9,-.41,85011647,1094.39,,.99,.03
Nifty Realty,12-06-2019,279.1,279.45,274.1,274.75,-5.75,-2.05,17191308,298.14,46,2.45,.51
Nifty India Consumption,12-06-2019,4885.15,4886.55,4850.4,4865.05,-23.4,-.48,38943597,2739.21,43.64,5.95,1
Nifty Commodities,12-06-2019,3660.15,3676.2,3646.1,3655.95,-7.95,-.22,165445004,3722.59,14.76,1.74,2.75
Nifty Dividend Opportunities 50,12-06-2019,2719.85,2719.85,2696.45,2705.8,-16.0,-.59,242424853,6896.4,15.54,2.76,3.07
Nifty Infrastructure,12-06-2019,3335.2,3335.6,3301.45,3306.75,-32.75,-.98,255192026,1604.05,59.03,2.17,1.45
Nifty PSE,12-06-2019,3611.25,3626.45,3585.65,3597.45,-17.65,-.49,109283078,1541.2,10.56,1.6,4.09
Nifty Services Sector,12-06-2019,16945.7,16946,16782.85,16844.4,-121.9,-.72,208445126,9632.72,35.58,4.02,1.07
Nifty50 Shariah,12-06-2019,-,-,-,2546.73,0.15,.01,56096766,2817.41,20.79,3.07,1.58
Nifty500 Shariah,12-06-2019,-,-,-,2992.11,-9.44,-.31,239600290,6338.05,23.29,3.52,1.26
Nifty Low Volatility 50,12-06-2019,-,-,-,10373.0,-58.79,-.56,84256232,6903.44,24.3,3.84,1.39
Nifty Alpha 50,12-06-2019,12493.6,12496.9,12427.25,12445.95,-48.2,-.39,80547984,6495.22,42.62,6.83,.58
Nifty High Beta 50,12-06-2019,-,-,-,1563.09,-11.15,-.71,463389689,8967.08,32.51,1.18,1.46
Nifty100 Equal Weight,12-06-2019,13425.3,13426.85,13318.75,13343.9,-90.5,-.67,443050034,17418.94,29.27,3.22,1.29
Nifty100 Liquid 15,12-06-2019,4039.65,4041.3,4000.9,4013.95,-34.3,-.85,173719174,6527.14,30.02,2.16,1.47
Nifty CPSE,12-06-2019,2359.75,2367.15,2344.65,2355.2,-9.5,-.4,52192214,707.2,9.3,1.57,4.91
Nifty50 Value 20,12-06-2019,5605.1,5609.5,5571,5602.15,-5.15,-.09,151421125,5375.55,17.18,3.1,2.4
Nifty Midcap Liquid 15,12-06-2019,4308.55,4314.05,4269.45,4276.35,-40.0,-.93,68399292,1082.32,14.59,2.07,1.69
Nifty Shariah 25,12-06-2019,-,-,-,4303.52,-6.77,-.16,61226102,3052.23,23.7,3.8,1.37
India VIX,12-06-2019,14.49,14.71,13.31,14.12,-0.37,-2.54,-,-,-,-,-
Nifty Growth Sectors 15,12-06-2019,6170.55,6172.05,6105.1,6118.15,-65.05,-1.05,74579866,3562.02,34.4,6.75,.62
Nifty50 TR 1x Inverse,12-06-2019,340,342.75,340,341.6,1.7,.5,-,-,-,-,-
Nifty50 TR 2x Leverage,12-06-2019,6798.35,6798.35,6689.35,6734.4,-68.6,-1.01,-,-,-,-,-
Nifty50 PR 1x Inverse,12-06-2019,384.4,387.45,384.4,386.2,1.95,.51,-,-,-,-,-
Nifty50 PR 2x Leverage,12-06-2019,5318.7,5318.7,5233.45,5268.7,-53.7,-1.01,-,-,-,-,-
NIFTY100 Quality 30,12-06-2019,2745.9,2746.1,2723,2732.0,-15.85,-.58,106756573,5626.16,27.25,6.94,1.37
NIFTY100 ESG,12-06-2019,-,-,-,2213.92,-12.4,-.56,379682178,15660.97,29.96,3.96,1.07
NIFTY100 Enhanced ESG,12-06-2019,-,-,-,2255.86,-12.54,-.55,355509205,14652.29,29,3.94,1.1
NIFTY500 Value 50,12-06-2019,-,-,-,4367.34,-16.35,-.37,425751583,4210.24,12.55,1.08,3.94
Nifty100 Low Volatility 30,12-06-2019,8983.8,8983.8,8917.55,8941.25,-43.95,-.49,65055618,5959.98,24.97,4.29,1.44
Nifty 50 Arbitrage,12-06-2019,-,-,-,1820.12,0.17,.01,-,-,-,-,-
Nifty 50 Futures TR Index,12-06-2019,-,-,-,11932.43,-58.25,-.49,-,-,-,-,-
Nifty 50 Futures Index,12-06-2019,-,-,-,4111.43,-20.79,-.5,-,-,-,-,-
Nifty Aditya Birla Group,12-06-2019,-,-,-,3393.91,-20.26,-.59,31339934,340.22,,2.08,.3
Nifty Midcap 150,12-06-2019,6424.65,6427.05,6372.75,6376.55,-52.75,-.82,385960893,4627.48,32.86,2.94,1.03
Nifty Smallcap 50,12-06-2019,3095.05,3102,3077.95,3085.6,-12.45,-.4,88490220,962.1,20.97,1.75,.96
Nifty Smallcap 250,12-06-2019,5294.85,5299.2,5264.1,5273.05,-20.5,-.39,297410278,2928.29,41.81,2.05,.97
Nifty Private Bank,12-06-2019,17450.1,17453.9,17272.9,17300.9,-178.95,-1.02,93661240,3028.73,40.8,3.99,.48
Nifty Tata Group 25% Cap,12-06-2019,-,-,-,4979.52,12.33,.25,37357459,1752.33,27.64,2.99,.88
Nifty Tata Group,12-06-2019,-,-,-,7225.14,21.3,.3,40165388,1801.18,28.57,5.66,1.05
Nifty Mahindra Group,12-06-2019,-,-,-,11015.47,-130.51,-1.17,6055388,391.36,18.64,3.13,1.13
Nifty MidSmallcap 400,12-06-2019,6025.1,6028.15,5981.75,5986.6,-40.95,-.68,683371171,7555.77,35.33,2.57,1.01
NIFTY50 Equal Weight,12-06-2019,12850,12852.65,12749.25,12782.85,-82.65,-.64,283718253,14120.17,22.36,2.97,1.63
NIFTY SME EMERGE,12-06-2019,-,-,-,1505.3,-5.81,-.38,-,-,16.31,1.99,.33
NIFTY LargeMidcap 250,12-06-2019,-,-,-,6001.74,-40.76,-.67,829010927,22046.42,32.54,3.31,1.11
NIFTY200 Quality 30,12-06-2019,9820.15,9820.15,9736.75,9776.55,-45.05,-.46,42013596,3696.58,28.52,8.16,1.52
NIFTY Alpha Quality Value Low-Volatility 30,12-06-2019,-,-,-,7374.88,-38.63,-.52,63037768,5165.57,23.55,4.98,1.6
NIFTY Alpha Low-Volatility 30,12-06-2019,-,-,-,11957.7,-56.16,-.47,61814173,5861.94,29.73,4.94,1.11
NIFTY Quality Low-Volatility 30,12-06-2019,-,-,-,8358.9,-39.53,-.47,53660322,4849.82,27.71,6.94,1.33
NIFTY Alpha Quality Low-Volatility 30,12-06-2019,-,-,-,9533.47,-37.82,-.4,58687879,5289.46,28.65,6.98,1.28
Nifty 8-13 yr G-Sec,12-06-2019,1917.06,1920.7,1917.06,1918.97,2.28,.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-06-2019,2034.2,2037.14,2034.2,2036.41,2.61,.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-06-2019,2034.01,2036.72,2034.01,2036.03,2.42,.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-06-2019,2202.17,2210.34,2202.17,2210.34,8.61,.39,-,-,-,-,-
Nifty Composite G-sec Index,12-06-2019,1951.01,1954.56,1951.01,1953.27,2.65,.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-06-2019,1769.43,1774.64,1769.43,1772.31,3.21,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-06-2019,926.87,929.68,926.87,928.43,1.56,.17,-,-,-,-,-
Nifty 1D Rate Index,12-06-2019,-,-,-,1808.4,0.28,.02,-,-,-,-,-
Nifty50 USD,12-06-2019,-,-,-,5948.82,-21.28,-.36,-,-,-,-,-
