Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-09-2019,10872.8,10885.15,10804.85,10840.65,23.05,.21,519155072,16784.43,26.66,3.29,1.42
Nifty Next 50,18-09-2019,26127.3,26193.1,25948.1,26149.9,161.95,.62,274232923,3400.45,45.32,3.54,1.14
Nifty 100,18-09-2019,11007.9,11020,10938.25,10980.8,29.25,.27,798888585,20215.8,28.19,3.32,1.38
Nifty 200,18-09-2019,5626.15,5633.45,5589.65,5612.9,15.25,.27,1130953960,24707.05,28.3,3.12,1.37
Nifty 500,18-09-2019,8898.95,8912.2,8841.55,8877.7,23.8,.27,1327293246,27035.82,28.63,3.01,1.34
Nifty Midcap 50,18-09-2019,4264.45,4280,4228.5,4255.75,7.75,.18,240080206,3078.08,28.8,1.72,1.61
NIFTY Midcap 100,18-09-2019,15704.2,15764.9,15579.35,15680.8,50.65,.32,332065375,4491.25,29.32,2.07,1.34
NIFTY Smallcap 100,18-09-2019,5529.9,5552.25,5487.8,5511.4,14.05,.26,108519360,1450.39,31.38,1.62,1.32
Nifty50 Dividend Points,18-09-2019,-,-,-,96.23,0.0,-,-,-,-,-,-
Nifty Auto,18-09-2019,7068.15,7111.55,6924.2,7012.1,-8.65,-.12,120391847,3328.8,19.73,3.11,1.57
Nifty Bank,18-09-2019,27304.7,27414.45,27088.8,27172.65,40.9,.15,307775512,5314.41,61.41,2.85,.36
Nifty Energy,18-09-2019,14458.65,14528.85,14332.15,14489.55,153.4,1.07,116539425,2785.4,12.29,1.51,3.25
Nifty Financial Services,18-09-2019,12190.95,12231.8,12086.1,12116.2,5.15,.04,105418346,5898.95,41.77,3.7,.59
Nifty FMCG,18-09-2019,28764.9,28821.2,28514.45,28752.15,76.85,.27,31276999,1367.19,41.8,10.34,1.36
Nifty IT,18-09-2019,15649.05,15731.05,15584.1,15702.3,76.65,.49,13894347,1152.12,22.32,5.26,2.19
Nifty Media,18-09-2019,1885.7,1905.55,1863.95,1867.95,-8.2,-.44,32202241,295.71,46.55,2.24,.87
Nifty Metal,18-09-2019,2387.8,2415.75,2373.45,2402.65,26.8,1.13,131309592,1718.23,8.44,1,5.05
Nifty MNC,18-09-2019,12373.65,12385.75,12279.75,12357.35,21.35,.17,70739137,2590.3,26.66,3.92,2.15
Nifty Pharma,18-09-2019,7973.95,7984.05,7882.55,7923.45,-10.4,-.13,13303904,787.3,32.27,3.13,.66
Nifty PSU Bank,18-09-2019,2409.65,2439.2,2385.7,2413.4,24.85,1.04,87204571,1261.11,,.71,.04
Nifty Realty,18-09-2019,257.1,259.95,255.15,259.4,3.75,1.47,24161567,324.19,35.74,2.4,.52
Nifty India Consumption,18-09-2019,4620.5,4629.95,4578.4,4609.5,11.85,.26,67606736,4531.71,39.9,5.19,1.21
Nifty Commodities,18-09-2019,3131.5,3140.65,3100.6,3133.1,22.15,.71,243815742,5069.94,12.73,1.42,3.29
Nifty Dividend Opportunities 50,18-09-2019,2487.55,2492.45,2471.7,2487.55,12.2,.49,234671682,5826.93,14.25,2.38,3.74
Nifty Infrastructure,18-09-2019,3007.6,3019.4,2986.4,3004.25,9.25,.31,214589563,1547.36,43.28,1.84,2.14
Nifty PSE,18-09-2019,3106.9,3114.1,3069.15,3099.0,18.15,.59,185560515,2590.52,9.12,1.31,4.74
Nifty Services Sector,18-09-2019,15579.95,15608.25,15494.4,15523.75,18.65,.12,361579322,9312.76,32.14,3.52,1.2
Nifty50 Shariah,18-09-2019,-,-,-,2454.91,6.15,.25,86937768,3799.83,23.12,4.08,2.28
Nifty500 Shariah,18-09-2019,-,-,-,2866.85,8.93,.31,271147263,7864.01,24.01,3.93,1.81
Nifty Low Volatility 50,18-09-2019,-,-,-,9681.49,18.49,.19,114595897,8776.56,21.69,3.34,1.69
Nifty Alpha 50,18-09-2019,11880.7,11921.55,11804.4,11898.25,70.9,.6,123754522,7306.55,44.29,3.47,.5
Nifty High Beta 50,18-09-2019,-,-,-,1272.83,5.1,.4,650820546,7840.39,41.1,.81,1.88
Nifty100 Equal Weight,18-09-2019,12145.1,12170.6,12050.4,12137.3,59.05,.49,798888585,20215.8,27.75,2.64,1.68
Nifty100 Liquid 15,18-09-2019,3428.7,3443.9,3402.75,3425.3,25.15,.74,352888067,7140,24.92,1.77,1.58
Nifty CPSE,18-09-2019,1920.4,1924.75,1883.7,1899.5,-7.2,-.38,75249514,803.76,7.49,1.27,5.48
Nifty50 Value 20,18-09-2019,5198.7,5211.8,5171.9,5203.1,28.5,.55,322691067,6160.66,15.32,2.6,2.76
Nifty Midcap Liquid 15,18-09-2019,3651.7,3664.55,3618.5,3648.0,7.8,.21,63005972,1054.58,13.33,1.67,1.66
Nifty Shariah 25,18-09-2019,-,-,-,4040.71,16.76,.42,79611833,3581.94,25.97,3.94,1.74
India VIX,18-09-2019,16.0175,16.1875,13.905,15.35,-0.67,-4.15,-,-,-,-,-
Nifty Growth Sectors 15,18-09-2019,5644.15,5657.05,5600.35,5615.3,-4.0,-.07,212871302,5514.98,31.05,5.79,.76
Nifty50 TR 1x Inverse,18-09-2019,375.3,377.65,374.9,376.45,-0.75,-.2,-,-,-,-,-
Nifty50 TR 2x Leverage,18-09-2019,5577.05,5589.25,5508.25,5544.2,22.7,.41,-,-,-,-,-
Nifty50 PR 1x Inverse,18-09-2019,427.1,429.8,426.65,428.4,-0.85,-.2,-,-,-,-,-
Nifty50 PR 2x Leverage,18-09-2019,4306.25,4315.65,4253.1,4280.9,17.55,.41,-,-,-,-,-
NIFTY100 Quality 30,18-09-2019,2568.45,2570.1,2547.4,2559.4,2.3,.09,71587298,7073.94,25.96,6.49,1.82
Nifty 50 Futures TR Index,18-09-2019,-,-,-,10919.39,23.84,.22,-,-,-,-,-
Nifty 50 Arbitrage,18-09-2019,-,-,-,1854.14,0.22,.01,-,-,-,-,-
NIFTY50 Equal Weight,18-09-2019,11344.75,11363.35,11250.1,11313.95,36.3,.32,519155072,16784.43,18.94,2.43,2.09
Nifty100 Low Volatility 30,18-09-2019,8388.9,8395.1,8327.55,8368.9,12.85,.15,83259961,7740.51,24.09,4.18,1.67
NIFTY Alpha Low-Volatility 30,18-09-2019,-,-,-,11194.39,29.2,.26,100918116,7441.48,32.56,4.84,1.22
NIFTY Quality Low-Volatility 30,18-09-2019,-,-,-,7888.02,-5.93,-.08,63898695,6555.44,27,6.37,1.71
NIFTY Alpha Quality Low-Volatility 30,18-09-2019,-,-,-,8994.41,2.92,.03,70916929,6897.39,27.09,6.2,1.69
NIFTY Alpha Quality Value Low-Volatility 30,18-09-2019,-,-,-,6973.02,6.21,.09,89725133,6167.86,21.68,4.06,2.2
NIFTY200 Quality 30,18-09-2019,9252.7,9261.45,9175.6,9227.05,8.85,.1,68860787,5417,24.48,6.5,2.08
NIFTY LargeMidcap 250,18-09-2019,-,-,-,5442.78,16.44,.3,1140929917,25074.31,29.3,2.79,1.28
NIFTY SME EMERGE,18-09-2019,-,-,-,1350.81,-2.44,-.18,-,-,12.02,1.48,.32
NIFTY100 ESG,18-09-2019,-,-,-,2025.67,5.9,.29,649789230,17294.73,28.38,3.52,1.18
NIFTY100 Enhanced ESG,18-09-2019,-,-,-,2055.33,6.51,.32,626236275,16342.3,27.98,3.58,1.19
NIFTY500 Value 50,18-09-2019,-,-,-,3516.89,10.51,.3,377517113,5008.92,9.14,.87,4.59
Nifty 50 Futures Index,18-09-2019,-,-,-,3701.53,7.48,.2,-,-,-,-,-
Nifty Aditya Birla Group,18-09-2019,-,-,-,2754.2,-3.57,-.13,94690281,372.26,,1.33,.39
NIFTY100 Alpha 30,18-09-2019,-,-,-,6815.13,19.07,.28,90680051,7038.78,40.29,5.06,.83
Nifty MidSmallcap 400,18-09-2019,5328.95,5347.25,5291.6,5317.85,14.65,.28,528404661,6820.02,30.67,2.15,1.19
Nifty Smallcap 50,18-09-2019,2649.2,2659.95,2632.25,2639.3,6.95,.26,74544157,938.19,14.12,1.39,1.22
Nifty Smallcap 250,18-09-2019,4600.55,4613.45,4565.6,4577.8,6.6,.14,186363329,1961.51,30.95,1.76,1.2
Nifty Private Bank,18-09-2019,15197.65,15255.45,15049.15,15096.5,-10.75,-.07,245518014,4308.11,34.33,3.26,.45
Nifty Tata Group 25% Cap,18-09-2019,-,-,-,4414.3,52.33,1.2,89101170,1940.24,23.01,2.39,1.15
Nifty Tata Group,18-09-2019,-,-,-,6668.15,58.66,.89,98712189,2075.88,25.05,4.93,1.19
Nifty Mahindra Group,18-09-2019,-,-,-,9515.02,84.99,.9,5567238,291.92,16.15,2.55,1.73
Nifty Midcap 150,18-09-2019,5730.95,5752.5,5691.7,5726.75,19.35,.34,342041332,4858.52,30.54,2.41,1.18
Nifty 8-13 yr G-Sec,18-09-2019,1991.54,2006.38,1991.54,2004.53,13.37,.67,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,18-09-2019,2108.49,2117.11,2108.49,2115.54,7.46,.35,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,18-09-2019,2121.05,2134.37,2121.05,2132.92,12.28,.58,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,18-09-2019,2278.83,2288.28,2278.83,2288.28,9.89,.43,-,-,-,-,-
Nifty Composite G-sec Index,18-09-2019,2024.34,2037.65,2024.34,2035.89,11.94,.59,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,18-09-2019,1836.64,1852.71,1836.64,1850.26,13.97,.76,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),18-09-2019,945.61,953.98,945.61,952.71,7.1,.75,-,-,-,-,-
Nifty 1D Rate Index,18-09-2019,-,-,-,1835.08,0.26,.01,-,-,-,-,-
Nifty50 USD,18-09-2019,-,-,-,5272.58,50.66,.97,-,-,-,-,-
