Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-12-2019,12269.25,12283.7,12202.1,12214.55,-48.2,-.39,470290298,13864.56,28.47,3.77,1.22
Nifty Next 50,24-12-2019,28423.7,28430.4,28318.75,28382.85,-12.9,-.05,250955193,4047.51,70.31,3.79,1.17
Nifty 100,24-12-2019,12362.25,12375,12300.3,12312.1,-42.85,-.35,725662777,17944.63,30.92,3.77,1.22
Nifty 200,24-12-2019,6290.4,6296.95,6259.9,6265.45,-20.55,-.33,932293413,21298.71,30.19,3.57,1.21
Nifty 500,24-12-2019,9905.35,9915.25,9860.35,9868.4,-29.25,-.3,1131663138,23580.28,31.23,3.4,1.2
Nifty Midcap 50,24-12-2019,4636.25,4643.95,4618.6,4625.15,-3.9,-.08,187532544,2876.84,22.5,2,1.48
NIFTY Midcap 100,24-12-2019,16906.05,16928.2,16834.2,16852.05,-25.4,-.15,206630636,3354.08,25.04,2.46,1.2
NIFTY Smallcap 100,24-12-2019,5688.95,5703.05,5674.25,5679.9,0.45,.01,119301342,1495.57,116.51,1.95,1.23
Nifty50 Dividend Points,24-12-2019,-,-,-,118.39,0.0,-,-,-,-,-,-
Nifty Auto,24-12-2019,8206.1,8228.45,8142.6,8152.6,-27.9,-.34,45268784,2139.57,24.07,3.61,1.35
Nifty Bank,24-12-2019,32337.8,32390.35,32246.05,32280.75,-58.7,-.18,330830416,4598.44,40.41,3.43,.31
Nifty Energy,24-12-2019,15972.65,16018.15,15826.4,15861.3,-110.3,-.69,56531231,2139.31,13.19,1.74,2.94
Nifty Financial Services,24-12-2019,14643.4,14661.8,14584.25,14603.7,-45.1,-.31,97691894,5086.93,35.38,4.55,.48
Nifty FMCG,24-12-2019,30241.95,30302.2,30132.65,30197.55,-20.4,-.07,17316630,1040.38,37.47,10.44,1.35
Nifty IT,24-12-2019,15877.4,15880.15,15739.45,15778.2,-87.3,-.55,16014503,1570.19,21.26,5.25,1.95
Nifty Media,24-12-2019,1805.1,1822.6,1792.6,1797.3,-5.9,-.33,78219476,794.55,53.48,2.22,1.15
Nifty Metal,24-12-2019,2716.5,2734.15,2709.6,2723.15,16.8,.62,101451396,1612.05,9.9,1.14,4.46
Nifty MNC,24-12-2019,13792.55,13812.5,13726.15,13746.15,-29.1,-.21,149485464,1619.38,,4.01,1.85
Nifty Pharma,24-12-2019,8060.4,8083.25,8020.85,8073.8,22.3,.28,15424653,774.87,25.71,3.15,.65
Nifty PSU Bank,24-12-2019,2543.45,2554.1,2525.45,2532.45,-3.95,-.16,69856188,1144.33,,.75,.04
Nifty Realty,24-12-2019,290.75,292.55,290.35,291.95,1.25,.43,7464624,172.69,29.29,2.75,.47
Nifty India Consumption,24-12-2019,4979.95,4996.6,4966.9,4972.7,-0.6,-.01,64332935,3910.98,55.18,5.79,1.13
Nifty Commodities,24-12-2019,3407.4,3413.4,3389.95,3394.2,-4.55,-.13,159720769,4302.69,13.69,1.58,3.03
Nifty Dividend Opportunities 50,24-12-2019,2536.35,2539.45,2528.7,2531.45,-1.6,-.06,184165374,4732.09,14.76,2.34,3.74
Nifty Infrastructure,24-12-2019,3273.85,3279.45,3248.5,3253.2,-17.5,-.54,97813285,4035.25,24.4,2.4,1.84
Nifty PSE,24-12-2019,3160.05,3175.2,3150.45,3157.35,-0.7,-.02,114531040,1308.18,9.65,1.33,4.67
Nifty Services Sector,24-12-2019,17575.4,17593.35,17507.05,17522.85,-50.85,-.29,408085972,9395.85,32.46,4.16,1.04
Nifty50 Shariah,24-12-2019,-,-,-,2500.78,-10.7,-.43,50866181,3005.82,24.46,4.51,2.05
Nifty500 Shariah,24-12-2019,-,-,-,2975.36,-9.37,-.31,171582531,6045.71,25.8,4.36,1.63
Nifty Low Volatility 50,24-12-2019,-,-,-,10550.65,-17.99,-.17,68752709,6316.32,22.59,3.67,1.48
Nifty Alpha 50,24-12-2019,12913.25,12939.8,12872.7,12893.2,-8.15,-.06,61553308,5803.1,28.85,3.8,.6
Nifty High Beta 50,24-12-2019,-,-,-,1372.42,1.09,.08,668239803,7601.48,,1.07,1.42
Nifty100 Equal Weight,24-12-2019,13412.45,13432.05,13374.55,13385.3,-10.65,-.08,725662777,17944.63,215.73,2.68,1.6
Nifty100 Liquid 15,24-12-2019,3808.85,3821.25,3801.7,3807.1,8.0,.21,391255290,6883.56,21.62,2.02,1.55
Nifty CPSE,24-12-2019,1876.2,1890.65,1874.4,1886.2,13.5,.72,49047333,484.39,8.55,1.26,5.46
Nifty50 Value 20,24-12-2019,5506.95,5510,5467.55,5474.9,-27.4,-.5,332345921,5558.49,16.79,2.77,2.6
Nifty Midcap Liquid 15,24-12-2019,3964.85,3970.75,3939.1,3945.05,-16.6,-.42,29986678,789.2,19.46,2.36,1.49
Nifty Shariah 25,24-12-2019,-,-,-,4321.09,-14.93,-.34,45881517,2495.66,25.67,4.04,1.57
India VIX,24-12-2019,11.9575,13.31,10.8875,11.63,-0.33,-2.78,-,-,-,-,-
Nifty Growth Sectors 15,24-12-2019,6450.9,6474.1,6436.05,6443.15,-8.15,-.13,58325071,4654.33,31.69,6.54,.83
Nifty50 TR 1x Inverse,24-12-2019,334.3,336.1,333.9,335.8,1.35,.4,-,-,-,-,-
Nifty50 TR 2x Leverage,24-12-2019,6993.85,7010.15,6918.1,6931.55,-55.85,-.8,-,-,-,-,-
Nifty50 PR 1x Inverse,24-12-2019,381.15,383.2,380.7,382.85,1.55,.41,-,-,-,-,-
Nifty50 PR 2x Leverage,24-12-2019,5379.75,5392.3,5321.45,5331.8,-42.95,-.8,-,-,-,-,-
NIFTY100 Quality 30,24-12-2019,2732.25,2735.9,2718.75,2721.85,-8.0,-.29,84078634,6136.77,26.95,6.88,1.72
Nifty 50 Futures TR Index,24-12-2019,-,-,-,12354.7,-38.7,-.31,-,-,-,-,-
Nifty 50 Arbitrage,24-12-2019,-,-,-,1877.62,-0.94,-.05,-,-,-,-,-
NIFTY50 Equal Weight,24-12-2019,12427.1,12455.85,12390.4,12400.75,-6.55,-.05,470290298,13864.56,22.91,2.55,1.85
Nifty100 Low Volatility 30,24-12-2019,8949.6,8957.1,8916.25,8924.65,-15.8,-.18,62140100,6224.86,23.45,4.57,1.55
