Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-07-2019,11213.7,11267.45,11072.65,11085.4,-103.8,-.93,479059399,20545.71,27.34,3.47,1.34
Nifty Next 50,30-07-2019,26207,26397.65,25796.4,25838.0,-359.35,-1.37,544330890,4601.86,45.53,3.88,1.03
Nifty 100,30-07-2019,11313,11367.5,11167.1,11179.55,-111.35,-.99,1027842998,25177.09,28.82,3.51,1.3
Nifty 200,30-07-2019,5778,5805.8,5699.2,5704.7,-62.5,-1.08,1490947710,31185.01,28.89,3.29,1.32
Nifty 500,30-07-2019,9123.65,9165.8,8995.25,9004.05,-104.85,-1.15,1691503549,33934.14,29.2,3.16,1.29
Nifty Midcap 50,30-07-2019,4379.45,4402.65,4266.05,4273.15,-98.85,-2.26,369477137,4780.88,29.91,1.78,1.77
NIFTY Midcap 100,30-07-2019,16030.05,16119.7,15678.75,15704.7,-307.35,-1.92,463104712,6007.92,29.54,2.14,1.43
NIFTY Smallcap 100,30-07-2019,5641.45,5665.25,5489.75,5498.95,-145.3,-2.57,138720399,1852.35,32.87,1.57,1.27
Nifty50 Dividend Points,30-07-2019,-,-,-,72.04,0.0,-,-,-,-,-,-
Nifty Auto,30-07-2019,6907.95,6954.2,6747.4,6763.75,-141.95,-2.06,86871285,2745.63,19.01,3.11,1.6
Nifty Bank,30-07-2019,29434.85,29530.3,28737.8,28791.6,-504.3,-1.72,301282413,7641.56,62.79,3.12,.35
Nifty Energy,30-07-2019,14798.2,14821.3,14451.05,14496.3,-267.9,-1.81,101506076,2237.04,11.97,1.58,2.91
Nifty Financial Services,30-07-2019,12872.5,12916.05,12673.3,12714.1,-113.15,-.88,133302263,7867.25,45.54,4.06,.57
Nifty FMCG,30-07-2019,28981.2,29051.55,28817.85,28864.6,-110.35,-.38,22821542,1110.51,42.06,10.64,1.19
Nifty IT,30-07-2019,15409.45,15527.5,15361.45,15501.65,100.8,.65,24391431,2007.89,22.03,5.24,2.02
Nifty Media,30-07-2019,2063.5,2078.25,2011.4,2016.6,-46.75,-2.27,36319685,473.23,42.59,2.43,.85
Nifty Metal,30-07-2019,2614,2646.2,2510.35,2527.0,-84.9,-3.25,102407306,1570.96,8.63,1.08,5.09
Nifty MNC,30-07-2019,12215.25,12264.4,12039.35,12056.8,-155.2,-1.27,55750009,1903.53,25.92,3.91,2.04
Nifty Pharma,30-07-2019,8039.45,8205.25,7853.6,7877.75,-162.05,-2.02,29027907,2318.06,37.79,3.33,.72
Nifty PSU Bank,30-07-2019,2853.9,2867.85,2701,2709.45,-139.05,-4.88,126765472,1748.57,,.8,.04
Nifty Realty,30-07-2019,270.5,273.9,267.15,268.05,-3.8,-1.4,23056402,408.08,45.96,2.54,.47
Nifty India Consumption,30-07-2019,4503,4528.3,4466.45,4473.15,-28.95,-.64,68920836,4683.49,40.14,5.09,1.16
Nifty Commodities,30-07-2019,3304.3,3325,3220.55,3227.75,-72.25,-2.19,209788085,4903.38,12.74,1.51,3.17
Nifty Dividend Opportunities 50,30-07-2019,2506.9,2514.2,2480.75,2485.5,-20.1,-.8,257337036,7153.2,14.14,2.46,3.64
Nifty Infrastructure,30-07-2019,3086.4,3115.5,3070.55,3076.55,-2.55,-.08,539439085,2323.53,43.74,2.05,1.85
Nifty PSE,30-07-2019,3231.65,3237.95,3164.7,3176.35,-47.9,-1.49,175779013,1995.24,9.31,1.42,4.65
Nifty Services Sector,30-07-2019,16176.6,16253.2,15992,16025.45,-108.75,-.67,374252472,13901.21,33.56,3.76,1.1
Nifty50 Shariah,30-07-2019,-,-,-,2394.02,-5.6,-.23,77252174,4602.37,22.42,4.09,2.28
Nifty500 Shariah,30-07-2019,-,-,-,2783.96,-19.28,-.69,266114857,8841.66,22.84,3.92,1.83
Nifty Low Volatility 50,30-07-2019,-,-,-,9660.0,-88.52,-.91,156978745,11056.03,22.58,3.46,1.56
Nifty Alpha 50,30-07-2019,12009.3,12074.95,11804.65,11825.6,-164.05,-1.37,174889655,11059.56,39.6,3.93,.72
Nifty High Beta 50,30-07-2019,-,-,-,1328.82,-45.85,-3.34,600480718,9623.75,38.4,.88,1.92
Nifty100 Equal Weight,30-07-2019,12452.25,12540.15,12211.7,12235.4,-204.75,-1.65,1027842998,25177.09,27.7,2.85,1.56
Nifty100 Liquid 15,30-07-2019,3649.15,3681.6,3550.8,3560.05,-79.95,-2.2,305786416,8661.23,24.92,1.88,1.55
Nifty CPSE,30-07-2019,2017.95,2024.7,1971.65,1982.65,-28.9,-1.44,134872641,1445.94,8.02,1.38,5.78
Nifty50 Value 20,30-07-2019,5182.25,5205.9,5126.85,5135.65,-40.85,-.79,253940820,6527.3,15.33,2.72,2.68
Nifty Midcap Liquid 15,30-07-2019,3773.5,3799,3681.05,3688.95,-80.55,-2.14,81157180,1134.74,14.25,1.72,2.01
Nifty Shariah 25,30-07-2019,-,-,-,3881.52,-63.87,-1.62,67466006,3978.46,24.69,3.91,1.59
India VIX,30-07-2019,13.0625,13.8675,12.5,13.61,0.55,4.21,-,-,-,-,-
Nifty Growth Sectors 15,30-07-2019,5626.75,5647.6,5522.15,5532.5,-84.75,-1.51,173502198,6971.38,31.34,5.93,.74
Nifty50 TR 1x Inverse,30-07-2019,363.2,367.8,361.5,367.4,3.45,.95,-,-,-,-,-
Nifty50 TR 2x Leverage,30-07-2019,5969.7,6026.4,5820.1,5833.35,-111.2,-1.87,-,-,-,-,-
Nifty50 PR 1x Inverse,30-07-2019,412.4,417.6,410.45,417.15,3.9,.94,-,-,-,-,-
Nifty50 PR 2x Leverage,30-07-2019,4629.85,4673.85,4513.8,4524.1,-86.25,-1.87,-,-,-,-,-
NIFTY100 Quality 30,30-07-2019,2513.2,2526,2481,2484.45,-28.0,-1.11,105459341,9469.74,25.08,6.6,1.77
Nifty 50 Futures TR Index,30-07-2019,-,-,-,11113.9,-118.15,-1.05,-,-,-,-,-
Nifty 50 Arbitrage,30-07-2019,-,-,-,1841.71,1.8,.1,-,-,-,-,-
NIFTY50 Equal Weight,30-07-2019,11752.8,11831.3,11507.15,11534.85,-203.35,-1.73,479059399,20545.71,18.93,2.55,1.99
Nifty100 Low Volatility 30,30-07-2019,8419.5,8456.2,8336.25,8348.35,-66.5,-.79,104230880,8927.31,24.41,4.34,1.44
NIFTY Alpha Low-Volatility 30,30-07-2019,-,-,-,11255.26,-49.53,-.44,123828668,9117.59,32.99,5.05,1.03
