Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-05-2019,11863.65,11883.55,11682.8,11709.1,-119.15,-1.01,381038129,20324.67,29.18,3.74,1.12
Nifty Next 50,21-05-2019,27180.4,27250.5,26786.1,26859.05,-222.35,-.82,275973926,5601.68,42.77,3.99,.94
Nifty 100,21-05-2019,11940.55,11957.75,11759.65,11786.3,-117.65,-.99,665336233,25996.89,30.39,3.77,1.1
Nifty 200,21-05-2019,6124.7,6132.65,6030.8,6044.6,-61.4,-1.01,1038642566,31349.04,30.43,3.57,1.11
Nifty 500,21-05-2019,9701,9713.5,9556.75,9578.85,-93.05,-.96,1357571039,35415.51,30.6,3.43,1.09
Nifty Midcap 50,21-05-2019,4895.7,4895.7,4789.95,4804.8,-77.4,-1.59,237706678,3817.81,31.37,1.99,1.52
NIFTY Midcap 100,21-05-2019,17615.25,17626.45,17313.6,17360.95,-201.0,-1.14,373306333,5352.14,30.78,2.49,1.18
NIFTY Smallcap 100,21-05-2019,6436.8,6451.7,6342.7,6361.95,-56.85,-.89,244954939,3082.91,27,1.89,1
Nifty50 Dividend Points,21-05-2019,-,-,-,2.68,0.0,-,-,-,-,-,-
Nifty Auto,21-05-2019,8430.3,8436.4,8172.65,8209.45,-212.65,-2.52,107072422,2999.44,22.69,4.02,1.21
Nifty Bank,21-05-2019,30862.1,30926.7,30265.1,30308.4,-451.3,-1.47,216423886,5968.41,62.72,3.41,.42
Nifty Energy,21-05-2019,16324.45,16341.3,16024.55,16087.4,-153.0,-.94,77592353,3154.23,13.3,1.76,2.66
Nifty Financial Services,21-05-2019,13271.55,13348.45,13056.15,13084.75,-137.7,-1.04,116966596,8285.3,47.08,4.23,.61
Nifty FMCG,21-05-2019,30557.65,30824.95,30491.3,30537.9,-9.75,-.03,32762161,2002.4,45.64,12.47,1.02
Nifty IT,21-05-2019,15982.3,15989.05,15737.15,15766.95,-201.25,-1.26,21394317,1494.32,23.11,5.65,1.33
Nifty Media,21-05-2019,2231.2,2249,2159.4,2174.9,-51.6,-2.32,36751311,663.65,25.19,2.91,.74
Nifty Metal,21-05-2019,2912.55,2913,2839.2,2854.25,-44.9,-1.55,62948602,1077.02,9.97,1.25,4.45
Nifty MNC,21-05-2019,13042.1,13075.9,12928.25,12965.1,-61.8,-.47,50560095,2187.74,27.77,4.23,1.94
Nifty Pharma,21-05-2019,8517,8725.8,8471.6,8488.25,-17.7,-.21,26575270,2065.32,46.49,3.6,.67
Nifty PSU Bank,21-05-2019,3193.4,3226.45,3117.7,3141.4,-40.05,-1.26,138943335,2254.7,,.97,.03
Nifty Realty,21-05-2019,267.75,269.7,263.95,265.95,-1.05,-.39,19212360,367.17,48.78,2.37,.53
Nifty India Consumption,21-05-2019,4853.35,4867.5,4779.1,4790.85,-49.05,-1.01,66881936,5048.71,43.23,5.89,1.02
Nifty Commodities,21-05-2019,3650.8,3651.45,3571.35,3581.9,-52.4,-1.44,147515621,5315.87,14.52,1.7,2.81
Nifty Dividend Opportunities 50,21-05-2019,2695.3,2696.05,2654.4,2660.6,-29.95,-1.11,207051654,6097.71,15.45,2.71,2.93
Nifty Infrastructure,21-05-2019,3201.7,3202.15,3143.7,3151.9,-36.2,-1.14,356958148,2561.8,40.39,2.07,1.52
Nifty PSE,21-05-2019,3552.45,3553.95,3449.35,3462.9,-69.85,-1.98,113587465,1771.77,10.39,1.54,4.25
Nifty Services Sector,21-05-2019,16634.6,16657.9,16327.9,16359.25,-219.45,-1.32,270036378,12303.33,34.55,3.9,.91
Nifty50 Shariah,21-05-2019,-,-,-,2494.33,-21.11,-.84,57528012,3491.8,20.63,3,1.61
Nifty500 Shariah,21-05-2019,-,-,-,2926.43,-27.46,-.93,213880439,7908.72,23.1,3.44,1.28
Nifty Low Volatility 50,21-05-2019,-,-,-,10170.81,-95.43,-.93,121694103,10974.68,24.4,3.76,1.38
Nifty Alpha 50,21-05-2019,12159.7,12229.35,12112.95,12147.9,18.5,.15,125402991,11212.71,44,6.67,.56
Nifty High Beta 50,21-05-2019,-,-,-,1584.69,-18.75,-1.17,501021892,10528.84,37.61,1.17,1.44
Nifty100 Equal Weight,21-05-2019,13316.05,13316.25,13084.2,13121.05,-153.2,-1.15,665336233,25996.89,29.28,3.17,1.29
Nifty100 Liquid 15,21-05-2019,4038.3,4039.75,3936.2,3951.1,-75.6,-1.88,230380416,8345.03,29.96,2.12,1.5
Nifty CPSE,21-05-2019,2278.15,2281.65,2225.55,2239.4,-31.8,-1.4,56763221,777.69,9.09,1.49,5.17
Nifty50 Value 20,21-05-2019,5503.5,5505.45,5421.95,5435.3,-54.95,-1,153966624,6020.3,16.78,3.01,2.17
Nifty Midcap Liquid 15,21-05-2019,4168.3,4169.6,4074.35,4091.05,-71.65,-1.72,75065338,1212.94,14.03,1.99,1.76
Nifty Shariah 25,21-05-2019,-,-,-,4223.5,-42.29,-.99,66824987,4150.4,23.67,3.73,1.4
India VIX,21-05-2019,23.675,28.1025,20.2425,25.65,1.98,8.35,-,-,-,-,-
Nifty Growth Sectors 15,21-05-2019,6115.4,6152.3,6038,6049.0,-53.5,-.88,93699200,5870.07,33.98,6.67,.63
Nifty50 TR 1x Inverse,21-05-2019,342.5,347.75,341.95,347.0,3.5,1.02,-,-,-,-,-
Nifty50 TR 2x Leverage,21-05-2019,6696.2,6718.1,6492.75,6522.2,-135.2,-2.03,-,-,-,-,-
Nifty50 PR 1x Inverse,21-05-2019,386.6,392.5,385.95,391.65,3.95,1.02,-,-,-,-,-
Nifty50 PR 2x Leverage,21-05-2019,5255.25,5272.5,5095.65,5118.75,-106.1,-2.03,-,-,-,-,-
NIFTY100 Quality 30,21-05-2019,2693.7,2694.05,2653.7,2659.15,-26.75,-1,126467711,7412.51,27.02,6.76,1.29
NIFTY500 Value 50,21-05-2019,-,-,-,4297.6,-109.03,-2.47,388113739,4528.34,12.83,1.05,4.01
Nifty Mahindra Group,21-05-2019,-,-,-,11075.73,-145.15,-1.29,5541005,337.3,18.74,3.15,1.12
Nifty Smallcap 50,21-05-2019,3121.15,3128.25,3070.1,3081.4,-28.8,-.93,99771705,1220.27,19.91,1.76,.98
NIFTY LargeMidcap 250,21-05-2019,-,-,-,5873.58,-58.02,-.98,1047225808,31660.23,31.58,3.23,1.08
Nifty Tata Group,21-05-2019,-,-,-,6823.64,-108.41,-1.56,92343412,2577.42,26.98,5.42,1.04
Nifty Tata Group 25% Cap,21-05-2019,-,-,-,4783.36,-79.39,-1.63,82731848,2452.21,26.56,2.89,.88
Nifty Midcap 150,21-05-2019,6286.2,6289.15,6194.25,6210.15,-60.25,-.96,381889575,5663.33,31.94,2.84,1.05
Nifty 50 Futures Index,21-05-2019,-,-,-,4054.95,-49.95,-1.22,-,-,-,-,-
Nifty 50 Futures TR Index,21-05-2019,-,-,-,11722.22,-142.19,-1.2,-,-,-,-,-
NIFTY Quality Low-Volatility 30,21-05-2019,-,-,-,8170.48,-81.75,-.99,74131045,6691.55,27.68,6.78,1.27
NIFTY Alpha Low-Volatility 30,21-05-2019,-,-,-,11656.05,-108.03,-.92,89351073,9366.24,29.14,4.82,1.04
Nifty Smallcap 250,21-05-2019,5281.15,5292.05,5213.1,5231.15,-33.0,-.63,310345231,3755.28,30.64,2.04,.98
Nifty Private Bank,21-05-2019,17192.95,17243.25,16853.1,16874.3,-256.2,-1.5,124828587,4220.34,39.79,3.9,.49
NIFTY100 Enhanced ESG,21-05-2019,-,-,-,2204.14,-22.71,-1.02,534581886,21445.49,28.47,3.85,.99
Nifty MidSmallcap 400,21-05-2019,5932.65,5938.5,5850.25,5866.0,-50.35,-.85,692234806,9418.61,31.49,2.51,1.03
NIFTY SME EMERGE,21-05-2019,-,-,-,1489.68,-0.32,-.02,-,-,16.24,1.98,.33
NIFTY200 Quality 30,21-05-2019,9702.75,9705.35,9586.15,9605.6,-72.15,-.75,54049028,4546.05,28.79,8.02,1.43
NIFTY Alpha Quality Value Low-Volatility 30,21-05-2019,-,-,-,7248.14,-48.72,-.67,81388737,7211.61,23.63,4.89,1.52
NIFTY Alpha Quality Low-Volatility 30,21-05-2019,-,-,-,9334.94,-88.11,-.94,83111620,7480.64,28.59,6.84,1.2
Nifty100 Low Volatility 30,21-05-2019,8875.15,8876.1,8731.6,8749.75,-99.4,-1.12,91572541,9288.88,25.16,4.2,1.4
NIFTY50 Equal Weight,21-05-2019,12841.2,12843.6,12598.65,12632.1,-176.6,-1.38,381038129,20324.67,22.41,2.94,1.61
Nifty 50 Arbitrage,21-05-2019,-,-,-,1813.52,2.59,.14,-,-,-,-,-
Nifty Aditya Birla Group,21-05-2019,-,-,-,3340.79,-90.13,-2.63,103323739,664.92,,2.05,.31
NIFTY100 ESG,21-05-2019,-,-,-,2164.7,-21.71,-.99,566268902,22759.99,29.52,3.87,.96
Nifty 8-13 yr G-Sec,21-05-2019,1877.28,1877.48,1875.82,1876.63,-0.28,-.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-05-2019,2003.72,2003.72,2002.31,2002.31,-1.0,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-05-2019,1980.18,1980.18,1976.87,1976.87,-2.92,-.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-05-2019,2126.86,2126.86,2125.91,2126.59,0.16,.01,-,-,-,-,-
Nifty Composite G-sec Index,21-05-2019,1916.36,1916.5,1914.59,1914.59,-1.39,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-05-2019,1733.06,1733.15,1730.69,1731.04,-1.69,-.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-05-2019,911.12,911.17,909.84,910.03,-1.1,-.12,-,-,-,-,-
Nifty 1D Rate Index,21-05-2019,-,-,-,1802.04,0.29,.02,-,-,-,-,-
Nifty50 USD,21-05-2019,-,-,-,5818.92,-57.68,-.98,-,-,-,-,-
