Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-01-2019,10881.7,10923.6,10807.1,10910.1,47.55,.44,159404542,8688.26,26.28,3.4,1.24
Nifty Next 50,01-01-2019,28243.95,28252.2,27988.6,28111.65,-67.15,-.24,100916543,2354.6,42.32,3.96,.87
Nifty 100,01-01-2019,11130.55,11161,11051.5,11148.8,38.65,.35,261689768,11055.54,27.69,3.46,1.19
Nifty 200,01-01-2019,5766,5779.55,5726.7,5773.7,18.35,.32,432202773,14284.73,28.87,3.33,1.17
Nifty 500,01-01-2019,9186.7,9206.05,9128.4,9197.9,27.9,.3,724662248,16992.99,29.7,3.21,1.14
Nifty Midcap 50,01-01-2019,4939.6,4942,4902.55,4927.35,-3.6,-.07,126018919,2246.59,51.01,2.12,1.26
NIFTY Midcap 100,01-01-2019,17910.1,17912.75,17809.95,17893.5,18.0,.1,170513005,3229.19,42.33,2.59,1.03
NIFTY Smallcap 100,01-01-2019,6458.25,6480.6,6431.7,6476.55,27.4,.42,182624047,1611.63,34.54,1.66,.9
Nifty50 Dividend Points,01-01-2019,-,-,-,113.6,0.0,-,-,-,-,-,-
Nifty Auto,01-01-2019,9244,9244,9139.45,9182.45,-53.1,-.57,31141851,1479.15,25.58,4.39,1.07
Nifty Bank,01-01-2019,27231.4,27430.55,27019.05,27392.4,232.2,.85,116379065,3497.39,55.08,3.14,.46
Nifty Energy,01-01-2019,14355.05,14373.15,14230.75,14348.0,13.15,.09,29263890,1000.7,14.55,1.85,1.91
Nifty Financial Services,01-01-2019,11608.55,11718,11526.75,11702.05,116.15,1,55575390,3063.65,38.58,3.75,.69
Nifty FMCG,01-01-2019,30579.1,30613.2,30259.65,30398.45,-118.2,-.39,10324249,730.34,43.42,11,1.13
Nifty IT,01-01-2019,14426.45,14480.55,14357.05,14450.9,10.6,.07,14008384,719.2,20.01,4.95,1.48
Nifty Media,01-01-2019,2571.6,2581.75,2542.05,2574.15,7.95,.31,8650141,237.63,30.84,3.83,.59
Nifty Metal,01-01-2019,3162.25,3164.05,3122.4,3135.25,-19.35,-.61,40505072,773.7,12.97,1.34,4.06
Nifty MNC,01-01-2019,13953.2,13953.2,13835,13881.65,-60.2,-.43,26267392,1344.17,30.47,4.56,1.82
Nifty Pharma,01-01-2019,8890.55,8929.7,8852.65,8881.95,13.25,.15,15067976,928.68,48.88,3.76,.64
Nifty PSU Bank,01-01-2019,3105,3148.6,3072.25,3137.2,49.2,1.59,92195422,1259.89,,1.1,.05
Nifty Realty,01-01-2019,232.75,238.35,232.6,237.5,5.15,2.22,11522316,202.34,109.63,1.4,.57
Nifty India Consumption,01-01-2019,4997.55,4999.55,4945.7,4966.55,-22.3,-.45,39475417,2583.99,46.58,5.88,1.01
Nifty Commodities,01-01-2019,3437.15,3439.2,3404.6,3423.45,-7.75,-.23,70527952,2079.13,14.79,1.58,2.89
Nifty Dividend Opportunities 50,01-01-2019,2589.9,2595.45,2577.05,2592.0,2.9,.11,88680454,2733.2,15.8,2.7,2.88
Nifty Infrastructure,01-01-2019,3185.55,3197.6,3161.75,3190.55,15.25,.48,85253350,1092.36,35.18,2.12,1.5
Nifty PSE,01-01-2019,3387.15,3397.85,3369.3,3394.0,4.65,.14,60858946,818.95,10.63,1.47,4.28
Nifty Services Sector,01-01-2019,14956.65,15082,14864.5,15056.9,122.65,.82,133840258,5404.8,30.89,3.56,.99
Nifty50 Shariah,01-01-2019,-,-,-,2398.68,-6.38,-.27,33045730,1601.87,18.25,2.58,1.84
Nifty500 Shariah,01-01-2019,-,-,-,2940.19,-5.6,-.19,115821205,4160.1,23.27,3.32,1.28
Nifty Low Volatility 50,01-01-2019,-,-,-,10038.24,-11.26,-.11,59231334,5127.41,24.41,3.69,1.35
Nifty Alpha 50,01-01-2019,12207.5,12211.05,12137.45,12184.85,-6.4,-.05,33158795,3518.69,25.99,6.92,.73
Nifty High Beta 50,01-01-2019,-,-,-,1722.85,6.47,.38,226361819,4041.98,63.39,1.17,1.39
Nifty100 Equal Weight,01-01-2019,13137.65,13140.25,13047.75,13122.85,7.6,.06,261689768,11055.54,27.66,2.89,1.37
Nifty100 Liquid 15,01-01-2019,3819.15,3827.45,3791.6,3822.95,14.3,.38,82220184,2691.81,22.51,1.76,1.84
Nifty CPSE,01-01-2019,2065.4,2067.1,2052.85,2061.15,-3.8,-.18,35656854,432.61,9.25,1.28,5.48
Nifty50 Value 20,01-01-2019,5142,5149.6,5115.3,5143.65,6.9,.13,67745058,2592.52,16.34,2.79,2.32
Nifty Midcap Liquid 15,01-01-2019,4116.45,4120,4082.25,4101.9,-8.1,-.2,37123054,837.05,20.75,2.1,1.33
Nifty Shariah 25,01-01-2019,-,-,-,4219.33,-6.25,-.15,34263956,1888.01,23.16,3.35,1.46
India VIX,01-01-2019,16,16.4,15.15,15.33,-0.68,-4.22,-,-,-,-,-
Nifty Growth Sectors 15,01-01-2019,6490,6494.2,6422.15,6450.15,-29.85,-.46,23144657,2069.3,34.44,6.53,1.13
Nifty50 TR 1x Inverse,01-01-2019,367.75,370.3,366.35,366.8,-1.55,-.42,-,-,-,-,-
Nifty50 TR 2x Leverage,01-01-2019,5770.75,5814.4,5692.4,5800.9,49.4,.86,-,-,-,-,-
Nifty50 PR 1x Inverse,01-01-2019,413.9,416.75,412.35,412.8,-1.75,-.42,-,-,-,-,-
Nifty50 PR 2x Leverage,01-01-2019,4554.95,4589.35,4493.05,4578.7,38.95,.86,-,-,-,-,-
NIFTY100 Quality 30,01-01-2019,2625.5,2626.95,2607.6,2623.5,1.45,.06,54906599,3902.1,28.52,6.66,1.31
Nifty Tata Group,01-01-2019,-,-,-,6246.27,18.14,.29,21579901,932.85,27.05,4.9,1.14
Nifty Tata Group 25% Cap,01-01-2019,-,-,-,4511.1,-3.81,-.08,19576003,836.87,28.11,2.63,.92
Nifty Private Bank,01-01-2019,15324.4,15410.4,15203.15,15391.45,99.45,.65,70169618,2726.82,38.77,3.42,.52
Nifty Smallcap 250,01-01-2019,-,-,-,5314.26,18.78,.35,289734296,2580.96,43.33,1.89,.93
Nifty Smallcap 50,01-01-2019,-,-,-,3174.43,4.14,.13,149267877,1293.72,55.84,1.42,.97
Nifty MidSmallcap 400,01-01-2019,-,-,-,5980.09,8.24,.14,462972480,5937.44,41.03,2.51,.94
Nifty Midcap 150,01-01-2019,-,-,-,6341.68,2.38,.04,173238184,3356.48,40.04,2.97,.95
Nifty Aditya Birla Group,01-01-2019,-,-,-,3484.1,0.49,.01,16067220,244.2,,1.85,.32
Nifty 50 Futures Index,01-01-2019,-,-,-,3873.45,15.44,.4,-,-,-,-,-
Nifty 50 Futures TR Index,01-01-2019,-,-,-,10903.22,45.62,.42,-,-,-,-,-
Nifty 50 Arbitrage,01-01-2019,-,-,-,1763.3,0.53,.03,-,-,-,-,-
NIFTY50 Equal Weight,01-01-2019,12114.8,12137.05,12040.85,12124.8,23.95,.2,159404542,8688.26,21.11,2.7,1.71
Nifty100 Low Volatility 30,01-01-2019,8610.8,8615.65,8542.65,8593.2,-11.5,-.13,41977449,4269.65,25.07,4.07,1.4
NIFTY Alpha Low-Volatility 30,01-01-2019,-,-,-,11580.0,-20.41,-.18,38753889,4118.05,28.77,4.73,1.05
NIFTY Quality Low-Volatility 30,01-01-2019,-,-,-,8371.06,4.23,.05,29056874,3317.55,29.72,6.93,1.25
NIFTY Alpha Quality Low-Volatility 30,01-01-2019,-,-,-,9409.35,-13.23,-.14,31812745,3669.54,30.31,6.89,1.2
NIFTY Alpha Quality Value Low-Volatility 30,01-01-2019,-,-,-,7124.03,-7.2,-.1,36051194,3534.24,24.55,4.67,1.55
NIFTY LargeMidcap 250,01-01-2019,-,-,-,5774.99,11.13,.19,434927952,14412.02,32.7,3.2,1.07
NIFTY SME EMERGE,01-01-2019,-,-,-,1535.26,-6.83,-.44,-,-,17.25,2.21,.3
