Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-05-2019,11905.8,11931.9,11836.8,11861.1,-67.65,-.57,318068673,15985.92,29.44,3.79,1.23
Nifty Next 50,29-05-2019,27860.1,27861.55,27597.9,27625.35,-199.4,-.72,224609668,4617.54,43.41,4.11,.91
Nifty 100,29-05-2019,12014.85,12030.15,11939.6,11962.35,-70.75,-.59,545315344,20626.02,30.71,3.82,1.19
Nifty 200,29-05-2019,6172.55,6178.85,6132,6143.8,-37.55,-.61,923910241,25821.55,30.82,3.63,1.18
Nifty 500,29-05-2019,9802.4,9812,9737.95,9757.15,-58.35,-.59,1228742600,29829.53,31.09,3.5,1.15
Nifty Midcap 50,29-05-2019,4984.35,4986.5,4928,4936.5,-55.55,-1.11,259382859,3549.59,31.96,2.07,1.48
NIFTY Midcap 100,29-05-2019,17981.25,17985.85,17818.15,17856.25,-137.7,-.77,378594897,5195.53,31.77,2.58,1.14
NIFTY Smallcap 100,29-05-2019,6649.8,6651.3,6587.6,6601.45,-44.4,-.67,206223179,2645.16,29.26,1.96,.95
Nifty50 Dividend Points,29-05-2019,-,-,-,15.64,0.0,-,-,-,-,-,-
Nifty Auto,29-05-2019,8385.05,8385.25,8251.55,8281.9,-116.3,-1.38,64401882,2231.03,22.95,4.06,1.2
Nifty Bank,29-05-2019,31459.25,31546.75,31257.9,31295.55,-302.35,-.96,205161779,5053.9,64.76,3.52,.4
Nifty Energy,29-05-2019,16478.1,16506.8,16278.15,16325.95,-162.0,-.98,65629270,2214.81,13.43,1.79,2.62
Nifty Financial Services,29-05-2019,13404.9,13448.15,13334.55,13361.55,-85.65,-.64,110584780,5521.07,48.07,4.32,.6
Nifty FMCG,29-05-2019,30073.6,30207.75,29960.8,30014.2,-54.75,-.18,18426320,945.3,44.28,12.2,1.04
Nifty IT,29-05-2019,15773.3,15973,15754.35,15865.6,103.55,.66,30451270,2293.72,23.26,5.67,1.87
Nifty Media,29-05-2019,2240.85,2241.5,2198.85,2225.3,-20.55,-.92,35720354,663.13,38.67,2.98,.72
Nifty Metal,29-05-2019,2985.1,2986.85,2927.85,2937.3,-55.65,-1.86,88244602,1465.56,10.65,1.29,4.33
Nifty MNC,29-05-2019,13204.75,13206.05,13103.6,13123.7,-118.4,-.89,37027450,1620.78,28.06,4.28,1.91
Nifty Pharma,29-05-2019,8554.5,8567.05,8431.6,8484.65,-29.2,-.34,53111661,2681.76,41.22,3.62,.67
Nifty PSU Bank,29-05-2019,3353.7,3355.55,3269.65,3275.9,-94.65,-2.81,133629424,2008.69,,1.05,.03
Nifty Realty,29-05-2019,286.5,286.8,283.05,284.95,-1.6,-.56,14182628,323.05,47.7,2.54,.49
Nifty India Consumption,29-05-2019,4832.6,4832.7,4790.45,4801.4,-36.85,-.76,53454343,3770.3,43.09,5.88,1.02
Nifty Commodities,29-05-2019,3721.5,3722.75,3667.25,3675.3,-52.7,-1.41,148184302,3960.07,15.03,1.75,2.73
Nifty Dividend Opportunities 50,29-05-2019,2693.55,2697.55,2680.45,2684.0,-9.75,-.36,214642706,5769.69,15.54,2.73,3.1
Nifty Infrastructure,29-05-2019,3353.25,3371.35,3307.35,3316.25,-40.65,-1.21,260252414,2089.51,41.74,2.18,1.44
Nifty PSE,29-05-2019,3639.75,3642.55,3602.85,3612.75,-25.9,-.71,151578448,2241.87,10.77,1.61,4.07
Nifty Services Sector,29-05-2019,16764.6,16829.9,16705,16735.7,-68.0,-.4,223429552,9581.78,35.35,3.99,1.08
Nifty50 Shariah,29-05-2019,-,-,-,2519.39,-12.54,-.5,57563221,2896.67,20.57,3.03,1.6
Nifty500 Shariah,29-05-2019,-,-,-,2987.36,-15.79,-.53,260178765,8216.17,23.29,3.51,1.26
Nifty Low Volatility 50,29-05-2019,-,-,-,10371.11,-62.07,-.59,98969048,8246.41,24.55,3.83,1.39
Nifty Alpha 50,29-05-2019,12166.05,12179.05,12120.7,12157.75,-16.65,-.14,90376770,7394.1,43.74,6.67,.6
Nifty High Beta 50,29-05-2019,-,-,-,1630.91,-21.16,-1.28,426967928,7960.24,34.98,1.23,1.4
Nifty100 Equal Weight,29-05-2019,13552.55,13552.7,13429.55,13448.55,-104.25,-.77,545315344,20626.02,29.61,3.25,1.28
Nifty100 Liquid 15,29-05-2019,4092.6,4095.5,4034.7,4043.75,-55.7,-1.36,179532126,6526.09,30.25,2.17,1.46
Nifty CPSE,29-05-2019,2333.9,2336.3,2302.4,2315.4,-23.0,-.98,76563798,1008.01,9.4,1.54,5
Nifty50 Value 20,29-05-2019,5493.95,5521.2,5470.8,5483.1,-12.8,-.23,151058841,5997.54,16.94,3.03,2.45
Nifty Midcap Liquid 15,29-05-2019,4213.25,4226.45,4198.25,4205.7,-13.55,-.32,91369251,1468.94,14.39,2.04,1.72
Nifty Shariah 25,29-05-2019,-,-,-,4264.1,-21.7,-.51,77095319,3736.09,23.47,3.77,1.39
India VIX,29-05-2019,15.9225,16.5075,14.4775,16.41,0.49,3.05,-,-,-,-,-
Nifty Growth Sectors 15,29-05-2019,6164.3,6176.4,6132.45,6139.55,-34.7,-.56,72699833,3759,34.52,6.77,.62
Nifty50 TR 1x Inverse,29-05-2019,341.2,343.2,340.5,342.5,2.0,.59,-,-,-,-,-
Nifty50 TR 2x Leverage,29-05-2019,6746.8,6776.2,6668.45,6696.05,-77.95,-1.15,-,-,-,-,-
Nifty50 PR 1x Inverse,29-05-2019,385.55,387.8,384.7,387.0,2.25,.58,-,-,-,-,-
Nifty50 PR 2x Leverage,29-05-2019,5283.35,5306.4,5222,5243.6,-61.05,-1.15,-,-,-,-,-
NIFTY100 Quality 30,29-05-2019,2699.7,2706.45,2688.75,2695.8,-4.15,-.15,111260278,6241.72,27.31,6.85,1.39
Nifty 50 Futures TR Index,29-05-2019,-,-,-,11881.14,-84.81,-.71,-,-,-,-,-
Nifty 50 Arbitrage,29-05-2019,-,-,-,1816.11,1.17,.06,-,-,-,-,-
NIFTY50 Equal Weight,29-05-2019,12927.3,12928.1,12817.65,12840.95,-100.05,-.77,318068673,15985.92,22.61,2.98,1.62
Nifty100 Low Volatility 30,29-05-2019,8917.15,8927.55,8874.75,8890.65,-30.05,-.34,77066329,7019.26,25.15,4.27,1.45
NIFTY Alpha Low-Volatility 30,29-05-2019,-,-,-,11815.94,-23.03,-.19,73405189,6898.11,29.37,4.88,1.12
NIFTY Quality Low-Volatility 30,29-05-2019,-,-,-,8267.34,-21.55,-.26,62816516,5622.53,27.81,6.86,1.35
NIFTY Alpha Quality Low-Volatility 30,29-05-2019,-,-,-,9375.61,-17.38,-.19,73213932,6488.61,28.53,6.87,1.3
NIFTY Alpha Quality Value Low-Volatility 30,29-05-2019,-,-,-,7292.87,-24.81,-.34,65555069,5716.81,23.65,4.92,1.61
NIFTY200 Quality 30,29-05-2019,9620.05,9632.8,9581.45,9603.8,-19.5,-.2,56877650,4769.22,28.6,8.02,1.54
NIFTY LargeMidcap 250,29-05-2019,-,-,-,6006.77,-36.61,-.61,934748295,26264.07,32.65,3.31,1.11
NIFTY SME EMERGE,29-05-2019,-,-,-,1501.31,-3.66,-.24,-,-,15.86,1.99,.33
NIFTY100 ESG,29-05-2019,-,-,-,2205.96,-10.56,-.48,487244035,18654.52,29.93,3.95,1.07
NIFTY100 Enhanced ESG,29-05-2019,-,-,-,2244.71,-10.59,-.47,422155506,15967.5,28.91,3.92,1.1
Nifty 50 Futures Index,29-05-2019,-,-,-,4103.93,-30.05,-.73,-,-,-,-,-
Nifty Aditya Birla Group,29-05-2019,-,-,-,3471.3,-41.86,-1.19,59118054,463.08,,2.13,.3
Nifty Midcap 150,29-05-2019,6432.75,6435.4,6384.45,6400.15,-39.5,-.61,389432951,5638.05,33.03,2.95,1.02
NIFTY500 Value 50,29-05-2019,-,-,-,4452.65,-50.16,-1.11,407286720,4405.02,12.88,1.1,3.87
Nifty Smallcap 50,29-05-2019,3194.75,3198.7,3167.5,3177.45,-14.25,-.45,113546659,1469.45,21.64,1.8,.93
Nifty Smallcap 250,29-05-2019,5481.2,5483.75,5433.25,5444.3,-34.85,-.64,293994305,3565.46,32.19,2.12,.94
Nifty Private Bank,29-05-2019,17547.05,17594.3,17470.2,17493.35,-124.25,-.71,109757279,3426.58,41.25,4.04,.47
Nifty Tata Group 25% Cap,29-05-2019,-,-,-,4823.07,-34.92,-.72,36334623,1680.67,26.78,2.9,.9
Nifty Tata Group,29-05-2019,-,-,-,6843.68,49.63,.73,40836353,1817.28,27.06,5.36,1.11
Nifty Mahindra Group,29-05-2019,-,-,-,11237.46,6.12,.05,10492035,641.62,19.01,3.2,1.11
Nifty MidSmallcap 400,29-05-2019,6099.55,6102.05,6051.4,6065.25,-37.9,-.62,683427256,9203.51,32.74,2.61,1
Nifty 8-13 yr G-Sec,29-05-2019,1896.5,1900.82,1896.5,1900.82,4.69,.25,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-05-2019,2019,2021.55,2019,2021.22,2.62,.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-05-2019,2006.38,2012.65,2006.38,2012.65,6.67,.33,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-05-2019,2163.48,2172.21,2163.48,2172.21,9.16,.42,-,-,-,-,-
Nifty Composite G-sec Index,29-05-2019,1933.85,1937.14,1933.85,1936.86,3.39,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-05-2019,1751.79,1755.77,1751.79,1754.63,3.18,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-05-2019,919.75,921.89,919.75,921.28,1.53,.17,-,-,-,-,-
Nifty 1D Rate Index,29-05-2019,-,-,-,1804.39,0.3,.02,-,-,-,-,-
Nifty50 USD,29-05-2019,-,-,-,5885.54,-45.88,-.77,-,-,-,-,-
