Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-01-2019,10899.65,10928.15,10876.9,10890.3,3.5,.03,276539042,13081.63,26.17,3.39,1.24
Nifty Next 50,16-01-2019,27740.15,27848.55,27677.5,27727.65,15.05,.05,102816080,2688.58,41.74,3.91,.88
Nifty 100,16-01-2019,11120.65,11151.25,11097.4,11111.65,3.9,.04,382299958,15799.34,27.53,3.45,1.19
Nifty 200,16-01-2019,5754.1,5771.35,5742.6,5748.75,1.0,.02,628731172,20785.38,28.69,3.31,1.17
Nifty 500,16-01-2019,9167.45,9195.05,9150,9158.75,1.6,.02,973275892,25021.81,29.52,3.19,1.14
Nifty Midcap 50,16-01-2019,4894.5,4923.95,4883.05,4890.15,-4.95,-.1,182904618,3151.55,50.65,2.11,1.27
NIFTY Midcap 100,16-01-2019,17718.25,17833.2,17662.6,17685.85,-19.2,-.11,246431214,4986.04,41.77,2.56,1.04
NIFTY Smallcap 100,16-01-2019,6464.2,6493.9,6447.85,6455.3,5.8,.09,281083202,3374.7,34.39,1.66,.9
Nifty50 Dividend Points,16-01-2019,-,-,-,113.6,0.0,-,-,-,-,-,-
Nifty Auto,16-01-2019,8894.1,8916.4,8856.75,8866.75,-21.65,-.24,36040650,1307.08,24.7,4.24,1.1
Nifty Bank,16-01-2019,27405.65,27554.75,27403.05,27483.7,82.95,.3,183688179,4155.93,55.26,3.16,.46
Nifty Energy,16-01-2019,14218.35,14338.6,14211.75,14242.6,80.0,.56,48341601,1633.14,14.44,1.84,1.92
Nifty Financial Services,16-01-2019,11670.75,11719.5,11638.55,11653.35,-21.95,-.19,63313075,3588.51,38.42,3.74,.69
Nifty FMCG,16-01-2019,30995.25,31040.85,30691,30783.85,-227.2,-.73,17921690,1233.81,43.97,11.14,1.12
Nifty IT,16-01-2019,14688.85,14732.75,14610.1,14707.8,49.3,.34,41887904,2152.28,20.17,5.04,1.45
Nifty Media,16-01-2019,2535.8,2559.3,2474,2480.4,-21.25,-.85,33276284,1061.61,29.71,3.69,.61
Nifty Metal,16-01-2019,2997.65,3003.95,2963.15,2967.05,-19.25,-.64,61573323,1093.1,12.28,1.27,4.29
Nifty MNC,16-01-2019,13751.6,13785.9,13638.75,13649.5,-81.4,-.59,33263755,1554.56,29.96,4.49,1.85
Nifty Pharma,16-01-2019,9019.4,9069.5,8989.75,9054.2,26.7,.3,15568463,1193.54,49.83,3.83,.63
Nifty PSU Bank,16-01-2019,3161.85,3207.7,3154.45,3170.0,18.9,.6,84705781,1119.26,,1.11,.05
Nifty Realty,16-01-2019,238.55,240.2,237.55,238.55,0.0,0,7691677,129.82,110.11,1.41,.57
Nifty India Consumption,16-01-2019,4942.1,4951.1,4908.4,4913.2,-25.0,-.51,65421768,3694.99,46.08,5.82,1.02
Nifty Commodities,16-01-2019,3338.1,3353.9,3329.8,3332.45,6.1,.18,110100990,3106.11,14.39,1.54,2.97
Nifty Dividend Opportunities 50,16-01-2019,2593.1,2597.1,2581.9,2585.8,-3.35,-.13,161859506,5221.5,15.72,2.69,2.89
Nifty Infrastructure,16-01-2019,3100.8,3125.7,3096.5,3101.7,4.9,.16,115811068,1900.86,34.2,2.06,1.54
Nifty PSE,16-01-2019,3286.75,3304.1,3284.2,3286.3,8.55,.26,83665945,1243.17,10.3,1.42,4.42
Nifty Services Sector,16-01-2019,15106.3,15158.7,15097.9,15119.6,25.55,.17,216627012,8595.47,30.87,3.58,.98
Nifty50 Shariah,16-01-2019,-,-,-,2338.02,-7.85,-.33,50648906,2570.16,17.79,2.52,1.89
Nifty500 Shariah,16-01-2019,-,-,-,2886.41,-5.53,-.19,168145830,6455.3,22.84,3.26,1.31
Nifty Low Volatility 50,16-01-2019,-,-,-,9942.7,-8.57,-.09,108790960,7686.94,24.16,3.66,1.37
Nifty Alpha 50,16-01-2019,12083.55,12230.55,12079.9,12118.8,44.45,.37,60167550,6511.87,25.8,6.88,.74
Nifty High Beta 50,16-01-2019,-,-,-,1706.16,-1.59,-.09,297310098,5883.2,61.71,1.16,1.4
Nifty100 Equal Weight,16-01-2019,12951.1,12992.5,12922.55,12932.2,0.25,0,382299958,15799.34,27.24,2.85,1.39
Nifty100 Liquid 15,16-01-2019,3853,3872.55,3843.2,3853.2,8.9,.23,142248955,4259.46,22.69,1.78,1.83
Nifty CPSE,16-01-2019,2034.25,2043.3,2031.95,2033.9,3.4,.17,40766430,485.2,9.13,1.26,5.56
Nifty50 Value 20,16-01-2019,5157.15,5167.65,5144.95,5157.7,16.0,.31,143886898,5369.38,16.31,2.79,2.32
Nifty Midcap Liquid 15,16-01-2019,4065.8,4093,4062.55,4075.45,11.9,.29,73879909,1318.81,20.62,2.09,1.34
Nifty Shariah 25,16-01-2019,-,-,-,4146.05,-10.27,-.25,50772265,2905.46,22.76,3.29,1.49
India VIX,16-01-2019,15.5825,16.3075,12.8,16.08,0.5,3.18,-,-,-,-,-
Nifty Growth Sectors 15,16-01-2019,6401.2,6407.9,6359.65,6371.4,-27.5,-.43,43354861,3035.18,34.02,6.45,1.14
