Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-02-2019,10881.2,10939.7,10751.2,10806.65,-28.65,-.26,381080073,18313.85,26.36,3.41,1.25
Nifty Next 50,27-02-2019,26301.65,26658.2,26136.8,26310.85,111.2,.42,191312754,4118.31,41.42,3.74,.93
Nifty 100,27-02-2019,11027.6,11097.5,10903.65,10961.8,-19.75,-.18,575902937,22463.58,27.64,3.44,1.21
Nifty 200,27-02-2019,5671.4,5710.65,5608.45,5640.5,-6.45,-.11,1012884502,28403.69,28.44,3.29,1.2
Nifty 500,27-02-2019,8991.8,9057.4,8896.2,8946.2,-6.95,-.08,1511871878,32174.01,29.19,3.17,1.17
Nifty Midcap 50,27-02-2019,4591.7,4653.85,4551.4,4583.05,17.8,.39,312412241,4116.82,41.35,2.01,1.36
NIFTY Midcap 100,27-02-2019,16667.45,16859.6,16499.65,16645.4,66.9,.4,436981565,5940.11,36.73,2.45,1.11
NIFTY Smallcap 100,27-02-2019,5902.15,6007.25,5864.1,5889.05,11.5,.2,416609320,2614.18,34.74,1.59,.95
Nifty50 Dividend Points,27-02-2019,-,-,-,129.48,0.0,-,-,-,-,-,-
Nifty Auto,27-02-2019,8443.3,8533.15,8343.65,8420.05,20.95,.25,83778076,2668.72,23.59,4.05,1.16
Nifty Bank,27-02-2019,27078.1,27189.45,26719.4,26799.3,-153.65,-.57,193745424,5604.59,53.97,3.08,.47
Nifty Energy,27-02-2019,14769.5,14919.1,14586.4,14689.05,-6.55,-.04,86576869,2638.87,15.1,1.95,1.86
Nifty Financial Services,27-02-2019,11352.1,11398.05,11188.2,11234.1,-60.75,-.54,93980704,5265.85,39.72,3.6,.71
Nifty FMCG,27-02-2019,29340.85,29547.85,29055.6,29171.95,-81.7,-.28,30000909,1659.63,41.6,10.7,1.18
Nifty IT,27-02-2019,15983.8,16007.65,15803.7,15902.1,-87.5,-.55,39729486,2502.14,22.55,5.45,1.34
Nifty Media,27-02-2019,2477.9,2515.15,2419.85,2443.95,-21.7,-.88,44708134,1033.89,26.29,3.64,.62
Nifty Metal,27-02-2019,2874.4,2893.15,2827.4,2846.85,-8.05,-.28,118095703,1831.9,9.98,1.25,4.47
Nifty MNC,27-02-2019,13081.65,13176.45,12937.2,13038.0,-11.5,-.09,63518163,2329.39,28.23,4.3,1.94
Nifty Pharma,27-02-2019,8859.55,8975.4,8799.45,8866.2,36.75,.42,23523570,1511.17,49.78,3.76,.64
Nifty PSU Bank,27-02-2019,2746.45,2795.45,2728.05,2743.85,14.15,.52,107772616,1410.48,,.96,.01
Nifty Realty,27-02-2019,228.3,231.45,226.05,228.0,0.35,.15,8524440,162.32,40.82,1.93,.63
Nifty India Consumption,27-02-2019,4737.95,4781.5,4690.15,4715.75,-0.45,-.01,85712585,4769.93,45.84,5.62,1.06
Nifty Commodities,27-02-2019,3297.75,3329.65,3269.65,3286.25,3.9,.12,216005537,5441.67,13.32,1.57,3.07
Nifty Dividend Opportunities 50,27-02-2019,2570.05,2580.85,2544.6,2552.05,-10.8,-.42,253863599,6822.63,15.16,2.66,2.99
Nifty Infrastructure,27-02-2019,2899.55,2942.75,2890.5,2900.05,10.4,.36,361578185,2596.74,34.91,1.93,1.65
Nifty PSE,27-02-2019,3202.85,3226.2,3176.2,3188.25,-5.25,-.16,173479185,2032.36,9.61,1.44,4.56
Nifty Services Sector,27-02-2019,15043.75,15094.85,14854.65,14915.55,-70.05,-.47,267473367,10843.29,32.53,3.53,1
Nifty50 Shariah,27-02-2019,-,-,-,2396.82,-12.36,-.51,76165421,3464.22,18.19,2.73,1.84
Nifty500 Shariah,27-02-2019,-,-,-,2835.04,-1.69,-.06,266965515,8452.09,22.53,3.36,1.32
Nifty Low Volatility 50,27-02-2019,-,-,-,9720.0,4.43,.05,167958888,11418.4,23.24,3.69,1.4
Nifty Alpha 50,27-02-2019,11684.4,11750.9,11522.85,11611.3,-13.6,-.12,75564133,8186.63,24.24,6.6,.77
Nifty High Beta 50,27-02-2019,-,-,-,1499.65,-1.65,-.11,433299118,7762.14,49.43,1.04,1.6
