Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-10-2019,11661.65,11679.6,11534.65,11582.6,-21.5,-.19,700481662,25177.46,26.7,3.58,1.29
Nifty Next 50,24-10-2019,28220.75,28291.6,27932.95,28045.25,-95.2,-.34,968996532,5982.91,38.98,3.64,1.2
Nifty 100,24-10-2019,11817.45,11836.35,11690.85,11738.25,-24.2,-.21,1675387538,31195.55,27.88,3.58,1.28
Nifty 200,24-10-2019,6018.6,6028.75,5954.55,5978.4,-13.05,-.22,2008231248,36641.38,27.41,3.39,1.27
Nifty 500,24-10-2019,9501.35,9516.65,9402.5,9437.65,-21.0,-.22,2226288262,39410.55,28.52,3.23,1.25
Nifty Midcap 50,24-10-2019,4474.45,4487.45,4421.7,4445.75,-14.7,-.33,294614412,4325.46,21.23,1.92,1.55
NIFTY Midcap 100,24-10-2019,16301.05,16345.85,16132.25,16195.3,-52.4,-.32,332843710,5445.83,23.95,2.35,1.25
NIFTY Smallcap 100,24-10-2019,5670.4,5676.45,5606.75,5615.9,-26.35,-.47,153098221,1795.82,64.68,1.93,1.24
Nifty50 Dividend Points,24-10-2019,-,-,-,116.72,0.0,-,-,-,-,-,-
Nifty Auto,24-10-2019,8060.35,8103.1,7965.55,8012.4,-24.2,-.3,92130602,3629.59,21.37,3.55,1.38
Nifty Bank,24-10-2019,29604.35,29693.25,28994.2,29107.95,-351.65,-1.19,439980796,7551.17,39.12,3.05,.33
Nifty Energy,24-10-2019,16172.05,16172.85,15926.4,16116.3,-6.2,-.04,76064606,2949.37,13.05,1.77,2.89
Nifty Financial Services,24-10-2019,13461.55,13506.4,13287.9,13334.3,-64.35,-.48,179071356,7942.68,35.03,4.15,.53
Nifty FMCG,24-10-2019,32026.2,32089.75,31649.05,31752.8,-146.75,-.46,28540362,1644.01,41.69,10.98,1.27
Nifty IT,24-10-2019,14956.65,14970.35,14756.55,14781.5,-51.85,-.35,51576928,3963.43,20,4.91,2.08
Nifty Media,24-10-2019,1750.65,1766.5,1720.25,1724.15,-10.95,-.63,76958798,552.69,54.07,2.16,1.21
Nifty Metal,24-10-2019,2435.2,2453.45,2414.85,2419.55,-17.3,-.71,118983065,1656.19,9.32,1.01,5.02
Nifty MNC,24-10-2019,14045.4,14066.85,13860.15,13909.05,-92.1,-.66,817299088,3394.15,65.07,4.06,1.82
Nifty Pharma,24-10-2019,7770.3,7800.25,7652.5,7728.15,-33.7,-.43,23128385,1295.31,30.21,3.02,.68
Nifty PSU Bank,24-10-2019,2315.6,2322.6,2172.95,2225.2,-82.75,-3.59,146841707,2417.27,,.64,.05
Nifty Realty,24-10-2019,262.75,265.25,261.1,263.95,2.4,.92,10814849,248.18,37.06,2.46,.52
Nifty India Consumption,24-10-2019,5123.45,5129.15,5047.45,5108.5,-1.25,-.02,134105978,7855.52,38.45,5.95,1.1
Nifty Commodities,24-10-2019,3370.85,3373.9,3334.2,3355.55,-7.3,-.22,194874464,5809.78,14.08,1.56,3.04
Nifty Dividend Opportunities 50,24-10-2019,2579.2,2582.45,2546.55,2548.95,-23.25,-.9,269085441,7979.72,15.04,2.35,3.72
Nifty Infrastructure,24-10-2019,3276.35,3281.75,3224.2,3271.35,8.85,.27,229192113,9288.76,20.81,2.43,1.8
Nifty PSE,24-10-2019,3404.7,3405.15,3334.25,3340.6,-58.15,-1.71,158702847,2311.98,9.67,1.41,4.42
Nifty Services Sector,24-10-2019,16195.75,16237.7,15957.45,16017.95,-99.8,-.62,597864505,17060.92,28.24,3.8,1.14
Nifty50 Shariah,24-10-2019,-,-,-,2448.64,-14.34,-.58,98410522,6632.09,24.63,4.42,2.09
Nifty500 Shariah,24-10-2019,-,-,-,2936.8,-10.04,-.34,296428507,11430.44,25.94,4.27,1.64
Nifty Low Volatility 50,24-10-2019,-,-,-,10509.6,53.46,.51,141827696,12101.44,23.29,3.65,1.48
Nifty Alpha 50,24-10-2019,12671.9,12714.05,12614.2,12672.85,64.2,.51,157777812,10576.24,30.37,3.71,.61
Nifty High Beta 50,24-10-2019,-,-,-,1247.95,-18.31,-1.45,1479321225,10947.04,90.58,.97,1.57
Nifty100 Equal Weight,24-10-2019,13086.5,13108.5,12898.5,12944.2,-100.1,-.77,1675387538,31195.55,34.06,2.56,1.65
Nifty100 Liquid 15,24-10-2019,3576,3584.3,3480.6,3507.25,-54.7,-1.54,452095175,8862.03,19.04,1.86,1.68
Nifty CPSE,24-10-2019,2043.45,2043.6,2008.75,2016.0,-20.4,-1,62177173,705.85,8.56,1.35,5.11
Nifty50 Value 20,24-10-2019,5361.95,5365.4,5310,5332.75,-1.75,-.03,387470284,9090.55,16.4,2.7,2.67
Nifty Midcap Liquid 15,24-10-2019,3820.7,3836.8,3769.65,3793.1,-17.9,-.47,61639643,1335.01,18.4,2.27,1.55
Nifty Shariah 25,24-10-2019,-,-,-,4454.91,-13.63,-.31,84942343,4535.34,28.07,4.17,1.52
India VIX,24-10-2019,16.535,16.78,14.7125,16.24,-0.3,-1.78,-,-,-,-,-
Nifty Growth Sectors 15,24-10-2019,6276.4,6292.5,6202.15,6215.95,-32.55,-.52,71932181,6404.36,32.96,6.28,.86
Nifty50 TR 1x Inverse,24-10-2019,349.3,353.1,348.75,351.7,0.7,.2,-,-,-,-,-
Nifty50 TR 2x Leverage,24-10-2019,6375.95,6395.25,6239.2,6289.9,-24.3,-.38,-,-,-,-,-
Nifty50 PR 1x Inverse,24-10-2019,398.15,402.5,397.55,400.9,0.8,.2,-,-,-,-,-
Nifty50 PR 2x Leverage,24-10-2019,4905.8,4920.65,4800.55,4839.6,-18.7,-.38,-,-,-,-,-
NIFTY100 Quality 30,24-10-2019,2744.85,2749.7,2718.45,2725.65,-2.4,-.09,143742612,11004.28,26.87,6.89,1.72
Nifty 50 Futures TR Index,24-10-2019,-,-,-,11696.15,-11.85,-.1,-,-,-,-,-
Nifty 50 Arbitrage,24-10-2019,-,-,-,1864.34,-0.75,-.04,-,-,-,-,-
NIFTY50 Equal Weight,24-10-2019,12083,12098.05,11898.4,11950.6,-88.1,-.73,700481662,25177.46,20.78,2.46,1.92
Nifty100 Low Volatility 30,24-10-2019,9059.4,9070.6,8962.25,8987.55,-18.5,-.21,121040041,11594.27,24.16,4.59,1.54
NIFTY Alpha Low-Volatility 30,24-10-2019,-,-,-,12037.68,37.1,.31,143510310,11862.08,31.41,5.2,1.14
NIFTY Quality Low-Volatility 30,24-10-2019,-,-,-,8538.54,2.12,.02,111906503,10157.88,28.44,6.85,1.58
NIFTY Alpha Quality Low-Volatility 30,24-10-2019,-,-,-,9722.64,20.9,.22,122390973,10720.36,28.29,6.61,1.55
NIFTY Alpha Quality Value Low-Volatility 30,24-10-2019,-,-,-,7356.91,0.26,0,132379891,9662.23,21.46,4.25,2.07
NIFTY200 Quality 30,24-10-2019,9948.65,9963.5,9894.8,9924.75,39.3,.4,142525174,8981.06,25.81,6.92,1.95
NIFTY LargeMidcap 250,24-10-2019,-,-,-,5756.8,-12.02,-.21,2018348451,37053.27,27.44,3.07,1.19
NIFTY SME EMERGE,24-10-2019,-,-,-,1348.65,-1.74,-.13,-,-,12.94,1.36,.34
NIFTY100 ESG,24-10-2019,-,-,-,2153.97,-0.4,-.02,1543638249,27559.41,27.88,3.75,1.1
NIFTY100 Enhanced ESG,24-10-2019,-,-,-,2183.68,-0.74,-.03,1514783240,26266.35,27.21,3.79,1.13
NIFTY500 Value 50,24-10-2019,-,-,-,3495.14,-46.95,-1.33,297833307,4896.46,10.96,.82,4.69
Nifty 50 Futures Index,24-10-2019,-,-,-,3942.35,-4.6,-.12,-,-,-,-,-
Nifty Aditya Birla Group,24-10-2019,-,-,-,2810.99,-66.93,-2.33,772544744,1401.78,,1.36,.38
NIFTY100 Alpha 30,24-10-2019,-,-,-,7341.47,42.02,.58,120197587,11254.91,36.48,6.19,.82
