Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-04-2019,11667,11704.6,11648.25,11690.35,46.9,.4,289996075,15635.79,29.18,3.73,1.13
Nifty Next 50,15-04-2019,28351.35,28406.15,28262.65,28389.5,118.4,.42,212646737,3101.21,45.73,4.21,.89
Nifty 100,15-04-2019,11833,11868.85,11812.25,11856.45,48.6,.41,512056678,18839.79,30.64,3.78,1.09
Nifty 200,15-04-2019,6098.6,6116.55,6088.25,6110.5,25.5,.42,769816383,23140.63,30.97,3.6,1.1
Nifty 500,15-04-2019,9697.65,9726.85,9683.8,9716.5,41.9,.43,1287769280,28116.56,31.39,3.47,1.07
Nifty Midcap 50,15-04-2019,5074.95,5094.75,5066.75,5083.65,21.45,.42,184966954,2833.64,35.19,2.09,1.45
NIFTY Midcap 100,15-04-2019,18223.15,18289.3,18199.85,18253.5,85.6,.47,257759705,4300.84,33.78,2.6,1.12
NIFTY Smallcap 100,15-04-2019,6767.4,6822.5,6766.85,6782.75,42.55,.63,345370884,2733.84,30.91,1.99,.93
Nifty50 Dividend Points,15-04-2019,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,15-04-2019,8805.4,8922.1,8804,8911.6,134.15,1.53,104682218,3084.07,24.85,4.37,1.11
Nifty Bank,15-04-2019,29983.5,30163.1,29919.1,30104.25,165.7,.55,90613632,3071.18,63.51,3.39,.42
Nifty Energy,15-04-2019,16209.95,16231.8,16084.8,16114.45,-55.3,-.34,59036001,1479.37,13.58,1.76,2.65
Nifty Financial Services,15-04-2019,12526.45,12556.15,12492.9,12535.3,39.7,.32,51969539,3313.86,45.16,4.06,.64
Nifty FMCG,15-04-2019,30670.35,30751.7,30455,30547.4,13.7,.04,23623321,1163.6,46.97,12.47,1.02
Nifty IT,15-04-2019,15917.7,16136.6,15862,16113.7,202.6,1.27,88386836,5271.6,24,5.77,1.3
Nifty Media,15-04-2019,2448.95,2457.8,2429.35,2433.25,-9.6,-.39,48040582,432.2,27.66,3.26,.66
Nifty Metal,15-04-2019,3090.7,3152.95,3087.8,3141.35,69.75,2.27,94034922,1778.88,10.98,1.37,4.04
Nifty MNC,15-04-2019,13517.3,13529.05,13473.6,13502.35,30.55,.23,47572987,1554.54,29.22,4.43,1.87
Nifty Pharma,15-04-2019,9431.8,9447.45,9358.75,9417.75,-8.7,-.09,10236197,779.87,53.13,4,.6
Nifty PSU Bank,15-04-2019,3308.95,3333.4,3279.4,3289.2,-13.05,-.4,72993886,1105.05,,.97,.03
Nifty Realty,15-04-2019,277.15,281,277.15,280.25,4.55,1.65,27759143,585.8,49.09,2.36,.52
Nifty India Consumption,15-04-2019,4908.95,4916.55,4887.7,4907.95,16.8,.34,58167264,3403.56,44.47,5.98,1.01
Nifty Commodities,15-04-2019,3615.7,3636.7,3611.1,3630.2,27.4,.76,152124578,3582.67,14.92,1.73,2.77
Nifty Dividend Opportunities 50,15-04-2019,2710.5,2718.6,2705.3,2715.85,12.85,.48,199269934,8091.03,15.93,2.77,2.87
Nifty Infrastructure,15-04-2019,3203.6,3211.3,3185.85,3203.0,8.75,.27,327663583,2174.18,37.73,2.07,1.52
