Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-10-2019,11322.25,11370.4,11257.35,11314.0,-45.9,-.4,1017479514,21658.38,26.07,3.48,1.32
Nifty Next 50,03-10-2019,27151.6,27285.35,26924.3,27023.2,-226.65,-.83,367964313,5920.88,37.59,3.51,1.25
Nifty 100,03-10-2019,11458.9,11504.6,11393.55,11444.8,-52.7,-.46,1395458125,27633.14,27.18,3.48,1.31
Nifty 200,03-10-2019,5830.6,5855.9,5797.7,5826.0,-24.4,-.42,1689228118,32158.54,26.7,3.3,1.31
Nifty 500,03-10-2019,9207.15,9243.8,9153.7,9198.4,-38.0,-.41,1908360195,33851.43,27.79,3.15,1.29
Nifty Midcap 50,03-10-2019,4282.9,4332.95,4259.55,4303.65,-1.5,-.03,246342229,3671.54,20.55,1.86,1.63
NIFTY Midcap 100,03-10-2019,15668.55,15808.1,15587.4,15715.3,-10.05,-.06,293769993,4525.39,23.24,2.3,1.3
NIFTY Smallcap 100,03-10-2019,5479.7,5512.25,5433.1,5480.8,-11.85,-.22,125360720,1047.31,62.91,1.89,1.27
Nifty50 Dividend Points,03-10-2019,-,-,-,96.23,0.0,-,-,-,-,-,-
Nifty Auto,03-10-2019,7458.4,7521.95,7431.75,7493.75,29.65,.4,122347551,2750.87,19.98,3.32,1.47
Nifty Bank,03-10-2019,28606.7,28769.1,28240.8,28414.1,-311.4,-1.08,825756750,10519.65,37.95,2.99,.35
Nifty Energy,03-10-2019,15348.45,15635.85,15245.8,15592.7,206.35,1.34,106871200,3407.48,12.62,1.71,2.99
Nifty Financial Services,03-10-2019,12943.15,12985.95,12786.7,12847.75,-147.75,-1.14,195338234,8639.31,33.56,3.98,.55
Nifty FMCG,03-10-2019,30819.6,30831.2,30567.95,30791.0,-10.35,-.03,26332585,1385.02,40.71,10.65,1.31
Nifty IT,03-10-2019,15318.8,15417.25,15228.9,15277.95,-22.3,-.15,19672683,1588.38,20.81,5.08,2.01
Nifty Media,03-10-2019,1726.5,1789.3,1694.85,1771.3,49.15,2.85,75184413,979.89,55.55,2.22,1.18
Nifty Metal,03-10-2019,2368.95,2370.9,2316.5,2326.55,-70.5,-2.94,127881703,1688.94,8.96,.98,5.23
Nifty MNC,03-10-2019,13278.85,13282.15,13118.6,13174.3,-141.55,-1.06,179696704,2072.86,61.92,3.85,1.92
Nifty Pharma,03-10-2019,7418.8,7497.3,7323.3,7461.75,-4.7,-.06,22004567,1410.12,29.17,2.91,.7
Nifty PSU Bank,03-10-2019,2194.35,2242.75,2176.8,2209.25,1.8,.08,144564740,2153.21,,.64,.05
Nifty Realty,03-10-2019,248.35,256.1,246.2,251.2,3.1,1.25,14517100,285.12,35.27,2.32,.54
Nifty India Consumption,03-10-2019,4908.1,4909.25,4866.05,4892.8,-19.1,-.39,82788890,4826.07,36.96,5.7,1.15
Nifty Commodities,03-10-2019,3255.05,3276.05,3229.35,3254.75,-13.45,-.41,232634704,5630.37,13.66,1.52,3.14
Nifty Dividend Opportunities 50,03-10-2019,2547,2557.9,2531.8,2547.75,3.45,.14,274202350,7157.41,15.07,2.36,3.74
Nifty Infrastructure,03-10-2019,3147.6,3187.65,3123.95,3171.2,7.0,.22,181692371,5876.58,20.17,2.35,1.86
Nifty PSE,03-10-2019,3246.95,3283.75,3215.9,3272.55,26.6,.82,197198603,3491.99,9.47,1.38,4.51
Nifty Services Sector,03-10-2019,15976.4,16024.45,15847.35,15883.6,-125.4,-.78,880444365,16062.87,27.96,3.75,1.15
Nifty50 Shariah,03-10-2019,-,-,-,2484.58,-6.66,-.27,79670826,4575.05,25.17,4.48,2.06
Nifty500 Shariah,03-10-2019,-,-,-,2924.22,-12.26,-.42,215204461,7698.34,25.94,4.25,1.65
Nifty Low Volatility 50,03-10-2019,-,-,-,10060.5,-39.72,-.39,106995797,8137.52,22.32,3.49,1.55
Nifty Alpha 50,03-10-2019,12147.35,12256.2,12068.75,12167.3,-31.35,-.26,120977810,7624.92,29.16,3.6,.7
Nifty High Beta 50,03-10-2019,-,-,-,1211.05,-0.13,-.01,1241242430,13082.05,87.37,.94,1.62
