Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-02-2019,10813.25,10887.1,10788.05,10880.1,88.45,.82,385905142,16466.09,26.53,3.43,1.24
Nifty Next 50,25-02-2019,26179.05,26241.65,26093.9,26212.65,115.1,.44,221369623,3899.44,41.18,3.73,.93
Nifty 100,25-02-2019,10960.85,11029.05,10934.6,11021.75,84.4,.77,609844710,20388.54,27.78,3.46,1.2
Nifty 200,25-02-2019,5638.6,5669.85,5624.8,5666.2,40.75,.72,948712619,25381.13,28.56,3.31,1.19
Nifty 500,25-02-2019,8941.15,8989.9,8921.9,8983.85,64.1,.72,1469384001,28624.59,29.32,3.18,1.16
Nifty Midcap 50,25-02-2019,4555.8,4573.5,4539.7,4564.7,23.75,.52,270101910,3675.61,41.3,2,1.37
NIFTY Midcap 100,25-02-2019,16606.2,16632.45,16552.45,16601.9,58.75,.36,338867909,4992.59,36.68,2.44,1.11
NIFTY Smallcap 100,25-02-2019,5901.05,5928.9,5900.35,5923.45,44.45,.76,436373435,2175.06,34.67,1.6,.95
Nifty50 Dividend Points,25-02-2019,-,-,-,129.48,0.0,-,-,-,-,-,-
Nifty Auto,25-02-2019,8309.9,8381.4,8307.55,8371.45,92.5,1.12,91376146,2243.91,23.47,4.03,1.17
Nifty Bank,25-02-2019,26934.2,27197.1,26932.65,27159.25,291.7,1.09,141100629,4254.38,54.69,3.12,.46
Nifty Energy,25-02-2019,14806.2,14825.75,14646.05,14762.95,-14.1,-.1,124774801,2977.35,15.17,1.96,1.85
Nifty Financial Services,25-02-2019,11353.9,11416.9,11330.45,11406.7,86.95,.77,85721953,4493.53,40.33,3.66,.7
Nifty FMCG,25-02-2019,29294.45,29362.7,29165.6,29327.05,85.85,.29,42226812,1947.65,41.87,10.76,1.17
Nifty IT,25-02-2019,15738.95,16029.95,15729.25,16003.7,319.0,2.03,25015005,1827.72,22.71,5.48,1.34
Nifty Media,25-02-2019,2396.65,2420.85,2367.9,2388.7,-6.15,-.26,29840482,438.18,25.7,3.55,.63
Nifty Metal,25-02-2019,2854.1,2871.3,2826.35,2852.1,9.9,.35,142656681,2085.84,10,1.25,4.46
Nifty MNC,25-02-2019,13031.95,13085.45,12996.65,13060.35,61.8,.48,38850740,1674.18,28.24,4.31,1.94
Nifty Pharma,25-02-2019,8795.35,8858.2,8738.1,8816.2,43.6,.5,17236808,1419.68,49.35,3.73,.65
Nifty PSU Bank,25-02-2019,2782,2783,2752.2,2770.95,-6.45,-.23,63668758,941.88,,.97,.01
Nifty Realty,25-02-2019,238.8,239.65,230.6,231.45,-1.7,-.73,19844406,385.05,82.48,1.37,.59
Nifty India Consumption,25-02-2019,4717.7,4728.2,4699.7,4724.05,15.7,.33,84650596,3651.86,45.96,5.63,1.06
Nifty Commodities,25-02-2019,3265.55,3275.75,3247.65,3272.55,16.55,.51,273319356,5486.46,13.26,1.56,3.09
Nifty Dividend Opportunities 50,25-02-2019,2548.2,2563,2532.75,2561.1,19.2,.76,336014276,7294.5,15.21,2.67,2.98
Nifty Infrastructure,25-02-2019,2905.1,2914.2,2876.8,2897.6,-19.85,-.68,444598145,3403.97,34.88,1.93,1.65
Nifty PSE,25-02-2019,3186.35,3188.2,3142.3,3176.3,-6.9,-.22,249429963,2943.04,9.58,1.43,4.58
Nifty Services Sector,25-02-2019,14925.35,15081.65,14903.65,15070.2,173.75,1.17,257732083,9309.5,32.87,3.56,.99
Nifty50 Shariah,25-02-2019,-,-,-,2409.16,11.73,.49,90261251,3705.3,18.29,2.74,1.83
Nifty500 Shariah,25-02-2019,-,-,-,2837.02,15.43,.55,298992138,8376.34,22.53,3.36,1.32
Nifty Low Volatility 50,25-02-2019,-,-,-,9700.75,55.63,.58,192746171,9446.02,23.2,3.68,1.4
Nifty Alpha 50,25-02-2019,11626.65,11671.2,11620.3,11658.05,71.35,.62,67152159,6926.45,24.36,6.62,.76
Nifty High Beta 50,25-02-2019,-,-,-,1516.23,1.06,.07,353521269,6948.65,50.24,1.05,1.58
Nifty100 Equal Weight,25-02-2019,12532.35,12567.15,12487.55,12558.0,49.3,.39,609844710,20388.54,26.88,2.82,1.44
Nifty100 Liquid 15,25-02-2019,3661.5,3667.9,3632.75,3664.6,4.1,.11,175022433,5301.81,20.87,1.74,1.92
Nifty CPSE,25-02-2019,2002.1,2003.25,1968.55,1998.9,2.6,.13,129769827,1601.56,8.23,1.34,5.66
Nifty50 Value 20,25-02-2019,5298.75,5351.5,5276.95,5347.45,62.55,1.18,203196129,6800.21,16.81,2.96,2.23
Nifty Midcap Liquid 15,25-02-2019,3838.55,3841,3815.65,3835.2,11.65,.3,73129122,1262.46,19.71,1.99,1.42
Nifty Shariah 25,25-02-2019,-,-,-,4134.81,34.5,.84,115240731,4418.69,22.62,3.36,1.49
India VIX,25-02-2019,15.45,16.035,11.7,15.36,-0.09,-.6,-,-,-,-,-
Nifty Growth Sectors 15,25-02-2019,6090,6106.95,6063.65,6102.45,28.8,.47,50639358,2971.48,32.62,6.22,1.19
Nifty50 TR 1x Inverse,25-02-2019,372.55,373.4,370,370.2,-2.9,-.78,-,-,-,-,-
Nifty50 TR 2x Leverage,25-02-2019,5649.75,5726.15,5623.8,5719.5,89.35,1.59,-,-,-,-,-
Nifty50 PR 1x Inverse,25-02-2019,419.8,420.8,416.95,417.2,-3.25,-.77,-,-,-,-,-
Nifty50 PR 2x Leverage,25-02-2019,4446.45,4506.6,4426,4501.35,70.35,1.59,-,-,-,-,-
NIFTY100 Quality 30,25-02-2019,2590.1,2612.6,2585.2,2610.5,27.1,1.05,140504010,6292.44,27.01,6.65,1.31
NIFTY LargeMidcap 250,25-02-2019,-,-,-,5558.86,31.91,.58,957435670,25729.04,31.77,3.12,1.11
Nifty100 Low Volatility 30,25-02-2019,8422.1,8486.65,8400.95,8481.4,77.15,.92,146667780,7500.64,24.49,4.03,1.41
Nifty 50 Arbitrage,25-02-2019,-,-,-,1777.8,1.4,.08,-,-,-,-,-
Nifty Tata Group,25-02-2019,-,-,-,6412.17,140.37,2.24,41703724,1770.1,26.08,5.1,1.11
Nifty Tata Group 25% Cap,25-02-2019,-,-,-,4505.71,43.24,.97,39484587,1695.75,25.63,2.69,.92
Nifty Smallcap 250,25-02-2019,4865.85,4890.5,4865.25,4885.2,38.05,.78,511948331,2895.55,42.59,1.79,.99
Nifty Smallcap 50,25-02-2019,2862.9,2878.45,2856.75,2875.7,22.9,.8,410636166,1585.7,61.49,1.35,1.05
Nifty MidSmallcap 400,25-02-2019,5562.1,5575.7,5553.7,5571.2,27.85,.5,859539291,8236.05,37.72,2.39,1.01
Nifty Aditya Birla Group,25-02-2019,-,-,-,3186.27,58.64,1.87,35359243,546.62,,1.79,.35
Nifty 50 Futures Index,25-02-2019,-,-,-,3836.85,27.69,.73,-,-,-,-,-
NIFTY500 Value 50,25-02-2019,-,-,-,3997.63,-4.05,-.1,344419961,3933.75,12.67,.97,4.25
NIFTY200 Quality 30,25-02-2019,9416.55,9485.9,9391.45,9475.85,83.4,.89,72681226,4638.56,28.79,7.95,1.45
NIFTY100 Enhanced ESG,25-02-2019,-,-,-,2089.08,17.91,.86,455232160,16301.81,27.02,3.64,1.05
NIFTY100 ESG,25-02-2019,-,-,-,2052.93,17.66,.87,474159096,17101.95,27.97,3.67,1.02
NIFTY SME EMERGE,25-02-2019,-,-,-,1468.69,4.08,.28,-,-,16.1,2.02,.31
NIFTY Alpha Quality Value Low-Volatility 30,25-02-2019,-,-,-,7096.69,70.12,1,103955511,6091.45,23.25,4.81,1.55
