Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,12-07-2019,8132.4,8189,8083.9,8144.3,34.25,.42,25154226,1382.94,38.78,3.44,.69
Nifty PSU Bank,12-07-2019,3170.2,3203.25,3148.8,3178.6,7.7,.24,72739011,1141.91,,.92,.03
Nifty Realty,12-07-2019,278.55,282.55,278.55,280.55,1.45,.52,10361993,232.33,47.56,2.52,.49
Nifty India Consumption,12-07-2019,4615.05,4639.35,4597,4613.1,-0.6,-.01,58602359,4493.14,41.64,5.25,1.12
Nifty Commodities,12-07-2019,3498.95,3530.7,3480.85,3489.75,-2.7,-.08,229473558,5000.21,13.67,1.63,2.94
Nifty Dividend Opportunities 50,12-07-2019,2567.75,2579,2558.85,2562.0,-4.55,-.18,388477926,7449.87,14.51,2.53,3.53
Nifty Infrastructure,12-07-2019,3286.85,3286.9,3240.55,3249.7,-31.7,-.97,179173495,2925.6,39.91,2.16,1.75
Nifty PSE,12-07-2019,3445.05,3449.2,3391.85,3409.45,-30.05,-.87,309724828,4106.99,9.99,1.52,4.34
Nifty Services Sector,12-07-2019,16645.1,16671.8,16534.95,16558.55,-47.6,-.29,215400026,9821.53,34.95,3.86,1.07
Nifty50 Shariah,12-07-2019,-,-,-,2385.42,5.23,.22,100606986,4704.97,20.44,3.59,2.29
Nifty500 Shariah,12-07-2019,-,-,-,2841.92,5.68,.2,239413207,8323.12,22.11,3.69,1.8
Nifty Low Volatility 50,12-07-2019,-,-,-,10053.91,-3.38,-.03,129197880,9302.03,23.49,3.6,1.5
Nifty Alpha 50,12-07-2019,12276.8,12338.85,12242.6,12267.6,15.2,.12,224461047,10623.87,41.84,4.07,.7
Nifty High Beta 50,12-07-2019,-,-,-,1510.59,7.41,.49,587019670,8327.78,22.85,.99,1.69
Nifty100 Equal Weight,12-07-2019,12992.45,13063.25,12945,12977.25,3.3,.03,522356896,20756.19,28.12,3,1.47
Nifty100 Liquid 15,12-07-2019,3866.3,3884.35,3837.35,3853.25,-10.1,-.26,205686722,6356.81,26.74,2.04,1.43
Nifty CPSE,12-07-2019,2189.75,2198.5,2151.95,2169.2,-19.95,-.91,275057401,3539.13,8.59,1.45,5.33
Nifty50 Value 20,12-07-2019,5256.1,5284.4,5239.35,5247.75,-5.05,-.1,208276358,5892.38,15.67,2.78,2.62
Nifty Midcap Liquid 15,12-07-2019,4050.55,4086.5,4035.05,4069.7,25.7,.64,198005985,3031.11,13.73,1.89,1.82
Nifty Shariah 25,12-07-2019,-,-,-,4062.6,5.88,.14,85486274,4002.4,21.48,3.41,1.57
India VIX,12-07-2019,12.47,12.55,11.55,12.0,-0.47,-3.79,-,-,-,-,-
Nifty Growth Sectors 15,12-07-2019,5877.45,5879.75,5814.5,5823.1,-42.05,-.72,91206530,5353.87,32.3,6.15,.71
Nifty50 TR 1x Inverse,12-07-2019,351,352.9,349.85,352.45,0.95,.27,-,-,-,-,-
Nifty50 TR 2x Leverage,12-07-2019,6384.85,6426.75,6316.15,6331.35,-34.1,-.54,-,-,-,-,-
Nifty50 PR 1x Inverse,12-07-2019,397.7,399.85,396.4,399.4,1.1,.28,-,-,-,-,-
Nifty50 PR 2x Leverage,12-07-2019,4971.9,5004.55,4918.4,4930.25,-26.8,-.54,-,-,-,-,-
NIFTY100 Quality 30,12-07-2019,2594.55,2604.85,2583.9,2587.55,-5.6,-.22,71879051,7725.42,25.93,6.82,1.7
Nifty 50 Futures TR Index,12-07-2019,-,-,-,11572.62,-35.8,-.31,-,-,-,-,-
Nifty 50 Arbitrage,12-07-2019,-,-,-,1834.36,0.87,.05,-,-,-,-,-
NIFTY50 Equal Weight,12-07-2019,12290.6,12355.45,12227.25,12256.15,-17.75,-.14,359421182,16947.57,19.79,2.71,1.88
Nifty100 Low Volatility 30,12-07-2019,8610.85,8654.2,8585.4,8595.9,-9.65,-.11,98799411,8102.81,25.02,4.45,1.4
NIFTY Alpha Low-Volatility 30,12-07-2019,-,-,-,11409.15,-28.45,-.25,104432442,7778.21,33.61,5.12,1.02
NIFTY Quality Low-Volatility 30,12-07-2019,-,-,-,7915.99,-3.93,-.05,70862235,6795.8,27.21,6.59,1.52
NIFTY Alpha Quality Low-Volatility 30,12-07-2019,-,-,-,8934.64,-4.96,-.06,71196217,6226.92,27.15,6.36,1.53
NIFTY Alpha Quality Value Low-Volatility 30,12-07-2019,-,-,-,6962.31,-14.74,-.21,101647701,5564.55,21.8,4.22,1.93
NIFTY200 Quality 30,12-07-2019,9212.15,9279.55,9198.2,9232.7,18.55,.2,59729329,4703.55,24.21,6.81,1.96
NIFTY LargeMidcap 250,12-07-2019,-,-,-,5816.85,5.13,.09,1064160129,27986.3,30.61,3.1,1.2
NIFTY SME EMERGE,12-07-2019,-,-,-,1454.94,2.26,.16,-,-,15.33,1.96,.26
NIFTY100 ESG,12-07-2019,-,-,-,2140.29,-5.03,-.23,406526618,18623.5,29.83,3.83,1.08
NIFTY100 Enhanced ESG,12-07-2019,-,-,-,2175.06,-6.03,-.28,381688556,17578.51,29.4,3.9,1.09
NIFTY500 Value 50,12-07-2019,-,-,-,4120.86,3.19,.08,459744908,6414.48,9.53,1.04,4.18
Nifty 50 Futures Index,12-07-2019,-,-,-,3966.84,-12.95,-.33,-,-,-,-,-
Nifty Aditya Birla Group,12-07-2019,-,-,-,3354.15,17.38,.52,38218487,457.66,,2.03,.31
NIFTY100 Alpha 30,12-07-2019,-,-,-,6947.75,-15.05,-.22,89776736,8648.04,42.84,5.21,.86
Nifty MidSmallcap 400,12-07-2019,5738.2,5777.7,5733.5,5755.35,21.85,.38,667891695,9243.9,32.19,2.38,1.13
Nifty Smallcap 50,12-07-2019,2930.9,2948.65,2926.15,2933.25,9.0,.31,41881346,818.2,15.9,1.56,1.06
Nifty Smallcap 250,12-07-2019,4997.5,5032,4994.5,5015.85,18.9,.38,126088462,2013.79,33.72,1.92,1.08
Nifty Private Bank,12-07-2019,17039.3,17079.2,16887.05,16913.2,-76.95,-.45,108311038,4276.83,37.9,3.66,.41
Nifty Tata Group 25% Cap,12-07-2019,-,-,-,4667.56,36.41,.79,55719614,2099.05,23.11,2.56,1.08
Nifty Tata Group,12-07-2019,-,-,-,6738.58,28.47,.42,59893116,2165.27,24.87,5.03,1.18
Nifty Mahindra Group,12-07-2019,-,-,-,10362.93,-7.6,-.07,5141806,292.38,17.53,2.73,1.58
Nifty Midcap 150,12-07-2019,6145.4,6187.95,6138.75,6161.8,23.5,.38,541803233,7230.12,31.51,2.69,1.15
Nifty 8-13 yr G-Sec,12-07-2019,2000.82,2004.84,1997.27,2001.37,0.93,.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-07-2019,2088.26,2091.37,2085.48,2088.55,0.69,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-07-2019,2141.56,2144.71,2136.58,2139.18,-1.98,-.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-07-2019,2340.08,2342.06,2335.9,2339.16,-0.48,-.02,-,-,-,-,-
Nifty Composite G-sec Index,12-07-2019,2028.15,2031.88,2023.89,2027.97,0.2,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-07-2019,1844.84,1849.41,1839.25,1845.39,0.89,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-07-2019,962.02,964.48,959,962.32,0.3,.03,-,-,-,-,-
Nifty 1D Rate Index,12-07-2019,-,-,-,1816.77,0.28,.02,-,-,-,-,-
Nifty50 USD,12-07-2019,-,-,-,5827.98,-33.73,-.58,-,-,-,-,-
