Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-04-2019,11727.05,11727.05,11583.95,11594.45,-158.35,-1.35,260356055,13754.12,28.94,3.7,1.14
Nifty Next 50,22-04-2019,28317.15,28326.85,27882.45,27907.25,-512.3,-1.8,169873871,3218.71,44.95,4.14,.91
Nifty 100,22-04-2019,11885.05,11885.05,11735.75,11745.9,-167.45,-1.41,434148269,17017.4,30.36,3.75,1.1
Nifty 200,22-04-2019,6115.4,6115.4,6035.9,6041.3,-88.5,-1.44,768359579,21401.58,30.62,3.56,1.11
Nifty 500,22-04-2019,9715.95,9715.95,9591.8,9599.8,-138.9,-1.43,1124113976,25665,31.02,3.43,1.09
Nifty Midcap 50,22-04-2019,5016.35,5016.45,4918.15,4927.55,-106.45,-2.11,203002574,3037.87,34.1,2.02,1.49
NIFTY Midcap 100,22-04-2019,18038.85,18039,17734.35,17761.25,-316.6,-1.75,334211310,4384.17,32.87,2.53,1.16
NIFTY Smallcap 100,22-04-2019,6657.35,6657.7,6554.5,6561.55,-117.85,-1.76,239414584,2815.25,29.9,1.93,.96
Nifty50 Dividend Points,22-04-2019,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,22-04-2019,8937.9,8944.05,8802.5,8813.9,-158.75,-1.77,63005033,1976.1,24.58,4.32,1.13
Nifty Bank,22-04-2019,30282.5,30289.9,29647.55,29687.95,-535.45,-1.77,132778018,4647.04,62.63,3.35,.43
Nifty Energy,22-04-2019,16135.65,16144.85,15921.1,15944.3,-391.95,-2.4,75340917,2589.54,13.44,1.75,2.68
Nifty Financial Services,22-04-2019,12591.8,12598.45,12339.05,12347.05,-220.25,-1.75,68209737,4843.63,44.48,4,.65
Nifty FMCG,22-04-2019,30539.65,30562.8,30365.1,30418.1,-140.85,-.46,14106079,782.63,46.77,12.42,1.03
Nifty IT,22-04-2019,16077.55,16204.3,16057.9,16150.6,71.3,.44,30038085,1640.08,24.05,5.78,1.3
Nifty Media,22-04-2019,2378,2382.55,2352.1,2358.6,-21.5,-.9,26457781,399.75,26.81,3.16,.68
Nifty Metal,22-04-2019,3105.65,3113.05,3048.25,3054.1,-55.75,-1.79,68977745,1167.08,10.67,1.34,4.16
Nifty MNC,22-04-2019,13467,13467.1,13329.15,13341.75,-136.65,-1.01,33519762,1160.26,28.88,4.38,1.89
Nifty Pharma,22-04-2019,9392.25,9410.65,9260.95,9285.45,-124.45,-1.32,8009109,682.79,52.39,3.94,.61
Nifty PSU Bank,22-04-2019,3195.7,3196.1,3122.55,3133.9,-78.75,-2.45,84079814,1199.61,,.93,.03
Nifty Realty,22-04-2019,269.4,269.65,263,263.7,-6.7,-2.48,33699112,510.43,46.18,2.22,.55
Nifty India Consumption,22-04-2019,4921.25,4923,4879.75,4884.8,-48.85,-.99,49274523,3159.78,44.26,5.95,1.01
Nifty Commodities,22-04-2019,3620.45,3621.45,3569.3,3572.75,-72.4,-1.99,144082186,4062.28,14.69,1.7,2.81
Nifty Dividend Opportunities 50,22-04-2019,2706.25,2706.9,2680.75,2684.0,-29.9,-1.1,190062416,5207.1,15.74,2.74,2.9
Nifty Infrastructure,22-04-2019,3187.45,3191.25,3166.05,3173.65,-21.95,-.69,266207370,2461.91,37.38,2.05,1.53
Nifty PSE,22-04-2019,3533.35,3537.55,3479.55,3485.05,-71.05,-2,100469196,1468.5,10.62,1.55,4.22
Nifty Services Sector,22-04-2019,16259.35,16263.3,16034.8,16048.15,-198.3,-1.22,177991610,8546.87,33.95,3.82,.93
Nifty50 Shariah,22-04-2019,-,-,-,2490.19,-26.77,-1.06,49249668,2102.75,20.62,3,1.61
Nifty500 Shariah,22-04-2019,-,-,-,2970.56,-36.84,-1.22,197832633,5489.88,23.83,3.5,1.27
