Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-01-2019,10796.8,10814.05,10661.25,10672.25,-120.25,-1.11,286241745,15030.45,25.71,3.32,1.26
Nifty Next 50,03-01-2019,27874.05,28045.3,27630.2,27674.65,-202.3,-.73,175238949,3362.2,41.66,3.9,.88
Nifty 100,03-01-2019,11035.7,11059.55,10904.85,10914.8,-117.2,-1.06,463008349,18406.36,27.11,3.39,1.21
Nifty 200,03-01-2019,5714.2,5728.05,5647.85,5652.95,-59.15,-1.04,703189615,22762,28.27,3.26,1.19
Nifty 500,03-01-2019,9106.65,9130,9006.75,9014.8,-88.6,-.97,992708044,25850.17,29.11,3.14,1.16
Nifty Midcap 50,03-01-2019,4863.75,4884.3,4798.5,4806.0,-54.05,-1.11,180126008,3096.13,49.75,2.07,1.3
NIFTY Midcap 100,03-01-2019,17688.05,17786.55,17510.6,17530.25,-146.6,-.83,240181266,4355.65,41.47,2.54,1.05
NIFTY Smallcap 100,03-01-2019,6415.1,6436.55,6349,6357.85,-52.7,-.82,200399720,2223.82,33.91,1.63,.91
Nifty50 Dividend Points,03-01-2019,-,-,-,113.6,0.0,-,-,-,-,-,-
Nifty Auto,03-01-2019,8900.05,8959.35,8755.75,8767.35,-135.3,-1.52,57987411,3274.09,24.42,4.19,1.12
Nifty Bank,03-01-2019,27181.6,27206.2,26923.75,26959.85,-214.85,-.79,151201387,4032.83,54.21,3.09,.47
Nifty Energy,03-01-2019,14121.7,14145.3,13892.55,13914.6,-225.95,-1.6,80202225,2128.38,14.11,1.79,1.97
Nifty Financial Services,03-01-2019,11590.9,11602.15,11447.85,11458.95,-127.25,-1.1,83532681,4843.49,37.78,3.68,.7
Nifty FMCG,03-01-2019,30187.8,30479.3,30122.1,30189.2,-6.0,-.02,20217241,1252.16,43.12,10.93,1.14
Nifty IT,03-01-2019,14479.75,14542.3,14276.5,14322.15,-124.95,-.86,25156380,1666.52,19.84,4.91,1.49
Nifty Media,03-01-2019,2552.15,2552.3,2485.35,2491.7,-48.8,-1.92,12347460,377.4,29.85,3.7,.61
Nifty Metal,03-01-2019,3030.9,3031.15,2956.2,2960.4,-68.05,-2.25,89885691,1955.71,12.25,1.26,4.3
Nifty MNC,03-01-2019,13687.35,13780.2,13567.6,13581.85,-107.75,-.79,49021505,1898.49,29.81,4.46,1.86
Nifty Pharma,03-01-2019,8856.5,8867.55,8704.5,8722.3,-117.65,-1.33,17524453,1162.22,48,3.69,.65
Nifty PSU Bank,03-01-2019,3087.65,3092.15,3044.7,3054.15,-23.35,-.76,117450261,1583.14,,1.07,.05
Nifty Realty,03-01-2019,234.85,235.8,233.3,233.95,-0.15,-.06,10689635,181.85,107.99,1.38,.58
Nifty India Consumption,03-01-2019,4901.5,4938.9,4875.15,4882.1,-18.1,-.37,77545564,4039.46,45.79,5.78,1.03
Nifty Commodities,03-01-2019,3359.3,3360.1,3291.55,3296.05,-68.05,-2.02,169973565,4390.49,14.24,1.53,3
Nifty Dividend Opportunities 50,03-01-2019,2566.6,2575.1,2541.1,2543.65,-24.5,-.95,179893941,5052.48,15.51,2.65,2.93
Nifty Infrastructure,03-01-2019,3144.7,3151.85,3099.65,3104.05,-39.9,-1.27,135642746,1729.4,34.23,2.06,1.54
Nifty PSE,03-01-2019,3335,3336.35,3285.05,3290.0,-53.05,-1.59,131462951,1875.38,10.31,1.42,4.41
Nifty Services Sector,03-01-2019,14952.75,14972.95,14775.2,14789.05,-149.0,-1,205931983,7927.41,30.34,3.5,1.01
Nifty50 Shariah,03-01-2019,-,-,-,2342.12,-26.3,-1.11,92334578,3474.54,17.82,2.52,1.89
Nifty500 Shariah,03-01-2019,-,-,-,2884.64,-25.65,-.88,223255723,7044.31,22.83,3.26,1.31
Nifty Low Volatility 50,03-01-2019,-,-,-,9846.19,-78.82,-.79,126701899,9581,23.94,3.62,1.38
Nifty Alpha 50,03-01-2019,12114.9,12186.3,11981.95,11993.65,-114.5,-.95,63985295,6336.14,25.59,6.81,.74
Nifty High Beta 50,03-01-2019,-,-,-,1670.18,-19.33,-1.14,324482325,6134.81,61.45,1.13,1.43
Nifty100 Equal Weight,03-01-2019,12968.1,13003.3,12810.1,12821.6,-146.4,-1.13,463008349,18406.36,27.02,2.83,1.4
Nifty100 Liquid 15,03-01-2019,3761.4,3768.55,3697.2,3702.4,-54.15,-1.44,122309839,3920.02,21.8,1.71,1.9
Nifty CPSE,03-01-2019,2036.85,2036.9,2001.2,2004.1,-34.85,-1.71,96463204,1190.21,8.99,1.24,5.64
Nifty50 Value 20,03-01-2019,5100.2,5116.1,5041.55,5048.45,-52.05,-1.02,145049707,5274.33,16.04,2.73,2.37
Nifty Midcap Liquid 15,03-01-2019,4053.7,4078.5,3996.05,4005.5,-45.25,-1.12,53929879,1217.19,20.26,2.05,1.37
Nifty Shariah 25,03-01-2019,-,-,-,4148.53,-31.7,-.76,68541887,3297.83,22.77,3.29,1.49
India VIX,03-01-2019,16.3875,17.1475,15.435,16.79,0.4,2.46,-,-,-,-,-
Nifty Growth Sectors 15,03-01-2019,6347.9,6384.5,6289.05,6296.75,-47.55,-.75,41310858,4041.98,33.62,6.37,1.16
Nifty50 TR 1x Inverse,03-01-2019,370.75,375.35,370.15,375.0,4.2,1.13,-,-,-,-,-
Nifty50 TR 2x Leverage,03-01-2019,5678.35,5696.4,5536.95,5547.4,-127.4,-2.25,-,-,-,-,-
Nifty50 PR 1x Inverse,03-01-2019,417.25,422.45,416.6,422.05,4.7,1.13,-,-,-,-,-
Nifty50 PR 2x Leverage,03-01-2019,4482,4496.25,4370.4,4378.65,-100.55,-2.24,-,-,-,-,-
NIFTY100 Quality 30,03-01-2019,2598.45,2612.9,2583.35,2585.25,-11.9,-.46,81154882,6227.23,28.1,6.56,1.33
Nifty Tata Group,03-01-2019,-,-,-,6185.81,-70.29,-1.12,40818664,1900.39,26.78,4.85,1.15
Nifty Tata Group 25% Cap,03-01-2019,-,-,-,4399.4,-48.88,-1.1,39577735,1831.65,27.42,2.57,.95
Nifty Private Bank,03-01-2019,15303.3,15313.9,15154.35,15178.95,-121.6,-.79,81767463,2897.32,38.23,3.37,.53
Nifty Smallcap 250,03-01-2019,-,-,-,5244.91,-30.28,-.57,284790942,2863.56,42.76,1.86,.94
Nifty Smallcap 50,03-01-2019,-,-,-,3108.91,-28.8,-.92,178564017,1864.84,54.69,1.39,.99
Nifty MidSmallcap 400,03-01-2019,-,-,-,5885.63,-37.54,-.63,529699695,7443.82,40.38,2.47,.96
Nifty Midcap 150,03-01-2019,-,-,-,6233.41,-41.52,-.66,244908753,4580.26,39.35,2.92,.97
Nifty Aditya Birla Group,03-01-2019,-,-,-,3359.25,-70.5,-2.06,39478299,497.44,,1.79,.33
Nifty 50 Futures Index,03-01-2019,-,-,-,3787.91,-39.7,-1.04,-,-,-,-,-
Nifty 50 Futures TR Index,03-01-2019,-,-,-,10666.64,-109.69,-1.02,-,-,-,-,-
Nifty 50 Arbitrage,03-01-2019,-,-,-,1763.84,-0.79,-.04,-,-,-,-,-
NIFTY50 Equal Weight,03-01-2019,11945.9,11958.8,11781.85,11793.65,-150.4,-1.26,286241745,15030.45,20.54,2.62,1.76
Nifty100 Low Volatility 30,03-01-2019,8512.2,8538.1,8429.85,8437.4,-70.9,-.83,81325118,7122.48,24.61,4,1.42
NIFTY Alpha Low-Volatility 30,03-01-2019,-,-,-,11411.15,-68.5,-.6,77394784,7162,28.35,4.66,1.07
NIFTY Quality Low-Volatility 30,03-01-2019,-,-,-,8243.76,-37.44,-.45,55348700,6002.19,29.27,6.83,1.27
NIFTY Alpha Quality Low-Volatility 30,03-01-2019,-,-,-,9260.22,-56.3,-.6,60985588,6398.21,29.83,6.78,1.22
NIFTY Alpha Quality Value Low-Volatility 30,03-01-2019,-,-,-,7025.65,-39.48,-.56,85143199,5635.63,24.21,4.6,1.57
NIFTY LargeMidcap 250,03-01-2019,-,-,-,5665.08,-49.32,-.86,707917102,22986.62,32.08,3.14,1.09
NIFTY SME EMERGE,03-01-2019,-,-,-,1517.78,-12.74,-.83,-,-,17.05,2.19,.3
NIFTY100 ESG,03-01-2019,-,-,-,1997.8,-22.1,-1.09,353128894,16127.59,26.83,3.54,1.05
NIFTY100 Enhanced ESG,03-01-2019,-,-,-,2030.41,-22.84,-1.11,327751334,15049.73,25.91,3.51,1.08
NIFTY200 Quality 30,03-01-2019,-,-,-,9296.47,-67.04,-.72,49375598,4975.66,30.2,7.77,1.47
NIFTY500 Value 50,03-01-2019,-,-,-,4223.38,-59.79,-1.4,260221030,3909.26,13.74,.99,4.04
Nifty Mahindra Group,03-01-2019,-,-,-,11427.3,-319.05,-2.72,15825323,1106.12,18.95,3.25,1.09
Nifty 8-13 yr G-Sec,03-01-2019,1828.86,1828.86,1821.5,1821.5,-7.0,-.38,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-01-2019,1934.3,1934.3,1928.21,1928.21,-5.7,-.29,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-01-2019,1911.5,1911.5,1905.18,1905.18,-5.94,-.31,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-01-2019,2058.98,2058.98,2050.38,2050.38,-8.18,-.4,-,-,-,-,-
Nifty Composite G-sec Index,03-01-2019,1863.36,1863.36,1856.55,1856.55,-6.45,-.35,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-01-2019,1709.31,1709.31,1701.16,1701.5,-7.48,-.44,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-01-2019,924.06,924.06,919.5,919.7,-4.37,-.47,-,-,-,-,-
Nifty 1D Rate Index,03-01-2019,-,-,-,1760.47,0.3,.02,-,-,-,-,-
Nifty50 USD,03-01-2019,-,-,-,5275.61,-57.35,-1.08,-,-,-,-,-
