Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,07-01-2019,8840.6,8847.15,8711.5,8732.65,-55.4,-.63,11250480,856.41,48.06,3.7,.65
Nifty PSU Bank,07-01-2019,3159.15,3164.15,3097.8,3109.1,-16.0,-.51,90078601,1193.17,,1.09,.05
Nifty Realty,07-01-2019,237.75,242.1,237.6,239.05,3.15,1.34,19023899,353.44,110.34,1.41,.57
Nifty India Consumption,07-01-2019,4925.55,4935.9,4890.85,4902.15,15.3,.31,52244485,3660.96,45.98,5.81,1.02
Nifty Commodities,07-01-2019,3358.8,3368.05,3339.2,3345.45,14.3,.43,124607679,3288.9,14.45,1.55,2.96
Nifty Dividend Opportunities 50,07-01-2019,2568.25,2570.75,2555.1,2561.0,10.55,.41,165919959,4741.65,15.61,2.67,2.91
Nifty Infrastructure,07-01-2019,3147.5,3171.7,3135.9,3146.4,15.75,.5,139080001,1610.43,34.7,2.09,1.52
Nifty PSE,07-01-2019,3348.05,3358.55,3338.4,3349.5,18.05,.54,103532700,1425.71,10.5,1.45,4.33
Nifty Services Sector,07-01-2019,14959.4,14994.4,14913.35,14942.05,73.2,.49,168284441,7043.38,30.65,3.53,1
Nifty50 Shariah,07-01-2019,-,-,-,2354.46,8.24,.35,61860181,2712.09,17.91,2.54,1.88
Nifty500 Shariah,07-01-2019,-,-,-,2889.75,5.24,.18,177296967,6435.49,22.87,3.26,1.31
Nifty Low Volatility 50,07-01-2019,-,-,-,9908.6,26.62,.27,104131944,7267.49,24.1,3.65,1.37
Nifty Alpha 50,07-01-2019,12041.6,12059.7,11958.3,11982.1,36.85,.31,56821018,5627.23,25.56,6.8,.74
Nifty High Beta 50,07-01-2019,-,-,-,1689.4,-5.02,-.3,291268987,5697.35,62.16,1.15,1.42
Nifty100 Equal Weight,07-01-2019,12987.35,13003.2,12883.75,12908.25,15.3,.12,408861633,15628.94,27.21,2.85,1.39
Nifty100 Liquid 15,07-01-2019,3798.95,3807.45,3733.5,3739.0,-19.35,-.51,134814515,3841.81,22.02,1.72,1.89
Nifty CPSE,07-01-2019,2044.7,2047.15,2031.6,2039.75,8.1,.4,87134357,1074.31,9.15,1.27,5.54
Nifty50 Value 20,07-01-2019,5086.45,5100.65,5066.95,5079.25,29.25,.58,133386771,4535.65,16.14,2.75,2.35
Nifty Midcap Liquid 15,07-01-2019,4071.85,4079.25,4046.55,4055.15,6.15,.15,70342612,1247.47,20.51,2.07,1.35
Nifty Shariah 25,07-01-2019,-,-,-,4156.51,8.89,.21,60971402,2939.13,22.81,3.3,1.48
India VIX,07-01-2019,16.1625,16.455,15.3025,16.3,0.14,.87,-,-,-,-,-
Nifty Growth Sectors 15,07-01-2019,6361.85,6363.2,6301.5,6308.8,2.4,.04,29537987,2639.48,33.69,6.38,1.16
Nifty50 TR 1x Inverse,07-01-2019,370.65,372.55,369.6,371.8,-1.35,-.36,-,-,-,-,-
Nifty50 TR 2x Leverage,07-01-2019,5681.6,5713.95,5624.95,5647.1,43.4,.77,-,-,-,-,-
Nifty50 PR 1x Inverse,07-01-2019,417.15,419.25,415.95,418.45,-1.5,-.36,-,-,-,-,-
Nifty50 PR 2x Leverage,07-01-2019,4484.55,4510.1,4439.85,4457.3,34.25,.77,-,-,-,-,-
NIFTY100 Quality 30,07-01-2019,2605.3,2610.3,2584.3,2589.0,5.3,.21,102065438,6053.66,28.14,6.57,1.33
Nifty Tata Group,07-01-2019,-,-,-,6211.49,64.94,1.06,47538827,1953.99,26.9,4.87,1.15
Nifty Tata Group 25% Cap,07-01-2019,-,-,-,4461.37,44.75,1.01,45462717,1807.58,27.8,2.6,.93
Nifty Private Bank,07-01-2019,15403.9,15486.1,15372.5,15391.3,88.55,.58,124612906,3352.41,38.77,3.42,.52
Nifty Smallcap 250,07-01-2019,-,-,-,5256.9,3.89,.07,302011505,2702.42,42.86,1.87,.94
Nifty Smallcap 50,07-01-2019,-,-,-,3133.36,1.57,.05,233596063,1733.59,55.12,1.41,.98
Nifty MidSmallcap 400,07-01-2019,-,-,-,5908.71,2.56,.04,576210135,7716.72,40.54,2.48,.96
Nifty Midcap 150,07-01-2019,-,-,-,6262.61,1.83,.03,274198630,5014.29,39.54,2.94,.96
Nifty Aditya Birla Group,07-01-2019,-,-,-,3396.01,21.14,.63,21603130,442.93,,1.81,.33
Nifty 50 Futures Index,07-01-2019,-,-,-,3817.94,9.14,.24,-,-,-,-,-
Nifty 50 Futures TR Index,07-01-2019,-,-,-,10759.41,31.9,.3,-,-,-,-,-
Nifty 50 Arbitrage,07-01-2019,-,-,-,1765.84,2.3,.13,-,-,-,-,-
NIFTY50 Equal Weight,07-01-2019,11983.4,12002.7,11893.6,11917.65,32.2,.27,269371080,12731.29,20.75,2.65,1.74
Nifty100 Low Volatility 30,07-01-2019,8495.6,8526.55,8472.05,8484.45,34.0,.4,73061802,5662.9,24.75,4.02,1.41
NIFTY Alpha Low-Volatility 30,07-01-2019,-,-,-,11483.23,62.77,.55,67121345,5562.87,28.53,4.69,1.06
NIFTY Quality Low-Volatility 30,07-01-2019,-,-,-,8248.86,19.83,.24,62595987,5237.79,29.29,6.83,1.26
NIFTY Alpha Quality Low-Volatility 30,07-01-2019,-,-,-,9258.06,29.83,.32,63551911,5789.62,29.82,6.78,1.22
NIFTY Alpha Quality Value Low-Volatility 30,07-01-2019,-,-,-,7043.19,29.3,.42,74310438,5087.21,24.27,4.61,1.56
NIFTY LargeMidcap 250,07-01-2019,-,-,-,5701.76,10.95,.19,683060263,20643.23,32.28,3.16,1.08
NIFTY SME EMERGE,07-01-2019,-,-,-,1515.67,3.67,.24,-,-,17.06,2.18,.3
NIFTY100 ESG,07-01-2019,-,-,-,2014.92,7.76,.39,329353978,13655.48,27.06,3.57,1.04
NIFTY100 Enhanced ESG,07-01-2019,-,-,-,2048.05,7.84,.38,310195497,12860.1,26.13,3.54,1.07
NIFTY200 Quality 30,07-01-2019,-,-,-,9301.26,32.71,.35,53172777,4616.95,30.21,7.77,1.47
NIFTY500 Value 50,07-01-2019,-,-,-,4279.87,1.97,.05,251553717,3403.62,13.92,1.01,3.99
Nifty Mahindra Group,07-01-2019,-,-,-,11505.45,65.11,.57,5964573,387.3,19.08,3.27,1.08
Nifty 8-13 yr G-Sec,07-01-2019,1820.63,1821.4,1813.76,1813.76,-6.52,-.36,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-01-2019,1928.57,1928.89,1924.13,1924.13,-4.05,-.21,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-01-2019,1902.36,1903.24,1894.83,1894.83,-7.14,-.38,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-01-2019,2047.64,2048.43,2040.45,2040.45,-6.78,-.33,-,-,-,-,-
Nifty Composite G-sec Index,07-01-2019,1855.35,1855.95,1849.06,1849.06,-5.92,-.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-01-2019,1700.62,1701.99,1693.14,1694.31,-5.98,-.35,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-01-2019,918.45,919.22,914.27,914.92,-3.54,-.39,-,-,-,-,-
Nifty 1D Rate Index,07-01-2019,-,-,-,1761.68,0.9,.05,-,-,-,-,-
Nifty50 USD,07-01-2019,-,-,-,5356.14,26.5,.5,-,-,-,-,-
