Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-09-2019,10790.4,10858.75,10746.35,10844.65,46.75,.43,508784352,19195.1,26.61,3.29,1.42
Nifty Next 50,04-09-2019,25858.55,25893.75,25511.95,25800.55,-33.8,-.13,261045879,4200.22,45.34,3.49,1.16
Nifty 100,04-09-2019,10919.95,10977.05,10861.95,10964.3,39.1,.36,776602270,23428.9,28.13,3.31,1.38
Nifty 200,04-09-2019,5573.6,5602.85,5542.5,5596.7,20.75,.37,1140401788,27955.81,28.27,3.11,1.38
Nifty 500,04-09-2019,8798.75,8841.95,8751.25,8833.1,30.75,.35,1269569807,29501.28,28.55,2.99,1.35
Nifty Midcap 50,04-09-2019,4170.1,4201.4,4133.35,4197.2,22.9,.55,276218462,3506.74,29.84,1.7,1.63
NIFTY Midcap 100,04-09-2019,15375.65,15463.45,15254.15,15450.7,75.5,.49,363799518,4526.91,29.61,2.04,1.36
NIFTY Smallcap 100,04-09-2019,5350.4,5362.9,5310.9,5354.15,9.2,.17,87589589,998.1,30.24,1.57,1.35
Nifty50 Dividend Points,04-09-2019,-,-,-,96.23,0.0,-,-,-,-,-,-
Nifty Auto,04-09-2019,6902.95,6932.65,6744.75,6782.05,-115.7,-1.68,143223717,3325.65,19.09,3.01,1.63
Nifty Bank,04-09-2019,26785.95,27278.7,26641.35,27123.85,299.7,1.12,309520214,5990.87,61.3,2.84,.36
Nifty Energy,04-09-2019,13960.7,14073,13838.9,14052.65,80.5,.58,89330358,2777.58,11.92,1.46,3.35
Nifty Financial Services,04-09-2019,12125.7,12326.15,12064.45,12260.35,125.4,1.03,110990750,6470.9,42.41,3.75,.58
Nifty FMCG,04-09-2019,28812.9,28989.6,28503,28725.65,-41.25,-.14,22008508,1349.13,41.83,10.33,1.36
Nifty IT,04-09-2019,15985.75,16090.85,15944.4,16032.5,47.65,.3,19497738,1505.82,22.87,5.37,2.14
Nifty Media,04-09-2019,1865.45,1876.2,1824.75,1853.85,-11.15,-.6,35074445,336.13,42.41,2.22,.88
Nifty Metal,04-09-2019,2219.95,2259.4,2198.85,2254.65,35.7,1.61,107721458,1288.18,7.89,.94,5.38
Nifty MNC,04-09-2019,12204.85,12224.8,12031.55,12100.75,-83.55,-.69,69533490,2536.05,26.09,3.85,2.19
Nifty Pharma,04-09-2019,7931.6,7985,7768,7967.65,-8.8,-.11,48471288,2434.02,32.45,3.15,.66
Nifty PSU Bank,04-09-2019,2357.5,2386.8,2343.65,2375.7,21.9,.93,136794545,1743.8,,.7,.04
